, EXG Channel 1, EXG Channel 3
1345,-1998.138789,-13166.82829
1346,-1787.967631,-13329.30637
1347,-2029.280936,-13274.90766
1348,-2258.476965,-13365.48804
1349,-2063.411263,-13490.72794
1350,-1833.749616,-13553.87989
1351,-1693.983945,-13734.68161
1352,-1474.504176,-13806.86729
1353,-1231.3658,-13913.74802
1354,-1218.708109,-14006.92015
1355,-1115.015643,-14167.93406
1356,-1333.005061,-14330.27003
1357,-1510.822345,-14240.5517
1358,-1710.6265,-14336.1585
1359,-1597.449647,-14475.09765
1360,-1395.160329,-14551.52625
1361,-1229.290156,-14718.50156
1362,-1378.858105,-14762.82499
1363,-1207.806301,-14896.14307
1364,-1199.954381,-14965.90716
1365,-1046.147255,-15151.41368
1366,-1258.713819,-15324.08299
1367,-1015.921384,-15247.40569
1368,-1231.612634,-15331.43003
1369,-1002.764416,-15437.59644
1370,-833.2515801,-15536.53549
1371,-765.0937733,-15726.21574
1372,-851.6144889,-15758.27603
1373,-666.6689563,-15881.6572
1374,-741.5230539,-15984.24639
1375,-500.2546279,-16140.69015
1376,-654.7442852,-16297.22553
1377,-427.4425157,-16214.71399
1378,-240.9617541,-16308.10677
1379,-9.484386288,-16432.48649
1380,220.6372678,-16520.21333
1381,249.7243397,-16710.70513
1382,97.88627149,-16761.93989
1383,-135.1936435,-16862.94524
1384,-191.3669408,-16978.6353
1385,-21.72133894,-17124.75693
1386,-174.1951902,-17260.8014
1387,-25.2892035,-17204.89925
1388,-230.2581605,-17290.48686
1389,-93.69945349,-17438.95154
1390,-193.6669793,-17492.40593
1391,-219.2890339,-17691.91089
1392,-440.5994837,-17754.57853
1393,-668.3949201,-17842.47552
1394,-731.7862243,-17937.21093
1395,-516.7157976,-18097.92191
1396,-747.1291639,-18255.20527
1397,-982.7391212,-18165.71508
1398,-1216.830679,-18274.52747
1399,-1073.858044,-18399.74493
1400,-1277.065508,-18473.30128
1401,-1243.924384,-18662.16249
1402,-1411.473772,-18715.1737
1403,-1632.668285,-18814.83268
1404,-1761.186207,-18913.18457
1405,-1525.176081,-19061.55388
1406,-1752.978997,-19239.10376
1407,-526.3666094,-27.15728353
1408,-768.9589599,-120.071358
1409,-604.324824,-265.5029777
1410,-831.5686251,-334.9005612
1411,-795.0578518,-515.0852012
1412,-976.1830766,-588.3591911
1413,-1135.721599,-661.3452087
1414,-1254.957089,-775.3897179
1415,-1090.094819,-929.9822225
1416,-1267.26697,-1087.703153
1417,-1481.024692,-981.6526803
1418,-1282.568771,-1101.957782
1419,-1104.048386,-1230.769286
1420,-1268.873257,-1290.08036
1421,-1329.68777,-1485.909001
1422,-1469.928409,-1552.335234
1423,-1637.459097,-1638.762452
1424,-1758.545838,-1754.785369
1425,-1593.533972,-1906.318635
1426,-1833.783275,-2069.021113
1427,-2010.919897,-1999.120512
1428,-2244.506568,-2081.491809
1429,-2110.670508,-2214.92209
1430,-2324.248715,-2274.992363
1431,-2233.789885,-2463.404783
1432,-2422.649223,-2536.895687
1433,-2197.903675,-2625.787499
1434,-2310.366206,-2753.419065
1435,-2539.451908,-2878.185867
1436,-2773.560296,-3048.644897
1437,-2596.59384,-2961.462219
1438,-2718.230346,-3053.418879
1439,-2615.143744,-3217.325605
1440,-2379.715171,-3278.80582
1441,-2252.504344,-3449.719248
1442,-2459.135687,-3512.364442
1443,-2684.548807,-3607.281233
1444,-2742.977264,-3714.103996
1445,-2537.982128,-3853.75934
1446,-2692.026737,-4015.074315
1447,-2516.028915,-3936.542025
1448,-2738.440765,-4044.655053
1449,-2562.590669,-4178.302248
1450,-2768.760134,-4241.764611
1451,-2791.73434,-4406.110774
1452,-2919.023705,-4476.527481
1453,-3069.137679,-4579.215784
1454,-3253.78028,-4694.386003
1455,-3121.634655,-4866.499939
1456,-3208.652777,-5002.372374
1457,-3035.45614,-4927.205995
1458,-3222.481057,-5031.055537
1459,-3080.723889,-5175.840154
1460,-3271.155855,-5233.89836
1461,-3192.032661,-5404.579915
1462,-3012.768037,-5491.758853
1463,-3116.664328,-5572.026455
1464,-3197.535924,-5680.696728
1465,-3052.813016,-5823.658144
1466,-3236.062504,-5971.389802
1467,-3037.991792,-5904.828933
1468,-3185.130676,-5998.517166
1469,-3091.479841,-6150.684346
1470,-3276.55253,-6207.830017
1471,-3204.520187,-6385.826816
1472,-2964.646744,-6480.881983
1473,-3124.544297,-6540.471679
1474,-3246.734308,-6662.040867
1475,-3052.790576,-6814.004222
1476,-3164.817409,-6954.323398
1477,-3082.855632,-6907.54286
1478,-3220.476471,-6981.813533
1479,-3130.662773,-7144.613248
1480,-3155.82856,-7169.158211
1481,-3313.19981,-7392.950085
1482,-3347.560141,-7428.099534
1483,-3567.939356,-7518.158195
1484,-3764.949806,-7634.274609
1485,-3974.255177,-7791.795455
1486,-4211.602317,-7960.938041
1487,-4028.958693,-7852.467852
1488,-4178.760386,-7949.073208
1489,-4092.286419,-8116.981626
1490,-4219.001709,-8162.8328
1491,-4225.015469,-8366.92662
1492,-4431.545834,-8414.930106
1493,-4616.433398,-8522.487759
1494,-4687.38304,-8615.813222
1495,-4513.242078,-8764.534084
1496,-4741.104833,-8933.26902
1497,-4962.570489,-8822.431475
1498,-4741.933221,-8946.296962
1499,-4532.435245,-9066.016769
1500,-4295.645349,-9142.333168
