, EXG Channel 1, EXG Channel 3
72713,-265.0224005,20.9303501
72714,-258.8216464,25.33969215
72715,-258.0811462,62.9705655
72716,-272.2291877,68.25878404
72717,-252.8527661,-18.50315503
72718,-247.8338203,55.0718968
72719,-255.8559057,30.87848398
72720,-261.8173062,0.585294343
72721,-252.0636472,40.91637547
72722,-260.9870485,86.53193522
72723,-258.462616,-5.376106186
72724,-248.2975679,16.93239705
72725,-246.2630623,63.5839091
72726,-260.3138665,17.51956134
72727,-250.2086568,11.31506732
72728,-250.6163059,57.38689487
72729,-265.527287,74.50815687
72730,-259.3078334,-25.38831085
72731,-250.9192378,42.30387835
72732,-255.4893955,38.354544
72733,-261.7574678,8.846733345
72734,-251.0463944,24.91708345
72735,-256.81706,92.65041155
72736,-259.5584067,4.1980377
72737,-251.9065714,3.857706804
72738,-252.8303267,44.94050782
72739,-257.9502497,33.02892646
72740,-262.3072331,3.767949205
72741,-254.3375063,42.85364364
72742,-266.6268176,94.11645233
72743,-258.2045629,-16.14701806
72744,-253.5670869,16.79028085
72745,-252.7143898,57.88430156
72746,-264.2744205,21.69328969
72747,-252.1160058,15.17464407
72748,-261.4582759,92.67659085
72749,-263.0028545,24.88716426
72750,-254.6927968,-10.33147363
72751,-249.5990531,38.59015769
72752,-259.883778,46.2906117
72753,-262.8158595,6.243762976
72754,-254.6441781,29.3600846
72755,-262.2025159,107.2659406
72756,-263.1262712,-11.96207001
72757,-260.2390685,13.31591379
72758,-259.7210923,53.46934967
72759,-262.79903,37.64583295
72760,-269.2615771,-1.959707577
72761,-265.5029777,77.67772208
72762,-261.0562366,30.92523273
72763,-263.2702574,-3.758599455
72764,-254.7283259,26.97589838
72765,-253.9504267,50.4811696
72766,-264.3810077,15.29245092
72767,-257.1517811,12.43890725
72768,-260.3269561,95.13183517
72769,-254.5562905,7.049711416
72770,-262.7915502,5.06382454
72771,-251.695267,29.09268176
72772,-258.2139126,46.31118115
72773,-275.3538741,7.823870707
72774,-261.0973755,65.51556742
72775,-257.4547129,41.10150051
72776,-263.023424,16.36954211
72777,-261.3741281,5.419115036
72778,-256.3776218,54.49782215
72779,-268.741731,35.57392838
72780,-266.5651092,4.701054244
72781,-262.05105,89.58556354
72782,-256.7254325,20.73026545
72783,-264.5081643,6.297991525
72784,-257.0171447,21.74003844
72785,-255.5698034,51.67045779
72786,-264.1715733,20.37123506
72787,-257.3948746,51.09077329
72788,-247.3495033,46.81232775
72789,-255.8278565,25.2592843
72790,-259.3545821,1.507179682
72791,-254.5226314,38.04226235
72792,-252.4769061,40.08424773
72793,-259.7958903,2.408495571
72794,-253.5951362,70.92346276
72795,-245.6104498,18.77055788
72796,-255.472566,14.24901883
72797,-252.2525121,7.393782212
72798,-247.7047938,50.6681646
72799,-253.9541666,33.09437471
72800,-265.6675333,44.56464787
72801,-252.0804767,26.77394378
72802,-258.6215617,35.81702188
72803,-265.8059096,4.558938046
72804,-252.5030854,27.70891877
72805,-250.8837087,59.3484724
72806,-266.609988,29.14504035
72807,-266.5090107,53.35715267
72808,-249.9524736,26.87492108
72809,-265.3982605,36.67345897
72810,-261.8528353,2.401015772
72811,-248.4490339,36.66971907
72812,-253.8831085,47.19005764
72813,-268.2705036,39.45594453
72814,-254.911581,13.48233934
72815,-249.376529,46.71135045
72816,-260.5326506,19.41008077
72817,-261.6508807,8.811204296
72818,-254.0476641,54.81571365
72819,-260.6747668,29.70228545
72820,-263.7115656,44.75912267
72821,-248.8118042,7.371342813
72822,-251.6541281,46.52435545
72823,-260.4840319,5.830504031
72824,-249.8440165,28.77479026
72825,-247.3719427,50.16327811
72826,-259.657514,53.38333197
72827,-246.6239627,-2.53191227
72828,-240.8495571,39.20537124
72829,-259.9978449,30.25205074
72830,-259.3171831,2.240200073
72831,-250.9772062,41.06036161
72832,-260.7533047,46.13166595
72833,-263.2365983,48.43918423
72834,-245.9320812,-6.275552126
72835,-251.5007922,50.13709881
72836,-262.0398303,23.66608692
72837,-255.5660635,4.959107341
72838,-254.3206768,50.4886494
72839,-267.1485336,74.37539042
72840,-261.8939742,18.72567908
72841,-255.7979373,115.7424238
72842,-248.6061097,189.1603999
72843,-248.3592763,57.86373211
72844,-254.1299419,16.24238551
72845,-252.6526814,52.63909188
72846,-268.6183143,57.05591372
72847,-256.6281951,-19.20064637
72848,-248.8118042,53.66008456
72849,-260.405494,21.76621774
72850,-259.956706,-0.83025779
72851,-246.7585991,34.80724889
72852,-254.6310885,77.83479788
72853,-250.8874486,-15.06805692
72854,-241.0178526,12.23695266
72855,-246.8520966,45.31636776
72856,-255.2593917,15.16155442
72857,-257.3200766,4.910488642
72858,-251.8299034,47.11525964
72859,-264.4595456,70.82996526
72860,-251.246479,-26.92353978
72861,-248.9763598,28.26242397
72862,-255.1284952,42.5226625
72863,-260.6972062,2.292558673
72864,-251.58307,20.18050016
72865,-256.2841243,92.4727663
72866,-264.3099496,2.674028468
72867,-256.9199073,-0.647002692
72868,-251.358676,47.32095414
72869,-258.0530969,25.3303424
72870,-255.4837857,5.228380138
72871,-251.022085,42.5675413
72872,-265.5515964,85.00044619
72873,-260.1511808,-26.29149669
72874,-262.0585298,21.78117734
72875,-257.8885413,55.18970365
72876,-257.6230084,14.85488262
72877,-252.6975602,6.219453626
72878,-260.0651631,92.34934961
72879,-262.2866637,17.42793379
72880,-256.7254325,-5.583670634
72881,-255.4837857,35.63002688
72882,-260.1362212,44.50106957
72883,-270.2863097,7.146948815
72884,-252.6526814,28.66633316
72885,-256.2691647,91.13014222
72886,-252.4245475,-8.4559138
72887,-251.2801381,6.522385523
72888,-247.7197534,52.16412458
72889,-254.4066945,36.68093877
72890,-252.9556133,3.709980756
72891,-251.0258249,71.51062705
72892,-253.640015,24.83667561
72893,-254.6759673,-7.734113108
72894,-241.264686,19.61203537
72895,-248.3143975,51.28524809
72896,-252.7573986,19.63073487
72897,-255.8540358,1.189288186
72898,-247.4691801,94.43247388
72899,-251.8523428,1.533358982
72900,-254.1075025,-2.300038473
72901,-249.1745744,36.55004227
72902,-250.4274409,42.97893029
72903,-247.2298265,2.071904575
72904,-247.8394302,59.3335128
72905,-247.2335664,36.95769136
72906,-249.3353901,8.4820931
72907,-246.1489954,6.443847624
72908,-244.6904344,56.31915343
72909,-258.0680565,28.47185836
72910,-256.7553517,-1.409942283
72911,-254.1149823,78.58651777
72912,-244.5296187,14.72772603
72913,-252.8060173,3.197614462
72914,-248.1012232,21.44832625
72915,-243.0934971,56.28923423
72916,-256.4673794,13.20184684
72917,-253.7409923,52.50071558
72918,-240.8046783,37.21948436
72919,-254.0588838,28.59901496
72920,-252.9593532,-0.052358599
72921,-248.9053017,37.18582526
72922,-251.4895725,45.70905726
72923,-255.173374,8.283878402
72924,-253.2061866,65.21263553
72925,-242.4390146,23.92787992
72926,-251.8934817,20.67416696
72927,-248.1386222,6.574744122
72928,-242.8990223,58.34991911
72929,-249.4700265,33.9096729
72930,-253.5876564,40.06554823
72931,-238.2989454,21.81109654
72932,-244.8138511,39.75887643
72933,-257.4808922,0.796598691
72934,-245.341177,23.96901882
72935,-249.9225544,54.89425155
72936,-257.6342281,21.85597534
72937,-256.5608769,50.19693721
72938,-243.9237549,22.42070023
72939,-260.3045167,28.61397456
72940,-260.1287414,3.758599455
72941,-253.8344898,40.26002302
72942,-249.0848168,46.81232775
72943,-264.3959673,47.21623694
72944,-250.6630546,11.88166216
72945,-250.3189838,37.64957285
72946,-259.4480796,21.98687184
72947,-252.8434163,8.332497101
72948,-249.1970138,53.43195067
72949,-257.6978064,39.75887643
72950,-266.8082027,44.30659478
72951,-251.8112039,6.028718729
72952,-256.6207153,45.31262786
72953,-261.3666483,2.240200073
72954,-254.3318965,22.85078873
72955,-256.6281951,57.59445932
72956,-276.9096725,63.09959205
72957,-260.255898,-5.714567132
72958,-249.9599534,45.67539816
72959,-262.0603997,33.5730819
72960,-260.1418311,1.611896881
72961,-250.2535356,37.44761826
72962,-258.0063482,50.877599
72963,-261.8360057,45.57442086
72964,-245.114913,-4.637475945
72965,-253.1594379,57.13071172
72966,-260.2652478,20.30391686
72967,-261.9968214,9.379669089
72968,-249.7411693,50.914998
72969,-273.1641627,73.59749123
72970,-260.3063867,-12.96249325
72971,-242.3810462,33.8834936
72972,-253.7989607,38.92113884
72973,-258.9712424,7.016052317
72974,-253.563347,22.42444013
72975,-250.5340281,58.7313889
72976,-267.7936664,63.60073865
72977,-252.2543821,-15.22513272
72978,-251.9514502,46.34858015
72979,-255.2238626,31.81906882
72980,-260.3737049,6.615883022
72981,-248.5107422,33.5730819
72982,-263.8667714,85.97656008
72983,-261.824786,-11.08880337
72984,-247.4822697,13.80397074
72985,-249.939384,55.16726425
72986,-261.641531,16.6163755
72987,-258.088626,9.914474783
72988,-252.6508115,54.08643316
72989,-263.1225313,77.54308568
72990,-250.6237857,-36.61736047
72991,-246.9138049,34.35098109
72992,-255.5193147,44.67684487
72993,-256.854459,7.079630616
72994,-255.5679334,19.80277027
72995,-253.0135818,101.1081953
72996,-254.6217387,9.783578284
72997,-252.5348746,3.302331661
72998,-244.2173371,48.38682563
72999,-255.1453247,31.52361673
73000,-257.527641,3.552904958
73001,-253.4287106,50.21563671
73002,-263.3394455,81.07355124
73003,-257.8043936,-18.53120428
73004,-251.510142,18.95381298
73005,-250.0777603,52.75502877
73006,-259.6332047,19.23430547
73007,-252.6807307,15.36724892
73008,-256.4542897,84.93686789
73009,-261.1216849,17.1549211
73010,-257.6697572,-7.550858011
73011,-255.2276025,32.27907652
73012,-253.6979834,46.35605995
73013,-259.6930431,13.35144284
73014,-256.7684413,25.1022085
73015,-265.8937972,93.51245849
73016,-259.995975,-10.16504808
73017,-263.2235086,7.274105414
73018,-249.6738511,52.13046548
73019,-260.0184144,31.02247013
73020,-260.6205383,5.348056937
73021,-257.0227545,78.79595217
73022,-256.7534817,31.81532892
73023,-263.1636702,-4.794551743
73024,-251.1174525,24.43276641
73025,-253.2005768,52.87844547
73026,-267.5917118,19.26796457
73027,-258.1447245,17.82436319
73028,-261.117945,87.68569436
73029,-258.5486337,3.623963057
73030,-263.6722966,-2.217760674
73031,-256.3121735,40.34230082
73032,-255.2612616,39.90099263
73033,-265.153297,5.785625231
73034,-255.7362289,63.18934965
73035,-253.9597764,39.88977293
73036,-260.1717503,8.541931499
73037,-254.9957287,8.526971899
73038,-254.6927968,49.29562132
73039,-263.6610769,35.68986528
73040,-269.2634471,4.22234705
73041,-256.0877795,79.77580595
73042,-246.3266406,16.21620621
73043,-257.677237,7.55459791
73044,-253.9896956,17.0539438
73045,-253.9971754,55.78060784
73046,-261.7163289,24.74691801
73047,-265.3702112,50.15953821
73048,-254.5918195,31.52735663
73049,-260.8898111,32.77274331
73050,-264.6072716,-0.157075798
73051,-255.0069484,38.65934584
73052,-263.9378295,41.08280101
73053,-266.1481104,11.50393226
73054,-260.6841166,58.9819622
73055,-243.7161905,33.7974759
73056,-262.5316271,15.61034242
73057,-259.4798688,9.761138884
73058,-253.8550592,52.46705648
73059,-264.9027237,35.06904188
73060,-270.6247706,41.44931121
73061,-247.5608076,24.31682951
73062,-254.8947514,37.19704496
73063,-262.6363443,7.775252008
73064,-253.3426929,23.89796072
73065,-251.1174525,54.77457475
73066,-259.6107653,24.40658711
73067,-271.1595763,55.42905724
73068,-257.4865021,18.29933048
73069,-259.6855633,36.94273176
73070,-261.7986067,2.617929969
73071,-247.9871562,36.32190837
