, EXG Channel 1, EXG Channel 3
72445,-427.8501648,14.73146593
72446,-455.1551744,7.962247006
72447,-464.7554975,12.13597536
72448,-457.3430158,22.44313963
72449,-470.7243779,-1.080831087
72450,-483.5110958,-0.736760291
72451,-482.6658784,-1.443601383
72452,-496.8288796,3.212574062
72453,-505.2137353,4.121369751
72454,-502.7603609,13.57957674
72455,-498.9344432,0.531065794
72456,-524.9791065,4.876829542
72457,-516.3511573,8.104363204
72458,-509.9147895,-2.52069257
72459,-519.9676406,7.412481712
72460,-529.8895952,10.13138898
72461,-515.7303339,-7.348903413
72462,-521.2055475,6.821577519
72463,-531.1555513,-2.359876872
72464,-514.6775521,-4.499099647
72465,-514.1539661,-0.0299192
72466,-528.9789295,1.899869177
72467,-516.7457168,12.59598305
72468,-504.3928272,11.73580606
72469,-511.2518037,27.06191608
72470,-522.9128118,5.482693335
72471,-506.0271635,18.89397458
72472,-500.4659323,28.65885336
72473,-509.4267326,21.26133125
72474,-501.8534352,19.39138127
72475,-494.3025771,28.66633316
72476,-501.6028619,13.42250094
72477,-494.493312,9.794797984
72478,-493.6069558,18.08989609
72479,-510.8852935,22.61517503
72480,-504.3142893,16.9305271
72481,-501.2774906,19.53349747
72482,-510.5674021,14.08446323
72483,-534.9627695,17.1399615
72484,-517.4226387,16.20124661
72485,-512.7028849,22.22996534
72486,-532.3784986,25.81652939
72487,-527.0454013,23.72592532
72488,-533.8894182,6.320430925
72489,-536.1483177,18.85283568
72490,-538.007048,15.98433241
72491,-519.9321115,16.06287031
72492,-526.7499492,18.32924968
72493,-533.6276252,21.88589454
72494,-515.5377291,2.778745667
72495,-507.5306033,18.13103499
72496,-522.0900338,20.36749516
72497,-507.728818,8.4708734
72498,-499.3290027,13.28412464
72499,-503.5550896,27.95575217
72500,-508.3795606,8.007125805
72501,-500.7501647,14.20787993
72502,-504.0450165,29.57138895
72503,-518.3052551,7.520938811
72504,-503.2222385,10.05659098
72505,-500.7277253,18.30681028
72506,-533.971696,13.24298574
72507,-523.5972135,8.489572899
72508,-504.1198145,7.008572517
72509,-525.5419615,17.1997999
72510,-526.7910881,13.73665254
72511,-511.6220538,11.63482876
72512,-511.7529503,14.82122352
72513,-527.4156514,10.10520968
72514,-534.1138122,7.060931116
72515,-543.6281177,12.10979606
72516,-567.3989218,15.97685261
72517,-567.8364901,10.57269717
72518,-571.9391603,6.72060022
72519,-586.7080252,14.72772603
72520,-583.615128,8.844863395
72521,-570.7461322,6.657021921
72522,-580.9410995,9.061777593
72523,-577.3395759,17.0277645
72524,-551.3360515,-4.035352052
72525,-544.7014689,12.83533665
72526,-542.2854936,15.53554442
72527,-520.0480484,7.59573681
72528,-512.4485717,11.93402076
72529,-507.6428003,29.29089645
72530,-503.9963978,7.58825701
72531,-480.8838161,11.79938436
72532,-480.8912959,20.01968446
72533,-476.5230928,16.5527972
72534,-478.5052397,15.98807231
72535,-480.2816922,26.29523659
72536,-497.3917345,15.93197381
72537,-483.4606072,14.49959213
72538,-485.1660016,19.15202767
72539,-493.3264633,15.86465561
72540,-496.1613074,7.55459791
72541,-474.7055014,16.6500346
72542,-484.7546126,3.504286258
72543,-501.1914729,3.743639856
72544,-496.9354667,-0.250573297
72545,-494.0482639,4.069011152
72546,-504.9388526,8.975759894
72547,-509.8007226,12.64834165
72548,-510.9900107,-3.807218155
72549,-504.0524963,7.992166205
72550,-518.9709573,8.500792599
72551,-495.5816229,2.374836472
72552,-481.5719577,14.29763753
72553,-507.5567826,19.97480566
72554,-499.0036314,-6.297991525
72555,-484.7546126,9.424547888
72556,-511.1321269,16.05539051
72557,-495.0094182,1.944747977
72558,-494.6616075,6.488726423
72559,-507.5754821,25.6931127
72560,-496.4118807,-2.075644475
72561,-498.0761362,1.585717581
72562,-483.8308573,18.50128508
72563,-548.4712881,18.19087338
72564,-544.5930118,8.411035
72565,-503.4391527,15.73001921
72566,-550.1318037,2.786225467
72567,-537.6667171,8.362416301
72568,-527.3857322,10.59887647
72569,-535.6621308,13.34770294
72570,-508.9293259,6.552304722
72571,-528.436644,10.15008848
72572,-520.8932658,14.00592533
72573,-506.7302647,12.45012695
72574,-544.1591835,10.35204308
72575,-505.3016229,15.75619851
