, EXG Channel 1, EXG Channel 3
72527,-635.9755973,139.1298882
72528,-531.5912497,-92.67285095
72529,-373.2700648,41.07719116
72530,-512.0128734,183.5299805
72531,-674.6349432,-43.99805303
72532,-584.8175058,-55.55808379
72533,-810.004362,166.6854711
72534,-872.2250775,41.63817616
72535,-697.1528808,-94.54654083
72536,-728.248279,119.4916735
72537,-668.3406915,141.3401691
72538,-522.7314267,-87.96431691
72539,-412.6325119,43.96813383
72540,-537.3170365,178.0173679
72541,-677.7315803,-40.45636777
72542,-595.5697182,-52.95885332
72543,-811.0627536,172.7927277
72544,-891.8408528,43.87089643
72545,-695.7691178,-94.62507873
72546,-742.6057549,117.5282261
72547,-646.4734965,140.7866639
72548,-513.8753436,-88.446764
72549,-385.2190452,43.13413614
72550,-550.1374135,178.4362367
72551,-686.1874941,-43.38844934
72552,-595.7791526,-45.28831851
72553,-829.2872861,177.5461405
72554,-903.5579593,45.49775291
72555,-687.0925499,-89.27328189
72556,-741.1359742,121.081131
72557,-640.6055935,138.651181
72558,-523.5242854,-95.28330112
72559,-424.7572675,37.01565981
72560,-535.353589,180.7736742
72561,-1152.87652,-40.27685257
72562,-1058.907794,-53.59837621
72563,-838.8726497,169.452997
72564,-901.1232845,51.21979984
72565,-694.0712032,-100.7697344
72566,-741.0798757,118.3697035
72567,-635.6315265,126.1860945
72568,-521.8001916,-96.9363369
72569,-359.7465866,41.26044626
72570,-541.9358129,183.660877
72571,-662.5775057,-50.68125425
72572,-552.8189218,-48.31015768
72573,-349.5534893,164.3031548
72574,-389.2188682,45.21352051
72575,-173.0302113,-91.86503256
72576,-253.2005768,122.3564369
72577,-130.1335589,130.2251864
72578,-16.82207,-86.45713723
72579,117.8517274,45.78572521
72580,-77.93951508,182.351912
72581,-159.99666,-47.61827619
72582,-83.25391291,-43.33983064
72583,139.6721737,167.9757366
72584,92.69529035,35.61319733
72585,307.0813154,-97.64317799
72586,255.659561,121.0886108
72587,337.1949899,125.7447863
72588,467.840915,-91.56210067
72589,602.8326039,38.1226702
72590,419.319453,184.9474026
72591,336.5031084,-46.90395529
72592,432.4801609,-46.1933743
72593,624.9185831,170.5899266
72594,595.089141,50.39328195
72595,790.2707798,-91.93983056
72596,753.1578826,123.4036089
72597,809.5499641,133.1123892
72598,976.9927649,-87.27991522
72599,1084.978636,41.92988835
72600,894.9617993,183.8067331
72601,808.1549814,-51.11882254
72602,904.4948043,-47.99974598
72603,1117.315681,170.1186992
72604,1085.029125,46.96379369
72605,1257.737705,-93.37969204
72606,1223.212818,126.7844784
72607,1322.093903,134.1633011
72608,1437.35388,-97.95358969
72609,1554.977474,38.72853399
72610,1382.152957,182.9914349
72611,1307.560652,-45.19856091
72612,1373.016381,-43.39218924
72613,1588.75812,168.7947747
72614,1535.498205,36.81370521
72615,1318.10717,-96.39031151
72616,1207.931587,127.8353903
72617,1265.830848,126.5600845
72618,1462.313972,-92.20536346
72619,1546.551479,40.50872637
72620,1368.150771,179.509588
72621,1286.059967,-48.28023848
72622,1377.481822,-42.97706034
72623,1591.36109,170.7657019
72624,1567.867039,45.50149281
72625,1763.849016,-93.90701794
72626,1678.947677,123.923455
72627,1826.092171,139.7207924
72628,1947.721197,-87.51178901
72629,2032.669285,44.19626773
72630,1860.211278,182.3780913
72631,1783.696665,-53.03739122
72632,1874.998843,-45.53141201
72633,2065.698211,170.2084568
72634,2039.361836,43.88211613
72635,2271.261813,-92.64667165
72636,2181.292909,130.3112041
72637,2291.685406,135.1094957
72638,2435.525698,-96.08363971
72639,2518.08025,40.73312037
72640,2360.047037,181.6188916
72641,2272.941028,-47.10590989
72642,2385.063228,-41.74663326
72643,2562.474732,169.4417773
72644,2521.44803,39.90286258
72645,2756.609199,-95.18980362
72646,2668.304551,125.1875412
72647,2761.261635,131.3845554
72648,2933.977695,-86.65161202
72649,3027.740726,40.72564057
72650,2849.627991,183.0288339
72651,2779.523566,-48.35503648
72652,2861.99958,-40.97995376
72653,3039.134332,171.9138512
72654,3014.604328,41.89248935
72655,3246.111615,-102.5835858
72656,3159.57594,127.3342437
72657,3267.047575,127.8540898
72658,3432.384812,-90.51492868
72659,3520.766128,41.75785296
72660,3334.590168,178.7840474
72661,3281.135778,-52.66340123
72662,3395.490699,-44.87318962
72663,3546.304034,175.362039
72664,3500.258386,43.43332814
72665,3256.680572,-97.97976899
72666,3153.038595,128.931181
72667,3222.995293,127.7381529
72668,3448.713215,-94.16507103
72669,3504.344227,42.50957285
72670,3293.204435,184.8090263
72671,3277.063027,-51.61622924
72672,3353.648698,-41.39508266
72673,3545.249383,166.6779913
72674,3508.635762,43.63154283
72675,3263.606867,-99.16531728
72676,3159.366505,124.6115966
72677,3250.315262,128.257999
72678,3457.976947,-95.39549812
72679,3503.356893,44.90310882
72680,3345.002049,176.2558751
72681,3306.918648,-51.08890334
72682,3359.299687,-42.58063095
72683,3543.383173,176.7944207
72684,3526.991191,38.49666019
72685,3299.38649,-96.60722571
72686,3162.044274,122.6331895
72687,3266.221057,129.2902114
72688,3465.774639,-89.14986519
72689,3524.311553,42.18046165
72690,3332.843635,177.2095496
72691,3296.327251,-50.84954975
72692,3372.221041,-47.07973059
72693,3541.96949,171.5249016
72694,3545.168975,33.67592915
72695,3772.588551,-92.91220455
72696,3651.731814,127.9176681
72697,3750.044434,132.9553134
72698,3946.355523,-92.80374745
72699,3986.028382,38.64625619
72700,3803.087435,179.8686184
72701,3778.822964,-46.1148364
72702,3874.440987,-37.44200841
72703,4010.900586,170.1037396
72704,4004.479178,32.25850707
72705,3789.971606,-102.5424469
72706,3646.896124,126.6909809
72707,3759.480202,130.0082722
72708,3961.958386,-91.21055007
72709,4012.858424,40.43018847
72710,3831.626612,181.3870178
72711,3798.730452,-49.63034236
72712,3898.25293,-35.80019233
72713,4048.209828,181.716129
72714,4025.411398,43.99805303
72715,4264.435884,-93.54798754
72716,4096.718201,122.1844015
72717,4249.094814,128.4524738
72718,4447.597484,-91.49852237
72719,4498.901432,46.0587379
72720,4288.326365,183.6870563
72721,4275.831359,-53.81529041
72722,4367.02882,-45.99515961
72723,4492.796045,170.8891186
72724,4492.2388,35.80019233
72725,4275.868758,-92.57935345
72726,4114.785657,132.0614773
72727,4199.836592,128.6132895
72728,3970.504057,-91.13949197
72729,4001.264734,47.01241239
72730,3771.821872,181.3982375
72731,3793.780694,-50.33344355
72732,3879.203749,-39.87294338
72733,3989.222256,169.6549516
72734,4021.742556,32.11639087
72735,3780.199248,-90.49248928
72736,3625.3543,128.3739359
72737,3713.94692,129.866156
72738,3955.959586,-93.66392444
72739,4040.249451,46.4252481
72740,3807.915646,175.1226854
72741,3777.951568,-52.89153512
72742,3869.941887,-41.88874945
72743,3999.460232,174.3036473
72744,3993.087443,38.53405919
72745,3768.654176,-97.62073859
72746,3637.067667,126.7283799
72747,3727.649913,123.998253
72748,3955.940886,-93.92571744
72749,3983.743303,48.47471328
72750,3802.619948,179.6180451
72751,3795.009251,-52.88779522
72752,3883.521464,-39.64106958
72753,3983.255246,168.8134741
72754,4011.250267,39.66350898
72755,3786.46545,-95.67973052
72756,3619.103057,128.1869409
72757,3727.214215,131.8370833
72758,3966.163903,-92.84862625
72759,4012.849074,48.97959977
72760,4253.38635,175.7135896
72761,4284.990374,-53.53853782
72762,916.7972052,-42.66477869
72763,1055.803677,171.324817
72764,1052.841676,28.20632547
72765,831.9239156,-91.38819532
72766,673.1258935,122.1226932
72767,804.319714,129.2285031
72768,561.1084101,-100.7641245
72769,551.5510957,49.83416691
72770,328.8737125,179.8592687
72771,367.0524812,-45.69783756
72772,470.7711266,-43.22950359
72773,565.631819,173.7781913
72774,565.3700261,24.61228161
72775,364.3335739,-94.00986519
72776,203.9348746,125.0360752
72777,337.1781603,127.7475027
72778,572.8816151,-101.1343746
72779,591.091188,45.46596376
72780,363.058268,176.7626315
72781,382.496398,-49.84164671
72782,470.7019385,-37.39525966
72783,575.503285,181.4487262
72784,589.1894489,29.40309345
72785,385.4079101,-88.71790675
72786,202.6034702,125.679338
72787,302.8795378,129.0190687
72788,62.60031541,-96.20518646
72789,57.63185832,51.21792989
72790,-131.7641552,180.4277335
72791,-90.44387058,-49.46765671
72792,-19.08657942,-45.05831467
72793,75.16076941,180.3940744
72794,102.4152903,29.12260095
72795,-102.2600845,-85.16874169
72796,-288.2247398,130.0026624
72797,-188.6929124,127.923278
72798,-421.3801379,-95.85363586
72799,-425.4397993,55.28320115
72800,-634.2870325,175.3452094
72801,-591.9307955,-54.03033466
72802,-504.7799069,-43.10234699
72803,-434.7259708,173.6734741
72804,-382.9526658,35.24481718
72805,-593.7764362,-92.7906578
72806,-803.8148275,128.9629702
72807,-680.7291101,132.0970063
72808,-898.7970667,-98.86799523
72809,-926.33582,54.22106956
72810,-1131.252418,173.6921736
72811,-1092.30697,-52.85226617
72812,-1013.376382,-39.22407074
72813,-926.4218377,181.119615
72814,-871.7164511,29.44423235
72815,-1088.58764,-88.52717185
72816,-1284.608886,131.0086954
72817,-1176.082599,134.6775373
72818,-1386.981168,-93.37034229
72819,-1390.853834,51.74151589
72820,-1616.814849,175.5808231
72821,-1566.720759,-55.14856475
72822,-1491.257058,-44.03732198
72823,-1422.276473,174.0923429
72824,-1367.788001,26.37377449
72825,-1586.226208,-86.06631768
72826,-1793.111863,124.2731356
72827,-1686.67992,125.5895804
72828,-1867.61067,-100.6930664
72829,-1861.387477,56.31915343
72830,-2099.686422,178.2286723
72831,-2051.260328,-47.90811843
72832,-1988.026099,-44.88253937
72833,-1923.275341,177.2488185
72834,-1852.095695,29.96033855
72835,-2063.461751,-89.47336654
72836,-2275.803921,130.7955212
72837,-2193.535472,128.7610156
72838,-2361.544867,-100.1021622
72839,-2388.758249,53.58528657
72840,-2155.169708,173.0601305
72841,-2069.651286,-53.22999607
72842,-2003.197003,-36.62110037
72843,-1933.184206,172.3308501
72844,-1847.920097,25.84644859
72845,-2066.395703,-93.81165049
72846,-2286.831016,131.2069101
72847,-2183.11798,122.4854634
72848,-2358.315464,-99.58231612
72849,-2361.301774,64.98450163
72850,-2128.027384,180.4651325
72851,-2054.211109,-51.33012689
72852,-1988.209354,-42.2459099
72853,-1931.061813,180.3117966
72854,-1847.45822,27.60420157
72855,-2040.049978,-88.56831075
72856,-2273.20843,126.3712195
72857,-2187.959281,126.8723661
72858,-2338.574402,-95.51704487
72859,-2384.528423,55.46271634
72860,-2145.195395,179.2795842
72861,-2038.785891,-45.57068096
72862,-1990.683298,-42.3618468
72863,-1932.260451,176.968326
72864,-1881.265045,23.25095802
72865,-2011.755764,-92.5700037
72866,-1799.826854,129.3893188
72867,-1693.387431,124.3591533
72868,-1860.364614,-98.70717953
72869,-1909.542429,52.64283178
72870,-2150.545322,179.1486877
72871,-2044.408831,-52.87096567
72872,-1984.555472,-37.82160825
72873,-1960.079697,174.1297419
72874,-1871.195365,26.20173909
72875,-2017.348785,-87.71187366
72876,-1826.793402,130.1634781
72877,-1714.871286,123.0838474
72878,-1828.932625,-97.24113875
72879,-1876.472363,55.04010765
72880,-1658.65872,177.1777604
72881,-1568.009155,-50.391412
72882,-1482.806754,-36.49020387
72883,-1463.275127,174.0100651
72884,-1361.495619,28.11282797
72885,-1535.096165,-84.0392919
72886,-1305.051179,129.0602076
72887,-1204.300144,126.5095958
72888,-1379.205916,-100.3938744
72889,-1411.763615,59.3222931
72890,-1645.989809,173.7931509
72891,-1567.356542,-52.70641008
72892,-1519.803714,-37.05492876
72893,-1445.291818,182.5856557
72894,-1330.755512,30.16977294
72895,-1529.637781,-87.08357047
72896,-1322.656758,134.7747747
72897,-1202.671418,124.2880952
72898,-1345.324292,-100.1283415
72899,-1403.683561,56.46500953
72900,-1648.460013,176.8112502
72901,-1548.76363,-55.07002685
72902,-1476.276889,-30.84295493
72903,-1452.339659,180.0126046
72904,-1373.384761,19.03235087
72905,-1574.222999,-90.64021533
72906,-1805.066454,130.5225085
72907,-1699.333872,119.6431395
72908,-1850.341682,-96.13786826
72909,-1912.070601,60.37320498
72910,-1667.325938,172.7160598
72911,-1538.480775,-56.91379753
72912,-1485.643468,-34.56415539
72913,-1474.650032,179.7844707
72914,-1361.497489,30.56994224
72915,-1534.53705,-86.74323957
72916,-1337.627578,133.7687416
72917,-1216.527747,126.9022853
72918,-1360.074457,-102.690173
72919,-1420.438313,59.66636389
72920,-1189.628517,174.4364137
72921,-1039.024616,-52.75876867
72922,-998.1998676,-42.1972912
72923,-991.1408065,179.6049555
72924,-895.8201063,21.53060404
72925,-1025.140237,-84.82841079
72926,-827.0452161,131.8651325
72927,-721.2453163,118.8951595
72928,-843.5045158,-101.1081953
72929,-931.2818377,51.75647549
72930,-722.7955048,175.3713887
72931,-559.8274943,-55.06628695
72932,-505.0304802,-37.06614846
72933,-492.5635237,181.4300267
72934,-405.8520732,19.38764137
72935,-540.6511573,-88.08212376
72936,-354.2059248,134.8084338
72937,-233.042516,121.4532511
72938,-345.5443165,-96.23510566
72939,-442.1066634,58.9969218
72940,-203.8208077,169.5558443
72941,-62.40584061,-61.18850318
72942,-26.26718734,-38.98097724
72943,-17.98143899,173.4004614
72944,83.51009606,22.14394764
72945,-49.50879561,-88.77400525
72946,129.4341976,130.055021
72947,244.7409231,125.1220929
72948,160.4230086,-92.5363446
72949,31.05799918,62.38527116
72950,-197.2329739,180.895221
72951,-59.3335128,-54.90921115
72952,4.600076945,-33.9508118
72953,-7.285325114,178.5839628
72954,81.10908029,19.86260866
72955,-42.96397069,-87.32292407
72956,123.2222237,132.3400998
72957,258.6570908,122.354567
72958,163.960954,-96.96438615
72959,37.47566751,56.33037313
72960,279.8230546,175.6032625
72961,419.9103572,-62.53486716
72962,481.0726811,-30.97759133
72963,-3.436968059,181.3757981
72964,72.94487869,20.27212771
72965,-48.37934583,-86.07192753
72966,111.2582838,138.8793149
72967,241.640546,120.8866562
72968,170.0457712,-95.71338962
72969,66.36265476,53.28796452
72970,277.5491954,181.5478335
72971,435.019553,-57.39811457
72972,498.081746,-28.08851862
72973,479.3336276,173.3312733
72974,589.6214073,21.3866179
72975,478.4023925,-93.83595984
72976,611.052904,130.6216158
72977,735.6981597,115.0449325
72978,644.1958974,-95.58249312
72979,570.0505108,57.74592527
72980,753.7637464,172.9049247
72981,937.1703102,-53.52357822
72982,978.4737653,-21.61475179
72983,969.4493867,188.519007
72984,1083.536905,28.54478641
72985,950.7424071,-92.41105796
72986,1092.925924,134.3727355
72987,1220.570579,122.3676566
72988,1134.057343,-92.98326265
72989,1052.540614,62.38340121
72990,1219.03535,174.2213695
72991,1401.349863,-65.95874557
72992,1476.817304,-34.01252015
72993,1432.032002,173.7239628
72994,1595.777912,22.20565599
72995,1434.911725,-91.62567896
72996,1595.656365,138.5988224
72997,1706.310655,116.8513042
72998,1646.735919,-98.13310489
72999,1528.160521,61.16419383
73000,1714.701121,177.0150748
73001,1932.29411,-51.75460554
73002,1978.616511,-30.36237779
73003,1938.547223,173.4397304
73004,2075.601467,16.40133126
73005,1919.238119,-89.46775669
73006,2065.823498,136.669034
73007,2200.140135,122.2180606
73008,2130.42279,-95.20476322
73009,2007.509108,60.54337043
73010,2234.829577,176.4765292
73011,2426.976287,-62.9780453
73012,2447.930947,-25.38083105
73013,2425.816918,177.0188147
73014,2592.188238,24.39349746
73015,2447.164267,-92.93838385
73016,2549.080281,132.970273
73017,2679.369045,115.9948671
73018,2641.855979,-92.28764126
73019,2500.444752,61.29883022
73020,2704.469384,174.7673949
73021,2922.600919,-59.90010764
73022,2939.580065,-28.72056171
73023,2911.598133,177.303047
73024,3047.507968,16.91743745
73025,2949.46088,-84.36653315
73026,3070.723397,136.8223699
73027,3175.132054,118.6202768
73028,3150.192531,-100.5640399
73029,3006.600942,65.23694488
73030,3202.633408,175.3844784
73031,3393.400095,-58.39292796
73032,3458.63143,-35.41498263
73033,3401.321203,173.4995688
73034,3533.76041,13.11021929
73035,3422.799448,-93.69758354
73036,3530.572145,135.9509732
73037,3681.927766,120.5986839
73038,3634.32445,-90.57476708
73039,3487.886797,65.89142737
73040,3691.14849,177.082393
73041,3906.392822,-59.88514804
73042,3951.653091,-27.16476333
73043,3865.463357,174.8160136
73044,4004.79146,21.0537668
73045,3898.314638,-86.65161202
73046,4021.716377,142.7463715
73047,4155.591706,117.9283954
73048,4117.375538,-98.68661008
73049,3983.806881,64.61612148
73050,4170.515776,178.3053402
73051,4406.430536,-62.27868401
73052,4441.009651,-28.41388991
73053,4354.285111,174.7038166
73054,4525.731474,16.82020005
73055,4428.735299,-80.5630549
73056,4516.18912,139.4851787
73057,4607.945695,107.0864254
73058,4601.563556,-94.12393213
73059,4437.454876,62.42454011
73060,4655.881863,177.4601228
73061,4890.450258,-59.89636774
73062,4921.465248,-27.52753362
73063,4828.577353,180.6876565
73064,5025.989842,17.85615234
73065,4897.705664,-85.30150814
73066,4998.750281,138.3258097
73067,5102.31746,113.006687
73068,5099.667741,-102.0487801
73069,4953.308626,63.5801692
73070,5158.114898,170.8031009
73071,5374.48868,-53.28422462
73072,5418.649418,-32.96160826
73073,5331.700484,185.9908346
73074,5492.312358,17.84119274
73075,5414.438291,-88.3383069
73076,5474.089695,136.7363522
73077,5614.603346,110.3700575
73078,5610.865316,-94.96166972
73079,5440.26043,63.0715428
73080,5626.475659,178.0846861
73081,5863.706863,-63.0453635
73082,5892.807024,-32.43428237
73083,5806.288179,179.2253556
73084,5980.569387,13.12891879
73085,5916.648886,-89.72580979
