, EXG Channel 1, EXG Channel 3
72342,-392.6464865,-2.823624467
72343,-409.9884026,16.6126356
72344,-389.3404149,16.12644861
72345,-384.441146,-0.527325894
72346,-402.011196,11.03270487
72347,-402.3178678,17.046464
72348,-383.7941433,1.854990378
72349,-398.1291798,9.581623686
72350,-402.2468097,18.23201228
72351,-384.5645627,-1.518399382
72352,-392.0181833,-1.267826085
72353,-409.2105034,11.26083877
72354,-395.9862172,6.537345123
72355,-385.1666866,6.608403222
72356,-408.1259324,12.67826085
72357,-397.8636469,7.939807606
72358,-377.4026543,2.449634471
72359,-391.3412614,0.467487494
72360,-394.0601687,15.40464792
72361,-378.3301495,16.32840321
72362,-386.1091414,13.42063099
72363,-397.3550205,7.302154663
72364,-392.1303803,18.09176604
72365,-387.5153438,14.23966908
72366,-404.0905804,4.942277791
72367,-399.9093722,10.48480953
72368,-370.8017309,17.87859174
72369,-406.9104649,1.254736435
72370,-409.1544049,12.7511889
72371,-385.8660479,4.643085795
72372,-398.7500032,11.46466331
72373,-413.1934969,14.24340898
72374,-390.5633622,16.62572525
72375,-384.9460325,-4.396252398
72376,-402.4712037,12.00694881
72377,-403.5370752,12.4968757
72378,-372.2079332,7.261015764
72379,-394.871727,14.59121968
72380,-406.1101263,16.22555596
72381,-383.8352822,7.197437465
72382,-388.8093491,4.994636391
72383,-400.6685719,18.40965753
72384,-389.9911575,5.574320884
72385,-380.3833545,7.429311262
72386,-405.4406842,21.52873409
72387,-395.9039394,13.65998459
72388,-379.7363519,13.12517889
72389,-404.292535,12.4407772
72390,-399.1090336,15.12228547
72391,-388.3082025,14.71837628
72392,-385.7388913,20.43294341
72393,-397.7439701,8.693397447
72394,-391.9396454,9.067387443
72395,-376.5798763,10.88497882
72396,-402.1794915,2.933951515
72397,-391.4085796,17.47094264
72398,-376.8678486,11.90597151
72399,-398.196498,-3.652012307
72400,-402.3515269,18.92202383
72401,-383.0162441,17.70281644
72402,-391.0420694,-4.628126195
72403,-405.2387296,1.105140437
72404,-390.6605996,17.34752594
72405,-379.6914731,4.321454399
72406,-409.9659632,8.966410144
72407,-395.0699417,15.53741437
72408,-377.8177832,1.834420928
72409,-390.8064557,3.943724503
72410,-396.7454168,13.50290879
72411,-376.1086489,1.030342438
72412,-383.0686027,8.46526355
72413,-399.842054,20.40302421
72414,-380.5666096,5.424724886
72415,-372.7165596,9.138445542
72416,-397.8486873,10.26789533
72417,-393.2037316,2.350527122
72418,-376.4153207,16.51352825
72419,-386.797283,17.45972294
72420,-389.5311498,0.263662947
72421,-368.778445,14.87545207
72422,-394.2845627,16.10961906
72423,-404.068141,8.095013454
72424,-388.9926042,6.950604068
72425,-378.2777909,16.66312425
72426,-401.0276023,4.422431698
72427,-390.0322964,13.52534819
72428,-385.5743357,10.59326662
72429,-396.8276946,9.175844541
72430,-396.3527274,5.447164285
72431,-383.2107189,11.20287032
72432,-391.0607689,10.82514042
72433,-399.6101802,5.379846086
72434,-385.4845781,14.28454788
72435,-378.2216924,2.978830315
72436,-401.0612614,9.538614837
72437,-392.9157593,17.72899574
72438,-376.9127274,6.980523267
72439,-394.796929,14.46032318
72440,-406.8132275,18.03566754
72441,-386.6177678,6.599053472
72442,-382.4702187,8.027695255
72443,-399.7709959,13.41315119
72444,-384.9011537,13.79836089
72445,-379.0556901,10.47358983
72446,-408.4700032,14.60617928
72447,-389.448872,7.795821458
72448,-384.0858555,12.23508271
72449,-401.151019,20.06269331
72450,-396.6631391,3.954944203
72451,-375.1175754,12.6015929
72452,-381.2734507,7.55646786
72453,-398.832281,3.450057709
72454,-392.4632314,8.143632154
72455,-372.2079332,10.56334742
72456,-398.6714653,8.050134655
72457,-389.1908189,9.542354737
72458,-366.8561364,12.10418621
72459,-396.6967981,-1.965317427
72460,-396.3901264,7.234836464
72461,-376.3480025,15.73562906
72462,-387.7846166,11.92093111
72463,-402.5273022,7.952897256
72464,-387.4854246,19.70740282
72465,-385.4621387,8.678437847
72466,-394.5687951,5.144232389
72467,-389.673266,17.59809924
72468,-387.0927351,7.130119266
72469,-393.8282949,9.015028843
72470,-407.4938893,14.94651017
72471,-375.8730352,13.67868409
72472,-385.5369367,6.78230857
72473,-397.3475407,16.53596765
72474,-379.8298493,5.88847248
72475,-375.2970906,12.747449
72476,-391.7002918,12.4332974
72477,-385.3275023,7.152558665
72478,-366.3624696,1.228557135
72479,-386.797283,4.979676791
72480,-395.6271868,5.518222385
72481,-374.4817924,12.784848
72482,-384.9684719,11.41604461
72483,-403.3388605,1.490350132
72484,-389.6059478,17.53452094
72485,-375.1886335,13.50664869
72486,-398.8135815,1.797021929
72487,-385.226525,13.17379759
72488,-379.283824,20.35440551
72489,-388.626094,1.299615235
72490,-395.7281641,7.399392062
72491,-371.4711729,10.13325893
72492,-379.8373291,0.589034243
72493,-395.8815,9.097306642
72494,-385.7239317,18.92202383
72495,-358.4899802,2.818014617
72496,-394.2621233,8.970150044
72497,-382.5188374,21.59605229
72498,-376.7294723,6.857106569
72499,-396.3714269,1.856860328
72500,-401.7045242,14.68845708
72501,-382.9751052,6.142785677
72502,-389.7592837,8.760715646
72503,-407.5462479,9.908864933
72504,-385.5107574,9.863986133
72505,-367.3049244,7.481669861
72506,-396.1507728,13.42063099
72507,-399.954251,4.1942978
72508,-374.309757,13.26355519
72509,-392.3884334,2.107433625
72510,-396.0348359,7.436791062
72511,-370.2893646,5.286348587
72512,-385.2190452,9.987402832
72513,-395.357914,5.03577529
72514,-379.6839933,10.24919583
72515,-376.4115808,2.028895726
72516,-396.1245935,1.164978836
72517,-391.8685873,14.30324738
72518,-373.4383603,17.82249324
72519,-396.367687,-3.850227004
72520,-405.6014999,8.311927652
72521,-375.1624542,15.58229317
72522,-386.6364673,3.565994608
72523,-397.4559978,5.821154281
72524,-381.9541125,14.54634088
72525,-375.6224619,1.359453634
72526,-392.3622541,8.704617147
72527,-388.2521041,18.88462483
72528,-368.1613615,7.739722958
72529,-383.0648628,3.289242011
72530,-388.5961748,11.78629471
72531,-377.1558209,-0.390819545
72532,-384.029757,9.658291636
72533,-396.8538739,18.55551363
72534,-384.6692799,1.965317427
72535,-372.4136277,6.240023076
72536,-393.2074715,14.52390148
72537,-395.5636085,8.136152354
72538,-371.1495416,5.817414381
72539,-390.6792991,13.22615619
72540,-401.1360594,9.28430164
72541,-370.8017309,1.045302038
72542,-380.9779986,8.809334346
72543,-398.4695107,5.002116191
72544,-384.6431006,13.21493649
72545,-370.8690491,7.515328961
72546,-396.6743588,1.797021929
72547,-390.1669328,20.27586761
72548,-365.3152976,14.94277027
72549,-401.0425619,1.610026931
72550,-398.1366596,10.41749133
72551,-378.1094954,13.95917658
72552,-384.3850475,5.821154281
72553,-404.6029467,8.252089252
72554,-382.0775292,13.83949979
72555,-377.8851014,2.619799919
72556,-395.2531968,11.23652942
72557,-397.6168135,13.21867639
72558,-364.9226081,7.219876864
72559,-394.4939971,3.790388605
72560,-390.7391375,16.74914195
72561,-374.0554438,1.467910733
72562,-385.2527043,5.488303185
72563,-402.196321,11.26270872
72564,-380.0598532,5.465863785
72565,-380.4188836,4.586987296
72566,-399.2156208,13.0503809
72567,-388.0594992,5.09935359
72568,-368.4624234,7.403131962
72569,-392.5810382,12.2575221
72570,-396.4106958,6.74864947
72571,-377.6850167,10.00984223
72572,-384.0615461,6.815967669
72573,-401.9008689,8.835513645
72574,-384.1961825,-1.636206231
72575,-378.6125119,13.35705269
72576,-405.6594684,3.824047705
72577,-397.3456708,13.18501729
72578,-370.1678178,12.5155752
72579,-404.0961902,7.552727961
72580,-394.7987989,14.26584838
72581,-388.7476408,9.579753736
72582,-388.6952822,9.460076938
72583,-404.2607458,15.23822237
72584,-386.2905265,16.50604845
72585,-390.5801918,6.180184677
72586,-402.9555207,9.856506333
72587,-401.7512729,18.84722583
72588,-385.1049782,3.38273951
72589,-401.9008689,3.865186604
72590,-406.7365596,20.18611001
72591,-386.7430544,6.804747969
72592,-399.4063557,10.79522122
72593,-407.8323503,17.57939974
72594,-395.1241702,9.029988443
72595,-384.1924426,5.981969979
72596,-406.4560671,10.98969602
72597,-404.0700109,8.315667551
72598,-381.413697,8.682177747
72599,-402.8582833,11.68531741
72600,-407.5481179,1.344494034
72601,-385.187256,13.40567139
72602,-400.0870175,5.570580984
72603,-406.7926581,8.891612145
72604,-392.2294877,11.18417082
72605,-389.4021233,17.31760674
72606,-410.9102879,-0.065448249
72607,-401.822331,13.18875719
72608,-382.1317578,14.31446708
72609,-401.7924118,1.583847631
72610,-410.3605226,14.36308578
72611,-382.4496493,14.35560598
72612,-394.8361979,1.72596383
72613,-404.7880717,12.2799615
72614,-380.8302726,14.95025007
72615,-378.5975523,1.101400537
72616,-406.572004,7.298414764
72617,-397.5326658,16.48734895
72618,-378.8593453,-3.128426313
72619,-403.6810613,8.648518648
72620,-399.8925427,16.10213926
72621,-387.3040394,3.767949205
72622,-393.4786142,11.74889571
72623,-407.9782064,7.328333963
72624,-395.3298647,14.57999998
72625,-386.5897185,5.002116191
72626,-408.778545,11.81995381
72627,-397.7570598,7.324594063
72628,-388.1716962,8.42786455
72629,-405.2069405,18.92576373
72630,-410.0725503,10.85505962
72631,-394.6005842,13.73104269
72632,-397.9814538,10.03228163
72633,-414.6614076,10.18561753
72634,-391.4179294,13.44307039
72635,-395.5355592,8.712096947
72636,-409.3357901,11.56938051
72637,-405.2405996,14.37056558
72638,-382.2626543,11.05701422
72639,-403.0377985,8.349326651
72640,-402.4468943,16.83141975
72641,-384.5065942,10.70920352
72642,-399.0174061,8.270788752
72643,-414.5940894,11.06823392
72644,-398.834151,15.09610617
72645,-385.2022156,14.01527508
72646,-408.6065096,3.790388605
72647,-401.3997223,15.33171987
72648,-385.0339201,7.870619457
72649,-409.0104188,5.480823385
72650,-410.008972,18.25632163
72651,-388.141777,2.335567522
72652,-399.0996839,13.23363599
72653,-417.9226003,9.953743732
72654,-398.8528505,9.32544054
72655,-388.4858478,7.990296255
72656,-414.758645,8.042654855
72657,-402.6563287,5.432204686
72658,-374.8950514,6.969303567
72659,-405.2854784,13.009242
72660,-407.7089336,7.840700257
72661,-386.6308574,10.66432472
72662,-395.7749128,17.65419774
72663,-411.1197223,-3.898845704
72664,-392.5099801,12.6315121
72665,-393.074705,16.73418235
72666,-405.8726427,0.495536744
72667,-410.9738662,16.92117735
72668,-384.0503264,11.96580991
72669,-401.8634699,7.145078865
72670,-409.597583,15.80668716
72671,-391.5376062,18.28250093
72672,-402.2486796,6.303601375
72673,-414.5155515,11.25522892
72674,-403.8156977,12.7437091
72675,-391.3805304,5.634159283
72676,-421.9130736,8.068834154
72677,-400.4722272,18.92202383
72678,-394.6492029,5.05821469
72679,-403.8867558,13.54030779
72680,-412.0023387,16.76784145
72681,-390.7110883,14.72211618
72682,-399.6232699,10.20431703
72683,-403.7035007,15.34293957
72684,-400.6031237,9.695690635
72685,-385.2583141,12.4071181
72686,-411.7629851,11.12807232
72687,-405.5360517,10.79148132
72688,-381.7465481,10.87001922
72689,-404.3617231,14.57999998
72690,-407.09559,10.64188532
72691,-390.0977447,5.693997683
72692,-390.1575831,12.784848
72693,-405.2293799,7.545248161
72694,-392.962508,7.668664859
72695,-381.2154823,15.56733357
72696,-410.45776,-3.233143512
72697,-402.5291721,14.22096958
72698,-383.4893415,15.10732587
72699,-396.7547666,2.720777218
72700,-409.8032775,10.75408232
72701,-386.8253322,22.78534048
72702,-404.3617231,1.815721428
72703,-410.8841086,13.51786839
72704,-398.1422695,10.44367063
72705,-391.9602149,7.429311262
72706,-407.0806304,6.572874172
72707,-401.1977677,21.0014082
72708,-385.8155592,4.130719501
72709,-408.6551283,7.137599065
72710,-410.7980909,17.28768755
72711,-391.7096416,4.486009997
72712,-401.6540355,4.471050397
72713,-401.8372906,6.067987678
72714,-397.0165596,5.967010379
72715,-379.7831006,7.908018456
72716,-406.1082564,-2.425325121
72717,-398.534959,17.09321275
72718,-385.5762056,12.7511889
72719,-402.0654245,20.7919738
72720,-410.9102879,12.22012311
72721,-390.5278332,7.61630626
72722,-398.4302418,10.63814542
72723,-408.3559363,2.245809923
72724,-399.6232699,12.6427318
72725,-387.5359132,12.3921585
72726,-412.2865711,-4.557068096
72727,-402.3608766,14.46780298
72728,-388.3549513,10.43993073
72729,-400.9958131,5.686517883
72730,-410.8467096,13.61136589
72731,-383.5230006,14.78943437
72732,-402.4805534,5.237729888
72733,-404.7357131,12.13784531
72734,-397.2521733,14.87919197
72735,-384.6374907,3.681931506
72736,-409.9192144,8.588680248
72737,-388.7588605,19.47552902
72738,-383.8296724,5.174151589
72739,-407.6079563,8.887872245
72740,-402.8021848,16.34149286
72741,-385.5575061,3.37525971
72742,-394.7165211,4.347633698
72743,-398.9650475,15.13350517
72744,-389.2039086,5.185371289
72745,-381.67549,3.39769911
72746,-406.3887489,10.71668332
72747,-404.9563672,12.5492343
72748,-383.0442934,8.592420148
72749,-399.8663634,11.65539821
72750,-415.2223926,3.233143512
72751,-384.1176446,13.16257789
72752,-397.4803072,10.15943823
72753,-404.440261,7.074020766
72754,-396.6687489,13.71608309
72755,-379.0650398,17.78135434
72756,-416.4565596,1.71848403
72757,-400.1393761,10.57830702
72758,-381.7989067,14.26584838
72759,-400.3263711,5.409765286
72760,-407.3760825,6.247502876
72761,-387.393797,11.89101191
72762,-398.1871483,7.152558665
72763,-407.8286104,12.2724817
72764,-394.4285488,17.18297035
72765,-393.4449551,1.183678336
72766,-409.1749744,1.120100037
72767,-404.9040086,13.33835319
72768,-379.8653784,7.204917265
72769,-404.6122964,12.17524431
72770,-409.6686411,24.00454787
72771,-385.823039,6.707510571
72772,-395.617837,8.764455546
72773,-402.8919424,11.24026932
72774,-391.9153361,3.872666404
72775,-378.6947897,10.26415543
72776,-397.4391683,15.32424007
72777,-406.5196454,13.18501729
72778,-384.3981371,5.794974981
72779,-405.5958901,-6.77482877
72780,-402.4281948,11.35246632
72781,-383.0143742,6.666371671
72782,-397.3568905,14.78569447
72783,-412.7652783,9.130965742
72784,-396.403216,14.27332818
72785,-390.4418155,20.8518122
72786,-407.544378,11.35620622
72787,-400.4497878,7.534028461
72788,-383.1639702,19.38951132
72789,-403.9765134,4.399992298
72790,-410.5998762,12.07800691
72791,-389.3235854,16.43125046
72792,-392.2444473,-6.423278174
72793,-406.871196,11.21409002
72794,-397.1736354,17.66167754
72795,-383.5267405,3.607133507
72796,-411.3067173,3.539815308
72797,-406.5981833,14.62861868
72798,-395.8197916,-1.957837627
72799,-400.5358055,3.524855708
72800,-409.5751436,18.66023083
72801,-388.1866558,-1.68482493
72802,-400.0720579,6.823447469
72803,-408.8645627,7.930457856
72804,-392.7194145,16.53222775
72805,-385.9838547,5.155452089
72806,-414.5679101,9.385278939
72807,-404.2607458,22.68810308
72808,-387.7790067,12.00694881
72809,-406.3550898,10.98221622
72810,-403.2360132,11.98076951
72811,-394.2789528,16.36393226
72812,-399.3988759,23.03591378
72813,-407.1030698,0.83212774
72814,-389.8322118,9.29926124
72815,-385.6397839,12.9157445
72816,-411.1646011,-5.204070788
72817,-400.1917347,3.790388605
72818,-383.1190914,7.822000757
72819,-400.8574369,-0.88074644
72820,-405.2892183,17.20166985
72821,-389.9930275,22.10093879
72822,-397.5738047,1.030342438
72823,-411.130942,14.28080798
72824,-393.2317808,21.71198919
72825,-384.7309882,1.927918427
72826,-411.1010228,2.53378222
72827,-401.261346,15.60473257
72828,-371.3832853,11.06449402
72829,-410.7831313,8.914051544
72830,-400.6143434,10.36139283
72831,-385.4153899,3.700631006
72832,-389.3123657,10.18561753
72833,-404.4290413,16.52474795
72834,-397.0576985,7.081500566
72835,-391.5937047,9.235682941
72836,-401.8821694,14.07885338
72837,-403.5389451,1.542708732
72838,-382.6703034,8.727056547
72839,-399.8626235,17.27646785
72840,-396.4331352,8.745756046
72841,-385.0937585,12.6689111
72842,-390.4118963,19.76724122
72843,-408.928141,6.359699875
72844,-394.2265942,9.976183132
72845,-387.7490875,9.519915337
72846,-408.3933353,5.316267787
72847,-401.9607073,12.8334667
72848,-373.5299879,22.36273179
72849,-406.7402995,4.931058092
72850,-411.5722502,11.68905731
72851,-383.9418694,11.51702191
72852,-387.0011075,7.388172362
72853,-413.4945588,11.17295112
72854,-390.1426235,21.56987299
72855,-390.0042472,4.732843394
72856,-404.589857,7.212397065
72857,-399.2380602,18.54055403
72858,-381.899884,11.68531741
72859,-402.0878639,11.16547132
72860,-402.1364826,26.77955363
72861,-388.328772,2.993789915
72862,-395.5579986,10.14073873
72863,-411.1234622,14.04145438
72864,-384.3495184,15.48505577
72865,-389.3796839,8.106233154
72866,-405.5285719,12.6202924
72867,-405.2181602,5.563101184
72868,-379.8878178,13.94795688
72869,-395.430842,11.02335512
72870,-395.9357285,7.765902258
72871,-386.8889105,10.42123123
72872,-399.1969213,16.90621775
72873,-415.5702033,2.305648323
72874,-392.625917,15.12228547
72875,-390.6998686,11.12433242
72876,-410.308164,6.247502876
72877,-406.9646935,16.06848016
72878,-379.5998455,18.40965753
72879,-405.6258093,1.247256635
72880,-406.0671175,8.973889944
72881,-383.5117809,17.07077335
72882,-390.7746666,7.739722958
72883,-411.5498108,14.41918428
72884,-386.0212537,15.77676796
72885,-387.5134738,0.540415544
72886,-409.7883179,9.968703332
72887,-398.6396762,18.65649093
72888,-378.1487643,4.788941893
72889,-407.5406381,9.553574437
72890,-400.5021464,18.30120043
72891,-381.0808459,-0.099107349
72892,-392.9587681,3.322901111
72893,-416.9315269,10.75034242
72894,-399.0735046,6.251242776
72895,-391.5787451,8.311927652
72896,-403.7595992,13.09525969
72897,-401.261346,12.01816851
72898,-383.1789298,9.620892636
72899,-404.6384757,10.15943823
72900,-413.7750513,5.794974981
72901,-392.2668867,9.25064254
72902,-401.3959824,12.3809388
72903,-411.3777754,3.827787605
72904,-392.0798917,10.52968833
72905,-394.1779755,12.8933051
72906,-411.3740355,4.385032698
72907,-414.4856323,14.80813387
72908,-384.8768443,18.72006923
72909,-414.3584757,5.286348587
72910,-409.971573,11.33750672
72911,-390.4866943,19.07909962
72912,-392.7194145,4.912358592
72913,-404.5711575,13.0279415
72914,-392.3342049,13.39071179
72915,-385.4004303,10.15943823
72916,-401.2089874,2.881592916
72917,-393.7291875,16.20685646
72918,-377.6064788,7.343293563
72919,-399.5522118,12.2687418
72920,-404.3692029,16.58832625
72921,-393.4898339,3.910065404
72922,-396.2087412,8.738276246
72923,-403.6997608,16.47612925
72924,-395.7075946,1.486610232
72925,-393.5758516,11.03831472
72926,-409.2310729,6.827187369
72927,-399.3764365,13.61510579
72928,-375.3214,4.500969597
72929,-396.2237008,9.059907643
72930,-396.777206,9.561054237
72931,-377.8196531,8.083793754
72932,-391.2496339,9.613412836
72933,-395.6664557,6.060507878
72934,-389.4806612,11.52076181
72935,-387.6331506,7.58264716
72936,-405.2779986,11.90971141
72937,-399.9972599,11.41230471
72938,-377.636398,14.39300498
72939,-404.6422156,-4.317714499
72940,-400.7415,15.42521737
72941,-380.8265327,13.49542899
72942,-397.6635623,6.853366669
72943,-411.8490028,2.986310115
72944,-387.3825773,21.71198919
72945,-386.2755669,-2.185971524
72946,-400.6928813,5.783755281
72947,-396.7248474,10.67180452
72948,-376.4919886,1.553928432
72949,-397.9178755,6.692550971
72950,-398.1796685,22.10467869
72951,-387.2142818,7.885579057
72952,-391.2010152,4.867479792
72953,-401.6390759,15.76928816
72954,-387.8538047,8.745756046
72955,-378.5152745,7.279715264
72956,-394.38367,15.54115427
72957,-403.0415384,0.503016544
72958,-382.6628236,4.725363594
72959,-392.3416847,12.3061408
72960,-395.2475869,8.798114646
72961,-375.5046551,11.55442091
72962,-386.3129659,12.2837014
72963,-410.308164,3.543555208
72964,-384.2709805,14.11999228
72965,-381.5745127,8.958930344
72966,-403.1088566,4.321454399
72967,-393.1195838,12.7212697
72968,-377.1090721,10.75782222
72969,-398.0263326,8.603639848
72970,-404.2944049,6.053028078
72971,-380.3515654,18.36851863
72972,-392.4464019,5.03577529
72973,-408.9505804,10.48480953
72974,-393.0335661,20.52270101
72975,-379.0351206,6.834667169
72976,-404.8329505,8.038914955
72977,-398.048772,18.26006153
72978,-389.0169136,-5.013335891
72979,-403.6436623,9.830327034
72980,-398.2320271,9.983662932
72981,-377.8869713,6.344740275
72982,-395.5467789,4.807641393
72983,-400.3824696,22.07849939
72984,-393.1270636,15.81790686
72985,-387.4199763,7.204917265
72986,-408.0904034,12.6277722
72987,-396.3358978,12.9531435
72988,-380.4862018,5.166671789
72989,-403.6474022,13.73852249
72990,-413.038291,0.536675644
72991,-388.3474715,7.878099257
72992,-397.8842164,12.9606233
72993,-402.0168058,3.068587914
72994,-395.281246,8.611119648
72995,-380.3403457,4.280315499
72996,-407.8660094,3.292981911
72997,-400.5245858,14.32942668
72998,-383.1116116,16.64442475
72999,-403.9578139,2.612320119
73000,-400.1244165,16.41255096
73001,-387.8612845,15.38033857
73002,-400.9733737,3.824047705
73003,-406.609403,9.527395137
73004,-399.7953053,9.078607142
73005,-388.7551206,7.743462858
73006,-409.373189,11.87231241
73007,-403.0677177,23.02843398
73008,-384.7683872,-4.710403994
73009,-404.7918116,12.13410541
73010,-407.058191,14.40422468
73011,-384.1363441,6.266202376
73012,-395.7562133,6.490596373
73013,-405.7380063,19.18755672
73014,-396.0142664,-0.256183147
73015,-388.0370598,3.487456709
73016,-412.4511267,13.47298959
73017,-401.9756669,7.750942658
73018,-379.0014615,11.19165062
73019,-404.9152283,21.0874259
73020,-412.3015307,-2.010196226
73021,-383.3846243,12.4071181
73022,-399.8626235,21.60353209
73023,-407.731373,-2.466464021
73024,-395.2849859,10.81392072
73025,-382.42347,14.13121198
73026,-403.0527581,7.115159666
73027,-401.11175,20.38806461
73028,-383.9306497,13.57022699
73029,-405.7716654,9.519915337
73030,-404.5935969,11.83117351
73031,-378.9491029,14.89789147
73032,-398.347964,-4.661785295
73033,-409.1787143,6.385879174
73034,-398.9239086,16.14701806
73035,-384.9142433,8.528841849
73036,-410.1810074,9.116006142
73037,-399.8177447,17.49338204
73038,-386.3915038,5.87351288
73039,-396.4854938,9.456337038
73040,-400.3450706,16.48734895
73041,-382.8535585,6.692550971
73042,-389.7424542,12.2799615
73043,-391.8854169,12.6165525
73044,-395.50564,6.296121575
73045,-381.2678409,10.57456712
73046,-403.5202456,10.77652172
73047,-395.3298647,14.40422468
73048,-372.5089952,5.596760284
73049,-393.3103187,12.6315121
73050,-401.4446011,11.20287032
73051,-385.6547435,6.344740275
73052,-384.5739124,6.404578674
73053,-398.6060171,9.654551736
73054,-369.7339894,11.29262792
73055,-385.9688951,16.14327816
73056,-408.441954,1.748403229
73057,-397.6897416,14.60991918
73058,-381.4286566,13.15135819
73059,-394.9222156,7.58264716
73060,-403.6960209,15.42895727
73061,-382.6067251,21.0612466
73062,-392.1883488,1.265956135
73063,-404.2831852,7.074020766
73064,-390.6512499,16.93987685
73065,-376.6079255,5.974490179
73066,-399.6793684,3.330380911
73067,-396.814605,14.74829548
73068,-370.5118886,9.104786442
73069,-414.347256,6.74116967
73070,-407.2190067,15.75058866
73071,-380.7218155,2.57118122
73072,-397.338191,3.236883412
73073,-408.0081256,16.11335896
73074,-403.2771521,8.020215455
