, EXG Channel 1, EXG Channel 3
72490,-674.9752741,-226.2190685
72491,-665.9209763,-223.7731739
72492,-673.4381752,-231.0173602
72493,-670.7865861,-226.7501343
72494,-673.7785061,-224.8801843
72495,-682.7654857,-222.3482721
72496,-689.4711263,-224.3565983
72497,-686.2884714,-233.3585375
72498,-699.538937,-238.4672409
72499,-699.7782906,-237.1133971
72500,-713.5710416,-239.1217234
72501,-723.0292486,-241.3881027
72502,-725.370426,-245.7974448
72503,-726.1184059,-244.518399
72504,-739.6007453,-251.508272
72505,-741.7287484,-244.5707576
72506,-741.1602836,-249.9038549
72507,-750.2370208,-260.5513501
72508,-752.0546121,-257.4023544
72509,-749.2609069,-257.6117887
72510,-751.8676171,-268.3490415
72511,-747.2039619,-270.836075
72512,-751.8601373,-273.566202
72513,-761.1537887,-277.3435009
72514,-761.6923343,-265.2262251
72515,-759.6877479,-262.9598457
72516,-761.2996448,-274.3777602
72517,-759.7999449,-267.9787914
72518,-750.2818996,-267.5300034
72519,-738.1608838,-269.3101958
72520,-760.3983289,-267.0101573
72521,-767.08901,-266.4865713
72522,-770.4063012,-266.5314501
72523,-763.9437541,-263.0907422
72524,-765.5257318,-260.8468022
72525,-770.787771,-261.9313732
72526,-764.059691,-259.0927891
72527,-768.0464244,-257.2938973
72528,-770.3801219,-264.5680027
72529,-774.7782443,-269.0259634
72530,-765.3948353,-263.8162828
72531,-758.8088715,-274.8153285
72532,-762.2084405,-280.1671254
72533,-751.2916725,-264.7662174
72534,-750.2594602,-276.6441396
72535,-744.1821227,-268.1096879
72536,-745.4910877,-266.1312808
72537,-742.5702259,-265.5328969
72538,-746.826232,-263.17302
72539,-748.883177,-265.1738665
72540,-756.0039465,-271.1016079
72541,-756.6808684,-264.4221466
72542,-759.2875787,-266.2509576
72543,-759.9794601,-274.647033
72544,-773.4019611,-276.9919503
72545,-769.2581519,-277.1415463
72546,-770.4025613,-281.1394994
72547,-775.5337041,-277.9418849
72548,-790.0819149,-286.2182835
72549,-785.0741888,-291.6261788
72550,-788.058629,-291.8767521
72551,-797.3522804,-295.8111269
72552,-802.6629383,-305.2394147
72553,-805.3743658,-309.4617617
72554,-801.817721,-310.1686028
72555,-807.2517956,-320.0456786
72556,-807.049841,-315.0566521
72557,-811.4554431,-309.5440395
72558,-824.8031461,-318.9311884
72559,-824.0925651,-308.7287413
72560,-831.1385366,-310.6323504
72561,-831.7743196,-306.6979757
72562,-838.4949198,-313.6990684
72563,-841.0193523,-317.74938
72564,-851.8800218,-330.83529
72565,-857.6693869,-330.0798302
72566,-857.7441849,-334.421854
72567,-860.6837463,-340.5216309
72568,-871.3424611,-339.3024235
72569,-871.5780748,-339.8409691
72570,-873.4143657,-340.1289414
72571,-874.899106,-343.5584296
72572,-881.9076785,-342.7917501
72573,-878.4632306,-342.2419848
72574,-880.2770821,-342.7880102
72575,-870.2055315,-332.4771061
72576,-868.5225766,-331.5346513
72577,-858.9521726,-314.3722504
72578,-871.8286481,-320.8609768
72579,-851.0348044,-317.5399456
72580,-835.8919494,-312.180669
72581,-833.7153277,-311.8702573
72582,-834.0369591,-311.3541511
72583,-815.9246236,-301.4434162
72584,-809.2227229,-302.1465174
72585,-784.8871939,-299.4201304
72586,-811.3432461,-304.3231392
72587,-799.9552508,-305.1122581
72588,-797.6215532,-305.8078795
72589,-801.8102412,-304.6933893
72590,-809.892165,-301.3686182
72591,-804.1252392,-299.8876178
72592,-794.1771053,-290.1227391
72593,-785.1265474,-293.6345051
72594,-788.2605836,-292.7892877
72595,-802.3899256,-292.6995301
72596,-812.9401834,-297.0004151
72597,-805.4529037,-295.3436394
72598,-814.4436232,-300.5832392
72599,-816.2649545,-295.2277025
72600,-823.4493023,-303.3320657
72601,-818.8305258,-305.7106421
72602,-825.8652777,-303.4106036
72603,-823.8756509,-302.1801765
72604,-820.5508798,-313.7028083
72605,-810.5653469,-301.4770753
72606,-817.6898564,-305.9948745
72607,-811.0964127,-303.7247552
72608,-813.5834462,-305.6246244
72609,-808.2204297,-305.1571369
72610,-809.6004528,-304.8579449
72611,-801.4287714,-298.4552362
72612,-806.9488637,-301.712689
72613,-794.5548352,-296.9854555
72614,-785.1377671,-291.3643858
72615,-787.3592677,-291.5813
72616,-781.1285944,-284.5764674
72617,-777.8487021,-282.575621
72618,-774.6062089,-281.1207999
72619,-765.7987445,-272.7770831
72620,-751.9910338,-273.7868561
72621,-746.1044313,-268.2293647
72622,-737.2633078,-260.3381758
72623,-723.7473094,-254.9377603
72624,-721.0171824,-259.1937664
72625,-706.0837619,-245.4608538
72626,-702.9946045,-244.7914117
72627,-689.7927577,-246.0255787
72628,-678.6964745,-241.975267
72629,-678.6179366,-233.5978911
72630,-685.8284637,-236.0998842
72631,-668.8941967,-233.0668253
72632,-671.4709878,-238.2241474
72633,-678.2925653,-237.1769754
72634,-677.8624768,-231.8887569
72635,-674.7359205,-222.7484414
72636,-687.238406,-224.4164367
72637,-684.0295718,-218.6158519
72638,-685.1141428,-228.1712963
72639,-683.5321652,-234.1551362
72640,-684.5007992,-236.3055787
72641,-681.1348893,-229.9140897
72642,-689.4542967,-241.5956672
72643,-689.368279,-235.0097034
72644,-681.5032694,-239.5162828
72645,-682.97679,-232.1935587
72646,-679.2518497,-230.1553132
72647,-676.9106723,-226.3667946
72648,-678.6385061,-225.1513271
72649,-677.0079097,-228.0497495
72650,-661.7042391,-215.5510039
72651,-671.5401759,-227.1858327
72652,-664.920553,-220.4016541
72653,-673.2754895,-222.4436395
72654,-677.6810917,-224.4931047
72655,-678.4215919,-229.9234394
72656,-673.1221536,-226.2882567
72657,-671.5065168,-227.7617773
72658,-680.1905645,-231.8233086
72659,-665.8368285,-226.0302036
72660,-668.0545892,-226.9240397
72661,-659.4191602,-227.5037242
72662,-657.6090486,-224.0667561
72663,-658.4692256,-226.8829008
72664,-661.9922114,-229.5868484
72665,-659.5650163,-235.585648
72666,-662.8561282,-232.9938973
72667,-657.0966823,-227.9674717
72668,-661.9847316,-227.062416
72669,-660.2793372,-232.4179527
72670,-662.7289716,-224.3584683
72671,-657.5492102,-225.1363675
72672,-658.716059,-221.8340358
72673,-659.3742814,-216.3214233
72674,-667.3776673,-219.7359519
72675,-675.3997527,-218.4456865
72676,-677.1537658,-214.4178142
72677,-674.6891717,-218.6065022
