, EXG Channel 1, EXG Channel 3
72360,-320.3654401,-196.1166138
72361,-405.5940201,-7.829480557
72362,-1043.908925,-204.2340666
72363,-1048.327617,-259.9043474
72364,-1012.738729,-328.7970445
72365,-1044.995366,-233.9550516
72366,-941.549733,-413.4048012
72367,-813.7947506,-210.1337588
72368,-779.9318264,-153.1395534
72369,-823.759714,-88.7758752
72370,-805.9091715,-188.6816927
72371,-895.0384672,7.735983058
72372,-1045.273988,-196.3802767
72373,-1038.269156,-267.8628545
72374,-1032.644346,-322.2036009
72375,-1060.760914,-238.4504113
72376,-932.5571436,-414.6875869
72377,-817.1475709,-210.4142513
72378,-779.911257,-148.3487416
72379,-835.0523419,-90.20825688
72380,-767.9398372,-182.4323198
72381,-894.786024,-3.693151206
72382,-1018.711349,-202.9325814
72383,-1037.072388,-263.4909115
72384,-992.8966895,-320.6926813
72385,-1020.583169,-233.2407307
72386,-932.0410374,-418.4761055
72387,-796.9595909,-212.8638858
72388,-778.2731808,-147.4997843
72389,-821.2072323,-88.7384762
72390,-791.5199064,-186.0637627
72391,-908.3132421,8.151111953
72392,-1059.696913,-197.7490801
72393,-1063.562099,-260.2222389
72394,-1024.356728,-319.6230699
72395,-1058.516974,-231.6250939
72396,-936.9066472,-413.6665942
72397,-797.5056163,-214.6365984
72398,-788.8570977,-152.9936973
72399,-824.3674477,-96.33421301
72400,-801.1127498,-182.1967061
72401,-888.3496562,-0.087887649
72402,-1052.591103,-202.8166445
72403,-1057.18183,-268.0274101
72404,-1000.35031,-317.3604304
72405,-1042.629879,-233.4613848
72406,-958.2427765,-408.0492645
72407,-813.329133,-218.6719504
72408,-791.5273862,-152.1185607
72409,-832.7635231,-89.79686789
72410,-820.0329037,-184.7697573
72411,-920.5314953,0.02804925
72412,-1054.827563,-199.323578
72413,-1050.130248,-253.5764367
72414,-1008.688417,-312.5583989
72415,-1007.299044,-216.4971986
72416,-938.335289,-402.5628312
72417,-797.2700026,-219.9696957
72418,-807.5173285,-154.6429932
72419,-835.0579518,-87.68756431
72420,-781.3567283,-186.3592148
72421,-873.9903103,1.314574834
72422,-1047.08036,-206.762239
72423,-1031.00253,-261.9538126
72424,-988.8837768,-318.0672715
72425,-1044.316574,-227.2381913
72426,-920.0471782,-410.794351
72427,-787.6509799,-215.5865329
72428,-775.9170438,-148.0645092
72429,-826.9292792,-92.14552506
72430,-800.3311107,-188.2441244
72431,-895.3657085,5.488303185
72432,-1054.704146,-207.1399689
72433,-1068.891457,-268.442539
72434,-1025.920006,-325.786425
72435,-1067.63485,-241.4946899
72436,-951.0135499,-414.908241
72437,-806.4327575,-208.0244552
72438,-787.27512,-148.7863099
72439,-827.5239233,-94.64751813
72440,-799.9496409,-174.7804845
72441,-900.7736038,7.537768361
72442,-1057.520291,-199.8583837
72443,-1052.359229,-269.1830392
72444,-1024.115504,-314.2114347
72445,-1066.410033,-235.0209231
72446,-957.5452852,-405.8464634
72447,-817.8712415,-220.6578373
72448,-787.9539118,-139.7020929
72449,-848.4206143,-94.01547504
72450,-804.057921,-178.352089
72451,-890.6179055,6.449457474
72452,-1059.03682,-206.9754133
72453,-1066.683046,-262.3577218
72454,-1006.32106,-312.2704266
72455,-1050.320983,-240.518576
72456,-957.1937346,-409.7396992
72457,-824.0308567,-212.6507115
72458,-802.6404989,-152.5149901
72459,-850.2120264,-88.3981453
72460,-815.7264089,-179.2384453
72461,-900.6894561,10.77652172
72462,-1067.365577,-203.2766522
72463,-1066.554019,-267.9713116
72464,-1021.450826,-317.4053092
72465,-1061.819306,-238.5214694
72466,-976.2616145,-414.9119809
72467,-828.6963819,-214.1616311
72468,-811.0683635,-145.5550363
72469,-864.5152738,-88.8843323
72470,-822.826609,-178.3408693
72471,-900.8970205,11.38986532
72472,-1054.416174,-199.9930201
72473,-1071.554265,-267.3841473
72474,-1011.330656,-315.1688491
72475,-1058.341199,-235.8025622
72476,-957.1582055,-419.3101032
72477,-824.4029768,-219.547087
72478,-800.9668937,-147.5895419
72479,-859.3205527,-94.75223533
72480,-807.1788675,-189.1155211
72481,-882.5041925,9.355359739
72482,-1050.339683,-209.6270024
72483,-1056.07108,-272.5900881
72484,-1006.745539,-314.7051015
72485,-1052.813627,-237.0928276
72486,-971.2464086,-416.5837162
72487,-815.5581134,-214.5655403
72488,-785.1396371,-145.8430086
72489,-842.7976747,-98.69034998
72490,-800.5181057,-189.6241475
72491,-884.5199986,6.602793372
72492,-1059.311703,-209.1782144
72493,-1056.476859,-271.0043705
72494,-1010.120799,-318.7142742
72495,-1014.724616,-236.6926583
72496,-945.7982594,-423.4464326
72497,-797.406509,-218.6270716
72498,-759.0482251,-143.8384222
72499,-828.2775131,-100.6388379
72500,-766.3298103,-192.1859789
72501,-843.9888329,3.214444012
72502,-1009.939414,-204.6753748
72503,-1021.819206,-271.5541358
72504,-949.366124,-325.1394223
72505,-983.1561201,-234.4374987
72506,-928.8191136,-416.5724965
72507,-741.5623228,-219.8799381
72508,-735.3896179,-152.3878335
72509,-805.6398987,-99.50938807
72510,-749.3618842,-191.5053171
72511,-809.368579,1.576367831
72512,-1007.246686,-212.9368138
72513,-1016.837659,-287.0111423
72514,-967.4784594,-325.59943
72515,-996.578621,-240.1894648
72516,-904.4087866,-422.4852783
72517,-754.6931116,-224.5473332
72518,-732.6707107,-145.1436473
72519,-816.1377979,-99.55426687
72520,-788.432619,-187.2006923
72521,-830.2970591,6.471896873
72522,-1005.990079,-206.7510193
72523,-1033.210941,-271.8570677
72524,-989.1736191,-321.6800149
72525,-985.4542886,-235.1443398
72526,-919.2019609,-426.0419232
72527,-790.9046929,-221.0580066
72528,-743.3013763,-152.4888108
72529,-795.1924882,-101.7869871
72530,-779.4026306,-194.4336588
72531,-868.8086789,-5.181631389
72532,-992.8985594,-216.6019158
72533,-1042.196051,-274.497437
72534,-991.8906564,-324.6906344
72535,-990.6845387,-231.2922428
72536,-957.1376361,-419.9683256
72537,-758.3245544,-219.8051401
72538,-769.555474,-149.5155904
72539,-861.7253084,-95.42167742
72540,-751.200045,-187.1707731
72541,-905.179206,11.40482491
72542,-1016.845139,-198.1417696
72543,-1086.947694,-279.434105
72544,-970.8163201,-321.9904266
72545,-1040.116666,-234.426279
72546,-935.7173591,-418.4237469
72547,-788.3428614,-206.9585837
72548,-754.0648084,-137.0505038
72549,-832.4942503,-92.48211605
72550,-804.6095563,-173.1685876
72551,-848.4748428,18.17778373
72552,-1032.777113,-210.3301036
72553,-1062.694442,-273.4502651
72554,-989.4784209,-320.9507344
72555,-1024.308109,-221.7405383
72556,-951.1556661,-415.6749205
72557,-767.2049469,-202.5642013
72558,-754.2443236,-147.7952364
72559,-845.6811376,-100.8781915
72560,-817.067163,-185.5626161
72561,-846.1710645,19.65878412
72562,-1041.674335,-208.1647015
72563,-91.02916492,206.9267946
72564,-33.419746,175.4069178
72565,-30.50075409,252.3908884
72566,-11.57686031,63.83448239
72567,182.2658943,280.4607075
72568,220.9944283,340.9105805
72569,154.8655173,392.8652706
72570,152.743124,295.8354362
72571,107.2734204,504.2095721
72572,-59.17456705,286.0462481
72573,-58.24333196,231.2436241
72574,-21.53247399,178.5334741
72575,-51.17492104,267.8217156
72576,38.41812229,67.99699104
72577,223.6104883,284.5820773
72578,250.4872793,354.460238
72579,170.950827,395.9207689
72580,222.2884337,303.1619003
72581,129.3556597,507.1902724
72582,-64.01212764,284.1875178
72583,-56.62582523,224.9792917
72584,5.254559438,179.509588
72585,-38.30031545,263.1580604
72586,16.11896881,71.30680251
72587,179.0925892,282.2334201
72588,217.5518504,350.982131
72589,121.4513811,400.068318
72590,187.4606153,306.1575601
72591,127.7194534,510.4664248
72592,-81.74112338,291.3120272
72593,-56.87452858,229.4222928
72594,-25.62392455,179.6255249
72595,-71.6770526,260.0763828
72596,35.44490183,76.06021535
72597,218.9393533,295.7643781
72598,185.5270871,357.5157363
72599,127.210827,396.8632237
72600,192.483301,306.0939818
72601,140.7417851,500.7800839
72602,-91.93609066,281.6556056
72603,-112.9636782,217.4957519
72604,8.556891099,175.9679028
72605,-41.8083416,257.305117
72606,12.13597536,66.55712956
72607,177.6863868,279.8286644
