, EXG Channel 1, EXG Channel 3
72441,-347.8088259,-6.290511725
72442,-341.6192915,-12.76801845
72443,-347.543293,-7.438661012
72444,-355.4232622,-10.08651018
72445,-349.4618617,-14.69032703
72446,-353.414936,-6.327910725
72447,-349.6488567,-6.615883022
72448,-350.7072484,-11.15612157
72449,-354.5930044,-18.23201228
72450,-355.0043934,-8.4222547
72451,-354.6491029,-15.55798382
72452,-356.0328659,-6.275552126
72453,-348.5717655,-5.688387833
72454,-348.104278,-6.600923422
72455,-351.470188,-11.27579837
72456,-345.826679,-10.41562138
72457,-353.8001457,-16.35084261
72458,-348.9083565,-8.4409542
72459,-343.9417694,-13.71421314
72460,-348.5194069,-16.32840321
72461,-353.6131507,-6.054898028
72462,-348.253874,-1.361323584
72463,-352.3864635,-10.77839167
72464,-358.8490106,-15.33732972
72465,-349.2898263,-7.064671016
72466,-349.1252707,-6.425148124
72467,-350.1948821,-9.828457084
72468,-357.6821618,-5.288218537
72469,-359.769026,-11.67222776
72470,-360.2327736,-9.562924187
72471,-361.8858094,-13.84884954
72472,-354.7089413,-5.329357437
72473,-353.2316809,-9.32357059
72474,-359.6867482,-9.794797984
72475,-353.5084335,-14.75016543
72476,-360.4272484,-12.09857636
72477,-360.2776524,-11.91158136
72478,-353.6617694,-8.743886096
72479,-346.8738509,-7.169388215
72480,-353.6842088,-10.13886878
72481,-347.692889,-6.081077328
72482,-349.749834,-7.547118111
72483,-359.9148821,-10.92050787
72484,-354.0843781,-10.46050018
72485,-349.6301572,-7.749072708
72486,-355.094151,-4.880569442
72487,-353.2952592,-12.44264715
72488,-353.1007844,-8.070704104
72489,-352.2518271,1.155629086
72490,-363.0040394,-14.03584453
72491,-363.3331506,-5.475213535
72492,-359.7652861,-3.575344358
72493,-359.0509652,-8.115582904
72494,-354.9146358,-8.792504796
72495,-359.6119502,-6.72808002
72496,-359.0173061,-7.685494409
72497,-363.3294107,-5.190981138
72498,-352.853951,3.231273562
72499,-355.1203303,-12.07613696
72500,-358.4451014,-11.81060406
72501,-352.9437086,-8.4746133
72502,-354.3312115,-10.75595227
72503,-359.0472253,-14.14430163
72504,-353.0933046,-10.28472488
72505,-349.5777986,-13.66933434
72506,-347.1019848,-9.26373219
72507,-356.2834392,-9.794797984
72508,-352.6893954,-12.36784915
72509,-356.1188836,-13.02233165
72510,-356.6050706,-16.19376681
72511,-356.851904,-11.84426316
72512,-357.4315885,-6.234413226
72513,-359.1856016,-7.891188907
72514,-364.8702495,-11.93402076
72515,-352.2219079,-10.45302038
72516,-357.9551745,-11.33189687
72517,-357.4166289,-9.776098484
72518,-357.4764673,0.886356289
72519,-369.1935739,-5.91652173
72520,-352.0423927,-10.00423238
72521,-356.739707,-8.4671335
72522,-357.8841164,-12.63712195
72523,-357.1922349,-22.14020774
72524,-355.9730275,-8.141762204
72525,-357.599884,-12.25565215
72526,-353.1456632,-13.12704884
72527,-357.6073638,-10.72603307
72528,-352.0199533,-11.51515196
72529,-353.9572215,-17.91786069
72530,-356.7322272,-2.397275872
72531,-358.0823311,-5.699607532
72532,-357.5213461,-6.518645623
72533,-358.8751899,-0.209434398
72534,-352.4089029,-5.546271634
72535,-356.8406843,-14.40609463
72536,-356.403116,-13.48233934
72537,-349.3309652,-2.778745667
72538,-352.816552,-15.92449401
72539,-347.9584219,-14.22657943
72540,-349.749834,-1.791412079
72541,-352.0610922,-15.37098882
72542,-353.0110268,-12.52118505
72543,-353.2802996,-5.621069633
72544,-348.6316039,-4.588857246
72545,-355.8122118,-9.409588289
72546,-350.5987913,-6.810357819
72547,-350.0452861,-11.56751056
72548,-352.9474485,-12.41272795
72549,-354.6042241,-7.59947671
72550,-349.6937355,-8.512012299
72551,-346.7541741,-11.83304346
72552,-347.9958209,-9.24877259
72553,-350.4005766,-12.58476335
72554,-353.2541203,-14.21909963
72555,-347.1057247,-6.851496719
72556,-344.7570676,-9.686340885
72557,-348.1005381,-5.624809533
72558,-353.9572215,-7.778991908
72559,-354.2788529,-15.15781452
72560,-359.4473946,-2.703947668
72561,-359.1669021,-13.52721814
72562,-355.7972522,-7.390042312
72563,-347.0309267,-2.887202766
72564,-357.0276793,-8.231519802
72565,-355.5391991,-11.02896497
72566,-357.1062172,-6.260592526
72567,-355.4943203,-12.22573296
72568,-353.6991684,-19.33154287
72569,-348.5194069,-10.80083107
72570,-353.0746051,-3.938114653
72571,-355.4569213,-9.690080785
72572,-348.7512807,-12.46882645
72573,-355.2287874,-13.31030394
72574,-353.0072869,-7.509719111
72575,-357.0351591,-15.30741052
72576,-345.1385374,-1.346363984
72577,-345.7780603,-9.491866088
72578,-350.4117963,-9.899515183
72579,-343.5939587,-7.894928806
72580,-358.4525812,-15.55050402
72581,-359.6867482,-9.121615992
72582,-352.1284104,-0.048618699
72583,-335.0782065,-17.49151209
72584,-347.5208536,-12.41272795
72585,-334.4910422,-10.52407848
72586,-336.81726,-15.64400151
72587,-344.5625928,-11.73580606
72588,-346.6718963,-14.43975373
72589,-330.1190991,-8.646648698
72590,-338.7059094,-6.529865323
72591,-332.478976,-5.643509033
72592,-337.9467097,-15.28497112
72593,-338.5525735,-9.27869179
72594,-335.957083,-13.65811464
72595,-333.9599764,-5.325617537
72596,-337.972889,-11.41417466
72597,-333.4700495,-10.53155828
72598,-338.0439471,-14.53699113
72599,-337.9429698,-10.55773757
72600,-347.9696416,-15.10545592
72601,-348.5867251,-10.64001537
72602,-345.1460172,-0.321631396
72603,-346.383924,-8.381115801
72604,-343.7510345,-14.66788763
72605,-348.1229775,-10.87188917
72606,-348.1528967,-7.820130807
72607,-348.4109498,-15.15781452
72608,-350.909203,-12.31175065
72609,-346.5073407,-2.861023466
72610,-353.3326582,-15.73001921
72611,-350.2921195,-12.61468255
72612,-352.5622388,-15.38220852
72613,-346.3876639,-12.76053865
72614,-348.7251014,-12.13971526
72615,-342.4570291,-4.076490952
72616,-346.8065327,-4.895529042
72617,-353.6056709,-10.97286647
72618,-347.431096,-11.82556366
72619,-346.8252322,-5.92774143
72620,-357.712081,-16.23864561
72621,-346.8588913,-7.726633308
72622,-344.1848629,-3.530465558
72623,-353.2354208,-12.62216235
72624,-349.8508113,-10.63627547
72625,-347.9023234,-11.23839937
72626,-357.9626543,-9.914474783
72627,-352.704355,-9.241292791
72628,-348.9083565,-11.18604077
72629,-348.5381064,-10.96538667
72630,-336.7275024,-6.997352817
72631,-345.3442319,-8.706487097
72632,-350.5090337,-15.39342822
72633,-349.0280333,-13.32152364
72634,-347.2403611,-14.58560983
72635,-342.3074331,-11.03644477
72636,-345.1497571,-4.974066941
72637,-348.0519194,-7.60695651
72638,-345.7631007,-9.170234691
72639,-344.7533277,-5.08626394
72640,-346.4475023,-18.02631779
72641,-342.3784912,-8.093143504
72642,-342.946956,-9.772358584
72643,-344.9178833,-8.411035
72644,-350.9989606,-10.88310887
72645,-343.8520118,-10.79335127
72646,-355.0006535,-17.59996919
72647,-354.7276408,-7.924848006
72648,-348.2987528,-12.49874565
72649,-349.9854477,-11.74328586
72650,-353.5196532,-10.55025778
72651,-350.3444781,-16.41816081
72652,-350.6885489,-13.39258174
72653,-359.6605689,-13.13452864
72654,-359.3464173,-1.312704884
72655,-357.9102957,-5.535051934
72656,-356.8294646,-10.49789918
72657,-357.3193915,-11.64230856
72658,-357.2819925,-13.32526354
72659,-360.5057863,-13.16070794
72660,-356.6873484,-4.977806841
72661,-357.1660556,-11.04018467
72662,-348.7737201,-16.560277
72663,-360.5282257,-4.865609842
72664,-354.570565,-9.173974591
72665,-353.7328275,-1.813851479
72666,-353.0334662,-2.142962675
72667,-358.4301418,-1.084570987
72668,-354.4134893,-7.083370516
72669,-358.6956747,-8.257699102
72670,-359.133243,-4.24104655
72671,-363.2770521,-11.96020006
72672,-355.4195223,-14.70154673
72673,-342.0643396,-5.553751434
72674,-337.8083334,-2.367356672
72675,-308.5286567,-9.630242386
72676,-356.1525427,-4.409342048
72677,-359.3239779,-9.873335883
72678,-357.4652476,-10.28846478
72679,-357.4727274,-8.863562895
72680,-351.6497032,-9.570403987
72681,-364.8627697,-3.732420156
72682,-361.0181526,-15.53180452
72683,-360.7937586,-5.000246241
72684,-364.8216308,-4.802031543
72685,-362.5963904,-14.93716042
72686,-352.6893954,-6.197014227
72687,-357.712081,-7.547118111
72688,-355.4718809,-8.829903795
72689,-358.9537278,-4.016652552
72690,-365.936121,-10.69611387
72691,-363.0302187,-6.148395527
72692,-367.5031391,-14.49211233
72693,-359.0808844,-2.142962675
72694,-361.2537663,-13.74787224
72695,-358.1085104,-15.95441321
72696,-359.3314577,-12.90639475
72697,-358.6507959,-12.68200075
72698,-360.0981372,-13.08217005
72699,-358.8041318,-7.61817621
72700,-353.8749437,-7.59947671
72701,-356.2684796,-7.891188907
72702,-357.786879,-7.378822613
72703,-356.4853938,-11.31319737
72704,-358.086071,-6.810357819
72705,-362.5028929,-4.555198146
72706,-359.2267405,-8.164201603
72707,-360.5282257,-8.994459393
72708,-361.1752284,-8.882262395
72709,-359.5595916,-13.91616774
72710,-358.2431468,-12.42768755
72711,-358.4675408,-13.26542514
72712,-359.9148821,-10.65123507
72713,-352.9511884,-5.336837237
72714,-363.3481102,-23.01534433
72715,-361.9568675,-6.578484022
72716,-358.6507959,-6.320430925
72717,-362.4131353,-3.033058864
72718,-365.5060325,-16.9567064
72719,-348.4520887,-4.424301648
72720,-355.6962749,-11.08506347
72721,-362.8133046,-8.066964204
72722,-353.6879487,-11.13368217
72723,-359.7166674,-8.149242003
72724,-368.7111268,-17.2259792
72725,-356.4741741,-9.955613682
72726,-357.7831391,-9.465686788
72727,-359.4548744,-9.619022686
72728,-361.7324735,-10.60635627
72729,-361.3435239,-15.69636011
72730,-356.0478255,-12.79793765
72731,-357.6410229,-12.02751826
72732,-341.338799,-14.72772603
72733,-347.8275254,-6.395228924
72734,-347.7415077,-16.7397922
72735,-347.5993915,-6.413928424
72736,-337.8569521,-17.59622929
72737,-344.2596609,-18.21705268
72738,-340.3252861,-1.155629086
72739,-343.1414308,-6.342870325
72740,-345.7705805,-17.2596383
72741,-335.9159441,-15.87213541
72742,-338.7470483,-14.67910733
72743,-344.5139741,-11.05888417
72744,-346.2418078,-16.17880721
72745,-340.7441549,-12.99989225
72746,-339.1659171,-9.32357059
72747,-352.0498725,-14.91472102
72748,-353.5869714,-8.4072951
72749,-347.5320733,-12.80541745
72750,-357.3642703,-11.21222007
72751,-356.7584065,-16.9791458
72752,-351.76938,-12.37906885
72753,-352.8389914,-3.556644858
72754,-358.7031545,-16.04417081
72755,-354.533166,-13.77405154
72756,-353.9572215,-9.383408989
72757,-359.5184527,-15.04187762
72758,-353.7627467,-6.73181992
72759,-354.8772368,-7.457360512
72760,-365.2031006,-14.95959982
72761,-357.4727274,-6.71686032
72762,-357.5961441,-8.990719493
72763,-360.6404227,-9.30113119
72764,-356.6761287,-4.903008842
72765,-354.5668251,-5.860423231
72766,-357.525086,-8.171681403
72767,-363.8567366,-5.123662939
72768,-358.0972907,-5.142362439
72769,-359.0360056,-16.03669101
72770,-364.6009767,-10.18374758
72771,-355.0455323,-1.181808386
72772,-358.3142049,-11.18604077
72773,-355.580338,-5.965140429
72774,-356.3320579,-7.797691408
72775,-362.8133046,-12.09109656
72776,-358.0823311,-10.28472488
72777,-359.5857709,-6.174574827
72778,-360.217814,-8.949580594
72779,-356.552712,-7.752812608
72780,-356.3918963,-9.106656392
72781,-361.3622234,-17.61492879
72782,-361.5679179,-11.39547516
72783,-365.7977447,-8.957060394
72784,-357.74948,-8.773805296
72785,-358.1346897,-12.65582145
72786,-353.9198225,-6.959953818
72787,-359.9896801,-13.80771064
72788,-353.527133,-3.986733353
72789,-357.4203688,-9.394628689
72790,-356.9154823,-7.322724113
72791,-357.6672022,-4.637475945
72792,-356.2123811,-10.20618698
72793,-354.1404766,-9.630242386
72794,-354.8996762,-9.559184287
72795,-353.3550976,-10.89432857
72796,-362.3794762,-12.73809925
72797,-356.3133584,-10.15382838
72798,-354.0731584,-11.76946516
72799,-352.5248398,-5.377976136
72800,-359.208041,-15.45326662
72801,-352.666956,-16.01051171
72802,-353.2840395,-19.74667177
72803,-350.6324504,-16.04043091
72804,-353.3476178,-0.0224394
72805,-353.2541203,-8.654128497
72806,-343.1115116,-11.90036166
72807,-351.1747359,-14.80252402
72808,-346.5821387,-14.57813003
72809,-348.1304573,-12.24443245
72810,-345.0188606,-11.10750287
72811,-344.0464866,-13.25046554
72812,-347.879884,-10.61009617
72813,-352.9624081,-12.31923045
72814,-352.2480872,-9.465686788
72815,-355.430742,-14.27519813
72816,-350.3893569,-3.115336663
72817,-354.5443857,-13.92738743
72818,-354.7276408,-11.19726047
72819,-352.6931353,-11.39921506
72820,-351.2308344,-8.261439002
72821,-357.0426389,-11.82930356
72822,-352.7454939,-1.357583684
72823,-359.0921041,-7.247926114
72824,-353.2204612,-4.536498646
72825,-360.5431853,-8.268918802
72826,-360.6404227,-9.27495189
72827,-357.2670329,-17.1848403
72828,-362.7759056,-12.87273565
72829,-356.2871791,-13.43372064
72830,-357.3605304,-2.958260865
72831,-359.208041,-1.71287418
72832,-355.6476562,-11.99385916
72833,-364.2494261,-12.20703346
72834,-356.9977601,-6.051158128
72835,-359.8139048,-12.66704115
72836,-349.4282026,-6.810357819
72837,-359.8924427,-2.793705267
72838,-355.1203303,-9.772358584
72839,-355.7897724,-4.076490952
72840,-367.3273638,-15.16155442
72841,-365.1806612,-14.37991533
72842,-362.9217617,-8.085663704
72843,-356.1562826,-9.27869179
72844,-355.0305727,-4.525278946
72845,-359.4885335,-9.488126188
72846,-355.0829313,-4.506579447
72847,-366.0445781,-14.07324353
72848,-359.0509652,-11.68344746
72849,-356.9828005,-9.899515183
72850,-361.7736124,-15.03439782
72851,-367.8920887,-7.984686405
72852,-364.1521887,-2.150442475
72853,-366.310111,-11.78816466
72854,-367.4246012,-12.58850325
72855,-360.7002611,-4.095190451
72856,-357.5849244,-3.751119656
72857,-358.1683488,-12.70444015
72858,-356.6536893,-5.340577137
72859,-357.3119117,-12.79793765
72860,-364.5411383,-13.80023084
72861,-363.0077793,-16.8557291
72862,-358.4114423,-9.357229689
72863,-365.6705881,-12.48378605
72864,-359.1893415,-9.630242386
72865,-357.0875177,-7.232966514
72866,-362.2410999,-16.36206231
72867,-363.5837239,-20.11318196
72868,-359.9448013,-9.491866088
72869,-359.918622,-6.264332426
72870,-362.0017463,-5.748226232
72871,-360.8760364,-8.654128497
72872,-354.5930044,-7.857529807
72873,-361.4744204,-16.19376681
72874,-364.6682949,-12.98119275
72875,-355.1988682,-15.20643322
72876,-361.0368521,-5.336837237
72877,-362.1513423,-11.57873026
72878,-359.8849629,-11.99759906
72879,-354.8398378,-8.018345505
72880,-365.5770906,-9.892035383
72881,-361.7062942,-9.241292791
72882,-352.0984912,-9.218853391
72883,-358.6657555,-11.41417466
72884,-366.8860556,-5.06756444
72885,-361.8970291,-4.603816845
72886,-362.4729737,-16.37328201
72887,-361.2201072,-11.83678336
72888,-362.6450091,-4.787071943
72889,-362.0167059,-14.32007693
72890,-361.6913346,-14.10690263
72891,-361.3323042,-8.126802604
72892,-360.8461172,-5.407895336
72893,-361.3136047,-10.42310118
72894,-357.3268713,-5.766925732
72895,-357.225894,-10.57643707
72896,-357.9402149,-11.93776066
72897,-364.3765827,-3.818437855
72898,-365.5808305,-11.44035396
72899,-358.9387682,-14.82870332
72900,-355.5317193,-7.850050007
72901,-354.8884565,-16.4630396
72902,-359.6530891,-6.189534427
72903,-362.1962211,-14.95585992
72904,-360.217814,-6.316691025
72905,-361.8184912,-13.59079644
72906,-354.4920272,-11.45905346
72907,-357.6335431,-20.16180066
72908,-354.3723504,-11.63856866
72909,-352.9100495,-9.31609079
72910,-353.4672946,-11.92280106
72911,-347.1655631,-14.31633703
72912,-352.592158,-2.389796072
72913,-354.0731584,-15.67392071
72914,-355.0904111,-10.80083107
72915,-349.1402303,-8.889742195
72916,-344.3494185,-13.56835704
72917,-344.6261711,-16.7884109
72918,-352.4126428,-8.657868397
72919,-354.9969136,-23.45291262
72920,-357.4203688,-7.917368206
72921,-355.8832699,-6.305471325
72922,-355.2848859,-14.12186223
72923,-357.9701341,-13.81519044
72924,-353.9834008,-10.77839167
72925,-358.9312884,-21.24263175
72926,-361.601577,-11.82930356
72927,-351.8778371,-1.585717581
72928,-355.9580679,-9.633982286
72929,-355.3447243,-14.62300883
72930,-359.4885335,-6.492466323
72931,-358.0823311,-11.90410156
72932,-362.7459864,-26.75898418
72933,-357.973874,-7.247926114
72934,-355.6401764,-9.708780285
72935,-354.8024388,-8.953320494
72936,-358.1907882,-7.63313581
72937,-361.4706805,-9.016898793
72938,-365.0198455,-11.00278567
72939,-359.2491799,-7.640615609
72940,-356.5826312,-7.307764513
72941,-365.4312345,-0.85269719
72942,-357.300692,-4.745933044
72943,-361.7100341,-17.46533279
72944,-367.3049244,-14.86984222
72945,-366.1904342,-7.775252008
72946,-353.7066482,-15.83847631
72947,-363.3219309,-13.27664484
72948,-361.3809229,-3.964293953
72949,-356.8219848,-15.26627162
72950,-362.9928197,-9.155275092
72951,-357.6036239,-8.317537501
72952,-357.1697955,-13.87876874
72953,-360.3636701,-2.853543666
72954,-354.8473176,-6.817837619
72955,-362.5402919,-14.97455942
72956,-362.9778601,-5.564971134
72957,-356.1525427,-10.15756828
72958,-363.0638778,-14.50707193
72959,-346.8401918,-8.721446697
72960,-354.1105574,-9.192674091
72961,-357.824278,-9.783578284
72962,-349.5852784,-12.85029625
72963,-352.8427313,-9.845286633
72964,-353.1120041,-8.685917647
72965,-358.7330737,-9.018768743
72966,-354.5817847,-5.02455559
72967,-352.1171907,-10.81392072
72968,-357.8878563,-1.606287031
72969,-358.0374523,-4.422431698
72970,-354.7650398,-12.00694881
72971,-361.9232084,-17.98704884
72972,-354.200315,-6.78230857
72973,-359.881223,-12.18272411
72974,-356.4891337,-9.602193136
72975,-357.1323965,-6.299861475
72976,-356.4255554,-12.7586687
72977,-350.5838317,-18.29372063
72978,-351.6384835,-13.79836089
72979,-343.6313577,-0.431958445
72980,-349.7199148,-9.643332036
72981,-352.3041857,-3.704370906
72982,-358.9387682,-14.07511348
72983,-356.2460402,-9.590973436
72984,-356.8406843,-20.36562521
72985,-346.2605073,-3.479976909
72986,-348.2239548,-9.748049235
72987,-350.6586297,-6.591573672
72988,-353.3513577,-11.44970371
72989,-348.7363211,-10.27911503
72990,-346.3203457,-13.69738359
72991,-346.7803534,-15.19334357
72992,-344.1699033,-8.41664485
72993,-342.8758979,-12.9045248
72994,-350.6212307,-20.24594841
72995,-338.2758209,-11.21035012
72996,-343.1937894,-16.53222775
72997,-345.6247244,-15.27188147
72998,-339.1621772,-9.048687943
72999,-342.4832084,-5.600500184
73000,-342.8422388,-8.958930344
73001,-351.4140895,-12.8521662
73002,-350.161223,-15.74310886
73003,-353.6168906,-14.19105038
73004,-350.460415,-12.22012311
73005,-347.3712576,-3.40517891
73006,-352.7567136,-11.55442091
73007,-351.3804304,-12.4183378
73008,-356.1525427,-12.05182761
73009,-352.666956,-8.566240849
73010,-354.8622772,-15.98620236
73011,-350.6062711,-4.575767596
73012,-358.1533892,-14.69967678
73013,-354.1068175,-6.838407069
73014,-363.4864865,-5.806194681
73015,-361.0742511,-9.901385133
73016,-360.6890414,-12.8372066
73017,-362.6898879,-7.750942658
73018,-359.9373215,-11.03083492
73019,-354.3424312,-22.05232009
73020,-351.4926274,-4.325194299
73021,-357.9252553,-10.54090803
73022,-355.393343,-12.7736283
73023,-361.6726351,-6.969303567
73024,-354.6154438,-10.53716813
