, EXG Channel 1, EXG Channel 3
12586,-468.4935275,73.45911493
12587,-442.7293568,59.77108109
12588,-448.9712498,57.43364362
12589,-472.8766903,47.19753744
12590,-469.8660708,51.30020769
12591,-465.9055168,51.38622539
12592,-480.2629927,91.26477862
12593,-446.4430774,69.98848777
12594,-452.32594,58.9969218
12595,-463.3324656,45.70531736
12596,-453.4740893,50.6943439
12597,-460.7257553,44.81896107
12598,-481.3700031,65.55670632
12599,-465.0191605,84.7723123
12600,-447.991396,46.34110035
12601,-453.9378369,55.48889564
12602,-474.1519962,50.3353135
12603,-458.6351513,58.15544431
12604,-464.738668,49.59107341
12605,-477.8096183,74.00514032
12606,-436.4201455,76.185502
12607,-456.6193452,54.43050396
12608,-459.9291567,47.89315883
12609,-456.9222771,60.31710649
12610,-462.9846549,58.8248864
12611,-481.0184525,69.69677557
12612,-458.5753129,75.8788302
12613,-447.1386988,56.89509803
12614,-457.2439085,62.23567516
12615,-458.4930351,56.25931503
12616,-465.2734737,65.36223153
12617,-475.2141278,47.47802994
12618,-480.027379,84.3085647
12619,-432.6839855,69.26668708
12620,-448.5187219,53.78350126
12621,-461.0960054,42.2309503
12622,-450.123139,50.3502731
12623,-449.7828081,51.08703339
12624,-474.8812767,62.05615996
12625,-441.8392606,75.9274489
12626,-440.7060709,55.00270865
12627,-462.2067557,42.0626548
12628,-454.3716653,49.57985371
12629,-458.5977523,53.95553666
12630,-470.3372982,44.64318577
12631,-472.5849781,75.6544362
12632,-440.702331,58.10308571
12633,-459.020361,47.99039623
12634,-463.0295337,50.9823162
12635,-461.4924348,51.62931889
12636,-459.6972829,52.48575598
12637,-476.8783832,68.12601759
12638,-452.1913036,64.82742583
12639,-438.4322117,52.56055398
12640,-452.0155283,53.75732196
12641,-452.3969981,42.76949589
12642,-453.0402609,45.41360516
12643,-453.5077484,60.99776828
12644,-468.7777599,67.5164139
12645,-418.1769135,55.96386294
12646,-443.8214075,40.68637162
12647,-452.9355437,48.07267403
12648,-441.4465711,31.54605613
12649,-439.318568,44.43001147
12650,-468.5084871,53.85455936
12651,-423.2669174,58.8248864
12652,-430.4325657,34.24626389
12653,-443.8700262,32.08086182
12654,-440.9790836,36.65849937
12655,-436.8951128,33.23275101
12656,-453.3544125,53.26739507
12657,-442.3516269,70.01092717
12658,-417.3616154,53.42447087
12659,-439.4906034,39.10813384
12660,-447.5874868,40.28620232
12661,-446.3757592,42.2982685
12662,-450.8598993,42.429165
12663,-463.0145741,66.42062321
12664,-435.8554206,47.53038854
12665,-440.3750897,41.01174291
12666,-441.1567288,43.04624849
12667,-452.9448935,29.44423235
12668,-454.9494799,38.30031545
12669,-457.2420385,53.73488256
12670,-444.5301186,72.26234694
12671,-441.785032,39.96083103
12672,-449.4555668,37.76550975
12673,-451.3629158,42.279569
12674,-451.6733275,43.34544049
12675,-453.3450628,43.99244318
12676,-470.6271405,74.98873401
12677,-436.5342125,62.28055396
12678,-453.0944895,53.84333966
12679,-449.5079254,50.9486571
12680,-454.2949974,54.80449395
12681,-451.5349512,46.70761055
12682,-474.3782601,62.40771056
12683,-445.0499647,74.55490562
12684,-446.3177908,41.19873791
12685,-456.1686872,47.39575214
12686,-448.5841701,49.28440162
12687,-460.8099031,41.53158901
12688,-458.494905,48.41674483
12689,-468.7235314,81.81405143
12690,-437.4617077,57.73657552
12691,-453.1057092,49.58359361
12692,-451.5386911,56.47622923
12693,-456.4454398,58.9969218
12694,-466.0158438,47.92681793
12695,-480.0404687,62.73308186
12696,-441.6242163,77.67398218
12697,-451.766825,53.32723347
12698,-455.5703033,47.91933813
12699,-446.9909728,43.93634468
12700,-456.3781216,37.15964596
12701,-454.7550051,50.391412
12702,-464.7592374,71.86591755
12703,-428.4298493,46.17654475
12704,-449.6575214,42.99762979
12705,-454.2426388,43.95878408
12706,-448.2176599,49.60229311
12707,-457.9974983,45.60434006
12708,-478.645486,67.1199845
12709,-433.4076561,74.84661781
12710,-454.9532198,42.64233929
12711,-453.9584064,47.12273944
12712,-451.916421,52.81486717
12713,-459.7215922,46.63655245
12714,-465.1220077,63.66431695
12715,-451.9463402,83.13049622
12716,-427.3901571,52.09306648
12717,-450.009072,44.10464018
12718,-450.2222463,50.7242631
12719,-450.2446857,38.00112345
12720,-450.5027388,43.05746819
12721,-465.8026695,71.34981135
12722,-431.1263171,61.27452087
12723,-451.2021001,36.38922657
12724,-460.1442009,45.93345126
12725,-464.8190758,51.89859169
12726,-460.1068019,56.24435543
12727,-475.2122578,62.56478636
12728,-463.54377,77.08307799
12729,-437.4542279,58.69025
12730,-456.9877253,44.41879177
12731,-458.4350666,53.35715267
12732,-454.1080024,55.42905724
12733,-460.6715268,52.65779138
12734,-473.3984063,67.8717044
12735,-430.9168827,61.08752588
12736,-430.7074483,55.15604455
12737,-458.3191297,36.89037316
12738,-449.7659785,45.03961517
12739,-439.8889027,51.19923039
12740,-462.4367596,56.75298183
12741,-450.1137892,74.61848392
12742,-430.1726427,46.12044625
12743,-454.7063864,48.18487103
12744,-457.2869173,51.21045009
12745,-464.7180985,45.21539046
12746,-459.1232082,52.57551358
12747,-486.383339,78.54537887
12748,-437.1400763,72.10153125
12749,-453.1393683,58.34991911
12750,-468.02791,56.36403223
12751,-467.8857938,59.50554819
12752,-468.3607611,60.08897259
12753,-483.4138584,68.41772979
12754,-453.6816538,72.33340504
12755,-447.6192759,49.58359361
12756,-458.0685564,56.36777213
12757,-465.6904725,43.05746819
12758,-460.4957515,54.15375136
12759,-461.7336584,55.74694874
12760,-477.0709881,75.40386291
12761,-439.1409227,61.10996528
12762,-448.6440085,49.83416691
12763,-453.6292952,48.07641393
12764,-454.57175,51.09077329
12765,-450.3606226,49.54619461
12766,-469.9240393,65.85215842
12767,-451.5686103,63.38382445
12768,-451.3629158,51.37500569
12769,-453.187987,43.37535969
12770,-464.4076868,49.80424771
12771,-457.2794375,52.31372058
12772,-470.7318577,60.43304338
12773,-474.7260708,74.37539042
12774,-445.8540432,51.12443239
12775,-452.0173983,50.5597075
12776,-455.2524118,57.14193142
12777,-464.9911112,44.93489797
12778,-457.2270789,57.37006532
12779,-465.2267249,80.22459395
12780,-435.50574,73.75082713
12781,-442.720007,50.4774297
12782,-453.337583,46.93574444
12783,-450.1063094,40.17400532
12784,-457.8853013,38.46487104
12785,-460.8473021,59.95059629
12786,-449.6537815,80.15353585
12787,-432.6671559,49.07870712
12788,-445.2406996,48.51398223
12789,-454.4258939,58.8061869
12790,-454.5380909,51.74151589
12791,-459.7178523,52.91958437
12792,-476.25195,78.76229307
12793,-442.7162671,74.80547891
12794,-452.7354591,47.81462093
12795,-459.5345972,56.30045393
12796,-454.0145049,45.00221617
12797,-468.7908496,46.73752975
12798,-466.9321193,56.03492104
12799,-457.5487103,88.24667935
12800,-438.0301725,44.31407457
12801,-458.0161978,47.05542124
12802,-453.7788912,56.14337813
12803,-458.9549127,43.16966519
12804,-455.2337123,47.57526734
12805,-467.1527734,73.02154663
12806,-426.7281948,57.20924962
12807,-440.1843548,41.12767981
12808,-445.9998993,35.18123888
12809,-437.600084,42.4703039
12810,-444.0738508,37.17086566
12811,-465.1294875,62.23567516
12812,-436.9119424,63.96724884
12813,-434.8288181,49.20586372
12814,-441.4933198,42.3618468
12815,-444.0364518,39.57562133
12816,-438.0189528,45.20043086
12817,-449.5939431,36.09003457
12818,-465.9410458,75.20564821
12819,-414.719376,54.61001915
12820,-439.8589835,41.8233012
12821,-445.5324118,42.63859939
12822,-446.1494953,52.54933428
12823,-456.1238084,49.57985371
12824,-472.7476637,64.98076173
12825,-434.6979216,63.15569055
12826,-434.2902725,54.04155436
12827,-453.9023079,27.24517118
12828,-442.7910651,28.71495186
12829,-447.1368289,35.79458248
12830,-448.7823848,45.11441317
12831,-467.3659477,73.99392062
12832,-425.224755,49.02634852
12833,-450.6785141,50.3614928
12834,-455.4094876,56.62208533
12835,-459.1344279,46.55427465
12836,-455.095336,57.60567902
12837,-481.2484563,59.52050779
12838,-454.4146742,68.80667938
12839,-447.8810689,62.23567516
12840,-464.8751743,50.5522277
12841,-463.5362902,53.51422847
12842,-465.5894952,49.69205071
12843,-463.0837623,59.4905886
12844,-476.5025233,74.43522882
12845,-430.9580216,53.47682947
12846,-441.4147819,44.49732967
12847,-454.272558,35.10270098
12848,-457.2158592,43.98870328
12849,-450.4092413,39.26894953
12850,-472.1904187,64.90222383
12851,-445.6072098,61.01272788
12852,-445.5585911,49.26944202
12853,-459.8936276,41.29223541
12854,-472.811242,46.51687565
12855,-459.9721655,56.24809533
12856,-481.6673251,61.99632157
12857,-470.8552744,81.13712954
12858,-445.5398916,58.58927271
12859,-460.5481101,58.30878021
12860,-472.2652167,45.51458246
12861,-464.2431312,53.17015767
12862,-457.971319,61.45029617
12863,-476.4875637,72.49048084
12864,-439.8365441,65.44450932
12865,-449.2498723,50.8962985
12866,-449.8725657,44.91806842
12867,-454.2145895,46.7805386
12868,-449.5733737,42.05704495
12869,-455.3365595,51.50403224
12870,-450.0633006,61.18289333
12871,-425.4659786,47.19940739
12872,-442.8939124,48.02966518
12873,-447.393012,35.48978063
12874,-453.3170135,41.47736046
12875,-458.4518962,46.8067179
12876,-474.4998069,75.47305106
12877,-433.6862787,57.08022307
12878,-446.3682794,49.02447857
12879,-450.0782602,47.06103109
12880,-455.6394914,51.08142354
12881,-453.3506726,54.03220461
12882,-472.1511497,62.20762591
12883,-442.6059401,70.09133502
12884,-433.1402533,52.98503262
12885,-439.6701186,44.48797992
12886,-442.5498416,48.33633698
12887,-450.7252629,35.53091953
12888,-442.4264249,49.67522116
12889,-459.43175,73.95839157
12890,-421.4979447,38.2834859
12891,-438.2676561,39.61489028
12892,-444.9658169,41.23800686
12893,-448.8964518,41.94484795
12894,-449.973543,48.54577137
12895,-452.9692028,59.04741045
12896,-421.860715,65.14718728
12897,-433.4805842,46.94509419
12898,-431.7003918,44.78717192
12899,-437.7889489,44.17756823
12900,-445.5193221,41.28662556
12901,-450.5644472,51.21605994
12902,-452.9729427,77.45893793
12903,-414.2649782,46.7580992
12904,-433.338468,40.99117346
12905,-438.0283025,40.34043087
12906,-440.7920886,40.86401687
12907,-441.9664172,37.55794531
12908,-465.2173752,57.12884177
12909,-423.2182987,63.84570209
12910,-439.4195453,40.77799917
12911,-460.54998,49.75749896
12912,-450.9197377,45.92036161
12913,-456.7502417,50.02677176
12914,-466.309426,55.84605609
12915,-462.4311497,81.78600218
12916,-430.1408535,47.97356668
12917,-455.7180293,41.64565596
12918,-453.8817384,51.70972674
12919,-458.8595453,43.02941894
12920,-464.9892413,49.80237776
12921,-482.682708,75.60394755
12922,-432.5680486,65.81288947
12923,-447.0115422,51.66110804
12924,-461.5186141,47.97356668
12925,-453.1225387,56.89322808
12926,-454.9027311,49.06561747
12927,-478.8754898,58.81927655
12928,-460.4490027,81.64388598
12929,-437.4897569,54.8587225
12930,-455.7816076,53.97984601
12931,-467.8727042,47.93616768
12932,-457.1391913,56.88948818
12933,-464.5815922,54.8736821
12934,-485.113643,75.33467476
12935,-447.3069943,62.27120421
12936,-448.5561209,55.95825309
12937,-463.5306803,47.12086949
12938,-460.7818538,54.8998614
12939,-455.0261478,51.61996914
12940,-476.3996761,61.53444392
12941,-460.6060785,76.97649084
12942,-449.7416692,56.04801069
12943,-462.5209073,52.64470173
12944,-469.9670481,49.52188526
12945,-462.5059477,56.76607148
12946,-464.589072,60.37881483
12947,-483.7859785,69.54156973
12948,-444.1243394,67.39860705
12949,-464.3235391,57.78706417
12950,-468.5533659,52.34924963
12951,-466.1149512,53.59089642
12952,-464.8246857,52.21087333
12953,-489.3958284,72.93739889
12954,-461.597152,67.88105415
12955,-445.6202994,52.01639853
12956,-453.2422155,55.87597529
12957,-468.216775,49.19277407
12958,-468.8375983,59.36156205
12959,-470.082985,66.62444776
12960,-478.49402,90.37655238
12961,-441.3680332,65.53987677
12962,-463.0070943,56.69127348
12963,-463.2614075,50.04547126
12964,-469.0582524,42.43103495
12965,-461.1745433,54.5221315
12966,-475.7264941,73.28146968
12967,-459.9104572,64.53758359
12968,-450.235336,53.04113112
12969,-451.3049474,54.17806071
12970,-463.8186526,50.01929196
12971,-462.5283871,59.73181214
12972,-471.5565056,58.92399375
12973,-476.7100878,76.58006144
12974,-439.6401994,50.67003455
12975,-450.1904572,48.84122347
12976,-465.5951051,48.78138507
12977,-473.0636853,47.42754129
12978,-465.6923425,51.97151973
12979,-477.8544971,73.98083097
12980,-439.0866942,63.94293949
12981,-445.2276099,45.44539431
12982,-451.4732429,45.34441701
12983,-457.1952898,48.53081178
12984,-471.8295183,48.74024617
12985,-477.0803378,60.02726424
12986,-461.3278792,84.01872245
12987,-451.6864171,46.541185
12988,-459.8580986,51.98273943
12989,-459.3532121,54.7427856
12990,-463.4035237,54.6418083
12991,-463.1753898,53.69935351
12992,-470.6140508,77.37666013
12993,-450.945917,60.67800683
12994,-454.5586603,49.45456706
12995,-461.3951974,52.71949973
12996,-463.7438546,46.0512581
12997,-476.7063479,52.79803762
12998,-484.4068019,68.68139274
12999,-464.5965518,83.79806836
13000,-456.5557669,53.26178522
13001,-470.4233159,51.78826464
13002,-470.7000685,58.72203915
13003,-467.9961209,54.34261631
13004,-471.0815383,54.5894497
13005,-481.747733,77.94886483
13006,-436.5323425,68.01195064
13007,-460.9426695,55.42344739
13008,-461.7243086,51.30581754
13009,-454.4389835,55.84605609
13010,-462.8387988,59.03619075
13011,-476.2089412,69.34335503
13012,-455.4188373,80.4246786
13013,-442.2543895,56.33224308
13014,-461.0137276,50.64011535
13015,-466.0588527,61.13427463
13016,-459.5102879,56.59029618
13017,-474.2978523,53.40390142
13018,-483.5615845,85.66053854
13019,-443.1070867,75.00182366
13020,-463.3474252,49.63408226
13021,-465.0602994,53.11966902
13022,-463.6017384,49.99311266
13023,-462.3413921,49.06187757
13024,-482.4433544,55.47954589
13025,-455.4562363,72.0323431
13026,-443.5371751,49.43960746
13027,-466.1448704,50.01929196
13028,-462.3937507,48.61308957
13029,-455.0822463,53.67317421
13030,-470.6177907,48.51959208
13031,-469.5182601,77.27194293
13032,-435.653466,52.71575983
13033,-451.877152,46.5299653
13034,-459.3158131,41.16694876
13035,-456.9970751,47.96982678
13036,-449.5097954,50.73735275
13037,-478.4491412,66.86380136
13038,-443.4137584,63.1538206
13039,-446.6973906,55.0943362
13040,-458.9156438,50.54287795
13041,-465.6848627,51.12630234
13042,-461.971142,49.11049627
13043,-467.6782294,59.38774135
13044,-479.9825002,79.54206221
13045,-432.440892,55.2252327
13046,-450.6916038,55.0494574
13047,-458.608972,47.62949589
13048,-458.0405072,50.34466325
13049,-456.4847088,45.27335891
13050,-486.7816383,64.08131579
13051,-448.5486411,60.61816843
13052,-448.0026157,48.08950358
13053,-467.9138431,51.22727964
13054,-472.9589681,51.42549434
13055,-468.3551513,48.10072328
13056,-471.6500031,70.36060782
13057,-464.2562209,71.4676182
13058,-447.5837469,48.94594067
13059,-457.4196838,56.44444008
13060,-469.7613536,52.12859553
13061,-467.9774214,49.21147357
13062,-450.347533,51.15996144
13063,-475.2477869,78.94741811
13064,-435.5113498,59.05863015
13065,-443.0472483,44.24862633
13066,-442.0599147,44.92554822
13067,-448.0007457,45.44726426
13068,-456.5090181,48.65235852
13069,-470.3204687,61.76444777
13070,-455.3533891,63.25292795
13071,-448.8646626,50.03612151
13072,-456.8942278,56.12093874
13073,-458.1134352,56.73054243
13074,-471.2891028,47.43315114
13075,-466.569349,55.42531734
13076,-477.7254706,78.20504797
