, EXG Channel 1, EXG Channel 3
12398,-1206.611403,829.6481865
12399,-1171.222599,803.2968514
12400,-1358.640206,873.0085866
12401,-1254.659767,872.2213376
12402,-1249.205123,995.2359969
12403,-1080.926455,1203.539075
12404,-1069.5048,1260.968978
12405,-899.8629382,1185.568855
12406,-1018.376628,1178.152634
12407,-998.5738576,1061.622961
12408,-1208.099883,832.7878325
12409,-1195.210317,794.9699641
12410,-1379.852918,860.3247159
12411,-1255.497505,856.5605066
12412,-1257.404854,982.7802601
12413,-1065.486278,1203.615743
12414,-1066.868171,1261.453295
12415,-878.9681171,1204.857389
12416,-1019.41258,1197.560845
12417,-984.3098792,1080.309371
12418,-1192.904669,841.3989521
12419,-1198.050772,789.0627922
12420,-1357.710841,871.6697024
12421,-1209.521045,884.6434153
12422,-1229.858621,1003.914435
12423,-1058.838606,1219.342022
12424,-1060.321476,1257.272087
12425,-867.3501179,1201.267085
12426,-998.5009296,1190.402676
12427,-995.2958353,1066.598898
12428,-1179.289563,839.4093254
12429,-1175.035427,802.7470861
12430,-1359.629409,869.8259317
12431,-1239.21211,876.2697793
12432,-1252.466316,990.8023455
12433,-1043.116066,1216.926047
12434,-1045.403015,1267.134203
12435,-878.076151,1194.239813
12436,-990.9799908,1186.711395
12437,-971.5886095,1082.437374
12438,-1194.911125,840.168525
12439,-1157.629933,815.5973823
12440,-1344.909163,873.3115185
12441,-1251.531341,872.0156431
12442,-1234.681222,1005.083153
12443,-1048.234119,1219.512187
12444,-1070.858644,1250.83385
12445,-855.8218763,1218.169563
12446,-1047.865739,1173.623615
12447,-982.0248003,1073.833734
12448,-1207.508978,829.2050083
12449,-1153.214981,808.4298641
12450,-1387.209301,858.6941195
12451,-1253.563976,862.0562895
12452,-1252.810387,989.2072782
12453,-1072.096551,1211.871572
12454,-1076.61248,1256.290364
12455,-882.335897,1186.836681
12456,-1012.907024,1182.876127
12457,-1010.491049,1061.499544
12458,-1190.550402,844.3441233
12459,-1178.053526,806.5449545
12460,-1376.911487,868.0139502
12461,-1268.484307,864.4367359
12462,-1235.530179,1001.734073
12463,-1049.109256,1215.501145
12464,-109.231258,267.8609846
12465,98.36684863,215.3004306
12466,-2.775005767,208.5461713
12467,-14.82683337,84.7162138
12468,-218.9599227,-140.7791841
12469,-159.6394996,-166.1618851
12470,-388.8093491,-112.9767678
12471,-273.0257864,-106.2225085
12472,-209.9505037,33.25145051
12473,-103.2829471,222.3015233
12474,-71.25070401,281.4256017
12475,117.8087186,213.6511347
12476,8.906571744,204.9035087
12477,-17.59622929,75.6207771
12478,-189.4876411,-137.2113195
12479,-192.4571217,-176.7794611
12480,-396.9062325,-118.7848324
12481,-282.798145,-108.3879106
12482,-244.8811693,31.71809152
12483,-118.018153,213.6212155
12484,-63.94293949,275.7820927
12485,95.61989212,217.1853402
12486,-0.955544439,216.4485799
12487,-44.95733737,80.35549045
12488,-201.754513,-128.1420621
12489,-175.4162675,-162.4967831
12490,-403.2023541,-130.4159213
12491,-251.9271408,-104.4161368
12492,-217.0619235,28.43819926
12493,-87.96618686,215.9997919
12494,-81.24558664,276.0064867
12495,124.1684184,215.7566984
12496,-28.87950746,191.884917
12497,-12.00881876,83.50074631
12498,-196.9375218,-137.3085569
12499,-181.2505115,-172.2130432
12500,-394.159276,-126.055198
12501,-293.2418156,-124.7312734
12502,-243.4319581,26.43735279
12503,-80.77435924,222.6755133
12504,-109.5248402,255.1976833
12505,104.6854096,218.6027623
12506,-12.8147672,205.0531047
12507,-35.76840318,75.34776441
12508,-183.6085184,-129.8698959
12509,-187.7598073,-178.6568908
12510,-388.7682102,-130.8347901
12511,-271.5934047,-118.6090571
12512,-255.7680181,18.53868408
12513,-66.91615996,229.7065252
12514,-114.5493957,251.1324121
12515,119.5085031,212.7124198
12516,-19.05479027,199.1814618
12517,-36.91468251,69.24050778
12518,-193.4388454,-139.2570448
12519,-206.8837857,-186.985648
12520,-397.7981987,-131.8744823
12521,-291.2858479,-121.0773911
12522,-253.226756,15.89083491
12523,-92.17357431,224.8820543
12524,-122.1096035,261.9220234
12525,115.5909579,222.0172909
12526,-22.07101959,202.3080182
12527,-39.45968443,73.20854163
12528,-217.5219312,-145.4428393
12529,-185.2596842,-178.2978604
12530,-406.9422541,-131.362116
12531,-282.2502497,-118.7923122
12532,-255.5155748,21.42962675
12533,-103.0679029,225.5589762
12534,-117.3300114,265.7554209
12535,101.9627624,217.4284337
12536,-12.22386301,198.351204
12537,-45.16677176,61.08004608
12538,-214.3317965,-137.7124661
12539,-184.9417927,-174.4532433
12540,-417.3877947,-129.1106962
12541,-297.2509884,-115.8190918
12542,-242.8447938,28.47933816
12543,-95.74517877,226.6659866
12544,-90.48687943,282.7046475
12545,125.6942976,228.8276487
12546,5.692127733,217.4882721
12547,-47.20688719,72.53535964
12548,-223.4814618,-135.2179528
12549,-173.8698189,-158.4801306
12550,-386.8421618,-118.4033626
12551,-297.9335201,-114.0052403
12552,-233.4595148,39.23903034
12553,-71.5199768,235.286456
12554,-121.6028471,258.9338434
12555,-353.2616001,231.02297
12556,-484.7078638,213.8867484
12557,-533.3583524,71.30867246
12558,-660.3634849,-118.8446708
12559,-663.127271,-160.705371
12560,-854.9990983,-109.4350826
12561,-758.11699,-98.07326649
12562,-736.3489023,45.97085026
12563,-552.6356667,247.2616156
12564,-620.0978521,261.8023466
12565,-857.2505181,227.249411
12566,-975.0685864,210.8649093
12567,-1038.693634,68.24195449
12568,-1163.851256,-123.9197151
12569,-1166.263492,-170.3617927
12570,-1376.445869,-124.372243
12571,-1260.288317,-111.6341437
12572,-1223.728925,29.95659865
12573,-1054.956589,228.7565906
12574,-1107.227301,253.0547207
12575,-1337.203099,220.8205229
12576,-1455.253041,204.7239935
12577,-1525.95024,65.36971133
12578,-1655.625661,-133.7481722
12579,-1623.576588,-164.8753595
12580,-1393.791525,-130.5505577
12581,-1245.20156,-112.0006539
12582,-1221.630841,31.05238933
12583,-1055.427817,230.9593917
12584,-1083.602353,261.454536
12585,-866.747994,226.6173679
12586,-975.3247695,212.6413617
12587,-1034.555435,67.07510571
12588,-1187.923122,-129.828757
12589,-1132.978382,-155.809842
12590,-918.5343887,-136.3922814
12591,-784.8180057,-123.5008463
12592,-724.5214687,29.04032316
12593,-580.6306878,220.8990608
12594,-611.7410456,262.6999226
12595,-374.2461787,226.9576988
12596,-507.0462862,201.4104422
12597,-547.7046086,66.18874942
12598,-703.9071401,-139.4926585
12599,-659.8230694,-158.7568832
12600,-425.5463864,-138.6698805
12601,-284.5297187,-113.4367755
12602,-238.9908269,35.04660248
12603,-91.44990367,230.499384
12604,-128.4206847,266.7315348
12605,-373.1316885,234.7666099
12606,-506.9602685,204.8810693
12607,-542.8576983,68.38407069
12608,-689.9199143,-128.96858
12609,-636.8600837,-149.9681183
12610,-398.8360209,-126.2384531
12611,-278.5196995,-105.9120968
12612,-206.539715,45.34254706
12613,-57.70104647,236.5954209
12614,-119.4299652,259.7267022
12615,-352.292966,237.5154363
12616,-465.4286795,221.0000381
12617,-532.3111804,67.6435705
12618,-685.6826076,-134.054844
12619,-624.6829694,-151.3294419
12620,-398.6789451,-128.2355596
12621,-276.0214463,-115.2431472
12622,-186.7668639,42.6124201
12623,-91.46860317,219.2161059
12624,-96.72503255,260.6616772
12625,-330.534228,236.3336279
12626,-499.1700569,200.3146515
12627,-515.9004994,66.14013072
12628,-680.8020382,-131.5229317
12629,-652.2273326,-162.7548362
12630,-866.7741733,-130.9469871
12631,-779.8140196,-120.3443707
12632,-687.051411,35.50287028
12633,-565.7645855,215.32287
12634,-619.6284946,251.2333894
12635,-834.4950968,233.6820389
12636,-977.288217,203.4636472
12637,-1033.339968,62.11599836
12638,-1164.346793,-122.9174219
12639,-1130.839159,-165.5859405
12640,-1371.382045,-122.2891187
12641,-1268.362761,-113.3881568
12642,-1195.451541,40.67141202
12643,-1054.56764,225.9741051
12644,-1117.796258,258.2157826
12645,-1323.485146,238.087641
12646,-1472.366823,204.6940743
12647,-1520.074857,71.40590985
12648,-1677.881806,-134.0099652
12649,-1624.590101,-158.1472795
12650,-1863.547269,-128.0897035
12651,-1766.792317,-117.1168371
12652,-1682.489363,45.98206996
12653,-1562.014095,228.5471562
12654,-1591.131086,256.7011231
12655,-1829.11775,232.0177834
12656,-1949.905299,203.3140512
12657,-2013.03668,67.9016236
12658,-2172.795857,-134.503632
12659,-2110.954741,-169.9728431
12660,-1887.247015,-140.9026008
12661,-1778.576742,-123.7850787
12662,-1682.612779,38.11706035
12663,-1563.562414,219.137568
12664,-1606.232802,259.1096187
12665,118.9680875,234.6899419
12666,9.508695637,212.6993302
12667,-71.99681405,61.21655242
12668,-207.3718427,-133.6116658
12669,-145.9234165,-153.2274411
12670,61.43720652,-140.9904884
12671,199.1665022,-122.8444938
12672,271.7411308,36.80622541
12673,395.806702,220.7924737
12674,354.0264096,257.0769831
12675,131.2312195,229.0950516
12676,15.29058097,208.1216926
12677,-66.75721421,55.2701115
12678,-208.0188454,-135.6461714
12679,-144.4536358,-157.3862098
12680,62.58161591,-146.4320429
12681,192.6889955,-121.9506578
12682,279.6846783,36.73890721
12683,398.4732506,225.9946745
12684,355.7430237,252.9481335
12685,132.0053788,232.5731585
12686,27.12362443,209.4830162
12687,-53.30853397,58.36674866
12688,-197.2217542,-124.5498882
12689,-116.8830933,-143.6420775
12690,91.79771436,-131.8913118
12691,198.3811232,-112.2717967
12692,293.9075178,51.11508264
12693,405.6688181,228.1114579
12694,367.0150822,257.0283644
12695,148.7302114,239.8771832
12696,15.95628316,212.0523275
12697,-73.48529423,66.09712187
12698,-198.6017773,-128.7198767
12699,-134.2549286,-154.8243784
12700,82.01039618,-129.4641168
12701,188.7209616,-118.8203615
12702,290.0853401,46.4963062
12703,390.944832,219.0496803
12704,360.7283103,258.1278949
12705,142.2863638,238.987087
12706,9.819107334,214.8909116
12707,-80.86037694,53.53853782
12708,-209.2904114,-135.32454
12709,-131.322847,-152.445802
12710,64.67595988,-146.6078182
12711,192.2476873,-119.811435
12712,274.6395532,42.63298954
12713,410.0071021,224.2518811
12714,362.5122426,258.7748976
12715,130.9843861,241.975267
12716,-2.941431315,216.8319196
12717,-102.764971,51.86680254
12718,-206.9342744,-129.9129048
12719,-141.3906577,-155.1946285
12720,67.25275095,-134.4942822
12721,164.4564907,-130.948857
12722,309.5552592,57.06900337
12723,420.1646704,218.5223544
12724,344.4260864,256.0372909
12725,128.8863022,245.1766214
12726,33.46649475,219.6031855
12727,-97.49545194,48.84496337
12728,-199.7761059,-123.1025469
12729,-154.5177066,-159.1888416
12730,59.45879945,-150.3813772
12731,175.3919582,-130.055021
12732,286.0612077,46.86655629
12733,393.0354361,213.1443783
12734,338.9620926,247.2934048
12735,126.9677335,233.0107268
12736,18.12542514,213.8138204
12737,-81.29420534,58.91651395
12738,-203.4973063,-126.4871564
12739,-137.2393688,-144.7977066
12740,60.58824923,-146.1104115
12741,191.436129,-126.1430856
12742,288.630519,50.52043855
12743,389.9462787,221.7124891
12744,348.5661557,254.8667022
12745,131.8670025,245.7600458
12746,13.72730279,210.5526276
12747,-84.4394612,51.80696414
12748,-205.0344052,-120.6828317
12749,-139.6516042,-149.229488
12750,67.46592525,-131.5397612
12751,209.3016311,-112.1222007
12752,310.6211307,60.19555974
12753,395.4289721,219.098299
12754,332.2153131,255.9624929
12755,141.5009848,242.7382066
12756,18.53681413,216.5738665
12757,-75.32532501,63.3034166
12758,-201.6946746,-122.2535897
12759,-141.2074026,-144.1058251
12760,62.01315112,-133.7350825
12761,178.6007923,-119.3514273
12762,285.8667329,60.82012303
12763,398.3236546,224.7679873
12764,329.9489337,252.8022774
12765,133.0749902,248.5126122
12766,10.13325893,214.8684722
12767,-82.76024612,57.62998837
12768,-200.5166061,-124.9911964
12769,-142.0974988,-152.3934434
12770,57.75714497,-140.0255942
12771,168.6638782,-123.6111733
12772,285.97519,49.24887257
12773,389.7555438,221.6563906
12774,317.076198,247.4691801
12775,126.612443,245.5132124
12776,18.14038474,227.6514502
12777,-94.47735268,54.7540053
12778,-221.4600458,-131.809034
12779,-125.8962522,-141.8618851
12780,66.69924576,-131.4238243
12781,171.3827854,-119.774036
12782,307.2926198,58.38918806
12783,395.1746589,222.1463175
12784,332.5481642,243.3253709
12785,156.4905038,252.1889338
12786,-0.248703347,209.9692032
12787,-85.12386289,46.98623309
12788,-189.0276334,-120.2078644
12789,-124.370373,-153.7996458
12790,75.28979596,-143.099792
12791,182.2733741,-124.0786608
12792,310.3069791,59.08854935
12793,415.2130428,224.4687953
12794,335.9888721,245.4384144
12795,161.1204999,250.7939511
12796,17.16053095,216.5327276
12797,-83.37358971,55.98443239
12798,-211.0668638,-129.0639475
12799,-120.0059098,-147.3894573
12800,59.90384754,-145.2988532
12801,177.3329662,-115.7611233
12802,309.487941,56.91940738
12803,389.7929428,215.844586
12804,325.0496647,254.238399
12805,151.4528586,249.413928
12806,4.1905579,208.7238165
12807,-87.37902256,54.7988841
12808,-216.0222313,-123.7645092
12809,-121.3223546,-144.7154288
12810,68.69261244,-141.8955442
12811,185.8823775,-120.5145362
12812,326.7812384,63.4978914
12813,391.8573676,213.0097419
12814,364.6776447,258.3747283
12815,157.6124738,245.4832932
12816,41.86631005,225.4374294
12817,-104.1562138,48.72528657
12818,-169.2959212,-110.8730741
12819,-140.1602306,-146.3759444
12820,48.46349358,-140.4407231
12821,172.3252402,-122.4218851
12822,312.0609922,64.39546739
12823,389.0038239,217.2582682
12824,339.9718656,247.6038165
12825,143.1166216,244.4623005
12826,16.36019236,214.8722121
12827,-86.54128497,49.26009227
12828,-205.7038473,-128.1327124
12829,-140.5641398,-152.9656481
12830,49.46952666,-151.3574911
12831,168.1141129,-121.7599229
12832,296.8395994,55.82361669
12833,385.5107574,220.033274
12834,330.9250476,239.5368523
12835,149.1528201,255.509965
12836,15.11480567,207.9870562
12837,-86.30567128,51.05524425
12838,-200.3520505,-132.0783068
12839,-119.2317505,-149.5249401
12840,61.29135042,-144.4274565
12841,177.2245092,-122.9005923
12842,299.4986683,62.08794911
12843,408.6906573,215.5715733
12844,328.6736278,242.5474717
12845,144.8594149,243.1757749
12846,27.54249322,220.2314887
12847,-83.78497871,44.98538662
12848,-204.3088646,-128.185071
12849,-103.7597844,-140.4108039
12850,45.34441701,-146.4844015
12851,170.1523583,-128.7647555
12852,301.1666636,51.74338584
12853,388.326902,220.2165291
12854,318.4337817,242.0463251
12855,149.9307193,253.8494494
12856,34.53984604,225.7029623
12857,-110.8992534,47.40510189
12858,-188.706002,-115.8508809
12859,-114.3624007,-145.8186993
12860,58.65472096,-146.2974065
12861,166.72661,-119.2055712
12862,315.1838087,61.71395912
12863,395.9039394,212.6768908
12864,337.7690645,244.3014848
12865,163.6411925,242.6821081
12866,-941.4842848,-269.8076025
12867,-1073.923492,-446.6917808
12868,-1169.730379,-616.5000683
12869,-1073.272749,-630.4947739
12870,-923.6861009,-650.2414457
12871,-802.4086251,-616.2345354
12872,-657.3771748,-431.2646934
12873,-581.8143662,-277.2126044
12874,-656.9919651,-252.8658557
12875,-809.2264628,-242.8317041
12876,-952.655366,-271.0567291
12877,-1062.221345,-438.5387989
12878,-1178.051656,-603.5974134
12879,-1084.776682,-614.6450779
12880,-930.4403602,-632.9331887
12881,-813.6732038,-613.6240852
12882,-667.6469401,-431.4180293
12883,-575.9277636,-282.8635932
12884,-660.1671402,-246.4893263
12885,-829.3396447,-243.3739896
12886,-913.4911336,-255.3641089
12887,-1063.608848,-438.9501878
12888,-1143.640837,-609.9141045
12889,-1075.243677,-630.9959205
12890,-910.9854007,-634.941515
12891,-790.564362,-607.7935812
12892,-644.5343584,-424.3907573
12893,-547.1941123,-262.2829238
12894,-624.2042622,-239.3498573
12895,-810.0679403,-235.9465483
12896,-932.6132421,-260.255898
12897,-1052.759398,-437.3083718
12898,-1147.051626,-601.5928271
12899,-1066.589548,-619.4845085
12900,-895.1918031,-625.4346893
12901,-778.6864397,-604.7680021
12902,-647.8778289,-419.1436777
12903,-562.0602146,-271.9617849
12904,-624.7166285,-247.8581297
12905,-801.0809607,-233.8148053
12906,-923.4542271,-271.3895802
12907,-1062.311103,-444.1748281
12908,-1155.541199,-603.6348124
12909,-1074.35358,-630.1581829
12910,-911.3780902,-636.8301645
12911,-782.9723651,-603.3318806
12912,-679.427625,-429.4658016
12913,-569.596113,-265.1327276
12914,-649.8786754,-245.6590685
12915,-821.6429306,-238.6317965
12916,-946.5855083,-273.3193686
12917,-1073.930972,-447.6566749
12918,-1185.153727,-617.4425231
12919,-1101.980221,-624.8924038
12920,-920.2117338,-630.603231
12921,-815.8685251,-623.9462091
12922,-653.1922268,-423.6091182
12923,-572.3225001,-266.6922658
12924,-684.7869016,-252.5330046
12925,-816.0517802,-236.1933817
12926,-925.664508,-265.4356595
12927,-1105.570525,-452.8476561
12928,-1176.839929,-606.7763284
12929,-1062.524277,-616.3878713
12930,-926.1843541,-639.0367054
12931,-805.1873708,-613.5006685
12932,-659.6285946,-424.7946665
12933,-566.3012611,-267.2195917
12934,-637.4098489,-245.3187376
12935,-842.8706028,-244.0658711
12936,-925.8290636,-266.4416925
12937,-1073.407386,-443.3744895
12938,-1191.37318,-610.8528194
12939,-1038.701114,-606.8268171
12940,-922.9942194,-636.7684561
12941,-828.4009298,-620.511111
12942,-614.2262091,-416.0376908
12943,-569.4577367,-272.8275717
12944,-671.7421305,-254.0906729
12945,-790.152973,-232.7171447
12946,-926.0048389,-272.3339049
12947,-1075.655066,-449.33776
12948,-1161.955127,-607.4887794
12949,-1051.158721,-611.3109571
12950,-922.8670628,-646.6118728
12951,-809.8846852,-620.5298105
12952,-621.8892641,-413.0719501
12953,-555.9978368,-273.6578295
12954,-673.3016688,-256.2747745
12955,-792.1650392,-234.5646553
12956,-915.5892175,-262.8083797
12957,-1103.876351,-463.4633621
12958,-1152.10797,-607.9899259
12959,-1050.220006,-618.0689563
12960,-940.2351582,-644.9850163
12961,-796.5332423,-615.4248471
12962,-623.2954665,-417.6570675
12963,-586.1750895,-284.2230469
12964,-658.3607685,-256.7834009
12965,-800.7817687,-231.1164675
12966,-949.2408373,-276.5076333
12967,-1078.605847,-454.1173521
12968,-1155.212087,-609.5494642
12969,-1090.293034,-637.4715573
12970,-919.8115646,-642.415705
12971,-795.1419995,-610.4881791
12972,-642.6831079,-416.7445319
12973,-578.5494335,-279.6828083
12974,-650.3985215,-250.3395533
12975,-813.1122188,-233.1210539
12976,-939.2590443,-270.1049245
12977,-1075.221237,-450.0932198
12978,-1153.117743,-611.9766593
12979,-1081.635166,-632.3291949
12980,-904.4405757,-645.071034
12981,-794.8353277,-616.4495796
12982,-643.6704415,-424.3253091
12983,-540.2191988,-264.0537664
12984,-656.6516342,-252.0935664
12985,-801.5447083,-231.3408615
12986,-901.9572822,-264.6932893
12987,-1098.812526,-465.6437238
12988,-1152.100491,-603.9545739
12989,-1036.943361,-625.444039
12990,-944.4388058,-653.9832156
12991,-803.6614916,-615.3463092
12992,-625.7376212,-418.3863479
12993,-594.3093719,-286.1565752
12994,-650.6341352,-257.4977218
12995,-820.4050237,-244.965317
12996,-923.6636615,-276.9152824
12997,-1093.456989,-468.2653937
12998,-1203.789648,-617.3022768
12999,-1052.523784,-619.0188909
13000,-963.6282324,-658.5084945
13001,-791.7312108,-616.7225923
13002,-667.2205915,-424.9536123
13003,-552.4972904,-263.9079103
13004,-695.2062629,-265.41696
13005,-789.1992985,-226.4846014
13006,-960.1538654,-278.2859557
13007,-1087.188917,-453.5170982
13008,-1176.42106,-614.3197066
13009,-1065.901407,-627.9217228
13010,-928.4469935,-648.996059
13011,-824.2683404,-622.8354588
13012,-645.0392449,-419.1773368
13013,-568.2235697,-283.3273408
13014,-686.0135888,-267.7095186
13015,-811.3320264,-231.5446861
13016,-940.6951659,-268.9997841
13017,-1092.873565,-454.7550051
13018,-1180.564869,-613.0967593
13019,-1045.874242,-616.0886793
13020,-930.223446,-647.5898566
13021,-808.3475863,-618.5383138
13022,-617.2368286,-410.758822
13023,-605.3607763,-296.7348822
13024,-671.274643,-262.4474794
13025,-801.8214609,-229.2184683
13026,-945.3401216,-276.7338972
13027,-1091.975989,-455.9742124
13028,-1172.041637,-612.8873249
13029,-1085.550841,-626.754874
13030,-946.6303871,-649.1643545
13031,-836.7857855,-626.0929117
13032,-650.6378751,-415.8301263
13033,-583.4561822,-281.266656
13034,-700.7375749,-266.5464097
13035,-815.3374593,-234.2598534
13036,-925.3615761,-266.011604
13037,-1119.490433,-471.8949666
13038,-1174.117282,-609.5363746
13039,-1065.418959,-619.1591372
13040,-940.1080016,-663.9219997
13041,-807.1956971,-619.8584985
13042,-645.3047778,-421.2230621
13043,-577.1282715,-272.2796764
13044,-686.5409147,-260.7869638
13045,-814.4249237,-230.7443475
13046,-920.2940116,-268.666933
13047,-1132.344469,-468.4729581
13048,-1178.65378,-612.2141429
13049,-1096.03752,-634.0962976
13050,-952.5917877,-659.6996527
13051,-856.169687,-631.3960898
13052,-638.8384907,-411.2188297
13053,-609.781338,-289.1840242
13054,-671.4765976,-248.9987991
13055,-834.0818379,-243.6395225
13056,-941.3720878,-268.5809153
13057,-1103.977328,-458.5958823
13058,-1182.173026,-610.0674404
13059,-1046.596043,-613.6764438
13060,-956.4775437,-657.1901798
13061,-828.9319956,-623.0074942
13062,-630.0160667,-408.3241471
