, EXG Channel 1, EXG Channel 3
12616,-511.7454705,-111.0208001
12617,-511.3453012,-113.9528817
12618,-510.7730965,-108.7544208
12619,-516.962631,-89.78564819
12620,-518.5558284,-117.7600999
12621,-515.9266787,-109.790373
12622,-517.7255706,-106.0504731
12623,-516.7307572,-111.6004846
12624,-512.3737737,-111.8734973
12625,-513.9557514,-94.66995753
12626,-513.5406225,-109.5996382
12627,-509.4529119,-119.510373
12628,-509.9877176,-111.847318
12629,-511.0648087,-116.8026855
12630,-509.2771366,-115.5946978
12631,-509.598768,-107.2210618
12632,-509.5912882,-100.7547748
12633,-505.8925271,-122.8501037
12634,-507.4632851,-111.9669948
12635,-506.3600146,-115.9761676
12636,-508.0841085,-113.1675027
12637,-516.1585525,-110.1419236
12638,-510.5823617,-96.18835691
12639,-504.4115267,-120.9614542
12640,-511.4313189,-114.1136974
12641,-514.5391758,-110.7141283
12642,-512.0297029,-109.9661483
12643,-523.3765594,-105.9120968
12644,-516.8354744,-87.41081171
12645,-522.8342739,-99.11295868
12646,-518.8064017,-115.5535589
12647,-511.3976598,-113.3507578
12648,-513.2376906,-115.4638013
12649,-514.9543047,-112.0118736
12650,-508.5216768,-109.6557367
12651,-511.9698645,-92.12308566
12652,-515.279676,-120.4902268
12653,-512.0334428,-111.2676335
12654,-512.4261323,-112.1764292
12655,-506.0533428,-110.126964
12656,-505.7990296,-110.2466408
12657,-507.9980908,-90.38777208
12658,-505.4212997,-108.5038475
12659,-509.4192528,-115.4301422
12660,-511.4874174,-104.9397228
12661,-510.6945586,-109.5584993
12662,-513.0245163,-105.4670487
12663,-509.411773,-95.78070782
12664,-501.0605764,-102.6209848
12665,-513.3293182,-125.1894111
12666,-516.1866017,-112.1558598
12667,-511.1639161,-117.4852172
12668,-512.6224771,-116.2884492
12669,-509.9147895,-120.5182761
12670,-505.9991143,-100.4686724
12671,-508.9910342,-121.6963446
12672,-512.4728811,-120.6865716
12673,-509.9260092,-118.0349825
12674,-507.9289026,-123.2446631
12675,-516.7812458,-116.0042168
12676,-510.3261785,-94.28661778
12677,-511.6052243,-118.1845785
12678,-515.7789526,-116.7260175
12679,-517.2636929,-109.5042707
12680,-526.9088949,-119.512243
12681,-522.9221616,-108.7001922
12682,-522.3237776,-103.5054712
12683,-521.8824694,-95.69656007
12684,-527.09215,-118.6408463
12685,-520.5435852,-104.0926355
12686,-513.9912805,-115.0804615
12687,-516.6690488,-111.288203
12688,-521.0073328,-114.7401306
12689,-514.7691797,-92.8168371
12690,-511.6463632,-113.3264485
12691,-508.3776906,-109.0293034
12692,-513.4228157,-108.3411618
12693,-514.7280408,-107.9821314
12694,-513.0937045,-110.4055866
12695,-514.0137199,-94.80646388
12696,-526.1534351,-105.6222545
12697,-520.5398453,-119.4299652
12698,-529.0892566,-111.063809
12699,-526.306771,-106.7928432
12700,-523.5990834,-110.9590918
12701,-518.1051704,-112.4961907
12702,-514.0511189,-90.25874553
12703,-526.2581523,-120.6753519
12704,-516.6166902,-116.4417851
12705,-519.9414613,-116.5240629
12706,-526.9762131,-111.0488494
12707,-520.9325348,-118.9923969
12708,-523.1764748,-97.11024225
12709,-520.1097568,-124.519969
12710,-519.2682793,-120.0657482
12711,-515.4498414,-120.0096497
12712,-516.8523039,-116.7596766
12713,-520.4126887,-119.6506193
12714,-521.5383986,-104.1375143
12715,-514.7878792,-106.1458405
