, EXG Channel 1, EXG Channel 3
60522,-637.2060244,-57.50283177
60523,-672.2675865,-57.89926116
60524,-650.4190909,-64.63856088
60525,-641.4321114,-60.39003453
60526,-658.3140198,-58.26951126
60527,-669.4215226,-67.78007685
60528,-635.4594911,-72.84390139
60529,-639.4312649,-54.19676021
60530,-662.6485638,-59.78417074
60531,-631.4951972,-74.05936887
60532,-622.8597682,-68.02317034
60533,-637.5762745,-62.25998451
60534,-632.3665939,-72.55218919
60535,-616.7450317,-73.06455548
60536,-635.0593218,-56.05175059
60537,-640.4185985,-77.25324343
60538,-622.8410687,-59.94498644
60539,-619.3928809,-53.49365902
60540,-662.4466092,-69.21993833
60541,-639.61452,-66.88998066
60542,-641.3386139,-59.08106955
60543,-660.658937,-49.66774136
60544,-665.0981983,-64.58994218
60545,-638.6159667,-52.07249703
60546,-661.519114,-46.3691496
60547,-667.3084791,-70.16613302
60548,-640.5943738,-76.53892254
60549,-646.4996758,-60.07214304
60550,-664.4324961,-67.63048085
60551,-639.0460552,-76.26216995
60552,-625.9414457,-66.98721806
60553,-649.9403837,-62.20762591
60554,-637.0115496,-76.12005375
60555,-611.0566439,-63.1500807
60556,-644.6147662,-56.91192758
60557,-658.8338658,-64.69839928
60558,-631.2371441,-66.04476327
60559,-629.6813457,-53.91252781
60560,-670.6631694,-52.84291642
60561,-644.8989986,-71.7705501
60562,-624.2435312,-50.99166595
60563,-651.8926115,-50.29604455
60564,-632.5087101,-65.16962668
60565,-628.6715727,-62.66763361
60566,-649.3008609,-66.96477866
60567,-652.2740813,-71.23574441
60568,-625.6833926,-72.1632396
60569,-631.6859321,-60.49101183
60570,-640.2390833,-60.95475943
60571,-638.5486485,-78.54350892
60572,-626.3004761,-69.44433233
60573,-652.2217227,-62.06550971
60574,-646.8736658,-68.43081944
60575,-631.3643007,-60.93979983
60576,-651.4326038,-54.13692181
60577,-660.4233233,-56.66509418
60578,-631.5176366,-58.53130426
60579,-656.7283022,-60.21425924
60580,-670.2704799,-57.22607917
60581,-649.1961437,-70.30824922
60582,-634.5955742,-46.88525579
60583,-656.5263476,-57.85438236
60584,-647.6104261,-65.21450548
60585,-627.4673249,-67.09193526
60586,-647.1466785,-55.48702569
60587,-656.8591987,-72.0660022
60588,-629.5354896,-71.9799845
60589,-642.6513187,-67.03583676
60590,-665.9621152,-57.77584447
60591,-647.314974,-72.29413609
60592,-643.8555665,-57.71600607
60593,-666.3248855,-49.64530196
60594,-664.1183445,-58.97635235
60595,-645.7105569,-64.33936889
60596,-655.3108801,-45.31075791
60597,-658.4748354,-55.90963439
60598,-641.1142199,-75.42817226
60599,-640.1904646,-53.98358591
60600,-662.0838389,-57.88056166
60601,-650.6098258,-69.58644853
60602,-632.9462784,-59.95246624
60603,-662.267094,-63.6175682
60604,-659.1592371,-71.7593304
60605,-627.8674942,-66.14574057
60606,-645.8713726,-64.71335888
60607,-656.5001683,-67.58560205
60608,-624.0303569,-76.02281635
60609,-628.2975827,-66.75534426
60610,-647.4907493,-62.30486331
60611,-642.9467708,-76.92039234
60612,-637.8118882,-57.42429387
60613,-650.6883637,-57.78332427
60614,-654.2188293,-70.94403221
60615,-633.4249855,-57.86186216
60616,-659.7389216,-49.74253936
60617,-660.7299951,-58.32934966
60618,-646.8699259,-74.89336656
60619,-647.6440852,-51.04028465
60620,-660.9506492,-57.87308186
60621,-641.9893564,-64.56002299
60622,-640.1343661,-62.86210841
60623,-664.7055088,-59.80287024
60624,-655.165024,-71.16842621
60625,-641.6527654,-69.19001913
60626,-656.4814688,-56.00313189
60627,-660.7860936,-69.98661782
60628,-630.2460706,-81.86454008
60629,-628.2527039,-59.88140814
60630,-661.3283791,-70.57378211
60631,-640.8038082,-75.49923036
60632,-630.3956666,-69.07782213
60633,-652.1282252,-57.13258167
60634,-653.7476019,-76.84559434
60635,-634.2477635,-65.38280098
60636,-657.408964,-51.50777214
60637,-663.5461398,-61.77753742
60638,-635.912019,-64.54132349
60639,-640.8673865,-51.97525963
60640,-667.3084791,-65.52491717
60641,-639.1171133,-69.17505953
60642,-641.5480482,-62.17022691
60643,-652.921084,-54.26781831
60644,-660.060553,-72.58958819
60645,-637.5014765,-63.74472479
60646,-661.8669247,-49.20773367
60647,-666.90083,-67.46966515
60648,-638.0923807,-67.59682175
60649,-645.3627462,-57.62250857
60650,-676.24684,-65.10604838
60651,-660.1016919,-73.27398988
60652,-649.8468863,-55.46458629
60653,-662.3867708,-58.91651395
60654,-660.5504799,-68.53927654
60655,-635.5342891,-59.85896874
60656,-650.527548,-58.44528656
60657,-661.967902,-68.23260474
60658,-639.6257397,-72.18941889
60659,-633.929872,-50.26986525
60660,-666.2725269,-60.02726424
60661,-639.3564669,-68.04560974
60662,-638.2344969,-62.43575981
60663,-667.1663629,-63.0042246
60664,-657.4949817,-71.25070401
60665,-641.2338967,-65.31548278
60666,-665.4198297,-54.8886417
60667,-671.5233464,-64.46652549
60668,-641.1628386,-64.61612148
60669,-649.1400452,-50.40824155
60670,-673.9094026,-64.79189678
60671,-656.6460244,-67.51080405
60672,-638.2344969,-56.76981138
60673,-658.0634465,-52.75315882
60674,-657.147171,-66.74038466
60675,-634.079468,-60.62938813
60676,-648.4481637,-52.02013843
60677,-658.5795526,-67.64544045
60678,-639.5659013,-70.80191601
60679,-647.240176,-56.62395528
60680,-669.1597296,-61.28761052
60681,-654.454443,-77.42527883
60682,-644.4315111,-62.69007301
60683,-670.453735,-54.12196221
60684,-669.5598989,-65.66703337
60685,-653.4147508,-61.04077713
60686,-663.7518343,-45.25091951
60687,-672.9370286,-64.21969209
60688,-648.6164592,-72.86634079
60689,-651.3278866,-59.27928425
60690,-664.6905492,-61.50826462
60691,-644.1136196,-70.92533271
60692,-637.0003299,-63.2173989
60693,-655.7671479,-55.40100799
60694,-649.2933811,-67.73519805
60695,-631.8916266,-70.08759512
60696,-646.6530117,-57.39437467
60697,-653.9794757,-69.35457473
60698,-625.2720036,-73.46846468
60699,-638.4439313,-58.05633696
60700,-666.2426077,-60.62190833
60701,-654.0991525,-75.68622535
60702,-648.5977597,-53.59089642
60703,-674.5564053,-44.96668712
60704,-660.6439774,-53.36463247
60705,-648.1040929,-53.72740276
60706,-675.4203221,-42.429165
60707,-680.9927731,-59.2474951
60708,-655.0266477,-66.05785292
60709,-658.4486561,-53.74610226
60710,-677.7016611,-63.26414765
60711,-653.108079,-74.99247391
60712,-638.0512418,-63.08463245
60713,-661.9267631,-58.38731811
60714,-651.8626923,-77.89463628
60715,-634.2328039,-64.91344353
60716,-651.5635003,-57.96844931
60717,-656.3804915,-68.38781059
60718,-636.1625923,-67.2658406
60719,-644.4838697,-56.37899183
60720,-669.7169747,-64.70026923
60721,-654.8022537,-71.58542505
60722,-645.2318497,-61.12866478
60723,-664.0809455,-45.06579447
60724,-658.6094718,-68.41024999
60725,-643.0290486,-56.16955743
60726,-653.9420767,-48.25966903
60727,-668.7969593,-69.38636388
60728,-639.1919113,-68.72814149
60729,-649.2447624,-49.04878792
60730,-667.8171055,-63.85879174
60731,-645.2617689,-73.02902643
60732,-630.8107955,-51.34134659
60733,-654.9331502,-58.20032311
60734,-654.94063,-71.08427846
60735,-643.8967054,-62.94999605
60736,-654.8733118,-54.90173135
60737,-666.7811533,-62.07111956
60738,-640.6130733,-69.20310878
60739,-647.1466785,-50.9561369
60740,-672.3386446,-53.04674097
60741,-656.7245623,-70.79256626
60742,-641.5480482,-56.45752973
60743,-668.5239466,-54.09765286
60744,-659.1218381,-61.85794527
60745,-643.8069478,-57.04843392
60746,-659.7426615,-57.57201992
60747,-672.2189678,-60.39564438
60748,-648.3808455,-69.49482098
60749,-659.723962,-58.7052096
60750,-674.6349432,-53.30479407
60751,-660.5990986,-72.71861474
60752,-646.9858628,-61.78314727
60753,-678.4608608,-51.96590988
60754,-669.331765,-65.14531733
60755,-653.2165361,-64.06448624
60756,-663.2095488,-43.83910728
60757,-669.3803837,-61.85794527
60758,-650.303154,-68.58228539
60759,-651.6569978,-55.37295874
60760,-670.7005684,-57.61315882
60761,-665.3562514,-76.85868399
60762,-647.4234311,-65.72500182
60763,-660.17275,-55.96760284
60764,-661.0478866,-77.55056548
60765,-632.7779829,-67.08632541
60766,-654.1963899,-61.21842237
60767,-663.8789909,-66.47298181
60768,-642.6288793,-73.51147353
60769,-646.2977212,-61.85420537
60770,-674.4068093,-61.79810687
60771,-656.4702491,-61.28200067
60772,-645.8302337,-56.91753743
60773,-670.6444699,-52.78494797
60774,-664.9897412,-65.17149663
60775,-646.9222845,-62.64706416
60776,-657.1396912,-58.29382061
60777,-665.2926731,-57.60941892
60778,-641.9482175,-65.90825692
60779,-655.0341275,-66.18500952
60780,-668.5052471,-69.56587908
60781,-647.4084715,-81.76169283
60782,-645.9723499,-68.79545968
60783,-668.733381,-57.81511342
60784,-660.4083637,-74.41278942
60785,-640.1904646,-70.08946507
60786,-656.9938351,-58.51821461
60787,-671.1717958,-69.86133117
60788,-647.2289563,-74.73068091
60789,-653.1492179,-52.07810688
60790,-673.819645,-57.51966132
60791,-650.2171363,-68.18211609
60792,-647.1317189,-60.19368979
60793,-671.5270863,-55.36173904
60794,-667.9517419,-70.35499797
60795,-643.1113264,-54.10887256
60796,-660.808533,-53.39829157
60797,-671.1381367,-64.97702183
60798,-644.2033772,-75.11215071
60799,-654.5890794,-57.62063862
60800,-667.7535272,-65.19767593
60801,-643.6162129,-76.2079414
60802,-636.8320344,-64.81246623
60803,-666.5530194,-58.9071642
60804,-662.8916573,-74.03505952
60805,-642.9467708,-65.36597143
60806,-664.2081021,-52.58299338
60807,-663.987448,-59.70750279
60808,-643.0739274,-68.47008839
60809,-650.6360051,-51.09825309
60810,-668.1013379,-60.23108879
60811,-644.7419228,-69.12083098
60812,-635.7437235,-60.62003838
60813,-659.9072171,-53.69374366
60814,-650.9725961,-59.61026539
60815,-630.3994065,-63.62691795
60816,-643.1786446,-53.25991527
60817,-657.9998682,-69.62197758
60818,-634.3225615,-72.13145045
60819,-644.2258166,-58.19284331
60820,-665.4534888,-53.63016536
60821,-650.5799066,-77.48324728
60822,-640.4896566,-60.53402068
60823,-672.847271,-61.52135427
60824,-664.7316881,-60.13385139
60825,-640.549495,-68.60098489
60826,-655.0266477,-57.65055782
60827,-668.4454087,-62.89763745
60828,-645.7554357,-71.35355125
60829,-652.7752279,-51.98460938
60830,-670.3976365,-54.25098876
60831,-653.8485792,-66.45802221
60832,-652.6929501,-60.35076558
60833,-668.4678481,-58.51447471
60834,-664.2791602,-68.79171978
60835,-635.1303799,-67.5650326
60836,-650.1647777,-54.93165055
60837,-663.3928039,-65.29865323
60838,-641.7911417,-75.05979211
60839,-646.9858628,-54.32204686
60840,-660.7599143,-65.56792602
60841,-656.0663399,-69.38262398
60842,-646.8213072,-55.93768364
60843,-667.3047392,-52.30624078
60844,-656.5562668,-67.1087648
60845,-641.5966669,-59.93189679
60846,-662.753281,-60.55272018
60847,-671.4335888,-57.62811842
60848,-641.4956896,-63.54090025
60849,-644.5399682,-53.62268556
60850,-673.5653318,-63.26788755
60851,-652.0870863,-69.19562898
60852,-649.2073634,-68.07365899
60853,-669.3242852,-52.71014998
60854,-661.4293564,-70.90850316
60855,-639.4312649,-70.86362436
60856,-665.9845546,-59.70750279
60857,-676.3515572,-67.8941438
60858,-647.1354588,-68.37285099
60859,-659.8997373,-63.95976904
60860,-672.0057935,-56.64826463
60861,-664.1520036,-67.6099114
60862,-653.6728039,-57.04469402
60863,-673.9019228,-50.18197761
60864,-664.2155819,-63.84383214
60865,-646.8961052,-63.85131194
60866,-663.8191525,-52.14168518
60867,-670.6369901,-61.80558667
60868,-643.5040159,-72.38202374
60869,-650.1984368,-52.14168518
60870,-669.3504645,-56.86143893
60871,-653.6167054,-61.84298567
60872,-642.9056319,-43.10982679
60873,-666.1528501,-49.15350512
60874,-666.1154511,-65.31735273
60875,-642.939291,-64.57685253
60876,-663.16467,-54.98400915
60877,-668.4416688,-70.57939196
60878,-641.2712957,-73.11504413
60879,-648.698737,-59.85335889
60880,-668.3706107,-58.49577521
60881,-650.8753587,-69.55465938
60882,-653.6541044,-62.72934196
60883,-664.3876173,-55.01766825
60884,-663.2245084,-69.55839928
60885,-636.3047085,-64.21408224
60886,-660.1166515,-57.14567132
60887,-660.322346,-59.89075789
60888,-635.3173749,-79.16246236
60889,-639.3676866,-67.2845401
60890,-661.6051317,-71.57794525
60891,-637.7931887,-70.99078096
60892,-637.0265092,-64.21782214
60893,-664.436236,-55.34677944
60894,-657.7418151,-74.91019611
60895,-636.8993526,-62.85275866
60896,-660.5916188,-58.7837475
60897,-668.0414995,-65.07799913
60898,-644.5586677,-69.19188908
60899,-653.033281,-59.1128587
60900,-667.6076711,-55.60483254
60901,-655.3669786,-74.33425152
60902,-637.482777,-64.15798374
60903,-668.1985753,-51.58444009
60904,-663.6994757,-73.15618303
60905,-638.1952279,-66.89559051
60906,-659.651034,-57.75153512
60907,-665.6797527,-62.79292026
60908,-642.7205069,-78.51545967
60909,-652.1637543,-59.70376289
60910,-663.4058935,-64.47587524
60911,-656.0420305,-84.5740976
60912,-645.2860783,-62.21697566
60913,-665.5600759,-61.02394758
60914,-659.9614457,-70.91972286
60915,-638.8422306,-72.22868784
60916,-661.7341583,-53.39081177
60917,-666.2893564,-61.12866478
60918,-646.5352048,-66.51412071
60919,-652.9640929,-58.34991911
60920,-664.0005376,-60.52654088
60921,-645.1364823,-70.99452086
60922,-637.2639928,-61.94022307
60923,-664.1239543,-62.87519806
60924,-653.4428001,-74.86157741
60925,-635.0387524,-60.59385908
60926,-654.6171286,-58.8622854
60927,-664.3520882,-65.93817612
60928,-640.622423,-67.4416159
60929,-643.053358,-56.91753743
60930,-663.1029616,-63.25292795
60931,-654.3254164,-75.08223151
60932,-634.7956589,-55.63849164
60933,-667.4113264,-56.65948433
60934,-660.586009,-72.29974594
60935,-639.7061475,-69.53221998
60936,-655.5296642,-52.74754898
60937,-662.4821383,-62.16087716
60938,-633.3109186,-67.9427625
60939,-638.1129501,-54.30708726
60940,-667.1719728,-69.55839928
60941,-639.8968824,-77.13917649
60942,-634.0738582,-57.37380522
60943,-666.6633464,-63.95976904
60944,-661.1357743,-69.05351278
60945,-634.3506108,-63.10707185
60946,-659.9539659,-60.75467478
60947,-665.0028308,-62.87519806
60948,-643.689141,-65.75866092
60949,-648.2032002,-57.46356282
60950,-678.380453,-69.57335888
60951,-654.7255857,-69.49482098
60952,-646.6997604,-61.00150818
60953,-669.7749432,-63.41748355
60954,-659.5425769,-67.8417852
60955,-644.6802145,-72.59893794
60956,-653.4951587,-61.49517497
60957,-657.3734349,-68.62342429
60958,-635.4015227,-69.24050778
60959,-640.622423,-57.59071942
60960,-659.1311879,-62.07485946
60961,-647.2270863,-79.92166205
60962,-638.8459705,-60.44426308
60963,-668.7614303,-55.60857244
60964,-657.1415611,-71.20395526
60965,-632.6863553,-69.64441697
60966,-661.595782,-53.12527887
60967,-673.8364745,-62.01128117
60968,-655.3688485,-75.9162292
60969,-656.2252856,-57.05965362
60970,-679.7155972,-64.45717574
60971,-654.7405453,-73.37683713
60972,-651.7598451,-63.66057705
60973,-667.6207608,-58.53691411
60974,-663.723785,-64.84986523
60975,-641.333004,-73.06642543
60976,-660.3354357,-61.63729117
60977,-657.6576673,-69.39010378
60978,-633.6175904,-65.34353203
60979,-641.9201683,-67.7819468
60980,-660.4064938,-66.57021921
60981,-633.1875019,-74.20335502
60982,-631.4521883,-57.73283562
60983,-658.9180136,-56.12467864
60984,-656.2252856,-66.18126962
60985,-634.9265554,-60.65743738
60986,-657.9605992,-51.42736429
60987,-671.0652086,-68.34667169
60988,-646.378129,-72.18006914
60989,-648.8726423,-62.46006916
60990,-665.6872325,-55.37669864
60991,-650.8697489,-78.14520957
60992,-636.9947201,-63.74659474
60993,-658.9180136,-56.98859552
60994,-655.6830001,-69.80897257
60995,-641.0263322,-67.03396681
60996,-657.6763668,-54.42302416
60997,-654.6844468,-62.29177366
60998,-639.4892333,-82.93602142
60999,-641.8042314,-62.56852626
61000,-668.7090717,-62.58722576
61001,-650.1965669,-77.37479018
61002,-643.6480021,-64.36741814
61003,-660.5934888,-50.4325509
61004,-668.9708647,-73.65358973
61005,-646.3669093,-61.58867247
61006,-664.9654318,-58.51447471
61007,-674.7938889,-65.68012302
61008,-649.1606146,-70.01840697
61009,-647.9451471,-55.74694874
61010,-669.2176981,-56.31167363
61011,-653.4315804,-73.08886483
61012,-638.8796296,-63.27910725
61013,-657.6614072,-60.26100799
61014,-651.6326885,-66.42436311
61015,-633.408156,-65.85589832
61016,-643.9322345,-55.09246625
61017,-653.3455627,-71.98933425
61018,-621.9752818,-71.22265476
61019,-632.2936658,-65.32483253
61020,-655.2342121,-63.70545585
61021,-643.5320652,-77.68146198
61022,-635.4127424,-58.64911111
61023,-660.6944661,-59.251235
61024,-670.0516958,-62.38153126
61025,-631.2464938,-59.2811542
