, EXG Channel 1, EXG Channel 3
60416,-281.4199919,-208.033805
60417,-285.4964828,-214.8217234
60418,-279.5014232,-215.3004306
60419,-273.5549823,-209.0211386
60420,-274.2281643,-208.8640628
60421,-275.4922504,-205.4757134
60422,-272.4479719,-209.6008231
60423,-280.107287,-213.07893
60424,-280.4962366,-207.1885876
60425,-282.1118734,-214.3018773
60426,-278.5926275,-206.5976834
60427,-286.6184528,-206.2573525
60428,-283.0431084,-200.8045784
60429,-286.0799072,-203.9311347
60430,-289.0830469,-206.7697188
60431,-284.0080026,-202.5211925
60432,-285.4777833,-205.1391224
60433,-284.9953362,-209.9000151
60434,-280.7168907,-213.5950362
60435,-273.8953132,-210.4871794
60436,-271.0829084,-213.1200689
60437,-275.955998,-215.4500266
60438,-279.8380142,-213.8942282
60439,-280.3129815,-215.846456
60440,-277.9979834,-207.6336357
60441,-275.9709576,-212.8208769
60442,-273.4988838,-212.2598919
60443,-280.9076256,-210.2253864
60444,-286.4800765,-210.6741744
60445,-282.0931739,-206.7659789
60446,-279.7744359,-207.0277719
60447,-281.7939819,-210.7190532
60448,-281.9435779,-205.7449862
60449,-281.6144667,-207.1287492
60450,-287.4075717,-207.6672948
60451,-278.0578218,-208.6359289
60452,-279.284509,-211.3286568
60453,-275.3650938,-210.2328662
60454,-277.1565059,-212.4132278
60455,-269.6505267,-215.6519812
60456,-274.6283335,-210.1468485
60457,-278.8768599,-213.6473948
60458,-281.2741358,-207.4167215
60459,-276.2664097,-202.2294803
60460,-276.3748668,-207.0689108
60461,-284.9616771,-205.6514887
60462,-284.9579372,-202.4538743
60463,-275.769003,-204.7613925
60464,-284.6400457,-208.9986992
60465,-290.5303882,-199.9070024
60466,-287.9087183,-197.2067946
60467,-294.4759826,-200.5278258
60468,-291.3718656,-199.3422775
60469,-287.5945667,-200.6662021
60470,-293.4026313,-211.5343513
60471,-288.2378295,-217.3985145
60472,-279.6884182,-214.3093571
60473,-278.0316425,-215.5023852
60474,-275.5483489,-220.1697803
60475,-274.2132047,-222.3576218
60476,-280.3616002,-217.005825
60477,-280.4663174,-214.6160289
60478,-278.4542512,-211.8746822
60479,-280.1933047,-211.7475256
60480,-283.3161211,-213.9241474
60481,-281.5733278,-209.9074949
60482,-281.3938126,-209.3614695
60483,-284.5054093,-205.266279
60484,-284.5091492,-206.8332971
60485,-287.1569984,-203.4599073
60486,-283.7611692,-206.4406076
60487,-282.6242397,-206.126456
60488,-286.6334124,-211.7886645
60489,-283.7424697,-209.4250478
60490,-279.2732893,-213.2210462
60491,-281.6668253,-214.1560212
60492,-286.311781,-211.0930431
60493,-282.052035,-210.7227931
60494,-283.7649091,-218.2699112
60495,-278.2859557,-219.9603459
60496,-281.4050323,-215.5397842
60497,-280.5298957,-206.8258173
60498,-284.6138664,-206.762239
60499,-284.6924043,-205.0643244
60500,-284.142639,-205.1428623
60501,-284.965417,-206.9398842
60502,-286.5548745,-208.3909654
60503,-276.4870638,-202.5118427
60504,-284.85322,-203.7497496
60505,-283.8023081,-207.1567984
60506,-274.7255709,-210.0589608
60507,-281.3152747,-210.7770216
60508,-283.0244089,-213.9521967
60509,-284.0117425,-215.6014925
60510,-288.1331123,-213.8026007
60511,-282.5344821,-216.2484952
60512,-284.6774447,-215.7735279
60513,-283.469457,-207.9833163
60514,-283.0393685,-210.7545822
60515,-285.0289953,-212.4300574
60516,-274.422639,-205.8179143
60517,-280.8515271,-201.3674333
60518,-289.8796456,-206.4536973
60519,-295.2875409,-206.0497881
60520,-288.5968599,-207.6542051
60521,-285.4777833,-205.2831086
60522,-284.4231315,-209.7560289
60523,-286.984963,-214.9170909
60524,-280.3279411,-213.45479
60525,-281.0497418,-212.0074487
60526,-274.1870254,-217.078753
60527,-273.7831162,-214.1840705
60528,-274.2917426,-210.1000997
60529,-278.0428622,-212.8414464
60530,-280.630873,-212.482416
60531,-282.4185452,-208.2750285
60532,-283.3722196,-211.5661405
60533,-282.5232624,-207.171758
60534,-281.6219465,-204.5126892
60535,-277.451958,-202.9606307
60536,-282.3624467,-200.2753825
60537,-279.1236933,-201.8536203
60538,-276.7151977,-205.5860405
60539,-278.5477487,-206.5210155
60540,-281.2554363,-209.0454479
60541,-283.7013308,-205.1634318
60542,-281.3863328,-209.7485491
60543,-277.2313039,-216.5476872
60544,-274.5984143,-215.8670254
60545,-273.3380681,-227.471935
60546,-272.257237,-223.4104037
60547,-276.5506421,-218.4363367
60548,-278.0166829,-220.5680797
60549,-277.825948,-216.5963059
60550,-273.4801843,-210.2085568
60551,-278.6225467,-210.3319735
60552,-287.1794378,-210.9378373
60553,-286.6259326,-202.8185145
60554,-289.5318349,-204.7744822
60555,-288.5108422,-205.0886338
60556,-288.3238472,-193.1733125
60557,-288.6566983,-198.7308038
60558,-283.619053,-194.4822775
60559,-284.0154824,-198.1361598
60560,-285.189811,-210.7284029
60561,-285.3319272,-216.3270331
60562,-280.0437087,-217.078753
60563,-283.1814847,-216.0353209
60564,-281.2142974,-216.5065483
60565,-276.7974755,-221.2749208
60566,-272.6985452,-221.4282567
60567,-281.2479565,-220.3436857
60568,-284.6363058,-216.8730585
60569,-285.675998,-213.6193456
60570,-291.0090954,-212.3178604
60571,-290.3022543,-208.0094956
60572,-290.2573755,-207.6878642
60573,-286.162185,-209.5241551
60574,-287.9423774,-207.3774525
60575,-292.4938356,-212.6095726
60576,-287.4935894,-206.0011694
60577,-290.9155979,-213.1256788
60578,-291.3830853,-212.8825853
60579,-283.4731969,-206.6107731
60580,-286.8952054,-198.2184376
60581,-291.9702496,-200.1931047
60582,-283.2226236,-196.9356519
60583,-289.4046783,-204.5089493
60584,-288.1368522,-206.9810231
60585,-282.2726891,-216.8206999
60586,-279.7968753,-211.6297188
60587,-283.1478256,-215.175144
60588,-285.376806,-215.4631162
60589,-286.5586144,-204.8455403
60590,-285.9677102,-202.0256557
60591,-288.5706806,-199.3030085
60592,-293.3876717,-205.7805153
60593,-290.4705498,-202.3098881
60594,-292.6172523,-199.6022005
60595,-286.648372,-203.0578681
60596,-283.058068,-202.3173679
60597,-288.705317,-208.7761751
60598,-289.0606075,-205.9749901
60599,-289.8871254,-210.8667792
60600,-287.9461173,-211.2295495
60601,-281.4835702,-211.7942744
60602,-278.3831931,-213.3089339
60603,-280.3952593,-217.0151747
60604,-282.164232,-214.0980528
60605,-283.0131892,-215.0816465
60606,-283.0767675,-211.5063021
60607,-286.7007306,-212.3141205
60608,-274.3141819,-209.3184606
60609,-272.2235779,-211.0949131
60610,-275.2790761,-212.258022
60611,-279.1536125,-211.4988223
60612,-281.4723505,-210.4030316
60613,-283.4395378,-211.2258096
60614,-278.0989607,-210.2646553
60615,-277.9456248,-214.3860251
60616,-269.1045013,-210.163678
60617,-267.0999149,-220.4521428
60618,-263.5544898,-217.5499804
60619,-265.8358288,-216.8580989
60620,-265.828349,-218.0698265
60621,-274.8003689,-217.7968138
60622,-272.3544744,-218.6569908
60623,-278.2261173,-214.5618004
60624,-281.5733278,-208.4956826
60625,-283.2039241,-214.688957
60626,-280.8365675,-210.7732817
60627,-280.7318503,-212.0897265
60628,-287.4113116,-207.7177834
60629,-287.5796071,-209.864486
60630,-284.6475255,-212.1607846
60631,-282.1829315,-218.6008923
60632,-276.8947129,-217.4190839
60633,-275.1257402,-219.5171678
60634,-275.8288414,-220.4633625
60635,-273.4203459,-219.0908192
60636,-270.6229007,-220.7251555
60637,-274.9948437,-223.8180527
60638,-274.721831,-223.8143128
60639,-270.7126583,-218.574713
60640,-272.9117195,-213.4697496
60641,-275.0285028,-214.2551286
60642,-273.8392147,-211.1622313
60643,-280.8290877,-205.1073333
60644,-280.9637241,-202.8820928
60645,-288.256529,-201.5245091
60646,-288.9820696,-196.8795534
60647,-288.7202766,-199.471304
60648,-290.163878,-206.7678489
60649,-281.4050323,-205.642139
60650,-288.2789684,-210.1898573
60651,-285.6572985,-211.3941051
60652,-285.7694955,-209.8121274
60653,-285.3992454,-215.6650708
60654,-285.5937202,-211.809234
60655,-282.8486336,-214.2551286
60656,-282.4746437,-222.2472948
60657,-280.0624082,-216.7758211
60658,-278.3457941,-218.9449631
60659,-273.7494571,-217.1236318
60660,-280.1334663,-214.0307346
60661,-286.0799072,-211.1173525
60662,-282.3587068,-207.3400535
60663,-284.1725582,-206.6706115
60664,-283.469457,-211.3754056
60665,-286.8241473,-212.7142898
60666,-291.9964289,-213.45479
60667,-292.6995301,-208.7387761
60668,-297.9204305,-217.3704652
60669,-292.9575832,-214.6478181
60670,-289.9320042,-206.4462175
60671,-294.012235,-207.2951747
60672,-293.3577525,-209.1501651
60673,-286.0686875,-214.7039166
60674,-279.4266252,-217.303147
60675,-277.7287106,-212.4562367
60676,-279.3667868,-215.4219773
60677,-281.154459,-208.2712886
60678,-282.2091108,-209.6213925
60679,-280.5747745,-209.5054556
60680,-279.99509,-209.1613848
60681,-285.1299726,-211.1173525
60682,-283.6601919,-218.4064175
60683,-279.5911808,-215.0517273
60684,-288.8736125,-211.734436
60685,-297.6174986,-211.2594687
60686,-295.9532431,-208.4395841
60687,-296.218776,-216.6075256
60688,-288.6379988,-211.4389839
60689,-285.4927429,-211.0687338
60690,-287.9348976,-208.8285337
60691,-285.1823312,-211.4950824
60692,-279.9689107,-213.4136511
60693,-284.4642704,-216.1362982
60694,-282.0482951,-211.4389839
60695,-282.2951285,-208.6564983
60696,-281.5060096,-204.8492802
60697,-281.9996764,-204.1499189
60698,-276.9358518,-200.2118042
60699,-278.7497033,-200.8214079
60700,-287.5534278,-200.4997765
60701,-287.5683874,-199.8265945
60702,-290.6276256,-199.1683721
60703,-291.2596686,-203.6899112
60704,-291.4055247,-211.5250016
60705,-291.7608152,-220.5045014
60706,-287.2953747,-218.873905
60707,-289.3298803,-221.417037
60708,-283.4133585,-219.0683798
60709,-276.3599072,-218.5784529
60710,-277.1378064,-213.379992
60711,-285.0663943,-217.5200612
60712,-287.695544,-217.1834702
60713,-278.1101804,-210.1225391
60714,-280.2980219,-208.7761751
60715,-280.4289184,-208.6041397
60716,-284.8868791,-205.1821313
60717,-286.5286952,-203.7759289
60718,-289.2588222,-200.3913194
60719,-285.8330738,-199.7779758
60720,-285.3917656,-198.6522659
60721,-288.9371908,-204.0452017
60722,-290.9604767,-203.2411232
60723,-293.0847398,-205.5935203
60724,-289.8160673,-207.2802151
60725,-288.8736125,-209.1613848
60726,-288.96711,-206.3377604
60727,-291.1549515,-209.5540743
60728,-292.5574139,-210.0440012
60729,-288.4996225,-212.4113579
60730,-286.3230007,-214.8161136
60731,-287.1794378,-207.4784298
60732,-287.8339203,-206.7753287
60733,-279.1910115,-207.9421774
60734,-280.1858249,-202.0256557
60735,-281.6892647,-206.2854018
60736,-284.0379218,-208.4321043
60737,-295.209003,-207.7514425
60738,-292.1535047,-201.2776757
60739,-297.5800996,-206.7790686
60740,-296.2449553,-211.8578527
60741,-296.8807383,-203.7684491
60742,-303.3096263,-207.0820004
60743,-296.293574,-213.1742975
60744,-294.3712654,-213.8998381
60745,-296.1140588,-209.827087
60746,-298.3355594,-208.7275564
60747,-297.2472485,-213.2042167
60748,-299.7604612,-212.9648631
60749,-297.6212385,-211.5324814
60750,-289.9170446,-206.8127276
60751,-288.8100342,-211.3267869
60752,-288.6230392,-219.360092
60753,-279.1162135,-218.051127
60754,-282.9795301,-215.1115657
60755,-288.2901881,-212.6357519
60756,-287.6768445,-217.3517657
60757,-289.0456479,-218.2680412
60758,-293.0847398,-214.1017927
60759,-291.1025929,-216.6598842
60760,-291.2746282,-210.1075795
60761,-283.3722196,-210.3095341
60762,-290.4144513,-214.0980528
60763,-289.8160673,-211.6633779
60764,-285.1449322,-215.8595456
60765,-283.9743435,-213.9746361
60766,-285.9153516,-213.866179
60767,-290.1713578,-209.6513117
60768,-291.6037394,-212.8302267
60769,-292.1310653,-212.0785068
60770,-291.3718656,-216.0128815
60771,-284.5091492,-212.5048554
60772,-284.6737048,-215.4818157
60773,-288.8810923,-213.3238935
60774,-287.5646475,-221.9742821
60775,-284.8606998,-214.9694495
60776,-280.4513578,-214.0120351
60777,-289.5318349,-217.1647707
60778,-288.1181527,-210.8854787
60779,-291.4616232,-221.2412617
60780,-286.498776,-211.4988223
60781,-287.5945667,-214.6216388
60782,-285.5675409,-223.1673102
60783,-283.7349899,-217.3929046
60784,-280.3017618,-219.1095187
60785,-282.1904113,-216.2223159
60786,-280.8664867,-221.5329739
60787,-273.5213232,-219.1095187
60788,-275.6829853,-220.108072
60789,-274.4936971,-223.2682875
60790,-275.1257402,-216.1400381
60791,-275.4585913,-215.1676642
60792,-279.9015925,-219.7116426
60793,-278.2822158,-216.9403767
60794,-283.8210076,-215.0891263
60795,-282.2539896,-207.8524198
60796,-291.506502,-212.8975449
60797,-282.8037548,-206.4836165
60798,-293.0099418,-205.9375911
60799,-291.3120272,-201.5544283
60800,-294.3974447,-198.9140589
60801,-293.1183989,-207.7963213
60802,-290.2311962,-213.8736588
60803,-286.461377,-215.2761212
60804,-280.7767291,-214.015775
60805,-279.9128122,-213.5482875
60806,-281.5209692,-216.1213386
60807,-281.6817849,-211.7793148
60808,-287.9984759,-220.1791301
60809,-281.1843782,-214.7861944
60810,-281.8201612,-217.1685106
60811,-280.3055017,-210.4853094
60812,-281.1320196,-213.4360905
60813,-282.0744744,-212.9611232
60814,-287.9236779,-214.3411463
60815,-292.7818079,-214.9731894
60816,-290.7398226,-206.9623236
60817,-288.6828776,-207.508349
60818,-289.4645167,-201.8835395
60819,-282.796275,-201.0458019
60820,-292.4751361,-204.0265022
60821,-293.8962981,-201.1280797
60822,-294.0421542,-207.059561
60823,-286.9737433,-208.5966599
60824,-290.9903959,-209.0604075
60825,-290.276075,-215.025548
60826,-288.2527891,-219.9659558
60827,-285.0589145,-216.3232932
60828,-283.4432777,-221.2898804
60829,-283.3722196,-221.0729662
60830,-283.4357979,-220.968249
60831,-281.4835702,-216.6823236
60832,-289.6963905,-219.3114733
60833,-288.5370215,-213.3762521
60834,-289.1728045,-209.5129354
60835,-290.0367214,-209.4456172
60836,-294.872412,-207.209157
60837,-297.2173293,-200.8812463
60838,-287.957337,-203.6151132
60839,-289.7824082,-196.4906038
60840,-289.3448399,-198.9888569
60841,-287.7740819,-196.2512502
60842,-289.7001304,-198.6784452
60843,-291.0876333,-207.0408615
60844,-296.6114655,-213.8175603
60845,-291.656098,-215.8296264
60846,-283.693851,-220.4596226
60847,-276.1878718,-215.9380835
60848,-281.0684413,-214.5917196
60849,-279.6809384,-207.2802151
60850,-288.8137741,-214.277568
60851,-282.3923659,-208.21893
60852,-284.7522427,-208.9631701
60853,-282.7626159,-207.2914348
60854,-280.6233932,-208.5031624
60855,-284.7933816,-210.8854787
60856,-284.5764674,-201.8311809
60857,-289.3149207,-202.6614387
60858,-292.1647244,-199.4563444
60859,-295.1117656,-201.079461
60860,-295.9981219,-203.0952671
60861,-299.1433778,-200.8513271
60862,-285.8405536,-211.8877719
60863,-291.2409691,-215.0554672
60864,-289.079307,-220.1492109
60865,-291.8468329,-223.4328431
60866,-288.0096956,-217.1834702
60867,-289.6365521,-216.7833009
60868,-287.4262712,-213.118199
60869,-280.8590069,-213.7839012
60870,-273.9701112,-215.0891263
60871,-276.3636471,-208.3423467
60872,-280.0511885,-211.285648
60873,-279.5350823,-206.090927
60874,-284.2473562,-205.7244168
60875,-285.8667329,-203.0915272
60876,-282.7364367,-197.9903037
60877,-283.5218156,-194.7365907
60878,-286.1771446,-198.723324
60879,-285.5862404,-201.3113348
60880,-285.5413616,-205.567341
60881,-283.9070253,-208.1516118
60882,-284.7111038,-212.6806307
60883,-285.0102958,-215.9119042
60884,-279.7295571,-219.397491
60885,-280.9487645,-217.1273717
60886,-282.052035,-219.7490416
60887,-278.6599457,-224.5398534
60888,-284.292235,-225.8675179
60889,-282.2502497,-222.5951055
60890,-281.8426006,-217.9426699
60891,-286.6147129,-224.6483105
60892,-287.6992839,-222.4380297
60893,-283.4133585,-223.4328431
60894,-281.5920273,-221.6713502
60895,-287.1756979,-221.8097265
60896,-282.7513962,-219.8350593
60897,-283.2862019,-219.5732663
60898,-280.6720119,-218.5672332
60899,-274.4936971,-215.2723813
60900,-278.0054632,-220.9981682
60901,-275.7054247,-216.7982605
60902,-282.5457018,-221.9481028
60903,-279.1629622,-222.4660789
60904,-284.2380065,-225.2635241
60905,-287.7759518,-220.741985
60906,-287.3795224,-218.6738204
60907,-284.9822466,-218.3858481
60908,-284.4362212,-210.7190532
60909,-285.7751054,-215.7043398
60910,-284.7728122,-211.95696
60911,-286.9008153,-207.7495726
60912,-283.807918,-209.7466792
60913,-275.8120119,-207.7794918
60914,-277.6931816,-209.567164
60915,-279.4434547,-216.9946053
60916,-276.8891031,-211.9980989
60917,-274.1327968,-211.7550054
60918,-279.8473639,-214.9339204
60919,-276.406656,-210.2702652
60920,-278.9946667,-218.9767523
60921,-271.469988,-217.753805
60922,-278.6057171,-225.5140974
60923,-280.0231392,-219.9491262
60924,-279.4808537,-220.2408384
60925,-285.1206229,-223.1317811
60926,-282.7158672,-219.3582221
60927,-282.7944051,-215.9997919
60928,-282.9664405,-212.0579373
60929,-282.573751,-218.352189
60930,-272.3189453,-215.7379989
60931,-271.9038164,-218.090396
60932,-265.4337895,-219.100169
60933,-273.6054709,-218.9393533
60934,-273.5344128,-217.0170447
60935,-277.5473255,-213.4342205
60936,-281.0366521,-213.8942282
60937,-284.3876025,-216.1568677
60938,-287.4206613,-215.8202767
60939,-290.9997456,-215.547264
60940,-290.7529122,-210.502139
60941,-294.7695648,-218.4793456
60942,-304.8598148,-215.4500266
60943,-309.975998,-216.3999612
60944,-305.1926659,-218.4681259
60945,-301.9090338,-212.6862405
60946,-295.2819311,-210.3413233
60947,-283.2132739,-211.6278488
60948,-286.5941435,-216.3363829
60949,-277.3528507,-206.1750747
60950,-276.4365752,-204.2976449
60951,-282.124963,-199.3460174
60952,-282.3530969,-201.9003691
60953,-280.6215232,-200.4941667
60954,-283.2057941,-198.7214541
60955,-285.0495648,-200.4979066
60956,-287.5926967,-200.4380682
60957,-299.7211923,-204.0769908
60958,-303.8014232,-208.2245399
60959,-300.4766521,-208.4115349
60960,-310.2564905,-208.8752825
60961,-314.4077794,-214.1111424
60962,-313.1586528,-214.6534279
60963,-309.2728968,-220.7120658
60964,-303.4797918,-215.5958827
60965,-311.2438241,-219.0739897
60966,-305.5591761,-215.4836857
60967,-287.9517271,-209.2343129
60968,-285.0720042,-214.5225314
60969,-275.5801381,-212.368349
60970,-270.4863943,-213.4828392
60971,-261.5629931,-213.2883644
60972,-262.4306498,-206.3321505
60973,-259.8725583,-214.6197688
60974,-258.0961058,-211.4371139
60975,-267.8011462,-213.6960135
60976,-277.1658557,-213.6212155
60977,-288.2957979,-210.7527123
60978,-293.0679103,-211.5044321
60979,-298.3374293,-211.508172
60980,-306.3744743,-210.5657173
60981,-303.0758826,-215.69686
60982,-304.1567136,-215.1096957
60983,-305.7835701,-209.380169
60984,-304.8298956,-214.6908269
60985,-303.023524,-216.8524891
60986,-301.9426929,-217.8959212
60987,-295.8242165,-223.9695187
60988,-291.4560134,-217.978199
60989,-286.6465021,-223.247718
60990,-283.8228776,-212.5254248
60991,-286.2126737,-215.6519812
60992,-271.0810384,-213.8456095
60993,-274.7424005,-212.0504575
60994,-277.3603305,-212.1215156
60995,-276.3168984,-212.1701343
60996,-277.3004921,-205.3223775
60997,-281.6425159,-205.9319812
60998,-277.3378911,-208.7780451
60999,-281.4966598,-211.6876872
61000,-284.6568753,-210.2141667
61001,-288.1649014,-219.6873332
61002,-287.8657094,-222.0060712
61003,-284.7615925,-217.6191686
61004,-281.8669099,-217.1105422
61005,-287.0055324,-217.3461559
61006,-275.7147745,-224.3659481
61007,-278.6505959,-226.0376834
61008,-279.5032931,-224.1191147
61009,-278.3962828,-221.9985914
61010,-270.0862251,-209.6531817
61011,-270.8865636,-212.0280181
61012,-277.416429,-208.8977219
61013,-277.7231008,-197.6593225
61014,-282.4204151,-201.8741898
61015,-281.2722658,-200.3931894
61016,-284.7354132,-203.9348746
61017,-287.4131815,-200.183755
61018,-295.6409614,-203.4150285
61019,-286.388449,-197.7602998
61020,-285.565671,-200.4717273
61021,-279.918422,-206.3022313
61022,-276.2383605,-219.470419
61023,-275.4081027,-219.9266868
61024,-273.2427006,-225.4505191
61025,-269.2933663,-225.5627161
61026,-262.310973,-227.249411
61027,-261.5966522,-225.7422313
61028,-263.8405921,-223.8573217
61029,-269.3569446,-223.8573217
61030,-274.087918,-210.0084722
