, EXG Channel 1, EXG Channel 3
60407,2437.980943,-5074.032597
60408,2654.13594,-4949.250835
60409,2733.498487,-5115.597845
60410,2835.206937,-4945.071497
60411,2687.344382,-4919.928149
60412,2634.503336,-4843.090035
60413,2844.668884,-5046.791166
60414,2991.250522,-5158.156037
60415,2878.694493,-5151.263401
60416,3064.172962,-5383.701923
60417,2858.850584,-5568.896159
60418,3079.714116,-5450.311411
60419,3229.222227,-5589.42447
60420,3249.973061,-5465.729149
60421,3199.015055,-5418.138922
60422,3116.303427,-5344.408664
60423,3341.271499,-5573.122246
60424,3477.31036,-5666.928287
60425,3328.937309,-5663.001392
60426,3565.083942,-5868.329379
60427,3381.509083,-6076.849371
60428,3494.480241,-5950.822222
60429,3728.345535,-6101.427994
60430,3746.893569,-5956.822892
60431,3669.909598,-5902.287671
60432,3551.609083,-5843.064485
60433,3744.066204,-6062.925724
60434,3519.150491,-6152.004531
60435,3361.842819,-6149.835389
60436,3522.211599,-6383.223845
60437,3301.353677,-6548.809786
60438,3085.245428,-6451.419051
60439,3165.071723,-6619.542514
60440,3278.706713,-6453.941614
60441,3047.074139,-6442.426462
60442,3071.923904,-6334.09839
60443,3242.869122,-6558.402629
60444,3483.778517,-6656.445977
60445,3269.254116,-6649.732856
60446,3481.390591,-6405.47438
60447,3360.219702,-6546.687393
60448,3454.5138,-6460.751971
60449,3605.199979,-6632.106708
60450,3768.953368,-6444.960244
60451,3629.154038,-6421.234319
60452,3533.435039,-6339.149124
60453,3719.294977,-6550.950879
60454,3493.500387,-6666.500698
60455,3302.436378,-6652.621929
60456,3475.389921,-6879.47304
60457,3410.074439,-7026.194926
60458,3488.380464,-6944.668846
60459,3665.541395,-7118.132886
60460,3838.06859,-6910.682506
60461,3680.190583,-6908.950932
60462,3609.622411,-6794.179012
60463,3804.79096,-7033.603667
60464,3587.134392,-7119.585837
60465,3384.99654,-7127.417188
60466,3552.867559,-7366.868022
60467,3481.179287,-7522.625506
60468,3538.425935,-7420.874048
60469,3698.099094,-7588.892793
60470,3855.176762,-7400.070854
60471,3764.41874,-7381.741604
60472,3601.235685,-7299.114125
60473,3359.712946,-7522.999496
60474,3131.128391,-7601.995533
60475,2911.401788,-7614.718672
60476,3069.676225,-7850.268791
60477,3016.982904,-8004.193724
60478,3050.664443,-7927.593093
60479,3260.321365,-8086.082573
60480,3330.674493,-7894.762381
60481,3139.713331,-7889.956609
60482,3100.994147,-7807.445067
60483,2858.850584,-8017.978995
60484,3078.951176,-8089.648568
60485,2875.646475,-8116.0934
60486,3045.16305,-8346.74051
60487,2972.382727,-8495.395924
60488,2997.122165,-8419.158063
60489,3203.267321,-8572.224688
60490,3331.54028,-8379.816185
60491,3180.356694,-8371.824019
60492,2998.178687,-8314.942011
60493,2766.615302,-8507.831091
60494,2590.98399,-8597.721456
60495,2374.432563,-8604.348559
60496,2510.327437,-8845.680563
60497,2461.149623,-8963.354646
60498,2565.148761,-8905.210421
60499,2621.114494,-9051.04782
60500,2862.36235,-8865.700248
60501,2712.936518,-8879.206896
60502,2568.980288,-8801.897555
60503,-2038.784021,-639.6369594
60504,-2254.716495,-732.6090023
60505,-2055.445276,-754.902546
60506,-1901.879374,-987.5804217
60507,-1808.239759,-1117.326901
60508,-1830.643629,-1043.516235
60509,-1737.200359,-1212.155804
60510,-1499.000521,-995.9203986
60511,-1640.995173,-994.37208
60512,-1820.368254,-936.2110259
60513,-2063.334595,-1140.974288
60514,-2160.196134,-1224.188932
60515,-1976.901767,-1236.706377
60516,-1846.018358,-1470.135973
60517,-1794.071148,-1591.254503
60518,-1784.874734,-1529.662091
60519,-1622.572425,-1669.657766
60520,-1429.071872,-1469.638566
60521,-1592.85892,-1455.621421
60522,-1731.033264,-1398.731933
60523,-1905.465938,-1587.174272
60524,-2088.629408,-1667.23992
60525,-1912.276296,-1700.401613
60526,-1718.566307,-1909.49942
60527,-1720.273572,-2068.016949
60528,-1708.178735,-2002.407885
60529,-1625.663453,-2182.226014
60530,-1850.337942,-1950.735557
60531,-2057.384414,-1964.713433
60532,-2238.537688,-1900.448862
60533,-2423.307445,-2081.912548
60534,-2637.605583,-2156.080374
60535,-2491.257688,-2200.069077
60536,-2316.273378,-1957.643152
60537,-2313.876103,-2056.79351
60538,-2305.539866,-1996.999989
60539,-2239.263229,-2201.916588
60540,-2433.551031,-1978.126584
60541,-2669.626606,-1967.8082
60542,-2819.693832,-1912.11174
60543,-2992.664205,-2094.491701
60544,-3120.278941,-2201.768862
60545,-3058.703358,-2231.976033
60546,-2848.721065,-2453.969015
60547,-2792.820781,-2537.475371
60548,-2865.567445,-2522.493332
60549,-2707.180811,-2679.359696
60550,-2932.928653,-2480.361489
60551,-3126.500264,-2488.621058
60552,-3356.638748,-2433.092893
60553,-3511.306051,-2605.644398
60554,-3729.119694,-2682.893901
60555,-3629.258755,-2736.247314
60556,-3860.837101,-2978.327298
60557,-3777.781402,-3088.476702
60558,-3841.720602,-3030.773785
60559,-3722.718855,-3193.728706
60560,-3494.657886,-2956.736856
60561,-3279.658517,-2987.888352
60562,-3410.005251,-2902.811238
60563,-3550.988259,-3099.204605
60564,-3694.445212,-3148.644212
60565,-3620.329744,-3240.518594
60566,-3411.839671,-3447.738971
60567,-3315.791561,-3569.171653
60568,-3462.408729,-3537.12445
60569,-3290.880087,-3700.075631
60570,-3493.167536,-3936.36999
60571,-3682.344765,-3961.967735
60572,-3451.078702,-3945.439247
60573,-3571.563319,-4115.836569
60574,-3690.486528,-4168.096061
60575,-3646.578232,-4234.29229
60576,-3435.496409,-4453.798239
60577,-3334.006744,-4551.501255
60578,-3494.86545,-4540.517169
60579,-3267.847913,-4656.547565
60580,-3060.573308,-4456.580724
60581,-3208.110491,-4447.717161
60582,-3019.681242,-4413.73456
60583,-3068.210184,-4566.505734
60584,-3291.379364,-4675.402271
60585,-3201.829329,-4716.013844
60586,-3014.484651,-4476.493821
60587,-2867.738456,-4558.167627
60588,-2999.238949,-4543.08087
60589,-2962.073693,-4714.641301
60590,-3012.352908,-4949.020831
60591,-2856.735671,-4975.96494
60592,-2960.805867,-4923.903663
60593,-3192.208437,-5100.640115
60594,-3262.808398,-5168.435152
60595,-3221.043065,-5239.672766
60596,-2983.890399,-5457.996906
60597,-2830.801335,-5553.220368
60598,-3015.872154,-5527.624493
60599,-2930.839918,-5702.397498
60600,-3028.492446,-5930.015289
60601,-3266.912938,-5970.602553
60602,-3447.553846,-5907.721745
60603,-3620.385843,-6077.924592
60604,-3732.865204,-6136.33622
60605,-3623.718094,-6175.433134
60606,-3413.287013,-6418.081583
60607,-3265.014939,-6531.634295
60608,-3442.568559,-6504.650917
60609,-3313.671038,-6632.705092
60610,-3461.800995,-6405.773572
60611,-3693.317632,-6423.41281
60612,-3474.082826,-6408.11101
60613,-3572.221541,-6568.440521
60614,-3740.776962,-6629.731871
60615,-3622.280102,-6682.026892
60616,-3476.040664,-6445.640906
60617,-3312.693054,-6527.037958
60618,-3420.12729,-6498.094873
60619,-3293.122157,-6650.394818
60620,-3431.289021,-6887.773748
60621,-3225.381349,-6909.852248
60622,-3438.338733,-6873.255457
60623,-3524.210575,-7053.735549
60624,-3675.192207,-7099.940143
60625,-3634.604942,-7171.671424
60626,-3442.420833,-7387.841381
60627,-3272.315224,-7458.647037
60628,-3393.755385,-7452.296687
60629,-3345.089937,-7634.826244
60630,-3396.794054,-7854.80716
60631,-3630.19934,-7892.574539
60632,-3437.32335,-7861.292146
60633,-3543.970337,-8017.560126
60634,-3697.315585,-8082.84195
60635,-3537.186158,-8134.142157
60636,-3364.023181,-7889.341396
60637,-3205.324266,-7971.976355
60638,-3373.187805,-7945.797056
60639,-3330.517417,-8112.589114
60640,-3381.215501,-8345.726997
60641,-3184.062935,-8383.079248
60642,-2944.883243,-8368.0542
60643,-3027.505113,-8525.978956
60644,-3170.472138,-8578.679756
60645,-3120.733339,-8634.019055
60646,-3013.048529,-8876.630105
60647,-3133.310622,-8926.739155
60648,-2937.12669,-8932.941779
60649,-2874.440357,-9107.396892
60650,-2925.860242,-9336.144133
60651,-2712.435371,-9365.455599
60652,-2925.54983,-9322.605695
60653,-3050.04362,-9481.009158
60654,-3182.404289,-9543.867526
60655,-3076.993339,-9598.67202
60656,-2995.83938,-9371.718062
60657,-3235.643635,-9401.758808
60658,-3458.921272,-9418.661286
60659,-3281.397571,-9616.857284
60660,-3372.307059,-9794.352936
60661,-3241.193646,-9826.372089
60662,-3341.262149,-9802.614375
60663,-3577.103981,-9984.683924
60664,-3679.713746,-10013.17635
60665,-3626.156508,-10092.0097
60666,-3424.525412,-9849.187349
60667,-3660.780502,-9887.65035
60668,-3428.248483,-9919.003801
60669,-3261.865943,-10075.98984
60670,-3400.283381,-10299.73684
60671,-3206.118995,-10352.68821
60672,-3411.544219,-10293.61836
60673,-3552.119579,-10474.12463
60674,-3575.349967,-10507.53129
60675,-3549.367013,-10582.05627
60676,-3420.675185,-10354.8293
60677,-3613.117347,-10399.25744
60678,-3378.99213,-10405.11226
60679,-3303.186228,-10581.41488
60680,-3317.891515,-10767.92743
60681,-3086.462765,-10797.83728
60682,-2913.333447,-10786.90368
60683,-3004.609445,-10953.39655
60684,-3093.452638,-10975.32171
60685,-3037.468206,-11056.66828
60686,-2859.028229,-10847.28811
60687,-3100.997887,-10855.51028
60688,-2857.055432,-10876.64258
60689,-2797.783628,-11035.00491
60690,-2797.196464,-11250.41941
60691,-2601.293024,-11282.70783
60692,-2364.215156,-11291.07399
60693,-2485.313117,-11434.2785
60694,-2527.04105,-11474.73486
60695,-2549.536549,-11563.60985
60696,-2328.764644,-11802.28278
60697,-2123.077627,-11846.23596
60698,-1912.648416,-11855.16871
60699,-1747.739397,-12062.13851
60700,-1839.501582,-12231.20443
60701,-1629.689455,-12271.07737
60702,-1859.072479,-12253.14268
60703,-1990.907692,-12413.90228
60704,831.8977363,280.0418387
60705,759.6204298,201.7507731
60706,561.5740276,-38.1638091
60707,788.5859549,-72.40446314
60708,992.2534267,-99.93199677
60709,1126.33819,-273.7027083
60710,1072.341514,-498.6651704
60711,1228.833888,-537.5545201
60712,1442.073634,-506.3282255
60713,1395.822291,-664.1894026
60714,1298.635381,-718.7227538
60715,1334.521591,-802.1711415
60716,1419.05268,-588.3741507
60717,1244.057151,-571.8550126
60718,1468.922376,-620.2811072
60719,1499.729801,-804.5534578
60720,1522.842383,-965.2419993
60721,1706.849201,-1043.149725
60722,1886.246592,-995.9503178
60723,1821.718358,-1162.121553
60724,1770.120828,-1197.659952
60725,1700.132341,-1303.865631
60726,1894.287377,-1540.855611
60727,1786.254757,-1533.102799
60728,1916.938081,-1610.015711
60729,1993.136673,-1803.544314
60730,2053.812809,-1941.157673
60731,2189.212147,-2016.294133
60732,2400.858696,-2014.044583
60733,2375.146884,-2152.791132
60734,2298.6304,-2161.233956
60735,2242.442143,-2277.32793
60736,2460.663436,-2040.998042
60737,2288.783244,-2019.149547
60738,2503.730254,-2084.289254
60739,2538.26636,-2267.705168
60740,2621.423036,-2404.738842
60741,2755.371292,-2491.315656
60742,2905.941535,-2455.481805
60743,2865.75257,-2617.251177
60744,2740.295756,-2684.971416
60745,2715.45534,-2761.934817
60746,2905.762019,-2999.811153
60747,2762.267668,-3001.290284
60748,2906.885859,-3068.427098
60749,3025.094747,-3260.639256
60750,3151.462227,-3396.865112
60751,3223.283265,-3476.968159
60752,3352.397702,-3460.619187
60753,3444.715262,-3588.766859
60754,3342.74128,-3633.449313
60755,3315.795301,-3712.925927
60756,3401.145428,-3509.282765
60757,3301.262049,-3470.724396
60758,3439.619648,-3537.49096
60759,3544.720187,-3725.372314
60760,3606.544473,-3872.526158
60761,3718.670414,-3955.262095
60762,3869.850259,-3958.328813
60763,3964.916646,-4055.457754
60764,3880.968982,-4070.075153
60765,3691.400933,-4234.092206
60766,3918.156677,-4452.203171
60767,3855.930352,-4437.194953
60768,3933.869867,-4538.22274
60769,3982.374499,-4728.781863
60770,4095.024026,-4868.407288
60771,4196.670767,-4941.797214
60772,4404.364241,-4931.84721
60773,4387.164441,-5084.996114
60774,4211.645326,-5117.594952
60775,4175.282279,-5229.350642
60776,4318.253044,-4988.465556
60777,4220.348073,-4981.685117
60778,4305.988043,-5045.811312
60779,4295.505103,-5257.949657
60780,4449.390766,-5397.062716
60781,4674.708519,-5440.62694
60782,4604.252544,-5467.685117
60783,4682.998007,-5601.173366
60784,4599.327096,-5642.198198
60785,4580.646295,-5740.041461
60786,4618.107003,-5520.384047
60787,4648.927519,-5496.100876
60788,4698.196961,-5584.349426
60789,4844.593475,-5748.998521
60790,4998.303363,-5889.046555
60791,5001.205525,-5961.957774
60792,4780.45045,-5926.449294
60793,4758.530897,-6088.170048
60794,4732.349727,-6105.349279
60795,4591.175984,-6228.455566
60796,4377.48184,-6449.173241
60797,4268.824657,-6451.041321
60798,4379.604233,-6497.249655
60799,4329.62795,-6727.014149
60800,4536.590274,-6841.200774
60801,4642.638877,-6885.531678
60802,4720.142694,-6929.531601
60803,4866.647665,-7035.441828
60804,4721.612474,-7062.774887
60805,4620.339723,-7209.913771
60806,4790.660377,-7444.181104
60807,4775.040685,-7409.388815
60808,4867.737845,-7482.344913
60809,4863.309804,-7718.272762
60810,5029.79145,-7828.491354
60811,5097.285425,-7904.704905
60812,5243.846494,-7939.770207
60813,5283.801715,-8031.517433
60814,5196.873351,-8054.620665
60815,5049.521293,-8192.058248
60816,5292.201531,-8435.563134
60817,5287.248033,-8382.961441
60818,5282.002824,-8515.782118
60819,5348.425317,-8658.212468
60820,5535.038845,-8818.758894
60821,5670.584039,-8890.230252
60822,5766.353527,-8892.451752
60823,5778.532511,-9017.850598
60824,5759.801222,-9031.899532
60825,5542.378398,-9171.162187
60826,5393.347125,-9416.211651
60827,5238.318922,-9376.617331
60828,5267.142331,-9486.871451
60829,5342.678961,-9665.878023
60830,5104.101393,-9768.291443
60831,5098.138122,-9839.388811
60832,5219.432427,-9899.309488
60833,5255.625309,-10016.82836
60834,5279.972058,-10007.71423
60835,5054.291535,-10147.10778
60836,5269.345132,-9919.155267
60837,5232.882978,-9873.936137
60838,5330.015659,-9966.085402
60839,5357.763847,-10169.10587
60840,5595.539206,-10249.19957
60841,5646.891773,-10350.01792
60842,5762.677205,-10358.67205
60843,5846.067625,-10482.98258
60844,5765.556928,-10478.6069
60845,5581.262138,-10642.81469
60846,5349.911927,-10886.0316
60847,5360.181692,-10817.69615
60848,5293.276752,-10942.44612
60849,5394.772027,-11129.59446
60850,5621.006055,-11237.90196
60851,5640.554512,-11337.0598
60852,5761.287832,-11350.40376
60853,5894.153388,-11444.30891
60854,5784.879121,-11494.22722
60855,5630.623208,-11620.45633
60856,5867.278467,-11389.66897
60857,5859.998752,-11328.27477
60858,5889.656159,-11428.25539
60859,5958.670402,-11632.44271
60860,6116.632557,-11715.90979
60861,6223.866708,-11809.3942
60862,6300.970356,-11826.77352
60863,6380.190787,-11929.07848
60864,6269.551456,-11947.49936
60865,6041.00243,-12103.44197
60866,5872.983685,-12329.69843
60867,5775.774335,-12284.12027
60868,5682.749933,-12435.77135
60869,5883.101984,-12611.50551
60870,6095.96587,-12717.41573
60871,6120.394896,-12815.72835
60872,6205.47575,-12818.98581
60873,6294.588216,-12942.00981
60874,6310.198559,-12943.87041
60875,6090.105446,-13088.85138
60876,6280.673919,-12855.16934
60877,6300.977835,-12794.32117
60878,6281.693041,-12905.24099
60879,6339.468886,-13096.36858
60880,6139.367409,-13197.05416
60881,6208.147909,-13268.4956
60882,6161.627293,-13328.88377
60883,6368.262376,-13403.02728
60884,6310.744584,-13416.02156
60885,6137.942507,-13553.98647
60886,6363.557581,-13320.9664
60887,6319.264076,-13251.73711
60888,6246.536112,-13371.2026
60889,6356.240467,-13561.48871
60890,6125.737343,-13660.60728
60891,6195.205985,-13747.6628
60892,6187.509271,-13808.06967
60893,6295.485792,-13906.84042
60894,6294.653665,-13906.02887
60895,6092.620529,-14061.47407
60896,6266.464169,-13839.44556
60897,6376.30503,-13755.39505
60898,6275.01919,-13882.2431
60899,6259.539744,-14101.01603
60900,6149.244484,-14168.99619
60901,6145.409217,-14259.20445
60902,6168.47131,-14281.77101
60903,6335.93842,-14380.05932
60904,6285.178628,-14385.28957
60905,138.5445939,140.3921044
60906,380.3609151,382.4365596
60907,454.7774445,482.456444
60908,361.8540202,339.0406305
60909,376.5312576,129.2883415
60910,220.3249862,59.3335128
60911,343.1246012,-10.63814542
60912,305.8377987,-67.32754895
60913,458.9698723,-169.1612848
60914,367.2245165,-189.7662637
60915,162.2966985,-345.9033469
60916,368.3707959,-119.8245246
60917,460.9071405,-2.028895726
60918,365.2722888,-149.0649324
60919,499.5739661,-334.6350283
60920,294.760215,-415.8245165
60921,275.060292,-508.8975367
60922,311.6458633,-557.0786678
60923,498.9456629,-649.259722
60924,476.1827619,-639.9361514
60925,616.4533195,-826.4038233
60926,440.6181832,-1069.14203
60927,448.7898646,-968.4564433
60928,332.6154824,-1138.111395
60929,492.7897876,-1322.032195
60930,292.2881411,-1401.09368
60931,320.1653554,-1500.457212
60932,278.1176602,-1531.786354
60933,452.6419616,-1639.353356
60934,511.9418153,-1612.452256
60935,593.1219537,-1814.739705
60936,409.0665173,-2035.191848
60937,486.9200146,-1974.751324
60938,387.919253,-2120.68783
60939,321.0722811,-2321.744852
60940,330.7735816,-2355.015002
60941,194.2167446,-2505.74232
60942,293.8495494,-2534.90606
60943,460.7407149,-2604.81601
60944,391.5245165,-2628.562505
60945,601.6264862,-2801.764751
60946,391.3992299,-3031.944374
60947,477.4543278,-2924.381111
60948,326.7344897,-3099.055009
60949,415.4280871,-3322.17744
60950,245.3467868,-3355.096039
60951,276.2869792,-3455.031776
60952,264.6334509,-3507.682088
60953,460.4415229,-3591.807397
60954,421.8177062,-3591.665281
60955,596.2372903,-3775.305589
60956,380.8040933,-4005.208459
60957,561.1944278,-3902.249013
60958,424.2561209,-4070.041494
60959,404.9507574,-4282.621148
60960,314.6377833,-4326.321879
60961,251.7569754,-4435.81306
60962,208.4638935,-4515.510328
60963,20.8630319,-4561.612074
60964,-97.57772974,-4581.521432
60965,-325.7265866,-4738.413975
60966,-141.2616312,-4508.875745
60967,83.31936116,-4384.531551
60968,321.1096801,-4574.778392
60969,475.7564133,-4776.104687
60970,328.2753285,-4817.568957
60971,261.2095725,-4927.512666
60972,256.8525891,-4983.936537
60973,499.1476175,-5055.679038
60974,484.10387,-5056.671981
60975,604.6576751,-5261.674597
60976,409.3152206,-5485.470211
60977,545.1222077,-5379.459007
60978,452.5952128,-5520.799176
60979,496.9597761,-5747.601669
60980,395.3635238,-5780.632465
60981,280.479407,-5920.603831
60982,330.2144666,-5956.637767
60983,543.3943739,-6027.015204
60984,540.3893643,-6028.034327
60985,593.782046,-6226.118128
60986,356.3133584,-5994.074165
60987,121.8908194,-5825.520614
60988,-75.57776825,-6024.19345
60989,-34.98302419,-6259.044207
60990,-112.2998459,-6263.389971
60991,-184.6463406,-6389.172156
60992,-228.1600766,-6435.363661
60993,-466.7993529,-6514.155873
60994,-451.432104,-6526.454534
60995,-370.9999456,-6714.044176
60996,-557.0936274,-6952.77695
60997,-351.582385,-6842.685515
60998,-179.6928431,-7024.106191
60999,-38.24795685,-7200.378896
61000,-166.6405923,-7246.274948
61001,-171.2163599,-7376.956402
61002,-266.9241396,-7437.856933
61003,-458.7099493,-7504.442112
61004,-435.6085872,-7486.868322
61005,-402.7068174,-7694.874078
61006,-573.7249626,-7452.758565
61007,-467.7062786,-7341.515241
61008,-662.1679867,-7522.932178
61009,-577.9921884,-7723.499272
61010,-648.3191371,-7741.806083
61011,-722.8684329,-7871.919072
61012,-701.3883175,-7942.999611
61013,-472.1380601,-7996.259526
61014,-541.7506879,-7989.677302
61015,-399.61766,-8197.499803
61016,-157.1356365,-7970.968452
61017,66.07281252,-7805.08145
61018,-158.0014234,-8002.104989
61019,-79.97028075,-8207.765828
61020,-158.4838705,-8245.239625
61021,-234.6039242,-8367.106135
61022,-259.6986529,-8382.63046
61023,-474.9261555,-8482.43343
61024,-552.0335428,-8497.637994
61025,-432.88968,-8679.46071
61026,-581.3001299,-8447.921634
61027,-430.4699647,-8310.783242
61028,-201.5880874,-8502.021156
61029,7.216136965,-8706.668482
61030,-139.1990764,-8721.168074
61031,-289.6571215,-8865.324388
61032,-298.5580834,-8909.017639
61033,-500.6473174,-8977.046419
61034,-520.6165132,-8991.21129
61035,-387.1862326,-9152.771229
61036,-557.4189987,-8916.276785
61037,-407.6696646,-8798.948643
61038,-199.3796765,-8987.265696
61039,-75.45622151,-9178.939308
61040,-125.0753442,-9198.065157
61041,-227.0306268,-9357.035214
61042,-260.0352439,-9418.661286
61043,-450.5420078,-9471.277938
61044,-479.2550897,-9468.929281
61045,-442.9574907,-9666.108026
61046,-612.1318651,-9429.138616
61047,-390.5465327,-9266.950374
61048,-181.5197842,-9478.151874
61049,-175.3358597,-9696.61813
61050,-116.3987763,-9682.918877
61051,-208.6789377,-9834.027665
61052,-248.5724506,-9896.113744
61053,-491.8978215,-9965.447749
61054,-524.1114497,-9935.042362
61055,-406.8263172,-10156.31728
