, EXG Channel 1, EXG Channel 3
60446,-247.0559211,75.82834155
60447,-247.3850323,7.350773363
60448,-249.9543436,4.411211998
60449,-245.5749207,46.3242708
60450,-246.5697341,47.79031158
60451,-255.9531431,8.139892254
60452,-250.08898,66.62444776
60453,-239.807995,36.01336662
60454,-247.2503959,15.01008847
60455,-248.4172447,16.04978066
60456,-246.3752593,56.96428618
60457,-259.8314194,34.03495955
60458,-253.3314732,29.5395998
60459,-249.116606,68.28122344
60460,-245.6011,19.00430162
60461,-262.0977987,6.453197374
60462,-252.9126045,32.34078487
60463,-251.4390839,62.77609071
60464,-264.0388068,18.37973833
60465,-269.5439396,62.11786831
60466,-254.9957287,38.79211229
60467,-259.6930431,31.39833008
60468,-260.7289954,2.451504421
60469,-253.3726121,48.76268557
60470,-257.9614694,46.1933743
60471,-260.1231316,36.39857632
60472,-256.5066483,51.45541354
60473,-247.3139742,28.83649861
60474,-256.2261558,15.18212387
60475,-253.7316425,14.22470948
60476,-243.1963444,52.35298953
60477,-256.3196533,34.73806074
60478,-265.7479411,42.31509805
60479,-247.4822697,25.24619465
60480,-259.7416618,41.66809536
60481,-264.9176833,5.248949588
60482,-253.4548899,28.20445552
60483,-251.7906345,63.5689495
60484,-259.2816541,43.92325503
60485,-258.5673332,33.66096955
60486,-250.4218311,34.17333585
60487,-253.8924582,30.76254709
60488,-261.6190916,2.043855326
60489,-247.7141435,50.82711035
60490,-256.1139588,45.72962671
60491,-266.2902266,45.46783371
60492,-248.4509038,9.527395137
60493,-252.0262482,56.40330118
60494,-262.1052785,15.31676027
60495,-256.4692493,18.34233933
60496,-254.3225467,58.84919575
60497,-262.2978834,62.29551356
60498,-262.8102497,22.49549823
60499,-246.7548592,21.27629085
60500,-257.712766,43.85406688
60501,-263.4796918,5.763185832
60502,-252.405848,33.13177371
60503,-248.0563444,54.92417075
60504,-256.519738,57.48600222
60505,-251.7663251,-4.891789142
60506,-248.4901728,54.41554436
60507,-257.3013771,31.04116963
60508,-262.7055325,0.239353597
60509,-252.3647091,52.21648318
60510,-261.6733201,72.26982674
60511,-266.722185,25.93994609
60512,-248.2246399,5.621069633
60513,-256.108349,50.5597075
60514,-263.4684721,13.80771064
60515,-257.6230084,14.75016543
60516,-251.4820927,66.61509801
60517,-270.0918349,75.25800681
60518,-260.1698803,-18.40404768
60519,-258.5243243,44.12707958
60520,-266.4529122,49.31806072
60521,-266.0901419,12.19207386
60522,-266.6548668,32.78770291
60523,-263.5320504,86.96763357
60524,-271.5578757,40.70881102
60525,-262.9299265,-12.18459406
60526,-258.0680565,60.85565208
60527,-266.7745436,34.35098109
60528,-266.8680411,4.727233544
60529,-258.3822081,49.46391681
60530,-266.3893339,83.08935732
60531,-264.8372755,-15.96937281
60532,-260.4877718,25.6968526
60533,-262.7840704,59.59904569
60534,-268.255544,17.41671409
60535,-263.0383836,23.27339742
60536,-259.0292108,89.45840694
60537,-271.4157595,52.07062708
60538,-261.7967368,-25.88384759
60539,-262.0622697,48.62617922
60540,-267.4776448,49.45269711
60541,-269.2503574,7.251666014
60542,-259.283524,29.48537125
60543,-267.5300034,98.66230073
60544,-264.1790531,0.647002692
60545,-260.4653324,11.85174296
60546,-259.3396225,57.43738352
60547,-272.5639088,37.77672945
60548,-265.1402074,4.390642548
60549,-264.332389,73.09260473
60550,-268.7454709,68.80667938
60551,-267.9787914,-20.47595226
60552,-263.9995379,36.46028467
60553,-265.0691493,59.97303569
60554,-281.0647014,20.01594456
60555,-268.2518041,17.0801231
60556,-269.8674409,97.11024225
60557,-267.5262635,59.65140429
60558,-266.5015309,91.03664472
60559,-246.1789146,212.183224
60560,-258.9918118,55.06254705
60561,-266.3930738,0.680661792
60562,-256.5683567,52.67649088
60563,-260.9515194,69.19562898
60564,-260.0614232,-12.40524815
60565,-268.068549,10.74473257
60566,-258.5505036,58.802447
60567,-265.936806,34.87082719
60568,-264.5306037,6.081077328
60569,-263.6891262,78.77351277
60570,-262.5484567,24.00641782
60571,-268.9586452,-4.495359747
60572,-256.2766445,25.5996152
60573,-257.7613847,56.49866863
60574,-270.536883,13.55713734
60575,-265.6637934,41.06784141
60576,-265.6151747,66.77217381
60577,-266.4080334,4.536498646
60578,-272.8444013,0.396429395
60579,-258.2101727,44.34773367
60580,-267.5935817,42.5750211
60581,-275.4548514,4.529018846
60582,-269.1007614,73.75456703
60583,-257.2602382,37.99364365
60584,-268.4387991,13.59453634
60585,-262.911227,13.37014234
60586,-252.4993455,53.20755667
60587,-271.7635702,28.18014617
60588,-268.7005921,28.01559057
60589,-260.4690723,64.99198143
60590,-261.4190069,20.00098496
60591,-267.357968,4.962847241
60592,-259.4480796,29.24227775
60593,-259.9380065,53.33471327
60594,-272.3881335,19.29414387
60595,-269.3700342,50.9636167
60596,-259.171327,37.27932276
60597,-266.1163212,27.00955748
60598,-267.4065867,4.955367441
60599,-254.7769446,47.71364363
60600,-266.2210384,50.9262177
60601,-276.030796,33.07193531
60602,-263.4834317,52.42965748
60603,-259.7622312,22.09906884
60604,-256.7029931,17.85428239
60605,-257.9184605,12.65956135
60606,-255.1546745,57.95348971
60607,-246.500546,29.87432085
60608,-257.7613847,40.32360132
60609,-242.3380373,22.20004614
60610,-240.2661328,39.12309344
60611,-265.4880181,1.301485185
60612,-250.5508576,34.0106502
60613,-240.183855,56.00126194
60614,-264.7923967,43.28934199
60615,-262.2343051,45.85117346
60616,-253.7409923,36.49020387
60617,-262.3801612,36.66597917
60618,-256.968526,-2.722647168
60619,-255.061177,45.40238546
60620,-262.6382143,45.74645626
60621,-266.5838087,43.15470559
60622,-244.4847399,7.719153509
60623,-249.2792916,47.71364363
60624,-253.1201689,15.72253941
60625,-251.9421004,18.55364368
60626,-246.7324198,55.13360515
60627,-255.2406922,53.71244316
60628,-256.6955133,18.23201228
60629,-250.6518349,12.37532895
60630,-260.031504,41.60264711
60631,-262.0024313,2.434674871
60632,-249.6794609,24.39162751
60633,-256.8862482,52.23892258
60634,-263.0309038,53.58154667
60635,-251.6803074,-2.778745667
60636,-248.2695187,49.39659861
60637,-255.9288338,32.43615232
60638,-250.4012616,-2.060684876
60639,-241.077691,42.0215159
60640,-254.0065252,68.86651778
60641,-256.0111116,19.29788377
60642,-236.0026468,-0.673181992
60643,-244.7390531,51.99956898
60644,-256.8226699,13.77779144
60645,-252.8957749,15.92075411
60646,-249.4625467,59.90571749
60647,-257.3125968,69.90994987
60648,-251.5905498,-15.39716812
60649,-246.3846091,40.88458632
60650,-251.1006229,45.27896876
60651,-264.9943513,1.473520583
60652,-250.199307,29.65740665
60653,-253.7484721,81.24932654
60654,-263.7863636,41.64752591
60655,-244.4548207,-13.57209694
60656,-247.4766599,55.91898414
60657,-258.3635086,31.84150822
60658,-255.3715887,5.602370134
60659,-241.8069715,44.92741817
60660,-245.3897957,85.47915339
60661,-260.4017541,-15.65148131
60662,-252.2001535,30.70083874
60663,-251.9009615,55.22336275
60664,-265.3234625,20.31887646
60665,-258.6552208,12.68200075
60666,-249.3166906,88.42245465
60667,-261.6134817,48.99642932
60668,-257.4846321,-20.13562136
60669,-250.3451631,43.62593298
60670,-252.4282874,46.87964594
60671,-261.9986914,2.225240474
60672,-255.6184221,29.79952285
60673,-258.4644859,98.21351274
60674,-259.7435317,-5.441554436
60675,-252.480646,11.78068486
60676,-250.5882566,56.77168133
60677,-257.712766,32.29029622
60678,-259.0628699,4.775852243
60679,-251.2689184,71.24135426
60680,-260.7383451,54.56140045
60681,-265.1402074,-24.39162751
60682,-263.4198534,26.38873409
60683,-256.7628315,51.76395529
60684,-265.0766291,19.53723737
60685,-260.6934663,16.7996306
60686,-259.1301881,94.51849158
60687,-259.3097033,13.83762984
60688,-265.6675333,-0.273012697
60689,-261.7032393,39.16797224
60690,-258.2438318,49.20586372
60691,-266.9989376,8.983239694
60692,-263.2515579,58.23772211
60693,-262.3577218,72.61763744
60694,-264.3922274,-4.304624849
60695,-263.8948207,18.32550978
60696,-258.2251323,57.60193912
60697,-269.7215848,36.25833007
60698,-269.5158903,6.236283176
60699,-265.0766291,91.04599447
60700,-263.6666868,26.92166983
60701,-265.0728892,3.005009614
60702,-258.8010769,33.87040395
60703,-252.7461789,55.76751819
60704,-271.6925121,11.03831472
60705,-260.8318426,48.06706418
60706,-256.2018465,71.7668102
60707,-260.2484182,2.56744132
60708,-264.8634548,4.011042702
60709,-254.462793,50.45312035
60710,-260.6111885,41.71671406
60711,-264.2725506,10.32399383
60712,-263.5170908,71.24696411
60713,-254.1411616,36.92590221
60714,-260.9178603,14.98016927
60715,-257.3350362,17.56070024
60716,-250.0908499,52.81673712
60717,-266.3743743,34.95123504
60718,-268.6070946,28.23437472
60719,-257.4434932,59.35408225
60720,-255.1808538,16.78280105
60721,-260.4092339,6.74116967
60722,-255.5585837,24.66277026
60723,-252.8060173,61.73639852
60724,-267.0101573,16.73044245
60725,-263.5208307,50.71117345
60726,-255.0536972,39.18854169
60727,-264.4146668,33.20096186
60728,-258.385948,7.859399757
60729,-250.8911885,42.71152744
60730,-247.6038165,43.25755284
60731,-259.6350746,35.52343973
60732,-244.0920504,40.14969597
60733,-229.6448169,33.67218925
60734,-250.4274409,15.05870717
60735,-252.8695956,19.80090032
60736,-242.6596687,56.73989218
60737,-251.470873,32.89429006
60738,-259.8931277,43.14909574
60739,-247.1699881,27.24330123
60740,-253.3258634,39.45033468
60741,-259.7435317,7.702323959
60742,-248.2358596,29.8649711
60743,-249.1670946,55.2401923
60744,-260.0726429,49.46578676
60745,-262.4549592,29.07585221
60746,-243.6619619,30.62043089
60747,-254.9975987,32.68111576
60748,-255.0499573,-0.690011542
60749,-250.9734663,48.18300108
60750,-256.594536,40.61344357
60751,-268.6407537,45.30701801
60752,-256.7628315,3.36777991
60753,-252.7611385,60.02352434
60754,-263.8312424,19.37829162
60755,-262.986025,14.50146208
60756,-255.7941974,59.47001915
60757,-267.6833393,63.5278106
60758,-267.0475563,22.03362059
60759,-256.2280258,22.81525968
60760,-261.9575525,44.74229312
60761,-270.2451708,6.041808378
60762,-258.834736,32.12013077
60763,-259.6014155,61.60924192
60764,-270.1180142,57.21859937
60765,-263.210419,2.290688723
60766,-257.3499958,58.99505185
60767,-267.7805767,34.49122734
60768,-272.7247245,5.682777983
60769,-269.4485721,51.50777214
60770,-271.0492493,79.923532
60771,-278.5178295,29.5246402
60772,-268.2069253,14.12373218
60773,-262.1557672,63.3108964
60774,-275.582008,16.06474026
60775,-268.4836779,18.95568293
60776,-261.4190069,57.77210457
60777,-275.0733816,74.30246237
60778,-263.7040858,-16.45368986
60779,-254.5712501,47.59583679
60780,-265.1402074,44.19626773
60781,-270.3050092,7.870619457
60782,-261.9089338,29.5246402
60783,-259.6014155,90.49622918
60784,-264.1753132,32.77087336
60785,-254.6647476,-3.824047705
60786,-254.1000227,57.94413996
60787,-267.3617079,30.82612538
60788,-265.8320889,3.958684103
60789,-261.5835625,57.44673327
60790,-268.3079026,89.31068089
60791,-263.0645629,-12.5679338
60792,-253.1388684,28.48120811
60793,-249.9674332,59.09228925
60794,-257.1592609,18.01696804
60795,-249.3279103,22.52354748
60796,-252.8396764,87.52300871
60797,-262.1782066,50.47929965
60798,-253.9579065,-17.64671794
60799,-252.5217849,51.23475944
60800,-257.9895186,50.14270866
60801,-262.3764213,4.811381293
60802,-249.3353901,31.70500187
60803,-258.9170138,100.3770449
60804,-258.5280642,-1.733443629
60805,-263.1505806,18.75372833
60806,-256.1607076,54.23415921
60807,-267.4103266,39.55505188
60808,-268.0722889,10.89245862
60809,-263.2066791,82.06275478
60810,-266.0377833,56.91940738
60811,-259.8781681,-13.36079259
60812,-257.2377988,32.32582527
60813,-255.7081797,65.56979597
60814,-260.1960596,20.7545748
60815,-258.8459557,19.20251632
60816,-257.0358442,97.94236999
60817,-260.3232162,17.72151594
60818,-261.1609538,0.043008849
60819,-254.8143436,50.48303955
60820,-262.5409769,46.1746748
60821,-264.4109269,7.444270862
60822,-260.0614232,55.28881099
60823,-261.8790146,68.71879174
60824,-265.2486645,-7.646225459
60825,-256.108349,22.26175449
60826,-252.5778834,61.51200452
60827,-266.3781142,32.03785297
60828,-265.491758,2.182231624
60829,-259.1301881,96.38657161
60830,-254.5039319,21.59231239
60831,-268.666933,1.838160828
60832,-261.5237241,29.2628472
60833,-258.3635086,56.61647548
60834,-264.2912501,17.86737204
60835,-266.0564828,48.41861478
60836,-254.1449015,64.69091948
60837,-255.0649169,12.07800691
60838,-262.2978834,2.369226622
60839,-253.2922043,50.69247395
60840,-265.7124121,41.82517115
60841,-267.6982989,7.294674864
60842,-259.8632085,72.67186599
60843,-251.6055094,35.93482872
60844,-259.1376679,15.82912656
60845,-251.096883,23.06583298
60846,-253.2211462,56.74737198
60847,-262.499838,40.01131968
60848,-266.8418618,39.67846858
60849,-256.7703113,60.43865323
60850,-252.9630931,21.4614159
60851,-255.5885029,3.543555208
60852,-253.714813,31.27491338
60853,-253.8157903,62.58535581
60854,-264.0481566,13.52160829
60855,-263.7452247,65.93256627
60856,-250.1918272,37.6364832
60857,-260.592489,31.89199687
60858,-266.3781142,9.389018839
60859,-262.0099111,55.1653943
60860,-282.8074947,45.81938431
60861,-276.0382758,40.00383988
60862,-252.3871485,51.18614074
60863,-257.525771,30.74010769
60864,-268.1396071,17.31012694
60865,-258.4719657,23.24160827
60866,-259.2349053,62.50307801
60867,-268.3640011,35.55709883
60868,-278.9254786,50.00433236
60869,-254.3730354,32.95412846
60870,-267.1373139,46.3429703
60871,-272.3245552,6.127826077
60872,-265.1402074,30.76628699
60873,-266.2397379,61.35118882
60874,-281.2629161,48.11194298
60875,-272.3769138,31.29361288
60876,-252.368449,38.89682949
60877,-268.4350592,35.57579833
60878,-270.3274486,1.153759136
60879,-257.0769831,52.99999222
60880,-268.0161904,47.19940739
60881,-272.8780604,41.62695646
60882,-258.6926198,10.15195843
60883,-255.7044398,54.08456321
60884,-273.7083182,15.96750286
60885,-262.1183682,18.37225853
60886,-267.9264328,59.91506724
60887,-275.6493262,65.56231617
60888,-275.5109499,13.51412849
60889,-254.2907576,22.74794148
60890,-268.4126198,40.65458247
60891,-272.5713886,5.645378983
60892,-264.7138588,33.82926505
60893,-267.844155,55.86475559
60894,-282.3213078,58.06755666
60895,-273.0575756,-1.636206231
60896,-264.7961366,54.765225
60897,-274.6021542,38.2909657
60898,-273.9626314,7.960377056
60899,-262.1034086,50.70369365
60900,-272.5152901,74.56425537
60901,-279.1012539,18.77616773
60902,-263.4422928,11.80125431
60903,-263.7788838,54.8849018
60904,-269.564509,12.3061408
60905,-270.0581758,17.83745284
60906,-262.574636,66.63192756
60907,-278.1887183,76.57258164
60908,-271.6438934,-9.676991135
60909,-262.8887876,49.72383986
60910,-270.462085,47.48363979
60911,-275.6119272,2.421585221
60912,-262.2567445,36.42475562
60913,-263.9696187,91.42372437
60914,-282.0931739,21.66337049
60915,-267.4514655,-7.118899566
60916,-261.3741281,60.13572134
60917,-270.1666329,29.07585221
60918,-277.00317,8.779415146
60919,-261.6097418,51.35817614
60920,-275.7540434,82.76211607
60921,-262.0435702,-15.57481337
60922,-252.7461789,30.22026159
60923,-260.7757441,52.87657552
60924,-267.8852939,19.51666792
60925,-262.1819465,16.09465946
60926,-259.4256402,82.93789137
60927,-268.479938,44.82457092
60928,-262.4923582,-11.00091572
60929,-258.1278949,61.91217382
60930,-268.9810846,44.67871482
60931,-277.1752054,5.518222385
60932,-262.2455248,34.17707575
60933,-267.6160211,97.91619069
60934,-265.7423313,-4.2578761
60935,-262.6307345,12.9830627
60936,-254.387995,60.56954973
60937,-263.8499419,30.44839549
60938,-268.4163597,3.079807614
60939,-259.2984836,79.74027691
60940,-269.9272793,53.37772212
60941,-259.4181604,-17.54200074
60942,-264.7923967,35.11205073
60943,-263.3113963,56.28362438
60944,-268.3266021,18.12916504
60945,-266.3930738,22.67314348
60946,-261.2170523,106.1103115
60947,-262.9673255,12.8147672
60948,-264.6914194,7.814520957
60949,-258.8085567,45.47905341
60950,-265.9442858,49.38724886
60951,-271.4120196,7.115159666
60952,-261.0150977,67.25649085
60953,-257.7389453,57.03908417
60954,-264.6203613,-7.328333963
60955,-263.7452247,14.72211618
60956,-257.3761751,60.67052703
60957,-266.572589,30.62043089
60958,-277.2425236,8.225909953
60959,-267.2607306,93.15903795
60960,-263.3076564,24.93578295
60961,-269.2092185,8.599899948
60962,-259.1937664,37.5878645
60963,-264.2014925,59.69441314
60964,-273.2595302,19.37455172
60965,-264.855975,46.0662177
60966,-255.7867176,71.9164062
60967,-259.05913,9.433897638
60968,-266.7521042,4.800161593
60969,-260.442893,53.07853012
60970,-260.6373678,45.91288181
60971,-265.5740358,2.608580219
60972,-254.5974294,75.71988445
60973,-248.4153748,36.32003842
60974,-260.4728122,11.13181222
60975,-259.0067714,14.40796458
60976,-253.752212,61.56436312
60977,-260.3568753,31.27117348
60978,-264.7362982,40.05993838
60979,-258.2961904,59.15960745
60980,-254.2570985,24.04942667
60981,-267.1784528,5.578060784
60982,-256.9423467,29.5171604
60983,-247.9927661,54.9970988
60984,-265.3982605,14.36682568
60985,-266.6137279,56.12654859
60986,-246.1078565,32.37444397
60987,-262.6830931,25.91189684
60988,-259.9230469,0.925625239
60989,-249.0698572,46.7393997
60990,-257.3013771,45.55011151
60991,-261.3217695,28.72804151
60992,-255.8016772,39.45033468
60993,-247.6262559,30.20904189
60994,-259.1002689,14.19479028
60995,-268.4948976,16.59580605
60996,-258.1802535,62.15526731
60997,-261.6434009,36.21532122
60998,-264.0070177,46.129796
60999,-252.9780527,25.79222004
61000,-256.9348669,43.35479024
61001,-262.9748053,0.252443247
61002,-260.5289107,33.53381295
61003,-259.5602766,50.54661785
61004,-263.4310731,42.16550205
61005,-255.7979373,24.38975756
61006,-248.0451247,33.96764135
61007,-270.2900496,30.28757979
61008,-269.4560519,11.16547132
61009,-259.9716656,53.19072712
61010,-265.2262251,48.09698338
61011,-275.5221696,51.48159284
61012,-255.4688261,17.09695265
61013,-259.6612539,56.42200068
61014,-267.769357,22.94241628
61015,-262.836429,20.15245091
61016,-256.557137,57.04656397
61017,-272.6873255,57.42803377
61018,-270.8697341,11.82743361
61019,-245.5244321,27.27696033
61020,-260.5251708,42.99949974
61021,-263.3338357,7.60882646
61022,-250.7827314,29.4685417
61023,-257.3275564,54.5707502
61024,-268.9586452,53.38520192
61025,-259.4069407,-5.607979984
61026,-259.4779988,60.39751433
61027,-272.2385375,33.15608306
61028,-267.2532508,8.012735655
61029,-260.1848399,53.75919191
61030,-270.088095,79.8262946
61031,-274.796629,12.7025702
61032,-260.0614232,12.6202924
61033,-261.8341358,57.64120807
61034,-270.2601304,15.59351287
61035,-267.5973216,12.9606233
61036,-262.6718734,56.45191988
61037,-275.582008,70.50646391
61038,-268.1732662,-17.96086954
61039,-257.3462559,46.94509419
61040,-270.2825698,46.96379369
61041,-273.0500958,4.089580602
61042,-263.3300958,34.07609845
61043,-264.2762905,85.21549044
61044,-268.9698649,22.80777988
61045,-260.4279334,-3.487456709
61046,-256.5982759,59.17830695
61047,-262.6307345,31.42824928
61048,-262.6419542,3.143385913
61049,-255.6633009,45.62490951
61050,-269.5757287,87.80724111
61051,-265.2748438,-18.16282413
61052,-254.0289646,29.06837241
61053,-262.9598457,59.04367055
61054,-267.5674024,18.06558674
61055,-260.2708576,18.48445553
61056,-256.8301497,92.92716415
61057,-266.8007229,39.17358209
61058,-260.2970369,-17.88233164
61059,-258.8534355,52.23331273
61060,-263.696606,44.45432082
61061,-267.6160211,12.3136206
61062,-262.9000073,29.8649711
61063,-263.1094417,96.19957661
61064,-267.9526121,-4.949757591
61065,-258.946933,17.88607154
61066,-258.3747283,61.31378982
61067,-268.5958749,28.84771831
61068,-263.7190454,9.613412836
61069,-260.4017541,81.97673708
61070,-269.9534586,54.14066171
61071,-264.1042551,-12.5716737
61072,-256.519738,34.31171214
