, EXG Channel 1, EXG Channel 3
60648,-121.8515504,187.9486723
60649,-120.6510425,187.7579374
60650,-122.4723738,187.9374526
60651,-120.3593303,188.4610386
60652,-120.0264792,188.7864099
60653,-124.8771295,189.6877258
60654,-124.6639552,195.8286415
60655,-129.7838782,197.1376065
60656,-130.7674719,194.6617927
60657,-128.9611002,191.2210847
60658,-124.0169525,196.0231163
60659,-121.043732,192.8292417
60660,-131.3359367,195.3574141
60661,-124.5779375,193.1396534
60662,-123.1866947,191.0116503
60663,-126.8106577,191.02287
60664,-125.6886878,193.2593302
60665,-124.4919198,204.8754595
60666,-125.7148671,185.2073256
60667,-125.1314427,193.8464945
60668,-121.3653634,191.3407615
60669,-129.2976912,189.5792687
60670,-122.8613234,198.8691801
60671,-122.0796843,192.780623
60672,-127.5212387,194.1344668
60673,-128.6843476,191.7820697
60674,-120.0376989,190.948072
60675,-125.2062407,190.9331124
60676,-124.1777682,195.4135126
60677,-121.6196766,187.847695
60678,-124.4171218,199.8303344
60679,-129.9746131,187.062316
60680,-126.8256173,192.5150901
60681,-122.7379067,182.5445168
60682,-122.9959598,193.9063329
60683,-131.6538282,195.9819774
60684,-127.7531125,188.6368139
60685,-130.0980298,191.9728046
60686,-133.8005308,189.7363445
60687,-126.2197536,180.3304961
60688,-118.2799459,191.7596303
60689,-122.1320429,180.2818774
60690,-124.6564754,189.1603999
60691,-121.1634088,188.371281
60692,-120.5687647,181.3140898
60693,-127.5960367,181.4487262
60694,-126.8929355,186.8491417
60695,-128.0560444,187.548503
60696,-128.7105269,192.0737819
60697,-131.6014696,185.7570909
60698,-126.3656097,186.1011617
60699,-132.4242476,180.2145592
60700,-129.4211079,187.4924045
60701,-125.7784454,186.1423006
60702,-130.389742,191.5913348
60703,-135.4834857,191.8606076
60704,-129.9222545,188.3862406
