, EXG Channel 1, EXG Channel 3
60505,-704.135274,21.5100346
60506,-706.5063706,22.33281259
60507,-712.4154125,13.14761829
60508,-707.9985907,26.88801073
60509,-712.2134579,20.6984763
60510,-706.1473402,20.9827087
60511,-706.0463629,23.13689108
60512,-722.2812686,23.13315118
60513,-718.3581135,15.15968447
60514,-719.2631693,24.92830315
60515,-722.9544506,25.26489415
60516,-720.2280635,17.21288955
60517,-720.2542428,21.5175144
60518,-725.9314109,22.08223929
60519,-720.4300181,14.65479798
60520,-717.3034618,20.7882339
60521,-719.7493563,22.29915349
60522,-720.658152,28.25307422
60523,-706.5624691,9.721869935
60524,-707.2319112,21.75312809
60525,-704.0380366,18.16282413
60526,-698.3683483,25.52668715
60527,-693.3606222,17.58313964
60528,-707.575982,24.30747976
60529,-712.3368746,18.79112733
60530,-700.1971594,19.26235472
60531,-700.3579751,16.39385146
60532,-713.1895718,28.81405921
60533,-715.7364437,21.083686
60534,-717.1725653,23.49966137
60535,-714.00487,20.7283955
60536,-718.2159973,19.85325891
60537,-726.71305,24.28878026
60538,-718.1337195,19.78594072
60539,-708.4772979,18.98186223
60540,-709.1691793,17.20166985
60541,-717.8345275,24.33739896
60542,-712.0900412,21.3903578
60543,-708.7615303,10.67180452
60544,-714.2554433,24.62537126
60545,-709.8311416,20.48904191
60546,-714.2255241,23.36128507
60547,-715.762623,20.17115041
60548,-713.4999835,23.96714887
60549,-717.4642774,15.70196996
60550,-705.9117265,25.39953055
