, EXG Channel 1, EXG Channel 3
60387,-183.1784299,11.67035781
60388,-185.4822083,16.88751825
60389,-178.2604614,18.22266253
60390,-191.2603537,15.52245477
60391,-184.259261,17.56818004
60392,-173.3200536,15.03252787
60393,-174.314867,14.49024238
60394,-181.8432856,15.17838397
60395,-176.6261252,17.78135434
60396,-178.8401459,18.67519043
60397,-186.4919812,11.76759521
60398,-179.9434164,14.84927277
60399,-190.1309039,11.13929202
60400,-195.9763675,17.84119274
60401,-192.2701267,16.63320505
60402,-183.7805538,15.19334357
60403,-194.5552055,10.00610233
60404,-184.8875642,15.38781837
60405,-195.434082,13.98161598
60406,-189.2183683,17.17175065
60407,-190.912543,15.20456327
60408,-203.0933971,15.10358597
60409,-183.7169755,12.9793228
60410,-199.435775,16.85759905
60411,-184.7491879,17.57565984
60412,-183.9413695,20.56383991
60413,-186.387264,12.5567141
60414,-185.0895188,15.66083106
60415,-188.444209,15.24944207
60416,-185.1007385,10.06968063
60417,-189.5362598,12.2500423
60418,-183.0325738,15.84408616
60419,-191.5371063,12.7773682
60420,-188.5676257,15.13724507
60421,-204.555698,14.35186608
60422,-190.463755,15.41025777
60423,-191.3501113,16.35271256
60424,-194.7384606,17.75517504
60425,-191.2304345,16.86133895
60426,-195.1049708,15.70944976
60427,-198.4596611,15.43269717
60428,-198.762593,16.03108116
60429,-194.4168292,13.74600229
60430,-185.1867562,18.04314734
60431,-189.7456942,15.32424007
60432,-184.8352056,16.44621006
60433,-183.3504653,13.49168909
60434,-187.1876026,13.83575989
60435,-185.2615542,10.28285493
60436,-175.8444861,12.4781762
60437,-173.043301,14.10877258
60438,-183.3953441,17.40736434
60439,-181.0579066,14.14991148
60440,-180.3211463,12.02190841
60441,-183.9039705,15.35789917
60442,-187.3334587,19.12397842
60443,-172.4636165,16.22555596
60444,-177.8827315,13.15883799
60445,-177.9537896,13.74974219
60446,-176.4428701,9.863986133
60447,-182.9764753,12.6988303
60448,-195.9501882,14.90163137
60449,-179.0421005,17.22036935
60450,-178.3576988,16.40507116
60451,-181.7572679,13.68616389
60452,-182.6772833,14.93529047
60453,-188.7770601,14.23218928
60454,-191.4959674,12.9531435
60455,-186.1666099,11.02335512
60456,-178.0622467,12.12662561
60457,-179.6741436,8.786894946
60458,-180.5754595,16.39385146
60459,-180.070573,10.10707963
60460,-177.7780143,14.62487878
60461,-194.8581374,16.00116196
60462,-174.0942129,21.53247399
60463,-169.1500651,13.22241629
60464,-179.1243783,14.72585608
60465,-186.4658019,10.98595612
60466,-186.5518196,14.10877258
60467,-190.7816465,13.77592149
60468,-181.2486415,17.28768755
60469,-182.5164676,15.54863407
60470,-180.8596919,11.27018852
60471,-190.5161136,14.71089648
60472,-186.2638473,17.76639474
60473,-184.1021852,16.04978066
60474,-197.7490801,14.66975758
60475,-176.0875796,14.14991148
60476,-174.7673949,10.03602153
60477,-181.4842552,11.59555981
60478,-182.651104,15.44765677
60479,-181.0915657,14.16861098
60480,-186.2788069,14.75951518
60481,-188.8219389,12.4332974
60482,-171.6258789,16.19937666
60483,-177.0113349,15.38033857
60484,-182.42671,9.25812234
60485,-183.1709501,14.26958828
60486,-182.4528893,12.22012311
60487,-196.9001228,12.7698884
60488,-184.5472333,18.85096573
60489,-175.9828624,10.31651403
60490,-192.5356596,13.64502499
60491,-186.0843321,12.17524431
60492,-186.312466,15.45139667
60493,-182.7446015,11.64043861
60494,-190.5348131,10.57082722
60495,-169.3482798,14.07885338
60496,-175.5565138,16.41629086
60497,-182.0564599,13.24485569
60498,-182.6548439,12.7212697
60499,-178.2941205,9.804147734
60500,-180.9531894,15.08114657
60501,-187.6775295,17.39427469
60502,-181.0504268,20.09074256
60503,-184.745448,12.67078105
60504,-188.6723429,16.11148901
60505,-183.2532279,14.97081952
60506,-187.3633779,13.60201614
60507,-192.3748439,14.49585223
60508,-175.436837,14.47715273
60509,-180.8110732,14.60430933
60510,-180.818553,11.62734896
60511,-191.174336,18.40030778
60512,-187.7037088,16.44434011
60513,-189.4278027,12.92509425
60514,-179.0383606,15.07553672
60515,-183.3504653,10.46797998
60516,-173.3200536,12.27435165
60517,-174.9917889,14.40609463
60518,-187.471835,15.41212772
60519,-189.0949516,13.85632934
60520,-177.602239,13.96852633
60521,-177.0636935,15.00447862
60522,-185.1343976,8.773805296
60523,-186.8846707,11.33189687
60524,-180.4221236,12.78671795
60525,-183.4963214,11.78442476
60526,-185.2802537,11.93028086
60527,-186.4882413,11.53385146
60528,-187.434436,12.30427085
60529,-176.7233626,15.55050402
60530,-179.0533202,10.56521737
60531,-192.7600536,10.89806847
60532,-180.4146438,11.23839937
60533,-185.4298497,17.1025625
60534,-180.3847246,11.66100806
60535,-186.5592994,19.56715657
60536,-172.2616619,11.27205847
60537,-185.7664406,11.94524046
60538,-184.6743899,17.96647939
60539,-190.2318812,15.80481721
60540,-186.3049862,14.29763753
60541,-183.5075411,16.20498651
60542,-183.7319351,14.54447093
60543,-189.8541513,13.93486723
60544,-185.7627007,11.24587917
60545,-192.9732279,12.52492495
60546,-188.4217696,15.45700652
60547,-184.5397535,5.280738737
60548,-189.0949516,11.56751056
60549,-176.6971833,11.37303577
60550,-184.0834857,12.65956135
60551,-184.147064,12.44638705
60552,-184.1395842,15.76367831
60553,-177.1908501,11.41043476
60554,-182.8081798,6.073597528
60555,-179.4310501,15.50562522
60556,-176.7383222,11.19352057
60557,-182.8904576,12.45012695
60558,-187.808426,12.24817235
60559,-166.689211,13.15322814
60560,-177.976229,14.18544053
60561,-180.8409924,14.69406693
60562,-174.0680336,10.92424777
60563,-184.7566677,13.51973834
60564,-189.1996688,9.26373219
60565,-192.333705,16.9230473
60566,-170.0439012,14.77260482
60567,-186.6901959,15.70010001
60568,-196.3952363,13.02233165
60569,-183.4028239,14.20414003
60570,-190.9088031,11.47027316
60571,-195.8379912,14.32755673
60572,-187.5428931,13.25794534
60573,-180.5530201,13.05973065
60574,-186.3236857,12.31549055
60575,-185.2129355,7.958507106
60576,-180.6502575,12.18833396
60577,-187.509234,11.15612157
60578,-192.3299651,15.90205461
60579,-174.6402383,14.60056943
60580,-185.5906654,10.85318967
60581,-178.9336434,16.42564061
60582,-176.2521352,8.859822995
60583,-180.5604999,14.00966523
60584,-177.1048324,11.91906116
60585,-169.9092648,17.60370909
60586,-168.8508731,10.76343207
60587,-169.3856788,13.01111195
60588,-183.0026546,13.14200844
60589,-177.119792,18.21331278
60590,-197.1095572,11.33937667
60591,-184.3153595,16.24986531
60592,-184.4574757,14.38365523
60593,-182.9315965,15.52432472
60594,-192.483301,15.19147362
60595,-181.8470255,14.75016543
60596,-186.237668,10.01545208
60597,-193.2238012,10.34456328
60598,-188.7097419,16.41068101
60599,-181.1401844,6.668241621
60600,-188.9939743,11.41417466
60601,-187.3671178,14.12186223
60602,-185.4036704,10.76717197
60603,-187.2175218,13.46737974
60604,-200.0266792,11.01774527
60605,-184.9474026,13.32152364
60606,-178.1594841,11.64604846
60607,-185.4859482,13.36640244
60608,-178.3053402,11.87418236
60609,-167.4521506,12.36784915
60610,-178.1520043,13.53469794
60611,-146.9687185,19.26422467
60612,-127.2257866,14.23031933
60613,-95.12622532,23.92414002
60614,-172.5645938,11.56003076
60615,-172.2354826,13.68429394
60616,-168.297368,11.07010387
60617,-175.2535819,14.31633703
60618,-172.7366292,12.77175835
60619,-185.1231779,12.13223546
60620,-189.8691109,9.749919184
60621,-191.3426315,15.04935742
60622,-174.5355211,9.948133882
60623,-185.826279,17.40549439
60624,-176.8991379,16.9043478
60625,-176.8355596,13.48233934
60626,-174.7524353,13.91616774
60627,-168.1664715,14.86236242
60628,-170.9339974,12.02377836
60629,-178.8513656,13.20558674
60630,-162.9418312,13.88998844
60631,-178.3090801,15.25505192
60632,-170.9564368,12.57354365
60633,-175.7472487,10.68863407
60634,-181.5141744,13.55713734
60635,-184.8651248,12.16589456
60636,-186.6415772,13.44494034
60637,-183.6272179,11.77320506
60638,-176.7420621,16.44434011
60639,-169.8120274,15.16903422
60640,-174.1839705,14.74642553
60641,-192.8161521,13.59079644
60642,-170.4515503,14.07324353
60643,-176.147418,12.31549055
60644,-182.3107731,7.55833781
60645,-181.042947,12.97745285
60646,-175.100246,13.62071564
60647,-177.4676026,8.930881094
60648,-179.9172371,8.814944196
60649,-184.3041398,16.4966987
60650,-168.5853403,14.98951902
60651,-183.3205461,13.31404384
60652,-184.7304884,11.53011156
60653,-176.970196,11.92280106
60654,-183.5412002,10.20618698
60655,-189.7419543,13.94982683
60656,-177.3703652,16.21620621
60657,-182.9091571,14.48089263
60658,-195.0526122,15.48318582
60659,-175.062847,11.54881106
60660,-184.0199074,11.37677567
60661,-192.7301344,10.01919198
60662,-175.0703268,11.76946516
60663,-181.9068639,11.82182376
60664,-187.9655018,14.19666023
60665,-186.7163752,11.58247016
60666,-179.7003229,14.16674103
60667,-182.501508,10.71107347
60668,-200.707341,17.2858176
60669,-181.4505961,15.18399382
60670,-187.1502036,12.20703346
60671,-184.7678874,13.59453634
60672,-179.3487723,9.783578284
60673,-180.0369139,16.9791458
60674,-200.0752979,11.16360137
60675,-179.6068254,15.76367831
60676,-171.4987223,12.15093496
60677,-184.3789378,12.08735666
60678,-193.0143668,10.68863407
60679,-186.1890493,12.17711426
60680,-191.0210001,14.43601383
60681,-201.0140128,11.47027316
60682,-178.163224,15.07553672
60683,-184.2330817,9.29739129
60684,-190.7405076,10.15008848
60685,-196.1334433,14.88854172
60686,-183.4701421,13.22428624
60687,-199.2674795,15.01943822
60688,-181.4842552,16.6949134
60689,-177.2993071,15.57668332
60690,-187.5204537,12.42020775
60691,-194.4430085,16.11896881
60692,-188.7022621,16.05913041
60693,-187.5578527,15.17277412
60694,-191.697922,13.40006154
60695,-171.2743283,16.35832241
60696,-175.6687108,10.30716428
60697,-181.6114118,13.17192764
60698,-189.2557673,13.89372834
60699,-183.062493,10.74099267
60700,-191.0957981,13.34396304
60701,-181.0130278,12.68200075
60702,-178.5708731,10.72790302
60703,-182.5276873,13.83575989
60704,-183.5225007,11.63669871
60705,-182.4603691,11.74141591
60706,-195.7033548,11.57312041
60707,-188.5377065,13.56274719
60708,-192.4496419,18.21144283
60709,-190.9798612,12.3397999
60710,-197.790219,15.61221237
60711,-200.7970986,14.65105808
60712,-186.7201151,15.58603307
60713,-190.8452248,13.0728203
60714,-185.975875,15.97872256
60715,-187.6064714,15.36163907
60716,-185.1343976,13.12143899
60717,-193.3621775,13.31591379
60718,-185.493428,14.69967678
60719,-185.568226,11.64043861
60720,-185.7776603,14.03397458
60721,-182.4603691,9.198283941
60722,-175.3882183,14.02275488
60723,-190.0299266,10.70920352
60724,-192.7525738,13.73852249
60725,-186.5480797,13.56648709
60726,-191.1556365,13.91055789
60727,-178.3352594,15.99742206
60728,-180.070573,15.45139667
60729,-189.304386,10.53716813
60730,-192.5693187,10.02480183
60731,-196.2605999,16.00490186
60732,-191.6904422,11.10563292
60733,-175.9379836,16.85385915
60734,-176.8916581,13.34957289
60735,-178.5858327,12.2575221
60736,-172.1419851,9.30674104
60737,-182.2471948,12.9007849
60738,-183.4925815,13.98535588
60739,-187.0791455,12.3921585
60740,-173.6753441,13.67494419
60741,-181.0579066,13.55526739
60742,-176.8318197,12.6165525
60743,-177.8939512,15.17838397
60744,-175.7173295,11.72645631
60745,-177.3741051,11.73019621
60746,-170.4814695,11.45718351
60747,-167.5419082,11.18043092
60748,-167.586787,12.4033782
60749,-167.2913349,12.4295575
60750,-174.9805692,9.759268934
60751,-174.9805692,16.02734126
60752,-182.3668716,10.83262022
60753,-176.6859636,12.8334667
60754,-177.7967138,13.46550979
60755,-182.202316,10.91489802
60756,-176.7570217,15.18960367
60757,-183.8890109,11.23278952
60758,-181.7385684,17.16801075
60759,-159.6731587,16.39011156
60760,-180.6577373,16.80524045
60761,-185.680423,13.65250479
60762,-178.1295649,9.527395137
60763,-179.2328354,14.19479028
60764,-183.17469,12.6389919
60765,-179.6666638,17.57565984
60766,-170.5861867,18.40591763
60767,-181.7011694,14.48276258
60768,-180.6839166,19.18007692
60769,-165.9973295,11.81621391
60770,-174.8234934,12.9007849
60771,-184.9174834,13.95917658
60772,-171.9549901,16.72670255
60773,-165.0623545,15.03626777
60774,-172.3065407,15.73562906
60775,-178.0248477,11.51702191
60776,-168.7648555,14.44536358
60777,-178.8438858,9.695690635
60778,-165.5074026,18.33485953
60779,-155.5069101,14.79691417
60780,-174.2213695,13.65998459
60781,-172.9759828,13.0055021
60782,-167.3923122,16.22181606
60783,-176.3867716,12.7437091
60784,-184.3751979,15.24944207
60785,-178.4736357,15.30554057
60786,-168.2038705,16.40507116
60787,-189.2595072,12.08548671
60788,-178.4736357,10.91115812
60789,-165.2568293,10.00610233
60790,-182.6660636,10.93733742
60791,-187.5428931,15.45139667
60792,-171.1883106,13.30843399
60793,-173.6304653,12.9980223
60794,-179.2739743,15.80294726
60795,-174.5504807,13.39445169
60796,-170.6086261,14.51268178
60797,-174.9843091,14.87919197
60798,-164.2732356,15.91888416
60799,-162.014336,10.22301653
60800,-170.9975757,15.66083106
60801,-174.5542206,15.14472487
60802,-168.4207847,15.21204307
60803,-173.4733895,12.19768371
60804,-178.9448631,14.03023468
60805,-170.1411386,16.93613695
60806,-173.641685,10.58578682
60807,-184.5846323,11.40482491
60808,-175.100246,12.3285802
60809,-172.8039474,9.164624841
60810,-182.8268793,8.884132345
60811,-181.267341,16.12831856
60812,-176.3418928,10.33521353
60813,-178.5334741,13.67120429
60814,-180.8335126,15.55611387
60815,-173.1891571,17.94590994
60816,-172.5870332,11.68905731
60817,-166.1955442,12.8746056
60818,-173.0844399,14.37430548
60819,-168.2637089,8.203470553
60820,-170.4291109,11.81621391
60821,-170.7432625,13.88437859
60822,-173.791281,8.805594446
60823,-165.9898497,11.32628702
60824,-172.2654018,10.87001922
60825,-163.0577681,13.76096189
60826,-169.3333202,12.8933051
60827,-176.0950594,11.66661791
60828,-185.1792764,12.2388226
60829,-177.1684107,11.87231241
60830,-180.5791994,13.34583299
60831,-173.192897,15.23074257
60832,-172.2541821,17.62801844
60833,-182.0340205,16.29287416
60834,-184.259261,15.48131587
60835,-181.3496188,14.18357058
60836,-167.0968601,16.72670255
60837,-172.3439397,13.34957289
60838,-176.7869409,11.09067332
60839,-176.8206,10.03228163
60840,-178.7354287,14.09755288
60841,-178.5259943,13.22241629
60842,-172.893705,11.94337051
60843,-179.5170678,14.17983068
60844,-170.6422852,16.51726815
60845,-170.051381,16.30409386
60846,-170.1336588,12.2425625
60847,-171.8203537,4.744063094
60848,-176.3082337,15.98246246
60849,-169.7447092,12.5305348
60850,-174.5542206,14.80439397
60851,-186.6602767,13.51038859
60852,-174.5093418,10.98595612
60853,-183.3542052,12.8297268
60854,-189.3530047,14.49398228
60855,-193.2911194,7.713543659
60856,-175.025448,15.37659867
60857,-181.0354672,10.17813773
60858,-177.7106961,13.63006539
60859,-174.7150363,11.90971141
60860,-186.1516503,12.7025702
60861,-196.7505268,11.24026932
60862,-181.5553133,15.54863407
60863,-175.5378143,15.02504807
60864,-184.1395842,12.8559061
60865,-179.621785,16.13953826
60866,-177.2282491,14.16113118
60867,-184.9062637,14.16861098
60868,-191.0546592,15.89644476
60869,-168.035575,11.69279721
60870,-180.5642398,9.841546733
60871,-179.4123506,14.03023468
60872,-172.7179297,11.40108501
60873,-174.3672256,15.14098497
60874,-189.90277,13.71982299
60875,-182.1836165,19.57276642
60876,-169.6175526,11.08693342
60877,-185.9309962,14.57252018
60878,-183.9787685,15.52245477
60879,-178.1856634,11.64043861
60880,-191.1967754,15.86652556
60881,-192.8423314,14.07885338
60882,-185.7402613,17.08199305
60883,-187.2773602,13.85445939
60884,-188.4741282,13.21867639
60885,-191.1967754,13.80584069
60886,-195.1984683,11.43474411
60887,-202.7792455,8.225909953
60888,-187.4905345,15.88522506
60889,-179.509588,10.52220853
60890,-186.1853094,11.62173911
60891,-187.135244,12.06304731
60892,-181.5440936,11.02335512
60893,-184.6220313,13.43559059
60894,-191.4211694,12.9045248
60895,-175.0665869,15.32050017
60896,-178.3202998,10.23049633
60897,-190.9611617,10.31277413
60898,-179.9770755,17.39614464
60899,-180.0182144,15.36537897
60900,-188.7546207,16.94361675
60901,-176.259615,14.93903037
60902,-178.7915272,15.14472487
60903,-178.613882,14.65292803
60904,-189.9906576,15.67766061
60905,-180.6670871,14.14056173
60906,-191.1088877,14.02462483
60907,-185.7982298,13.16070794
60908,-189.7438243,12.71939975
60909,-180.4165138,10.41562138
60910,-199.3703267,15.38594842
60911,-199.9238319,16.21994611
60912,-186.0637627,7.539638311
60913,-203.6749516,10.76717197
60914,-197.0366292,14.97829932
60915,-188.4124199,15.74871871
60916,-188.9060867,13.48607924
60917,-194.0858481,12.89143515
60918,-191.0378296,14.31633703
60919,-182.1854864,19.34650247
60920,-185.5588762,12.81289725
60921,-176.3250632,14.82870332
60922,-175.3152902,9.847156583
60923,-178.9317735,14.78382452
60924,-181.9685722,10.58765677
60925,-187.3091494,16.5415775
60926,-192.4926507,8.900961895
60927,-174.8814618,19.05105037
60928,-192.8479412,14.02462483
60929,-189.2576373,14.25649863
60930,-187.1632933,14.05454403
60931,-189.9420389,17.0913428
60932,-195.0470024,10.53155828
60933,-195.1853787,14.29763753
60934,-196.5392225,12.52866485
60935,-190.2449708,11.42165446
60936,-184.7510578,8.676567897
60937,-195.0731817,12.23695266
60938,-192.107441,15.12041552
60939,-181.7628777,14.03958443
60940,-182.6342744,18.42274718
60941,-179.1935665,15.79733741
60942,-178.2062329,13.01485185
60943,-176.5382375,14.47715273
60944,-185.9141667,12.72313965
60945,-183.1316811,11.69466716
60946,-179.2608847,16.25734511
60947,-177.2525584,12.31923045
60948,-177.865902,18.40404768
60949,-174.5972294,19.16324737
60950,-191.4267792,15.62156211
60951,-188.2927431,14.79504422
60952,-191.1799458,13.89746824
60953,-179.2945438,14.78008462
60954,-187.9524122,21.39222775
60955,-186.2208385,13.59827624
60956,-181.714259,11.17856097
60957,-187.7803768,12.07613696
60958,-201.3150747,12.21077336
60959,-188.2516042,16.9978453
60960,-186.1348208,12.43890725
60961,-202.2575295,16.8258099
60962,-193.1022544,14.32381683
60963,-190.0542359,13.18688724
60964,-195.88474,11.73206616
60965,-199.9612309,15.05309732
60966,-175.7004999,11.87792226
60967,-185.7421313,16.27978451
60968,-181.2430317,14.99699882
60969,-170.726433,13.32900344
60970,-183.9731586,10.59139667
60971,-192.5637088,9.933174282
60972,-179.9078874,12.57354365
60973,-176.3886415,15.70383991
60974,-184.9941513,17.88794149
60975,-183.3149362,9.850896483
60976,-172.7310194,17.19606
60977,-184.9904114,9.368449389
60978,-177.604109,17.62614849
60979,-175.3190301,15.51310502
60980,-198.8205614,15.17277412
60981,-206.2293033,16.8744286
60982,-194.2878027,14.02462483
60983,-194.0409693,11.46279336
60984,-207.6055864,11.44783376
60985,-192.7133048,18.33672948
60986,-191.5539358,15.34480952
60987,-196.3484876,12.61094265
60988,-185.3980605,14.05454403
60989,-180.0051248,14.12560213
60990,-186.6995457,12.36784915
60991,-182.1480874,15.35228932
60992,-174.5112117,16.34336281
60993,-174.9413002,16.42190071
60994,-181.901254,12.33045015
60995,-178.0304576,12.73809925
60996,-180.3304961,10.80083107
60997,-186.2993764,13.35144284
60998,-174.1521813,15.90579451
60999,-173.9053479,11.10376297
61000,-182.9746053,13.12704884
61001,-191.247264,14.14056173
61002,-193.7268177,11.89288186
61003,-199.3852863,16.9567064
61004,-210.3282336,12.10231626
61005,-188.446079,13.67307424
61006,-187.4699651,12.89143515
61007,-196.8832933,15.82351671
61008,-198.9589377,13.17192764
61009,-190.200092,12.06491726
61010,-206.0310886,11.68718736
61011,-193.117214,18.42648708
61012,-181.381408,10.69237397
61013,-183.9058404,16.24612541
61014,-191.6549131,13.34770294
61015,-186.4452325,16.30222391
61016,-188.1132279,11.69092726
61017,-185.2260251,17.0202847
61018,-176.2128662,15.43082722
61019,-171.474413,14.03958443
61020,-185.5065176,7.419961512
61021,-184.8221159,12.21825316
61022,-180.9737589,12.96997305
61023,-193.0237165,13.06721045
61024,-180.708226,15.74497881
61025,-188.8125892,11.72832626
61026,-181.9274333,11.76946516
61027,-183.5355903,11.56377066
61028,-181.1308347,14.96333972
61029,-169.3912887,11.81060406
61030,-169.2977912,14.73894573
61031,-174.4214541,14.29015773
61032,-176.108149,13.16444784
61033,-180.895221,15.73749901
61034,-186.9538589,15.64774141
61035,-186.3853941,16.7323124
61036,-178.1613541,14.47715273
61037,-184.1601536,15.47944592
61038,-185.2110655,13.04851095
61039,-174.8104037,14.66788763
61040,-182.6305345,11.57873026
61041,-185.2634241,16.39198151
61042,-186.7182452,17.74956519
61043,-178.9953518,17.97395919
61044,-179.0514503,12.43890725
61045,-179.6049555,18.37786838
61046,-173.4378604,10.31090418
61047,-177.417114,11.65726816
61048,-181.9311732,14.67910733
61049,-165.0829239,9.843416683
61050,-176.7701113,14.05454403
61051,-182.2116657,12.34540975
61052,-175.621962,10.01545208
61053,-184.0928354,12.80167755
61054,-190.9031932,12.33045015
61055,-190.6152209,14.14430163
61056,-178.7709578,17.41297419
61057,-189.2015388,17.2932974
61058,-184.1190147,19.60081567
61059,-177.7873641,15.39716812
61060,-187.1146746,16.42938051
61061,-184.4256865,16.4592997
61062,-172.1588147,21.65402074
61063,-172.0540975,13.89746824
61064,-172.8095573,14.25275873
61065,-173.789411,14.74268563
61066,-168.9612002,14.94838012
61067,-179.5825161,15.04935742
61068,-182.8100497,13.99470563
61069,-173.5425776,10.30342438
61070,-181.9124737,13.02607155
61071,-186.7519043,10.81579067
61072,-178.6176219,13.63567524
61073,-181.9984914,10.90928817
61074,-195.5780682,9.742439385
61075,-184.6014618,17.233459
61076,-176.1118889,14.74268563
61077,-190.7722967,10.98782607
