, EXG Channel 1, EXG Channel 3
60435,1208.836643,4727.985264
60436,1365.385115,4484.452329
60437,1419.669763,4635.368511
60438,1488.482052,4443.309689
60439,1324.923138,4562.975268
60440,1393.277289,4772.495683
60441,1199.198921,4675.273244
60442,1031.838398,4764.340831
60443,950.2206911,4726.371497
60444,850.5523573,4914.927903
60445,761.3707029,4712.558177
60446,896.4035307,4949.922147
60447,926.188094,5108.912774
60448,1003.695651,4905.828726
60449,840.4022688,5052.717037
60450,938.6980593,5278.311542
60451,1169.380698,5188.284671
60452,968.0656237,5256.790288
60453,1000.557875,5205.454551
60454,796.2321804,5424.034874
60455,713.1278635,5221.111642
60456,857.1701102,5438.38113
60457,905.3475015,5601.317352
60458,1002.029525,5391.105055
60459,824.3150891,5548.177113
60460,950.0318261,5743.42981
60461,1119.60076,5651.940638
60462,974.0662932,5730.450487
60463,1012.628402,5712.564416
60464,828.8908567,5904.221199
60465,706.8504414,5692.804654
60466,884.5181287,5932.087194
60467,926.9884326,6083.459644
60468,993.1715721,5906.745631
60469,882.6780979,6042.672295
60470,991.1239769,6237.883853
60471,1121.682014,6160.752157
60472,980.9570589,6222.68303
60473,913.4425149,6204.284592
60474,831.1460164,6409.913641
60475,730.3631924,6209.858913
60476,886.3020609,6415.57959
60477,929.1949735,6579.226392
60478,1007.293434,6398.626623
60479,866.7610837,6528.389932
60480,937.2656776,6739.443706
60481,1086.665331,6606.946531
60482,953.3453775,6698.239359
60483,953.9699408,6684.893526
60484,793.3187983,6887.878466
60485,713.6140504,6672.336811
60486,888.244939,6444.945284
60487,903.795443,6590.756504
60488,1029.469171,6361.867147
60489,881.3111645,6555.047939
60490,960.5372051,6742.738558
60491,1116.893073,6628.555673
60492,960.2847619,6699.768978
60493,955.5967973,6694.733202
60494,811.57325,6895.526561
60495,713.4831539,6667.205669
60496,848.4898024,6433.871441
60497,886.6667012,6582.6671
60498,1000.612103,6374.515488
60499,822.7966898,6528.348793
60500,970.5451774,6743.224745
60501,-879.4262549,-239.8678334
60502,-1004.017282,-154.1324969
60503,-982.7821301,-163.9366446
60504,-1215.639521,22.24118504
60505,-1223.51575,-178.5503037
60506,-1131.054204,49.99872251
60507,-1058.926493,212.3552594
60508,-968.3068473,-8.579330498
60509,-1122.044785,167.0388916
60510,-1039.303238,377.2399686
60511,-863.3577747,273.3380681
60512,-1011.813103,351.1485566
60513,-976.467309,324.3129045
60514,-1121.055581,528.4459938
60515,-1271.339721,310.1966521
60516,-1077.545585,547.6204609
60517,-1055.794327,697.5680097
60518,-931.1640309,481.1773982
60519,-1119.23051,640.2465631
60520,-973.0004217,849.3742888
60521,-785.0872785,743.6398372
60522,-540.3089564,833.5451622
60523,-447.5594375,823.8756509
60524,-690.6903337,1009.582253
60525,-761.1911877,796.3368976
60526,-553.0470557,556.775736
60527,-584.9558821,701.3004298
60528,-531.9783293,489.0162286
60529,-617.3134965,669.3018458
60530,-580.6063785,860.8744812
60531,-814.8213531,771.0607837
60532,-1047.678744,830.5195832
60533,-978.2587211,821.6765897
60534,-1172.015458,1009.582253
60535,-1362.099613,783.5913185
60536,-1516.836104,554.2999222
60537,-1557.788008,707.4413456
60538,-1440.304661,497.2140893
60539,-1585.960675,648.7922345
60540,-1495.507454,845.6194292
60541,-1311.831618,752.9671477
60542,-1442.066154,841.814081
60543,-1459.077089,806.9600834
60544,-1604.005692,1008.20223
60545,-1751.410109,800.4059087
60546,-1984.463845,1032.732234
60547,-2068.36476,1188.469148
60548,-1980.007754,973.9896253
60549,-2067.62426,1153.347747
60550,-2025.909416,1338.446616
60551,-1811.349485,1236.500683
60552,-2026.098281,1321.551618
60553,-1943.573648,1313.796935
60554,-2101.202952,1502.132687
60555,-2293.329092,1283.767409
60556,-2524.43808,1045.799444
60557,-2493.366991,1199.625269
60558,-2476.920781,975.829656
60559,-2461.796626,1147.681799
60560,-2498.681389,1334.54216
60561,-2316.520212,1272.366324
60562,-2453.221035,1329.921514
60563,-2387.668069,1314.825408
60564,-2598.83778,1508.408239
60565,-2749.252816,1277.121606
60566,-2572.422866,1051.113842
60567,-2498.313009,1198.593057
60568,-2490.464829,990.3329881
60569,-2579.229484,1164.028902
60570,-2487.702913,1358.593457
60571,-2333.680743,1221.432626
60572,-2461.675079,1324.221906
60573,-2500.414833,1302.199505
60574,-2630.032285,1494.230279
60575,-2730.343882,1289.762468
60576,-2537.050893,1052.968833
60577,-2506.574448,1193.368417
60578,-2399.484283,986.6005679
60579,-2625.888476,1130.007032
60580,-2452.491755,1351.794319
60581,-2287.593956,1227.147193
60582,-2499.059119,1322.075204
60583,-2406.055287,1318.187578
60584,-2629.10292,1496.582676
60585,-2754.071677,1281.684284
60586,-2521.008592,1526.154065
60587,-2545.688191,1681.187877
60588,-2426.088061,1486.436327
60589,-2501.433955,1653.213426
60590,-2466.85484,1840.844206
60591,-2347.912932,1738.370948
60592,-2456.687922,1821.032086
60593,-2469.506429,1787.053225
60594,-2590.21544,1996.515672
60595,-2734.833632,1778.008277
60596,-2536.559096,1540.971548
60597,-2566.545614,1683.992802
60598,-2454.739434,1478.09261
60599,-2507.593571,1639.716127
60600,-2463.642266,1833.439205
60601,-2243.565983,1738.165253
60602,-2485.399134,1814.326446
60603,-2452.697449,1789.155049
60604,-2641.906468,1989.780112
60605,-2743.074501,1785.360921
60606,-2567.220665,1551.630263
60607,-2546.643736,1691.824153
60608,-2405.54666,1491.522591
60609,-2599.163151,1648.254318
60610,-2496.805829,1849.576873
60611,-2350.472894,1748.36396
60612,-2514.845237,1821.959582
60613,-2459.090808,1783.556419
60614,-2670.125883,1990.423375
60615,-2735.099165,1765.991979
60616,-2546.073401,1541.872864
60617,-2549.794602,1673.640759
60618,-2417.50873,1472.052672
60619,-2632.906398,1619.950755
60620,-2505.409469,1826.699905
60621,-2321.857049,1737.080682
60622,-2487.972185,1816.536727
60623,-2487.702913,1782.071679
60624,-2654.588468,1974.640997
60625,-2753.58362,1774.062683
60626,-2554.33671,1555.179428
60627,-2547.668469,1690.283314
60628,-2424.646329,1475.224107
60629,-2598.878919,1641.552418
60630,-2392.47758,1862.887177
60631,-2367.567976,1734.877881
60632,-2536.966745,1811.327046
60633,-2404.8286,1815.145484
60634,-2203.208723,1981.887053
60635,-2207.528307,1777.621198
60636,-2077.495726,1533.79655
60637,-2102.414679,1671.768939
60638,-1934.596019,1467.63772
60639,-2128.852032,1622.450879
60640,-2021.561782,1831.821698
60641,-1836.767715,1723.301021
60642,-2002.045114,1819.994264
60643,-1911.629293,1803.619112
60644,-1759.368616,1977.122421
60645,-1795.458651,1789.824491
60646,-1622.600475,2005.422244
60647,-1597.976973,2161.06566
60648,-1468.38009,1957.196234
60649,-1561.0866,2133.899027
60650,-1461.130294,2331.578919
60651,-1346.455612,2214.9277
60652,-1456.221675,2313.737726
60653,-1485.55932,2271.123436
60654,-1670.871363,2482.56803
60655,-1755.509039,2283.287461
60656,-1980.839881,2045.596249
60657,-2061.292609,2171.212009
60658,-2001.751532,1930.242775
60659,-2036.366176,2153.58586
60660,-2025.943075,2334.069692
60661,-1852.806276,2210.121928
60662,-1951.326461,2321.299804
60663,-2016.914956,2279.878542
60664,-2098.27274,2481.188007
60665,-2290.698073,2267.688338
60666,-2530.689323,2022.887577
60667,-2543.378803,2170.912817
60668,-2498.688869,1961.179227
60669,-2554.893955,2158.728223
60670,-2487.669254,2337.970408
60671,-2323.646591,2222.807669
60672,-2492.794786,2305.7306
60673,-2449.804636,2296.895087
60674,-2213.740281,2478.263405
60675,-2242.171001,2274.139666
60676,-2080.102436,2047.978565
60677,-2049.042567,2177.670816
60678,-1993.536842,1943.324945
60679,-2078.722413,2115.203267
60680,-2004.448,2321.731762
60681,-1846.33064,2223.551909
60682,-1963.69244,2309.530339
60683,-1961.560697,2288.446653
60684,-2195.521359,2483.424467
60685,-2318.792201,2267.591101
60686,-2561.132108,2503.029023
60687,-2587.116933,2648.369015
60688,-2489.873925,2463.408523
60689,-2574.853801,2624.489754
60690,-2498.911393,2813.291123
60691,-2347.746507,2689.945483
60692,-2458.103474,2793.871692
60693,-2529.361658,2763.995502
60694,-2668.758949,2949.025182
60695,-2793.439734,2737.88913
60696,-3015.898333,2521.893078
60697,-3046.060626,2654.738064
60698,-2947.007506,2438.201597
60699,-3073.59377,2620.15147
60700,-3023.378133,2816.443859
60701,-2868.282612,2706.427222
60702,-1497.706516,-625.6067247
60703,-1503.004084,-643.9303645
60704,-1688.877112,-454.1023925
60705,-1787.943322,-674.6442929
60706,-1581.029617,-890.4047312
60707,-1596.684838,-775.1858934
60708,-1469.833041,-995.4884402
60709,-1567.423861,-802.8387136
60710,-1546.641237,-625.4141198
60711,-1403.778928,-722.7936349
60712,-1502.373911,-636.1308032
60713,-1467.693818,-654.9668093
60714,-1648.738635,-474.2866326
60715,-1747.677689,-682.3933656
60716,-1594.73448,-911.6698023
60717,-1545.536096,-769.9575132
60718,-1487.210486,-994.0410989
60719,-1527.506038,-788.4513185
60720,-1523.437027,-624.5015843
60721,-1385.219675,-692.8632155
60722,-1472.265846,-613.0817997
60723,-1466.90283,-642.6961975
60724,-1701.136504,-467.8091259
60725,-1769.31114,-658.0989755
60726,-1560.404068,-419.9271867
60727,-1491.021444,-261.6957595
60728,-1491.425354,-504.9126733
60729,-1467.972441,-299.2593147
60730,-1466.061352,-119.8376143
60731,-1467.867724,-265.304763
60732,-1478.11131,-150.7572372
60733,-1464.415796,-171.8820621
60734,-1220.774404,9.32544054
60735,-1290.942407,-180.2650478
60736,-1528.016535,-415.9853322
60737,-1571.451733,-275.8288414
60738,-1489.863945,-499.8338892
60739,-1541.26326,-308.0256402
60740,-1535.941383,-119.7964754
60741,-1380.505531,-233.5006537
60742,-1454.304977,-133.8940283
60743,-1478.690994,-170.389842
60744,-1685.324207,19.68870332
60745,-1801.10029,-182.8979374
60746,-2037.059928,-392.3903034
60747,-2074.417788,-283.2488029
60748,-2020.026553,-514.1801454
60749,-2062.809139,-323.1049168
60750,-2038.727923,-134.7298959
60751,-1859.102398,-226.8174525
60752,-1952.801852,-129.8175373
60753,-1927.179797,-145.0258405
60754,-2155.373533,17.82997304
60755,-2252.943783,-200.258553
60756,-2061.26643,-415.5215846
60757,-2072.385153,-281.5695879
60758,-1982.251694,-503.91412
60759,-2036.452194,-291.0016156
60760,-2002.823013,-137.5348209
60761,-1865.518196,-235.8006922
60762,-1991.979173,-137.2412387
60763,-1978.119104,-165.1876411
60764,-2182.156826,8.252089252
60765,-2199.106053,-189.4988608
60766,-2034.838427,-418.1918731
60767,-2046.196503,-286.0799072
60768,-1936.839959,-498.0536968
60769,-1992.581297,-310.4116963
60770,-1998.604406,-121.6365062
60771,-1883.043368,-234.2673332
60772,-1934.773664,-135.5433241
60773,-1902.02336,-160.9952133
60774,-2146.840951,24.31495956
60775,-2307.959581,-200.4305884
60776,-2467.299888,-412.3090105
60777,-2614.719265,-292.2881411
60778,-2411.091062,-481.5008996
60779,-2558.979796,-305.5909653
60780,-2525.94526,-133.8211002
60781,-2318.83521,-216.2746745
60782,-2480.492386,-134.6569679
60783,-2417.097341,-162.5323122
60784,-2641.921427,23.23412847
60785,-2716.528691,-185.0259405
60786,-2538.550592,-421.374528
60787,-2568.671747,-285.9490107
60788,-2473.149092,-497.9901185
60789,-2557.193994,-315.7373139
60790,-2415.560242,-126.8087878
60791,-2352.200727,-242.835444
60792,-2431.288392,-131.1938205
60793,-2378.469785,-163.9796535
60794,-2190.62396,23.28648707
60795,-2190.378996,-167.3698728
60796,-1979.209285,-400.3188913
60797,-2004.760282,-273.2894494
60798,-1931.815403,-509.1836391
60799,-2011.383644,-289.0643474
60800,-2019.833948,-131.3078874
60801,-1872.240667,-250.947287
60802,-1983.532609,-134.4026547
60803,-1904.287869,-130.240146
60804,-2103.770393,21.25011155
60805,-2240.284221,-198.8018619
60806,-2446.964182,-419.1174984
60807,-2519.245229,-292.405948
60808,-2435.780012,-520.3191912
60809,-2520.195163,-304.2950899
60810,-2515.019142,-125.5353519
60811,-2388.167345,-255.3098803
60812,-2416.867338,-137.5647401
60813,-2464.294879,-175.5452941
60814,-2680.169384,7.375082713
60815,-2756.788714,-185.3980605
60816,-2574.307776,-429.9220694
60817,-2544.007106,-273.2015617
60818,-2454.9096,-509.4173828
60819,-2585.411539,-308.8989068
60820,-2522.992609,-155.5667485
60821,-2389.775502,-255.3472793
60822,-2388.449708,-143.8702114
60823,-2454.932039,-172.856306
60824,-2673.936841,14.05828393
60825,-2717.618872,-182.4510193
60826,-2513.487653,61.35679867
60827,-2531.368115,202.2163906
60828,-2420.534309,7.767772208
60829,-2520.645821,173.0115119
60830,-2465.231724,369.7788682
60831,-2365.905591,254.4515733
60832,-2403.846876,350.4304958
60833,-2396.262359,329.1934739
60834,-2253.688023,494.6709573
60835,-2195.721443,312.3059556
60836,-2077.33491,72.59893794
60837,-2053.175156,210.0963598
60838,-1980.649147,-11.54507116
60839,-2040.261282,178.015498
60840,-1998.538958,359.2921887
60841,-1876.814564,256.4374602
60842,-1967.413641,347.7041087
60843,-1907.006777,351.3318117
60844,-1716.875873,501.8571751
60845,-1796.823714,295.1940434
60846,-1566.094326,58.81179675
60847,-1562.492802,199.2263406
60848,-1538.619151,-37.40460941
60849,-1513.756296,168.9780297
60850,-1554.552995,345.0674793
60851,-1380.615858,239.7444167
60852,-1448.349186,348.0350899
60853,-1478.333834,328.0920734
60854,-1689.062237,503.2371981
60855,-1755.408062,303.2198687
60856,-1556.796935,79.10823381
60857,-1555.880659,217.2638781
60858,-1490.942906,-10.88123892
60859,-1538.366708,218.0492571
60860,-1550.826185,376.2769444
60861,-1378.377528,248.2863482
60862,-1458.635781,359.0341356
60863,-1512.533349,319.0452554
60864,-1704.663229,497.2383986
60865,-1736.687993,308.739961
60866,-1535.780567,87.81098101
60867,-1516.086254,207.3905422
60868,-1469.948978,-28.32787221
60869,-1516.093734,190.0785453
60870,-1506.216658,364.9001687
60871,-1407.141098,249.2325429
60872,-1423.170309,365.5453015
60873,-1481.4473,348.2276947
60874,-1678.985076,521.2784755
60875,-1755.293995,312.5322196
60876,-1525.58186,97.96854929
60877,-1555.620736,211.9382605
60878,-1505.294773,-18.04688724
60879,-1479.762476,200.3183914
60880,-1518.752803,353.7365674
60881,-1387.521583,260.4709423
60882,-1465.053449,361.0462018
60883,-1466.334365,308.6558133
60884,-1675.09932,500.6828465
60885,-1794.596604,292.5723735
60886,-2024.63598,90.39151198
60887,-2140.15401,188.1711963
60888,-2011.237788,-18.74624853
60889,-1976.987785,209.5148054
60890,-2061.874164,356.9902803
60891,-1908.121267,264.4539357
60892,-1958.202267,376.4583295
60893,-1935.751648,362.6038702
60894,-1691.754965,516.9027926
60895,-1776.097188,317.0275793
60896,-1984.957511,93.90327804
60897,-2048.307677,213.9578065
60898,-2054.209239,-6.883285868
60899,-2024.088085,201.1486492
60900,-2037.789208,359.9597609
60901,-1902.107508,243.8209077
60902,-1926.031648,362.8189144
60903,957.4349581,318.5908575
60904,737.5961589,520.7455398
60905,667.0055472,305.1627467
60906,872.2736962,89.59678324
60907,906.2432075,208.5854402
60908,930.9097177,-13.97600613
60909,902.675343,187.5335434
60910,919.9536808,363.3387605
60911,1033.648509,253.8943282
60912,1010.479829,376.2320656
60913,986.4042232,336.9575062
60914,806.6571515,507.0350665
60915,670.3677173,296.81529
60916,493.8986679,118.0275027
60917,356.8986528,189.0332433
60918,459.841269,-24.06625621
60919,542.4967979,212.7928277
60920,410.8654091,356.1207536
60921,584.7875866,256.5159981
60922,525.6074097,364.552358
60923,532.6533812,351.5505958
60924,346.0922118,512.6823155
60925,167.3511733,295.1697341
60926,-65.14157743,87.76797216
60927,-90.19516723,202.912012
60928,-75.00182366,-31.43385913
60929,21.63719119,-275.7783528
60930,-132.931004,-138.1986531
60931,106.4730818,-257.8866714
60932,53.93870711,-126.0570679
60933,-6.264332426,-167.2053172
60934,-177.9107808,24.45146591
60935,-333.1951669,-205.2905884
60936,-504.2488411,-393.6899186
60937,-575.2807609,-299.7137125
60938,-571.6025693,-534.8225232
60939,-387.2105419,-774.4659626
60940,-612.4628463,-635.0462322
60941,-374.9698494,-732.9717726
60942,-450.0034622,-619.725732
60943,-316.6348898,-637.3238312
60944,-279.8959826,-493.2759746
60945,-223.2047092,-694.5012917
60946,-455.431927,-902.1798062
60947,-250.08711,-815.5899025
60948,-459.0727196,-1013.04914
60949,-571.0284947,-783.6137579
60950,-526.9762131,-604.9923961
60951,-468.0036007,-745.145147
60952,-468.3850705,-616.733812
60953,-424.3926273,-641.8902491
60954,-293.901908,-494.7681947
60955,-266.5501496,-683.6069632
60956,-54.56888025,-903.2232383
60957,-117.9078259,-782.3982904
60958,-71.4227394,-1022.481168
60959,-3.618353207,-781.3398987
60960,-116.5427624,-633.2024615
60961,58.96513265,-748.7541504
60962,27.04882643,-620.5298105
60963,37.643963,-665.1748662
60964,230.2357211,-493.6387449
60965,171.3809155,-690.5706569
60966,-10.43245093,-900.5155507
60967,-161.8796996,-788.4008299
60968,24.46268561,-991.0173898
60969,-30.33993839,-785.0349199
60970,-29.4049634,-621.2160821
60971,61.20346277,-738.4507261
60972,70.95899181,-612.773258
60973,-44.45993067,-660.1073018
60974,-225.0484798,-486.6638315
60975,-287.1233393,-676.8040851
60976,-528.139322,-865.4240694
60977,-646.5819536,-791.9948737
60978,-442.9724503,-987.3784671
60979,-522.1854013,-780.2029692
60980,-537.6517575,-615.4454165
60981,-473.821015,-757.6214532
60982,-457.7562748,-614.0111649
60983,-452.5391143,-636.1420229
60984,-268.2349746,-480.4742971
60985,-286.9643936,-687.3543429
60986,-505.9598453,-883.5139655
60987,-622.7494411,-779.7728807
60988,-510.1017845,-1004.952257
60989,-538.2875405,-775.5580134
60990,-510.0737353,-618.5906724
60991,-459.5719962,-756.3162281
60992,-475.3281947,-620.1969594
60993,-467.4108265,-618.0502568
60994,-227.2251016,-500.028364
60995,-313.2128814,-684.061361
60996,-491.2190296,-884.6415454
60997,-621.4573057,-793.0476556
60998,-491.3368365,-1015.463246
60999,-514.1146972,-792.5801681
61000,-544.1105648,-617.9604992
61001,-410.4558901,-747.9930808
61002,-385.7295415,-606.3611995
61003,-550.8255551,-659.5145276
61004,-722.9993294,-473.9500416
61005,-778.2189522,-681.7725422
61006,-568.6536582,-891.7286558
61007,-623.4357128,-778.4732654
61008,-559.8293643,-998.5102793
61009,-504.7069788,-756.1834617
61010,-535.3348895,-613.1771672
61011,-454.1771905,-725.8379135
61012,-425.1649166,-608.5378213
61013,-501.2400916,-669.705755
61014,-688.4445237,-491.430334
61015,-703.0076942,-673.1109339
61016,-519.6067402,-901.889964
61017,-622.2520344,-789.3414147
61018,-471.880007,-991.5278861
61019,-535.5461939,-788.4587983
61020,-537.5713497,-627.6393603
61021,-429.972558,-742.5851855
61022,-433.8545742,-602.7447163
61023,-475.9826772,-636.884393
61024,-248.5126122,-479.3093182
61025,-216.4897188,-659.8193295
61026,-74.22018457,-880.7595292
61027,-127.6072564,-775.0923959
61028,13.56461714,-997.5753043
61029,-31.66386297,-773.4356202
61030,-53.92187756,-617.0068247
61031,58.87537505,-736.4966283
61032,46.1933743,-613.0369209
61033,55.60296259,-657.4201837
61034,238.8412309,-492.6383217
61035,272.1282104,-679.2069709
61036,471.206825,-882.4798832
61037,384.1606535,-786.5851084
61038,416.0563903,-1002.448394
61039,470.4607149,-775.6085021
61040,448.9805995,-611.8158436
61041,529.1547048,-748.9280558
61042,581.073866,-602.6773981
61043,490.383162,-620.7429848
61044,281.827641,-485.2071405
61045,163.2391533,-696.4441697
61046,14.35186608,-878.5529882
61047,-145.7794303,-790.2165513
61048,-94.70548658,-1024.001437
61049,13.94608693,-1260.738975
61050,-81.32599449,-1121.382822
61051,90.75989212,-1232.240937
61052,51.67419769,-1097.965439
61053,63.94106954,-1120.178575
61054,227.025017,-985.8694175
61055,195.5687184,-1191.167486
61056,2.008326276,-1380.348455
61057,-164.3985223,-1286.375989
61058,-10.54090803,-1511.525446
61059,-10.24545593,-1747.518743
61060,-41.65874561,-1596.127593
61061,39.43537508,-1724.312664
61062,-2.286948823,-1591.895896
61063,65.42019997,-1614.804653
61064,178.5054249,-1482.716997
61065,207.4466407,-1670.99104
61066,-15.23261252,-1862.76376
61067,-126.0009694,-1759.669678
61068,-38.47796069,-1987.754956
61069,-93.1422084,-1762.186631
61070,-76.96340119,-1604.265615
61071,-6.606533272,-1740.098781
61072,29.70228545,-1581.611171
61073,-0.271142747,-1607.347293
61074,218.1072255,-1481.445431
61075,239.060015,-1657.490001
61076,477.5272559,-1866.959928
61077,342.9955747,-1773.05104
61078,458.30978,-2006.820966
61079,439.0848242,-2240.016818
