, EXG Channel 1, EXG Channel 3
2121,-11564.10351,-10591.34245
2122,-11561.2107,-10771.72904
2123,-11477.02181,-10746.1743
2124,-11691.50321,-10529.12734
2125,-11732.80292,-10581.26903
2126,-11768.89857,-10805.32456
2127,-11748.71807,-10999.22902
2128,-11844.57918,-11185.57702
2129,-11825.19715,-10995.56766
2130,-11707.88397,-11125.84895
2131,-11518.31405,-11043.3935
2132,-11546.08281,-11267.54815
2133,-11490.07032,-11287.70808
2134,-11678.61551,-11491.83182
2135,-11707.46884,-11533.69626
2136,-11818.04085,-11346.06548
2137,-11763.06806,-11520.86653
2138,-11798.18572,-11639.26054
2139,-11875.29124,-11521.57337
2140,-11770.7386,-11688.06811
2141,-11997.44759,-11504.0108
2142,-12058.5426,-11331.95483
2143,-12059.03439,-11306.4562
2144,-12216.2654,-11480.84399
2145,-12183.09062,-11580.43379
2146,-12412.44933,-11390.01678
2147,-12283.20587,-11489.82162
2148,-12310.87739,-11652.96728
2149,-12413.96025,-11561.35843
2150,-12310.14063,-11642.00376
2151,-12513.24337,-11423.49824
2152,-12565.68799,-11360.72588
2153,-12602.37828,-11302.6789
2154,-12690.21918,-11461.07862
2155,-12662.69165,-11625.23405
2156,-12866.60408,-11451.1791
2157,-12754.22757,-11474.9443
2158,-12756.70712,-11661.49799
2159,-12894.30178,-11599.46053
2160,-12821.62804,-11703.72707
2161,-12978.47945,-11535.82613
2162,-13067.03654,-11558.35903
2163,-13163.83076,-11476.89279
2164,-13189.38737,-11508.16957
2165,-13153.75921,-11695.96491
2166,-13046.70457,-11501.28815
2167,-13277.76868,-11355.21514
2168,-13234.21942,-11566.9234
2169,-13395.4465,-11680.70051
2170,-13360.21665,-11649.28909
2171,-13392.29377,-11880.87865
2172,-13522.6031,-12068.24764
2173,-13652.04665,-11931.78243
2174,-13625.51954,-11849.58878
2175,-13563.84298,-11675.53196
2176,-13500.04777,-11603.61743
2177,-13275.83328,-11806.7744
2178,-13160.10769,-11572.85301
2179,-12924.89603,-11356.3689
2180,-12902.0228,-11186.98509
2181,-12860.34349,-11327.75119
2182,-13049.35055,-11129.14567
2183,-13221.11107,-10992.17183
2184,-13142.24032,-10768.44541
2185,-13080.31318,-10745.45811
2186,-13053.28867,-10638.71015
2187,-12810.33355,-10758.95354
2188,-12727.90054,-10576.74001
2189,-12483.2419,-10359.52662
2190,-12457.08878,-10118.6995
2191,-12367.90151,-10299.77424
2192,-12574.99473,-10195.94526
2193,-12791.93324,-9993.317483
2194,-12659.57818,-9777.00354
2195,-12571.0828,-9800.247018
2196,-12605.7685,-9726.634567
2197,-12812.16049,-9860.678192
2198,-12669.93022,-9675.876645
2199,-12463.64295,-9473.510659
2200,-12480.48559,-9699.825095
2201,-12376.18165,-9825.160362
2202,-12571.008,-9651.129727
2203,-12331.8788,-9446.093452
2204,-12160.38194,-9238.194283
2205,-12066.97981,-9126.358185
2206,-12183.32997,-9057.790859
2207,-12342.90215,-8938.439432
2208,-12184.73991,-9144.702394
2209,-12035.66189,-8953.496269
2210,-12075.56475,-8779.344088
2211,-11935.36899,-8872.811668
2212,-12066.15329,-8701.52238
2213,1904.99658,4712.861108
2214,2073.2285,4469.08321
2215,2178.224321,4512.834429
2216,2035.698604,4606.159893
2217,1853.933856,4443.173183
2218,2026.663006,4609.308889
2219,2185.285252,4745.467426
2220,2140.232548,4529.059985
2221,2331.365745,4455.832744
2222,2122.275418,4513.597369
2223,2303.914879,4275.094599
2224,2076.95718,4118.243195
2225,2205.260058,4125.728605
2226,2120.684091,4215.98735
2227,1905.073248,4095.25777
2228,1677.941644,4279.939639
2229,1852.596842,4353.211759
2230,1754.961144,4505.593983
2231,1604.44513,4408.659516
2232,1729.901944,4499.780308
2233,1548.556065,4622.419108
2234,1319.937851,4410.164826
2235,1389.071772,4431.648681
2236,1402.318497,4463.202217
2237,1530.604546,4431.373798
2238,1446.898105,4596.53339
2239,1415.546523,4669.031351
2240,1263.353165,4516.942709
2241,1163.127586,4447.283333
2242,1200.300321,4432.7987
2243,1364.863399,4660.517469
2244,1559.454134,4518.535907
2245,1713.468824,4416.380539
2246,1935.517904,4439.388404
2247,1780.874911,4387.719816
2248,1966.555334,4592.593406
2249,2196.074864,4666.650905
2250,2062.364091,4472.406111
2251,2182.588785,4441.484618
2252,2217.412863,4515.80578
2253,2401.846029,4698.952421
2254,2563.787437,4538.166642
2255,2325.391255,4575.683448
2256,2563.963213,4550.467173
2257,2352.440081,4434.079616
2258,2265.7492,4245.734514
2259,2223.181659,4336.251313
2260,2345.648423,4496.008619
2261,2207.530177,4551.32361
2262,2038.116449,4692.027996
2263,2060.107061,4804.067919
2264,1834.031979,4664.330297
2265,2073.858673,4683.439316
2266,2232.505229,4610.419639
2267,2028.057988,4568.429912
2268,2217.878481,4797.485695
2269,2011.55568,4776.484287
2270,1967.568846,4553.015914
2271,1840.487046,4537.738423
2272,1987.429585,4447.932205
2273,1824.872964,4634.081986
2274,1641.170948,4546.007342
2275,1435.431571,4429.367342
2276,1661.553403,4390.650028
2277,1823.337735,4419.264002
2278,1783.664876,4574.243587
2279,1619.060659,4515.876838
2280,1693.551987,4366.26775
2281,1927.514518,4397.546403
2282,1852.31635,4281.388851
2283,1989.959628,4504.907711
2284,1992.244706,4476.020724
2285,1845.341436,4376.049458
2286,1917.416788,4373.856007
2287,1768.256488,4428.151875
2288,1714.259813,4659.70217
2289,1543.462322,4617.772282
2290,1640.834357,4470.313637
2291,1850.360382,4549.758462
2292,1813.776681,4482.735714
2293,1860.607708,4608.901239
2294,1888.350286,4607.468858
2295,1781.624761,4520.501224
2296,1623.283006,4420.412152
2297,1680.178104,4488.766303
2298,1557.558004,4300.85877
2299,1374.646977,4156.055453
2300,1507.117974,3984.126642
2301,1322.935381,4092.795046
2302,1272.659906,3948.767758
2303,1299.680683,4105.940794
2304,1526.146585,4171.843441
2305,1383.951849,4043.819186
2306,1281.323384,3949.998185
2307,1332.515135,4084.484988
2308,1371.845792,4295.540632
2309,1493.083999,4129.760217
2310,1612.955273,4089.704018
2311,1791.907616,4158.837939
2312,1827.277719,3919.581579
2313,1936.071409,3708.32398
2314,1799.035865,3814.288436
2315,2022.39204,4012.976231
2316,1783.193649,3957.406927
2317,1930.945876,3747.271299
2318,2044.876318,3843.515754
2319,1860.955518,3600.581203
2320,2053.182636,3672.473299
2321,1846.755118,3718.075769
2322,1728.622898,3830.495292
2323,1704.162083,3657.848421
2324,1775.388477,3781.035115
2325,1972.512994,3892.605681
2326,1929.434957,3846.157993
2327,1891.215049,3646.228551
2328,1941.103444,3728.740094
2329,2178.237411,3947.053014
2330,1935.070986,4036.91533
2331,1760.264322,4102.283172
2332,1682.743676,4253.059108
2333,1606.784438,4043.506904
2334,1795.784022,4242.935199
2335,1980.806222,4386.665164
2336,1909.462021,4296.838377
2337,1914.454787,4174.283726
2338,2041.321544,4249.655799
2339,2214.952009,4442.503741
2340,2449.843905,4598.296753
2341,2398.117349,4692.140193
2342,2190.354687,4709.207226
2343,2115.756772,4569.841724
2344,2341.785106,4757.410797
2345,2512.891139,4875.488788
2346,2407.454009,4795.999084
2347,2391.546345,4628.838646
2348,2523.420827,4750.136691
2349,2652.120134,4969.163932
2350,2409.065906,5033.55005
2351,2396.522282,5124.554905
2352,2180.50192,5294.138799
2353,2052.550593,5061.283278
2354,1826.11648,5193.082962
2355,2025.140866,5378.411835
2356,1863.227508,5284.961084
2357,1889.522744,5097.646325
2358,2032.141959,5220.638545
2359,2157.262182,5442.792342
2360,2365.866322,5595.051149
2361,2315.003682,5670.595259
2362,2156.151432,5742.429387
2363,1963.129585,5626.931927
2364,1741.198312,5830.100122
2365,1972.094125,5936.475966
2366,2167.43284,5874.881684
2367,2291.354425,5700.43592
2368,2358.341643,5752.979645
2369,2531.411123,5978.57415
2370,2750.000796,6059.557944
2371,2615.196102,6116.832641
2372,2605.19935,6262.204423
2373,2837.71641,6091.782792
2374,2671.221673,6241.967824
2375,2439.908861,6368.48677
2376,2640.393678,6359.961668
2377,2795.876279,6182.782037
2378,2908.957764,6230.620968
2379,3047.919357,5987.058113
2380,3267.537502,6102.045077
2381,3226.49584,6148.376828
2382,3092.584982,6231.411956
2383,2859.224574,6103.146478
2384,2680.537764,6256.005539
2385,2920.768368,6330.984923
2386,3096.304312,6301.598659
2387,3268.003119,6141.540291
2388,3317.525004,6195.078828
2389,3495.893923,6430.842122
2390,3719.532461,6550.90413
2391,3582.607243,6618.265338
2392,3607.191476,6723.98296
2393,3811.453592,6599.517219
2394,3667.95176,6783.608185
2395,3469.198517,6920.423075
2396,3337.623227,6897.693833
2397,3350.110753,6703.131148
2398,3110.779595,6849.19481
2399,3241.487228,7053.441967
2400,3389.942557,7098.672317
2401,3399.679387,7198.634233
2402,3185.71971,7376.374848
2403,3016.132077,7150.464321
2404,3223.240257,7282.724013
2405,2994.72115,7488.300704
2406,3183.645936,7409.076533
2407,3282.92906,7637.322628
2408,3372.292099,7826.01741
2409,3526.718178,8030.821811
2410,3728.975708,7967.279041
2411,3706.940217,8103.75734
2412,3599.578909,7900.811669
2413,3838.405181,8063.314062
2414,11035.67996,3779.542895
2415,10802.9946,3676.748005
2416,10895.41127,3509.288375
2417,11128.24248,3525.347505
2418,11219.64751,3437.242942
2419,11313.31517,3638.150368
2420,11505.71807,3443.236132
2421,11581.15372,3634.762018
2422,11446.42756,3479.440233
2423,11653.83493,3502.810868
2424,11570.078,3656.657262
2425,11340.98669,3596.336416
2426,11521.7398,3387.446174
2427,11642.59466,3469.342503
2428,11844.40902,3407.690252
2429,11948.41002,3581.098194
2430,12107.6213,3418.178802
2431,12288.10327,3661.521002
2432,12486.21886,3469.372422
2433,12266.19493,3470.808544
2434,12170.6648,3693.947805
2435,11931.58795,3572.236501
2436,11702.132,3343.46869
2437,11709.28269,3464.162742
2438,11528.26779,3394.944673
2439,11626.59537,3521.143858
2440,11701.81224,3397.381218
2441,11487.60947,3161.389791
2442,11571.09339,2931.999287
2443,11477.23125,2987.21517
2444,11330.25131,2746.193578
2445,11571.46177,2615.551393
2446,11782.25375,2406.070246
2447,11756.5999,2539.38272
2448,11682.28809,2456.884267
2449,11571.50852,2573.079219
2450,11659.25779,2510.860373
2451,11519.07512,2742.425629
2452,11551.4346,2974.675286
2453,11346.72931,3014.277086
2454,11309.60893,3252.413346
2455,11496.26173,3142.38549
2456,11642.02807,2906.407152
2457,11734.67661,3039.618649
2458,11603.30889,2986.728983
2459,11462.65873,3091.075932
2460,11588.12489,2886.606252
2461,11440.85885,2706.713324
2462,11520.2027,2529.946953
2463,11714.68872,2478.106329
2464,11777.05155,2722.720096
2465,11557.25389,2654.635217
2466,11550.48654,2858.882373
2467,11700.99507,2980.86295
2468,11571.59827,2965.413424
2469,11502.76168,3039.777594
2470,11613.13734,2857.967968
2471,11506.1575,2716.854063
2472,11532.41721,2943.202158
2473,11300.18625,2932.010507
2474,11327.0537,2716.322997
2475,11534.29838,2620.439442
2476,11590.43428,2826.272316
2477,11710.9376,3011.457202
2478,11632.80361,2953.144682
2479,11498.90771,3018.600411
2480,11569.13929,2918.960126
2481,11529.07374,2714.092147
2482,11540.16441,2907.099034
2483,11698.47438,2958.395501
2484,11795.33779,2794.288691
2485,12033.02152,2598.8303
2486,12048.50845,2822.603474
2487,12203.94991,2594.890315
2488,12131.28365,2478.108199
2489,11938.27863,2485.801173
2490,12037.41964,2457.009554
2491,12024.88724,2256.999704
2492,12001.84945,2405.389585
2493,12159.89389,2517.994232
2494,12266.68673,2327.027461
2495,12509.49786,2117.488346
2496,12514.71128,2359.994679
2497,12684.71966,2157.667961
2498,12578.36438,2003.460666
2499,12441.06517,2017.085122
2500,12499.73299,2046.424637
2501,12500.62121,1824.985161
2502,12499.30851,1905.723991
2503,12640.10078,2071.536195
2504,12750.21839,1942.457288
2505,12514.32421,2102.897126
2506,12540.38757,1912.059381
2507,12655.92804,1795.256696
2508,12581.47411,2019.0093
2509,12441.80007,2043.879635
2510,12483.7019,2159.93995
2511,12443.93929,2345.422159
2512,12529.65219,2410.40479
2513,12593.71293,2650.906537
2514,12734.25463,2410.760081
2515,12524.57714,2575.018357
2516,12519.17486,2470.112293
2517,12643.9454,2680.571423
2518,12614.68068,2439.2095
2519,12419.45042,2614.244298
2520,12483.08856,2500.665406
2521,12607.06437,2609.733978
2522,12502.0966,2456.555156
2523,12632.41342,2526.67828
2524,12838.63898,2644.726352
2525,13055.88416,2473.629669
2526,12978.95629,2349.197588
2527,13212.23255,2448.424613
2528,13177.90774,2349.522959
2529,13391.37562,2498.228861
2530,13477.71495,2355.119719
2531,13590.55335,2598.372162
2532,13483.72684,2419.690962
2533,13581.69352,2443.465506
2534,13355.89145,2664.170092
2535,13576.44644,2589.09908
2536,13476.29005,2401.260735
2537,13700.95706,2495.360358
2538,13723.78728,2460.530669
2539,13793.31763,2590.462274
2540,13901.08659,2405.627068
2541,14105.03268,2214.073132
2542,13950.42896,2456.682312
2543,14096.03074,2402.56409
2544,13857.83839,2231.830177
2545,14054.8881,2122.337126
2546,13916.97742,2310.278319
2547,13707.60473,2500.182959
2548,13726.48936,2429.670885
2549,13831.45152,2481.876148
2550,13956.79801,2373.241405
2551,14141.53598,2167.861059
2552,13929.36397,2397.904175
2553,14036.57568,2387.60636
2554,13867.66123,2209.089716
2555,14046.99131,2060.89618
2556,13845.30785,2265.580905
2557,13692.06358,2035.694864
2558,13681.61804,1928.756165
2559,13793.47284,1973.388131
2560,13918.20224,1918.293795
2561,14088.83705,1740.936519
2562,13910.49992,1886.072687
2563,13966.47126,1975.127184
2564,13846.80381,1824.562552
2565,14014.241,1641.285015
2566,14209.97989,1882.149532
2567,14179.96158,2106.48369
2568,14154.14505,2046.69391
2569,14217.68034,2049.66713
2570,14371.00128,1921.210917
2571,14542.43642,1818.382367
2572,14388.24409,1959.094233
2573,14427.22506,2020.52583
2574,14333.10861,1799.987669
2575,14519.82873,1699.556396
2576,14709.3893,1879.090293
2577,14665.46604,2048.728415
2578,14662.82567,2068.499397
2579,14702.44804,2053.156457
2580,14864.73352,1894.287377
2581,15040.34239,1782.449409
2582,14884.02205,1984.948162
2583,14907.99481,1926.947923
2584,14839.4518,1798.512279
2585,15013.05234,1655.438666
2586,15199.11237,1833.97401
2587,15170.66108,2041.358943
2588,15157.67614,2015.916403
2589,15171.88215,1983.568138
2590,15325.92863,1904.179412
2591,15084.21516,1763.944384
2592,14871.63551,1914.451047
2593,14891.85714,1933.655434
2594,14851.80843,1809.655311
2595,15017.94413,1633.913672
2596,15143.0924,1835.09785
2597,15163.49356,2075.266746
2598,15186.43971,2046.103006
2599,15175.42571,2010.766561
2600,15314.7482,1934.90456
2601,15119.66006,1807.418851
2602,14878.73197,1957.185014
2603,14904.87761,1957.263552
2604,14837.57624,1870.217381
2605,15020.70605,1697.852872
2606,15147.54476,1864.671109
2607,15164.71838,2086.084406
2608,15180.78312,2077.740689
2609,15183.97138,1977.034533
2610,15308.13606,1919.57658
2611,15089.45663,1817.492271
2612,14863.74245,1922.102883
2613,14842.87194,1949.942698
2614,14866.73998,1845.19558
2615,-10452.87078,-7674.100804
2616,-10358.08676,-7472.404259
2617,-10340.09784,-7705.2523
2618,-10316.2915,-7722.534378
2619,-10318.8309,-7789.588914
2620,-10188.97409,-7889.57327
2621,-10377.23317,-7998.595093
2622,-10599.64876,-7839.524059
2623,-10617.76671,-7862.28696
2624,-10632.75436,-7942.073985
2625,-10432.25645,-8117.838064
2626,-10353.86441,-7946.075678
2627,-10349.8702,-7716.677695
2628,-10329.85238,-7740.067029
2629,-10371.34283,-7776.353408
2630,-10247.49978,-7892.202419
2631,-10408.31548,-7987.711984
2632,-10636.67003,-7884.305621
2633,-10693.24537,-7870.277256
2634,-10628.53762,-7960.165751
2635,-10438.36932,-8161.824897
2636,-10360.55322,-7966.115932
2637,-10338.75334,-7739.246121
2638,-10294.04471,-7734.251485
2639,-10343.85644,-7833.211107
2640,-10223.2671,-7889.92856
2641,-10349.14091,-8003.913231
2642,-10128.98983,-7892.073393
2643,-10183.94205,-7889.489122
2644,-10123.34072,-7938.403273
2645,-9940.177245,-8142.512053
2646,-9917.045964,-7984.654616
2647,-9841.30551,-8218.377794
2648,-9789.274152,-8223.153646
2649,-9851.147057,-8338.052723
2650,-9714.502332,-8396.752322
2651,-9901.85262,-8471.022996
2652,-9662.074544,-8377.269314
2653,-9729.009404,-8376.353038
2654,-9631.887942,-8410.244012
2655,-9447.385587,-8612.54268
2656,-9448.352352,-8462.718548
2657,-9363.774514,-8686.860102
2658,-9305.089874,-8701.277416
2659,-9389.910805,-8811.722272
2660,-9277.661448,-8901.406943
2661,-9389.570474,-8962.700163
2662,-9157.145042,-8857.981094
2663,-9243.048674,-8875.459517
2664,-9160.318347,-8920.686127
2665,-8971.092499,-9121.227042
2666,-8961.982102,-8978.916369
2667,-8877.808174,-9168.007581
2668,-8816.374707,-9198.536384
2669,-8887.978832,-9338.616207
2670,-8768.545127,-9378.12638
2671,-8918.204703,-9426.397269
2672,-9158.216523,-9355.789828
2673,-9261.424672,-9369.808843
2674,-9153.715553,-9370.396007
2675,-8945.135723,-9599.973506
2676,-8993.685234,-9454.510097
2677,-8884.005188,-9642.340962
2678,-8797.619109,-9665.322647
2679,-8913.630806,-9801.359638
2680,-8794.58605,-9866.267472
2681,-8851.671883,-9924.909103
2682,-8670.314784,-9836.174367
2683,-8791.399655,-9876.350242
2684,-8650.962672,-9868.722716
2685,-8454.073769,-10107.68736
2686,-8475.34819,-9956.359792
2687,-8389.73814,-10133.68902
2688,-8318.547274,-10163.10707
2689,-8428.358217,-10325.3645
2690,-8316.684804,-10343.5722
2691,-8392.844127,-10398.3393
2692,-8185.543342,-10356.7086
2693,-8308.430845,-10346.64079
2694,-8174.594785,-10345.87598
2695,-7982.586452,-10103.22192
2696,-7981.629037,-9929.944879
2697,-7910.14085,-10145.57442
2698,-7826.986044,-10166.97787
2699,-7908.025936,-10296.41394
2700,-7818.301996,-10343.88262
2701,-7899.794416,-10393.98232
2702,-7681.004659,-10332.67975
2703,-7804.752339,-10341.33948
2704,-7697.394771,-10354.87792
2705,-7469.790069,-10566.5226
2706,-7452.167661,-10447.0515
2707,-7423.538726,-10613.60607
2708,-7336.034417,-10634.95716
2709,-7412.534071,-10768.22662
2710,-7339.116095,-10815.33627
2711,-7435.407299,-10859.16416
2712,-7191.017926,-10831.98444
2713,-7328.707953,-10821.22101
2714,-7230.49444,-10813.98617
2715,-6992.653633,-11058.8449
2716,-7047.949924,-10901.78406
2717,-6967.276542,-11033.63984
2718,-6917.376926,-11098.24288
2719,-6977.611755,-11235.28964
2720,-6918.094987,-11179.17992
2721,-7042.10633,-11275.34397
2722,-7207.462267,-11238.13383
2723,-7383.860258,-11148.58193
2724,-7278.922405,-11181.73988
2725,-7511.013116,-10990.19904
2726,-7585.139803,-11211.42721
2727,-7470.216418,-11344.83505
2728,-7393.793432,-11531.01101
2729,-7432.781889,-11553.26528
2730,-7374.383351,-11602.60391
2731,-7406.352016,-11381.58518
2732,-7640.914801,-11352.33729
2733,-7765.687214,-11166.29223
2734,-7681.143035,-11312.26426
2735,-7920.668668,-11216.76031
2736,-7960.403235,-11322.52281
2737,-7885.504259,-11426.12739
2738,-7665.947822,-11208.14545
2739,-7836.670515,-11249.58915
2740,-7803.426544,-11099.20777
2741,-7749.783289,-10924.92656
2742,-7582.738788,-11017.44795
2743,-7578.052693,-11148.59315
2744,-7569.93711,-11240.38151
2745,-7802.046521,-11323.45591
2746,-7733.830746,-11104.94104
2747,-7863.906336,-11123.34695
2748,-8048.137548,-11029.01733
2749,-8256.809006,-11180.61978
2750,-8244.934824,-11156.56849
2751,-8322.399371,-11370.90215
2752,-8141.057232,-11301.56254
2753,-8291.06649,-11383.06805
2754,-8074.874093,-11592.73432
2755,-7852.408014,-11353.37885
2756,-7904.252377,-11475.94098
2757,-7895.587029,-11572.67536
2758,-7679.389022,-11342.67339
2759,-7796.260896,-11170.19668
2760,-7748.042366,-11046.96698
2761,-7819.119164,-11264.32622
2762,-7630.895609,-11444.15931
2763,-7743.883597,-11280.69577
2764,-7651.029361,-11264.88908
2765,-7889.433023,-11176.375
2766,-7929.152631,-10959.24014
2767,-7922.488129,-11067.85619
2768,-7723.295448,-11167.13557
2769,-7886.788914,-11333.71633
2770,-7877.697217,-11313.57697
2771,-7800.997479,-11427.90571
2772,-7649.092093,-11355.49189
2773,-7820.366421,-11333.41901
2774,-7645.84399,-11351.80809
2775,-7850.558633,-11212.20698
2776,-7937.318703,-10984.94448
2777,-7918.454647,-11129.54958
2778,-8163.384435,-11251.82187
2779,-8326.776924,-11379.30197
2780,-8333.847205,-11329.50894
2781,-8211.947036,-11470.54057
2782,-8092.470322,-11483.76485
2783,-8256.623881,-11313.30769
2784,-8094.132708,-11347.01541
2785,-8313.713454,-11230.58298
2786,-8329.422904,-11424.15085
2787,-8389.326751,-11540.96101
2788,-8604.400918,-11769.69329
2789,-8757.93877,-11845.46928
2790,-8770.095315,-11727.69609
2791,-8679.561687,-11940.15606
2792,-8548.674538,-11941.04616
2793,-8650.199733,-11763.51685
2794,-8552.023619,-11840.7383
2795,-8773.018047,-11749.95784
2796,-8773.816516,-11938.33473
2797,-8870.592037,-12065.27255
2798,-9019.110944,-12289.28881
2799,-9221.746203,-12389.16097
2800,-9257.946565,-12250.08531
2801,-9154.663618,-12471.41633
2802,-9040.733176,-12519.78446
2803,-9145.953391,-12286.12299
2804,-9069.214384,-12327.39279
2805,-9282.160547,-12325.01982
2806,-9245.603025,-12498.98688
2807,-9369.702255,-12482.80059
2808,-9564.745518,-12330.88772
2809,-9737.510196,-12448.11302
2810,-9781.919638,-12223.03836
2811,-9657.304302,-12467.58668
2812,-9535.647226,-12617.95309
2813,-9724.27469,-12789.9193
2814,-9561.604002,-12723.69876
2815,-9773.981701,-12830.02038
2816,-7869.325451,260.3176064
2817,-7920.915501,372.290211
2818,-8143.207675,516.9813305
2819,-8292.482042,755.9684174
2820,-8333.970622,614.1158821
2821,-8234.98108,396.3938663
2822,-8103.933115,152.2868562
2823,-8257.03901,-30.21839164
2824,-8068.63033,55.2327125
2825,-8308.881503,-49.84725656
2826,-8392.458917,-254.7769446
2827,-8377.469398,-167.5138589
2828,-8530.6744,4.934797992
2829,-8314.906482,230.0618157
2830,-8321.101626,59.69628309
2831,-8169.076563,-122.4368447
2832,-8102.354878,-359.8456939
2833,-8224.924489,-562.6137198
2834,-8021.092462,-431.8649474
2835,-8264.488891,-570.5778367
2836,-8329.336886,-786.6561665
2837,-8372.938509,-642.6475788
2838,-8561.919394,-495.8247164
2839,-8344.199248,-285.0738741
2840,-8345.405366,-410.5531275
2841,-8187.478741,-574.6300183
2842,-8108.071315,-411.3702956
2843,-8285.037771,-538.9214536
2844,-8071.309968,-373.9151976
2845,-8304.260857,-566.3255705
2846,-8446.281687,-781.7868168
2847,-8399.517978,-590.2216613
2848,-8617.524227,-483.6027234
2849,-8391.430445,-304.2259018
2850,-8386.243204,-356.8444242
2851,-8230.309945,-537.4815921
2852,-8116.753493,-404.5561979
2853,-8334.982265,-491.4359438
2854,-8123.502142,-294.1319118
2855,-8334.387621,-98.56319338
2856,-8432.113076,-262.7504113
2857,-8426.671522,-458.8015768
2858,-8652.378224,-391.4291491
2859,-8861.247897,-274.0785683
2860,-8875.741879,-282.6635086
2861,-8757.630229,-456.4454398
2862,-8605.515408,-355.1782988
2863,-8823.938655,-452.2081332
2864,-8636.906258,-264.4745052
2865,-8801.364619,-53.55349742
2866,-8926.597039,-220.9869485
2867,-8924.076346,-464.7779369
2868,-9121.490705,-402.9667404
2869,-9335.035253,-204.8530201
