, EXG Channel 1, EXG Channel 3
2300,-329.0550976,-255.5398842
2301,-328.8082642,-247.5402382
2302,-317.2744127,-251.8149438
2303,-328.4492338,-254.1972601
2304,-322.4840934,-250.4050015
2305,-330.4874793,-253.2024467
2306,-326.2950514,-253.004232
2307,-324.1109499,-251.8037241
2308,-325.898622,-248.9053017
2309,-323.8042781,-243.4899265
2310,-333.7411922,-251.5681104
2311,-327.4918194,-250.9398072
2312,-319.8474639,-248.108703
2313,-321.3845628,-245.9620004
2314,-315.2212077,-244.1257095
2315,-320.0344589,-246.8146976
2316,-312.4275024,-243.2879719
2317,-315.471781,-254.0401843
2318,-318.5272792,-259.2349053
2319,-320.2251938,-255.6259019
2320,-324.4774601,-256.5870562
2321,-321.5977371,-258.1166752
2322,-324.032412,-249.3166906
2323,-319.4659941,-243.396429
2324,-317.3529506,-250.0646706
2325,-315.9280488,-252.6003228
2326,-318.2430468,-252.33105
2327,-312.6818156,-250.0609307
2328,-311.6795224,-254.1972601
2329,-314.0169599,-257.3275564
2330,-306.1968291,-256.7590916
2331,-310.9390222,-257.7539049
2332,-307.5805921,-261.7368984
2333,-313.078245,-262.986025
2334,-307.6890492,-258.3261096
2335,-303.0253939,-256.2429854
2336,-297.0452939,-245.6441089
2337,-308.4108498,-248.4340743
2338,-312.031073,-251.2128199
2339,-314.8584374,-252.368449
2340,-315.5129199,-252.9930123
2341,-318.3664635,-260.8505421
2342,-310.460315,-259.5976756
2343,-310.5986913,-260.3531354
2344,-314.6452631,-264.0556364
2345,-314.3946898,-263.434813
2346,-310.4303958,-259.1114886
2347,-313.5868714,-260.1212616
2348,-317.5362057,-262.686833
2349,-319.9035624,-260.7533047
2350,-313.6541896,-262.7130123
2351,-314.1067175,-263.3188761
2352,-307.8872639,-263.3338357
2353,-312.1245705,-260.2371985
2354,-316.1038241,-261.8677949
2355,-315.1800688,-259.1601073
2356,-318.2056478,-263.7489646
2357,-317.8653169,-265.117768
2358,-319.6455093,-270.2339511
2359,-313.9272023,-259.9604459
2360,-311.6346436,-272.6349669
2361,-307.5207537,-270.8435548
2362,-310.0339664,-266.5314501
2363,-315.4643012,-266.8007229
2364,-315.8382912,-259.1788068
2365,-313.9646013,-263.1692801
2366,-316.0813847,-263.3562751
2367,-316.3730969,-253.6437549
2368,-316.294559,-264.4258865
2369,-314.7200611,-257.93716
2370,-320.5056863,-252.6526814
2371,-324.7616925,-259.2199457
2372,-319.0246859,-254.9228007
2373,-319.4996532,-247.1176295
2374,-323.2694724,-253.82701
2375,-314.5929045,-254.5301112
2376,-317.9326351,-260.1736202
2377,-323.1123966,-257.6117887
2378,-319.1144435,-254.2159596
2379,-321.9343281,-252.6078026
2380,-317.8279179,-261.1721735
2381,-320.105517,-260.3942743
2382,-321.938068,-260.405494
2383,-326.1903342,-262.1333278
2384,-328.3332969,-261.0599765
2385,-317.3342511,-255.3491493
2386,-320.2476332,-255.2930508
2387,-316.6311499,-262.3539819
2388,-315.9654478,-265.8171293
2389,-316.9153823,-257.1704806
2390,-317.337991,-257.8361827
2391,-315.6138972,-260.4840319
2392,-321.8183912,-254.7470254
2393,-321.4406613,-256.7478719
2394,-319.694128,-252.9705729
2395,-321.0741511,-253.9803459
2396,-326.8373369,-257.3350362
2397,-334.234859,-256.0410308
2398,-331.0484643,-265.4319196
2399,-329.8030776,-261.5798226
2400,-329.3430699,-260.629888
2401,-334.534051,-258.4196071
2402,-327.4731199,-252.4881258
2403,-326.6279025,-248.0600843
2404,-316.1487029,-254.1037626
2405,-319.5108729,-262.5222774
2406,-314.7649399,-254.1486414
2407,-317.7643396,-261.5312039
2408,-315.6288568,-258.8796148
2409,-317.9513346,-259.5565367
2410,-324.9898263,-259.507918
2411,-324.1296494,-267.7057787
2412,-322.2540895,-264.2276718
2413,-317.3323812,-263.9808384
2414,-320.9226851,-265.5366368
2415,-319.8717733,-267.3018695
2416,-318.8208614,-269.2428776
2417,-323.4433777,-264.1005152
2418,-323.6752515,-270.7575371
2419,-319.4491646,-266.1200611
2420,-322.048395,-272.7509038
2421,-325.0066559,-269.0371831
2422,-319.022816,-268.0461096
2423,-319.5875409,-256.1120889
2424,-325.1338125,-261.7742974
2425,-320.9339048,-258.6066021
2426,-325.3170676,-253.3931816
2427,-325.5788606,-263.9658788
2428,-328.6343589,-263.4235933
2429,-325.4629237,-263.5283105
2430,-333.1110191,-264.5006845
2431,-327.3927121,-260.5775294
2432,-330.4893492,-263.7190454
2433,-329.449657,-271.471858
2434,-324.3222542,-264.444586
2435,-331.1662711,-262.4063405
2436,-326.6933508,-260.6822466
2437,-325.0253554,-268.0610692
2438,-327.5535278,-264.4857249
2439,-323.8248475,-255.6034625
2440,-324.1202996,-249.1184759
2441,-327.7667021,-261.1347745
2442,-315.5708883,-268.068549
2443,-329.561854,-264.145394
2444,-328.7091569,-264.1154748
2445,-320.7506497,-261.0824159
2446,-325.0365751,-264.5754825
2447,-330.7698417,-264.5231239
2448,-331.2859479,-263.5170908
2449,-336.4357902,-261.3666483
2450,-335.2689414,-262.1146283
2451,-330.3360133,-261.9425929
2452,-334.6144589,-265.5216772
2453,-330.3135739,-265.3272024
2454,-336.1889568,-259.5041781
2455,-326.685871,-263.7302651
2456,-321.0835008,-270.7799765
2457,-314.2282642,-267.3168291
2458,-320.5262558,-260.2259788
2459,-318.0691415,-251.7438857
2460,-326.6372523,-252.3235702
2461,-328.8961519,-257.0582836
2462,-328.0135355,-261.9650323
2463,-321.8614,-263.3263559
2464,-322.7552361,-264.3548284
2465,-324.3072946,-266.0639626
2466,-314.2058248,-261.5536433
2467,-320.1971446,-268.3939203
2468,-332.8193069,-267.9825313
2469,-316.2665097,-266.0751823
2470,-314.2432238,-263.9733586
2471,-326.0276486,-264.8297957
2472,-320.6646321,-257.6940665
2473,-314.983724,-267.7917964
2474,-324.6962442,-275.5520888
2475,-311.7561904,-269.8038626
2476,-309.4112731,-267.2981296
2477,-314.0599687,-267.021377
2478,-314.9687644,-269.0895417
2479,-319.7446167,-272.2160981
2480,-317.078068,-271.0193301
2481,-318.3234547,-267.5150438
2482,-319.1611923,-267.6160211
2483,-318.8694801,-267.3617079
2484,-320.0737279,-264.893374
2485,-327.3515732,-268.4126198
2486,-317.4483181,-264.7026391
2487,-316.778876,-270.5518426
2488,-318.7086644,-268.0124505
2489,-325.0627544,-268.4986375
2490,-330.2649552,-259.9380065
2491,-324.9580372,-266.834382
2492,-324.4643704,-264.1229546
2493,-323.1516655,-258.7861173
2494,-322.1157132,-265.7722505
2495,-323.4097186,-266.1200611
2496,-324.4157517,-270.4134663
2497,-323.4396378,-271.5354363
2498,-325.7022773,-264.0930354
2499,-325.4591838,-268.7192916
2500,-321.6968444,-268.1022081
2501,-326.685871,-264.4109269
2502,-330.0405612,-251.6055094
2503,-341.1293646,-263.5769292
2504,-333.6233854,-260.6411077
2505,-329.3449398,-259.8108499
2506,-343.620138,-249.6458018
2507,-351.9526351,-250.4573601
2508,-332.6884104,-254.8255633
2509,-343.6537971,-258.2213924
2510,-339.5623465,-256.631935
2511,-337.4605228,-259.3134432
2512,-339.0425004,-257.3163367
2513,-339.5212076,-254.4440935
2514,-337.3857248,-253.4978988
2515,-335.5868329,-261.7069792
2516,-328.5894801,-256.6768138
2517,-336.6078256,-255.8428161
2518,-336.9257171,-259.994105
2519,-335.3848783,-273.2071716
2520,-319.9428314,-267.6496802
2521,-335.1156055,-268.4911577
2522,-328.8737125,-260.3531354
2523,-334.6518579,-260.6448476
2524,-344.0577063,-262.6456941
2525,-332.2433623,-258.5654632
2526,-330.4407305,-262.1557672
2527,-326.6335124,-254.5338511
2528,-322.833774,-262.4923582
2529,-325.9117117,-256.3252632
2530,-337.2922273,-260.3793147
2531,-334.012335,-260.779484
2532,-328.2117502,-258.273751
2533,-333.0437009,-254.5787299
2534,-328.2753285,-256.3290031
2535,-338.4515962,-258.1316348
2536,-330.0817001,-255.8989146
2537,-323.8734662,-261.1759134
2538,-328.5259018,-262.0248707
2539,-323.5630545,-258.4719657
2540,-327.4749899,-253.8494494
2541,-320.9039856,-249.1072562
2542,-318.2112577,-253.8457095
2543,-319.7670561,-249.9300342
2544,-325.9528506,-249.226933
2545,-325.0814539,-252.6377218
2546,-322.5645012,-252.8508961
2547,-321.1283796,-252.7237395
2548,-317.152866,-252.8770754
2549,-326.7494493,-255.8914348
2550,-324.2324966,-254.7881643
2551,-307.6348206,-259.7210923
2552,-315.8102419,-256.2055864
2553,-315.4923504,-257.4098342
2554,-320.0251092,-261.0001381
2555,-318.2785759,-259.7248322
2556,-314.647133,-260.92908
2557,-314.9164058,-264.4034471
2558,-311.6028545,-262.8177295
2559,-314.2507036,-256.3514425
2560,-327.0636009,-251.5718503
2561,-321.1956978,-254.6797072
2562,-322.9422311,-251.6728276
2563,-320.2270638,-258.6440011
2564,-311.7561904,-254.2084798
2565,-309.863801,-259.1750669
2566,-310.6977987,-259.9006075
2567,-310.8511346,-260.9477795
2568,-307.6273408,-264.4146668
2569,-312.4630314,-262.8513886
2570,-319.0452554,-260.7495648
2571,-316.1468329,-261.7855171
2572,-311.6626929,-265.2524044
2573,-310.0283566,-262.5297572
2574,-308.4164597,-260.5625698
2575,-310.7875563,-262.0286106
2576,-302.4924582,-266.1350207
2577,-311.1129276,-268.2480642
2578,-310.2228314,-263.995798
2579,-315.4437317,-265.5328969
2580,-315.095921,-268.0498495
2581,-313.7383373,-261.2619311
2582,-310.6304805,-259.3059634
2583,-322.6243396,-256.6917734
2584,-313.1436932,-247.2560058
2585,-322.4111653,-247.1475487
2586,-322.7701957,-252.0281181
2587,-322.7701957,-260.4204536
2588,-323.0432084,-264.257591
2589,-323.2414231,-259.6462943
2590,-315.7840626,-262.9785452
2591,-308.0050707,-260.0726429
2592,-321.5921272,-255.7642782
2593,-320.6347129,-260.4167137
2594,-317.3510807,-264.107995
2595,-316.3861865,-266.4903112
2596,-313.5176832,-267.0849553
2597,-311.2999226,-270.162893
2598,-302.462539,-267.0849553
2599,-310.8960134,-266.5015309
2600,-312.2423774,-266.6885259
2601,-312.3470945,-265.8096495
2602,-319.4977833,-262.6008153
2603,-324.1988375,-262.200646
2604,-318.2262173,-263.1954594
2605,-321.1994377,-263.5582297
2606,-318.1401996,-267.8890338
2607,-312.6388067,-262.9448861
2608,-315.918699,-260.2895571
2609,-315.6307267,-257.6604074
2610,-329.300061,-251.1829007
2611,-320.0138895,-251.9907191
2612,-320.0924274,-265.6899727
2613,-321.0797609,-258.5561135
2614,-319.2883489,-264.0201073
2615,-315.8139818,-258.9974217
2616,-325.5377217,-260.1193917
2617,-320.7244705,-259.8426391
2618,-325.3133277,-264.0014078
2619,-315.6905651,-267.6926891
2620,-311.6813924,-258.5935125
2621,-322.8674331,-261.6490107
2622,-323.4658171,-249.6140127
2623,-326.5587144,-255.8222466
2624,-325.4704035,-254.6965367
2625,-333.0848398,-248.2339896
2626,-328.9784297,-248.7463559
2627,-317.2052246,-249.490596
2628,-321.9661172,-248.6117195
2629,-320.5599149,-254.3936048
2630,-320.294382,-252.2319427
2631,-323.6041934,-248.9744898
2632,-323.6640318,-253.1257788
2633,-314.9164058,-251.6185991
2634,-324.9954362,-258.7393686
2635,-320.9974831,-263.6236779
2636,-319.9016925,-261.4433163
2637,-308.0462096,-261.0281874
2638,-318.7647629,-261.1890031
2639,-319.6548591,-263.1898495
2640,-322.9908498,-255.2612616
2641,-325.339507,-257.2808076
2642,-310.9708114,-255.4856556
2643,-314.1310268,-248.2639088
2644,-327.0486413,-248.9969292
2645,-321.6557055,-255.433297
2646,-320.9301649,-259.173197
2647,-315.5596686,-260.3363059
2648,-311.2288645,-256.7759211
2649,-311.3298418,-261.6490107
2650,-324.367133,-263.1599303
2651,-319.022816,-252.4376372
2652,-320.1485259,-253.3352131
2653,-316.3487875,-263.0552131
2654,-315.4025928,-266.2939665
2655,-321.524809,-256.1999765
2656,-319.1537125,-258.7356287
2657,-314.9949437,-256.0877795
2658,-317.9569445,-267.4982143
2659,-313.712158,-262.5952054
2660,-314.3554208,-250.4592301
2661,-322.2428698,-254.7638549
2662,-318.5441088,-257.7408153
2663,-325.1749514,-252.6433317
2664,-323.282562,-251.9551901
2665,-334.2703881,-256.4355902
2666,-321.5883873,-254.5955594
2667,-322.0970137,-262.871958
2668,-316.6479795,-258.6421312
2669,-322.1157132,-263.3731046
2670,-321.7005843,-257.6884567
2671,-324.47933,-257.4790223
2672,-322.9908498,-257.6211385
2673,-319.9839703,-254.9732893
2674,-313.6186605,-259.5958057
2675,-325.5751207,-255.1116656
2676,-325.4030853,-256.0129815
2677,-317.2314039,-254.8274332
2678,-318.8881796,-252.557314
2679,-315.1295801,-256.3233932
2680,-316.0196763,-256.4542897
2681,-318.2823158,-262.4044705
2682,-319.5015232,-263.7994532
2683,-328.9709499,-245.4103651
2684,-335.3773985,-246.5585144
2685,-326.2296032,-244.9466175
2686,-323.3872792,-253.5596071
2687,-315.0173831,-253.9672562
2688,-321.0610614,-260.1567907
2689,-324.367133,-249.2549823
2690,-329.6516116,-247.9086183
2691,-331.1438317,-246.5211154
2692,-326.5138356,-251.5363213
2693,-324.6064866,-261.862185
2694,-329.3524196,-259.173197
2695,-340.3252861,-254.9658095
2696,-330.6763442,-259.3115733
2697,-333.5672869,-256.7310423
2698,-329.6852707,-265.6619234
2699,-346.90751,-251.5325814
2700,-346.0361134,-245.7918349
2701,-331.0278948,-258.6271716
2702,-345.1460172,-257.8717118
2703,-345.0562596,-250.9902959
2704,-342.1578371,-259.4237703
2705,-365.3078178,-251.8729123
2706,-344.5289337,-248.6266791
2707,-360.4272484,-245.0588145
2708,-358.9499879,-247.2915348
2709,-371.2019002,-241.8051016
2710,-368.6138894,-241.677945
2711,-371.7479255,-241.1431393
2712,-384.6393607,-231.5764752
2713,-371.4786527,-240.8402074
2714,-387.6275408,-242.4670639
2715,-387.1675331,-250.201177
2716,-381.8419155,-251.5662405
2717,-385.2340048,-254.9994686
2718,-386.1914192,-251.0837934
2719,-394.8754669,-242.2875487
2720,-393.7385373,-243.1626853
2721,-405.8745126,-241.6555056
2722,-412.7484488,-235.7539435
2723,-399.9318116,-244.0041628
2724,-417.8085334,-245.8217541
2725,-418.3582987,-237.115267
2726,-426.2943664,-240.4886568
2727,-436.1377831,-237.6051939
2728,-437.3906496,-229.938399
2729,-446.4561671,-237.1638857
2730,-456.1836468,-234.239284
2731,-453.2440855,-236.9806306
2732,-459.0446703,-229.0969215
2733,-467.7997761,-232.7508038
2734,-470.4700647,-229.5718888
2735,-475.5825079,-236.2064714
2736,-465.4548588,-235.024663
2737,-478.7502032,-223.0382836
2738,-485.8672328,-230.9332124
2739,-486.084147,-219.5190377
2740,-490.6917037,-227.2905499
2741,-505.8083794,-227.6570601
2742,-495.5610535,-226.0863021
2743,-499.0952589,-222.8064098
2744,-500.2808072,-217.1741205
2745,-503.1567903,-220.741985
2746,-507.9102031,-213.0003921
2747,-515.7901723,-214.8778219
2748,-510.0232466,-212.1102959
2749,-505.1389373,-211.5493109
2750,-509.260307,-214.4439935
2751,-515.8687102,-220.1398611
2752,-507.9363824,-221.4002074
2753,-497.7189758,-217.6603075
2754,-510.9395221,-214.2831778
2755,-506.0813921,-207.884209
2756,-507.0799453,-207.5700574
2757,-503.6354975,-205.4420543
2758,-503.953389,-208.5349516
2759,-503.8187526,-209.5110655
2760,-494.8093336,-217.267618
2761,-489.0723271,-213.0377911
2762,-483.503616,-213.5576372
2763,-480.2424233,-211.8185837
2764,-474.1314267,-215.5958827
2765,-476.1808919,-219.1113887
2766,-472.1829389,-216.2615849
2767,-463.4390528,-213.789511
2768,-465.3464017,-217.5481105
2769,-470.4102263,-210.7078335
2770,-459.205486,-205.6664483
2771,-465.0509496,-213.5202382
2772,-464.1346742,-214.6646476
2773,-462.8107496,-215.2667715
2774,-457.3018769,-218.2287723
2775,-456.3519423,-221.7293186
2776,-454.833543,-215.6145822
2777,-451.6621078,-211.7475256
2778,-456.5950358,-215.8950747
2779,-451.916421,-210.763932
2780,-452.2604918,-212.8657557
2781,-453.0421309,-216.5271178
2782,-448.7973444,-218.2549516
2783,-442.6190297,-217.6490878
2784,-440.513466,-217.1965599
2785,-442.944401,-221.4114271
2786,-430.1838624,-220.3081566
2787,-428.9796146,-221.0598765
2788,-430.6139508,-222.4585991
2789,-424.4094568,-217.2863175
2790,-426.5150205,-218.5204845
2791,-421.5783526,-216.9983452
2792,-421.8102264,-222.4137203
2793,-422.6105649,-223.1130816
2794,-424.1140047,-220.2296187
2795,-419.244655,-224.743678
2796,-411.3347666,-232.5638088
2797,-408.3914653,-231.060369
2798,-413.4440702,-233.154713
2799,-405.709957,-235.4921505
2800,-406.3943587,-232.6086876
2801,-401.8877793,-225.3645014
2802,-401.3903726,-229.0707422
2803,-397.448518,-231.1164675
2804,-404.8123811,-233.0088569
2805,-395.1746589,-227.956252
2806,-391.8461479,-237.0816079
2807,-406.2073637,-237.6687722
2808,-404.9133584,-225.8020697
2809,-350.6623696,-237.8520273
2810,-336.5704266,-242.0107961
2811,-333.6271253,-245.189711
2812,-303.2890569,-245.9339511
2813,-290.0011923,-247.9983759
2814,-273.6372601,-255.2294725
2815,-255.1471947,-259.6425544
2816,-261.5237241,-262.4960981
2817,-248.0526045,-266.3668945
2818,-253.4717195,-260.4129738
2819,-240.296052,-274.3067022
2820,-245.341177,-267.5973216
2821,-245.7862251,-268.9586452
2822,-248.1423621,-264.1603536
2823,-240.4194687,-264.8484952
2824,-256.2392455,-270.3386683
2825,-249.5784836,-278.6412462
2826,-248.7594456,-267.7543974
2827,-234.1700958,-275.806402
2828,-256.6244552,-265.5740358
2829,-251.8747822,-266.5576294
2830,-244.5296187,-269.265317
