, EXG Channel 1, EXG Channel 3
2362,-634.7806993,-56.99420537
2363,-642.417575,-73.07203528
2364,-636.5347124,-41.26044626
2365,-654.0224846,-59.48871865
2366,-633.3370979,-54.22667941
2367,-642.8027847,-48.91228157
2368,-667.1906723,-58.96887255
2369,-645.4581137,-55.46832619
2370,-634.8966362,-39.85798378
2371,-636.5721114,-33.80682565
2372,-666.1210609,-66.64688716
2373,-644.7101337,-58.65472096
2374,-654.6994064,-48.51585218
2375,-667.6245007,-55.87597529
2376,-634.230934,-63.3520353
2377,-640.0726577,-42.43851475
2378,-667.6581598,-48.56447087
2379,-648.2518189,-68.67017304
2380,-628.8230386,-48.60186987
2381,-660.2307185,-51.44045394
2382,-640.9814534,-53.36276252
2383,-637.1555358,-65.30052318
2384,-644.6091564,-43.37348974
2385,-659.0937889,-46.1522354
2386,-635.0724115,-60.01230464
2387,-645.0878636,-52.32681023
2388,-649.145655,-44.35708342
2389,-652.9491333,-51.30207764
2390,-647.83669,-64.81059628
2391,-664.9654318,-46.1185763
2392,-653.4689794,-50.69247395
2393,-644.3361437,-61.22029232
2394,-664.060376,-59.47749895
2395,-652.5564438,-49.66774136
2396,-642.2717189,-69.39197373
2397,-643.6629617,-54.14814151
2398,-664.5316034,-54.7353058
2399,-649.2728116,-65.58849547
2400,-632.660176,-45.49027311
2401,-652.1674942,-39.21472099
2402,-672.7593833,-65.77549047
2403,-631.0707185,-52.03135813
2404,-657.145301,-40.98743356
2405,-662.3475019,-46.7730588
2406,-641.3180444,-57.20363977
2407,-630.2329809,-39.16984219
2408,-671.5663552,-73.51708338
2409,-641.9239082,-65.76053087
2410,-618.9945816,-44.72359362
2411,-652.1600144,-49.51066556
2412,-637.630503,-46.653382
2413,-625.1728963,-58.28073096
2414,-647.4140813,-64.41042699
2415,-643.8499567,-41.57085796
2416,-629.8702106,-65.08360898
2417,-632.0169132,-56.36590218
2418,-635.7194142,-41.95606765
2419,-661.2853703,-61.77005762
2420,-621.3170594,-58.58740276
2421,-676.1402529,-52.20339353
2422,-656.0457704,-55.1840938
2423,-633.9093026,-48.48593298
2424,-650.7051933,-54.6193689
2425,-659.9539659,-59.27928425
2426,-638.1129501,-65.18458628
2427,-641.819191,-50.67751435
2428,-658.9554126,-33.31689876
2429,-647.9675865,-63.4343131
2430,-618.5383138,-60.25913804
2431,-631.8934965,-55.1092958
2432,-642.6457089,-67.23779135
2433,-622.0650394,-61.67282022
2434,-632.2637466,-54.5595305
2435,-645.4169748,-53.64699491
2436,-631.1604761,-63.5016313
2437,-634.8928963,-45.44539431
2438,-678.9115188,-38.3657637
2439,-641.7967516,-51.27963824
2440,-638.8235311,-53.23934582
2441,-670.2461706,-55.28507109
2442,-642.7279867,-41.57459786
2443,-647.5075788,-60.26661784
2444,-651.3035773,-51.50777214
2445,-662.5157974,-59.68693334
2446,-640.7121806,-69.21993833
2447,-636.3402376,-56.10036929
2448,-644.0032926,-59.02123115
2449,-642.1370825,-70.54760281
2450,-607.4158513,-57.19989987
2451,-653.9626462,-56.38834158
2452,-637.5145661,-59.86270864
2453,-636.1495027,-62.44697951
2454,-650.9221075,-44.05041163
2455,-651.3708955,-52.85039622
2456,-644.0930502,-60.19929964
2457,-652.5901029,-38.2909657
2458,-675.2164976,-42.92096184
2459,-645.8994218,-55.29629079
2460,-651.3334965,-52.65966133
2461,-660.9039005,-37.7449403
2462,-663.6938658,-61.46712572
2463,-629.4999605,-60.65930733
2464,-634.455328,-43.32113114
2465,-662.8935272,-59.18952665
2466,-623.7367747,-70.67101951
2467,-632.2749663,-45.05270482
2468,-647.0812302,-60.18060014
2469,-640.5887639,-62.08420921
2470,-634.7507801,-59.51863784
2471,-647.1223691,-53.54227772
2472,-654.19078,-65.18832618
2473,-628.9539351,-70.12499412
2474,-645.5553511,-40.19831467
2475,-664.1650932,-60.55459013
2476,-631.3325115,-54.01350511
2477,-643.9434542,-48.40739508
2478,-668.4323191,-58.98009225
2479,-649.1755742,-59.10350895
2480,-633.4118959,-46.3504501
2481,-660.5373903,-52.08371673
2482,-651.5504107,-67.25275095
2483,-623.8601914,-54.466033
2484,-639.5827308,-44.83953052
2485,-649.5458243,-52.41282793
2486,-616.174697,-67.33502875
2487,-636.8638236,-46.87777599
2488,-637.222854,-39.86172368
2489,-640.6486023,-73.44228538
2490,-620.1053319,-54.34635621
2491,-648.7155665,-56.35842238
2492,-641.6808147,-53.45626002
2493,-623.987348,-67.97081174
2494,-644.4670402,-44.65253552
2495,-656.8311494,-57.50657167
2496,-632.6900952,-57.70478637
2497,-638.6701952,-52.48762593
2498,-658.4206069,-54.06586371
2499,-642.9374211,-61.35866862
2500,-628.1984754,-49.14789527
2501,-645.5703107,-51.77704494
2502,-641.4975596,-54.4697729
2503,-628.6921422,-62.85462861
2504,-639.4331348,-48.38495568
2505,-649.9235542,-61.05573673
2506,-629.6345969,-60.27783754
2507,-617.4200837,-42.62924964
2508,-649.8711956,-53.70683331
2509,-642.7728655,-77.38413993
2510,-620.5915188,-54.24163901
2511,-633.4567747,-55.91337429
2512,-623.3291256,-55.94329349
2513,-640.0128193,-73.11691408
2514,-635.9774673,-49.74253936
2515,-647.4327808,-62.45445931
2516,-617.4051241,-72.75040389
2517,-619.316213,-50.10904956
2518,-643.7527193,-54.5183916
2519,-637.8773364,-60.56580983
2520,-632.7162745,-46.2307733
2521,-647.2495257,-45.34815691
2522,-649.2541121,-52.63348203
2523,-625.9133965,-57.24103877
2524,-649.9085946,-45.27335891
2525,-657.7324653,-43.11917654
2526,-624.024747,-65.69695257
2527,-642.791565,-50.31474405
2528,-662.455959,-37.37095031
2529,-649.6019228,-54.05090411
2530,-629.51866,-37.34103111
2531,-665.1486869,-39.06886489
2532,-650.7276327,-58.34430926
2533,-622.5362668,-56.91192758
2534,-651.3634157,-53.66569441
2535,-651.875782,-58.49016536
2536,-623.4226231,-76.29956895
2537,-628.6136043,-51.98273943
2538,-646.1499951,-46.2756521
2539,-639.8856627,-84.06360125
2540,-627.8918036,-50.41572135
2541,-649.1344353,-48.23535968
2542,-650.903408,-63.7185455
2543,-629.3391448,-48.86740277
2544,-635.87649,-39.00528659
2545,-658.8095565,-53.26926502
2546,-625.0532195,-56.14150818
2547,-638.1765284,-46.204594
2548,-648.1433618,-46.6945209
2549,-633.8831233,-51.29833774
2550,-628.6098644,-51.21979984
2551,-659.9614457,-44.02049243
2552,-649.2241929,-45.56133121
2553,-629.5298797,-56.84086948
2554,-642.3652164,-48.94968057
2555,-658.0241775,-59.37278175
2556,-637.7651394,-68.64399374
2557,-628.4079098,-58.93521345
2558,-654.7779443,-46.3392304
2559,-633.3819767,-62.16648701
2560,-633.5727116,-50.05295106
2561,-659.5201375,-52.92893412
2562,-645.1028232,-46.1784147
2563,-617.147071,-53.38894182
2564,-645.8882021,-47.14704879
2565,-650.7500721,-42.25899955
2566,-635.5099798,-53.96862631
2567,-638.5991371,-55.97695259
2568,-659.4976981,-38.279746
2569,-646.1499951,-54.39123501
2570,-626.5753588,-44.85823002
2571,-651.7000067,-44.85823002
2572,-645.5179521,-56.63517498
2573,-628.0937582,-56.63891488
2574,-633.5764515,-43.47820693
2575,-651.3970748,-61.21281252
2576,-637.7015611,-56.21256628
2577,-620.509241,-50.35214305
2578,-668.5519959,-48.37747588
2579,-638.4383214,-63.0902423
2580,-627.876844,-56.16020768
2581,-646.5838235,-34.17707575
2582,-644.6465554,-52.54746433
2583,-631.2539736,-66.27289716
2584,-639.4593141,-33.33185836
2585,-657.3734349,-48.56447087
2586,-640.8318574,-64.42164669
2587,-628.2059552,-54.466033
2588,-651.2063399,-53.85268941
2589,-631.1417766,-56.98672557
2590,-617.334066,-58.27325116
2591,-636.2056012,-42.16924195
2592,-640.8318574,-60.96223923
2593,-615.4715958,-56.18264708
2594,-626.6538967,-51.35817614
2595,-637.3574903,-39.01276639
2596,-639.7323268,-63.95789909
2597,-620.3035466,-40.38530967
2598,-668.3949201,-60.33019614
2599,-648.2705184,-63.2323585
2600,-634.0888178,-49.95197376
2601,-653.0613303,-42.96584064
2602,-649.7328193,-49.57798376
2603,-642.3352972,-60.19181984
2604,-647.8666092,-49.05065787
2605,-643.9210148,-63.79334349
2606,-635.2332272,-57.56641007
2607,-648.5248316,-61.27639082
2608,-661.7416381,-61.71395912
2609,-644.9158282,-59.37278175
2610,-633.7746662,-58.16479406
2611,-653.1623076,-50.53913805
2612,-651.3297566,-61.74013842
2613,-637.1031772,-52.24079253
2614,-645.9555203,-47.10216999
2615,-660.3391756,-44.08781063
2616,-642.4325346,-58.00397836
2617,-637.8324576,-40.14969597
2618,-673.0398758,-51.95656013
2619,-656.6628539,-59.90384754
2620,-639.650049,-45.44539431
2621,-655.9223537,-43.59040393
2622,-648.3303568,-59.71685254
2623,-629.9524884,-56.39582138
2624,-637.0395989,-56.95306648
2625,-643.8312572,-54.5969295
2626,-621.0066477,-71.9874643
2627,-629.930049,-57.88804146
2628,-645.4319344,-55.85353589
