, EXG Channel 1, EXG Channel 3
2250,-587.7514573,764.2036771
2251,-434.9017461,682.154012
2252,-536.4699491,688.0387446
2253,-442.8939124,613.8110802
2254,-221.9630624,834.9251853
2255,-209.2006538,806.0157587
2256,-373.3224234,886.2852314
2257,-265.228095,878.6277862
2258,-283.4189684,977.0451235
2259,-84.633936,732.6688407
2260,-70.45223537,780.210449
2261,78.27610607,689.9479635
2262,-25.4874182,699.6174749
2263,-11.39173527,588.585455
2264,-231.9766445,825.7998294
2265,-216.7234625,802.0739041
2266,-367.991196,876.7634461
2267,-261.415267,871.0918878
2268,-293.7841011,983.4141731
2269,-82.70975747,1226.427262
2270,-73.37122728,1269.043422
2271,78.72676402,1188.02223
2272,-25.67254325,1179.020291
2273,-1.206117736,1075.333434
2274,-216.5701266,832.6606759
2275,-195.6622159,805.3182673
2276,-358.5759979,885.2474092
2277,-248.5743205,878.7942118
2278,-290.0348514,984.5679323
2279,-71.43956895,740.3711647
2280,-77.42901873,772.5156048
2281,89.49019609,698.9106338
2282,-37.18395531,691.4083945
2283,-14.18357058,586.9286793
2284,-218.8813848,828.1746659
2285,-191.0396996,801.2399064
2286,-374.5491106,882.2760586
2287,-271.6270638,873.9042926
2288,-264.0855556,982.9392059
2289,-81.58778748,1225.78774
2290,-74.52685637,1264.626601
2291,134.4886724,1197.36824
2292,-1.292135435,1189.106801
2293,-1.265956135,1077.958844
2294,-204.4640705,837.5300256
2295,-182.7296419,811.1375516
2296,-385.8772676,874.8654469
2297,-252.9724429,876.9223919
2298,-248.4378142,1010.898698
2299,-90.93753737,1232.343784
2300,-81.89071938,1269.697905
2301,100.4518429,1195.771302
2302,-29.8013928,1188.343861
2303,-8.390465551,1072.966078
2304,-203.4617773,834.3099718
2305,-159.7404769,807.3303335
2306,-385.151727,862.9987443
2307,-258.1821235,866.7797832
2308,-256.1345283,994.3533805
2309,-79.12319341,1215.506755
2310,-89.36864934,1249.375289
2311,104.4180068,1181.013657
2312,6.481246623,1185.211695
2313,-20.47782221,1057.664277
2314,-200.7129508,834.1360664
2315,-144.4181067,823.4025535
2316,-374.4743126,875.4694407
2317,-259.4686491,869.364054
2318,-237.9436549,1002.98507
2319,-64.50766439,1221.700029
2320,-95.18793367,1257.677866
2321,126.5245554,1200.801468
2322,-5.05260484,1194.148186
2323,-21.3192997,1072.240537
2324,-203.3869793,846.2813915
2325,-181.5141744,806.9226844
2326,-376.2507651,871.7276708
2327,-289.189634,865.3829305
2328,-252.5292647,1004.329564
2329,-80.72387059,1224.331048
2330,-96.83348965,1251.5463
2331,95.53574437,1186.554319
2332,0.968634089,1199.062414
2333,-33.41413615,1060.422453
2334,-213.230396,840.8286174
2335,-165.8327739,821.3399987
2336,-373.4907189,879.2149505
2337,-308.6745128,857.6562972
2338,-233.8447245,1026.727824
2339,-75.82086175,1239.429025
2340,-128.0766139,1250.899298
2341,93.95750659,1207.108809
2342,4.663655245,1198.686554
2343,-39.69716808,1058.135504
2344,-220.5269408,834.6035539
2345,-174.688857,812.096836
2346,65.65020382,866.187009
2347,202.6539589,870.63749
2348,249.2849015,1016.944246
2349,400.9696338,1214.596089
2350,379.7774908,1255.559213
2351,617.2686177,1209.259252
2352,490.5009688,1196.554812
2353,428.5551359,1061.819306
2354,287.992866,839.3457471
2355,309.300946,819.9506259
2356,71.79111955,860.4500025
2357,188.4909578,871.6958817
2358,254.5319811,1016.196266
2359,376.2713345,1200.279752
2360,350.7783065,1248.20283
2361,112.0474027,1199.404615
2362,-6.76547902,1188.641183
2363,-77.05502874,1048.909171
2364,-220.3923044,838.2125574
2365,-162.1302729,818.7388983
2366,78.56781827,860.2293484
2367,178.1127354,855.7769975
2368,266.0733124,1014.526401
2369,373.7356824,1203.920544
2370,347.2366212,1243.118436
2371,106.2842168,1204.724623
2372,9.31983069,1210.882368
2373,-98.67539038,1040.808548
2374,-215.4743359,846.1261857
2375,-138.1949132,832.0641618
2376,47.98291643,847.2481557
2377,206.2741821,862.2376747
2378,262.6887029,1009.722499
2379,387.4498955,1210.287724
2380,336.6377448,1231.436858
2381,115.0729817,1196.513673
2382,-7.090850316,1192.556858
2383,-79.52336271,1041.631326
2384,-206.8613463,842.6592984
2385,-143.3522353,815.5263242
2386,68.55610609,848.3701256
2387,178.9729124,854.3464858
2388,270.2246013,1015.6839
2389,399.133343,1207.46036
2390,340.2280487,1230.378467
2391,152.8085723,1214.020144
2392,6.066117728,1182.504007
2393,-66.86006146,1041.578967
2394,-209.6213925,835.5123496
2395,-126.6722814,826.1812992
2396,76.88486329,843.5269552
2397,196.7673564,850.0605604
2398,320.7543896,1017.202299
2399,440.8033083,1201.891649
2400,352.3640241,1224.446985
2401,178.3932279,1209.464946
2402,48.40926503,1186.333665
2403,-37.09419771,1040.135366
2404,-194.5159366,826.2934962
2405,-98.82498638,824.1617532
2406,90.35972283,839.1924112
2407,245.9694802,857.4506027
2408,351.2794531,1022.969225
2409,450.6355053,1199.557951
2410,380.9854784,1220.55001
2411,201.3075949,1206.357089
2412,71.60786445,1194.112657
2413,-22.46370908,1039.118113
2414,330.0405612,346.9374292
2415,408.0866635,328.5820003
2416,573.710003,346.1034315
2417,725.9501104,366.9945127
2418,825.6951122,525.8000146
2419,933.7202525,706.6372671
