, EXG Channel 1, EXG Channel 3
2281,-497.0196145,-106.0280337
2282,-494.2109496,-95.93030381
2283,-497.2664479,-120.9165754
2284,-499.5216075,-114.3717505
2285,-509.4286025,-113.0179067
2286,-498.1303647,-115.1533896
2287,-504.3535583,-109.15833
2288,-509.2303878,-95.66103102
2289,-503.9945279,-112.1913888
2290,-492.7935275,-111.7313811
2291,-495.5573136,-109.8427316
2292,-493.07402,-111.5967447
2293,-492.1540046,-112.8309117
2294,-492.8795452,-102.9276566
2295,-484.7153436,-110.8973834
2296,-497.7189758,-124.9294881
2297,-496.5109881,-115.9649479
2298,-493.9678561,-117.6965216
2299,-495.1047857,-114.5437859
2300,-498.268741,-109.4051634
2301,-492.9767826,-91.27038847
2302,-500.5986987,-125.6662484
2303,-496.8288796,-110.0783453
2304,-496.1968365,-109.4238629
2305,-498.8484255,-112.2100883
2306,-509.0920115,-103.7055558
2307,-490.1980369,-87.86707951
2308,-493.3245933,-119.9890802
2309,-498.3884178,-113.9977605
2310,-497.6254783,-111.211535
2311,-498.0593066,-120.632343
2312,-504.5068942,-117.00838
2313,-498.268741,-111.4060098
2314,-493.0553205,-115.2169679
2315,-490.7665017,-133.7481722
2316,-497.4721424,-121.9151287
2317,-498.2762208,-117.1130972
2318,-495.1571443,-116.6904885
2319,-490.4785294,-110.6729894
2320,-499.3794913,-91.59949966
2321,-492.3709188,-115.8677105
2322,-494.644778,-110.7964061
2323,-500.3855244,-118.7324738
2324,-499.8694182,-119.6300498
2325,-505.0903186,-111.9146362
2326,-509.5557591,-98.37993828
2327,-506.8443316,-123.4933665
2328,-503.5644394,-116.896183
2329,-505.9467557,-116.7989456
2330,-501.3616383,-113.6275104
2331,-490.8637391,-116.6194304
2332,-498.1079253,-102.8640783
2333,-482.4452243,-93.49188904
2334,-487.1574983,-115.8041322
2335,-495.8265864,-106.4244631
2336,-493.2497953,-108.8703577
2337,-487.6848242,-102.2058559
2338,-487.6399454,-106.0130741
2339,-489.1695645,-94.49044233
2340,-497.9134506,-113.9304423
2341,-505.1164979,-104.8125662
2342,-494.9776291,-108.8030395
2343,-500.3481254,-108.3804308
2344,-499.1737968,-107.8905039
2345,-490.6543047,-98.76140808
2346,-494.9738892,-106.1701499
2347,-499.3233928,-119.3869563
2348,-501.6608303,-115.9013696
2349,-495.2768211,-113.3619775
2350,-500.0302339,-117.868557
