, EXG Channel 1, EXG Channel 3
2208,-296.3122735,-15.49627547
2209,-302.1016386,-16.87629855
2210,-331.0671638,-37.21761441
2211,-309.0541126,-20.20106961
2212,-305.3927506,-21.53621389
2213,-315.5278795,-29.13382065
2214,-318.908749,-18.29559058
2215,-318.4001226,-24.68707961
2216,-316.8181449,-23.69974602
2217,-327.1926274,-27.94827237
2218,-306.3800842,-21.63158134
2219,-320.8422773,-27.07313578
2220,-320.2588529,-26.53085029
2221,-314.3909499,-14.95585992
2222,-311.544886,-24.06625621
2223,-316.4740742,-21.46702575
2224,-314.4133893,-16.10026931
2225,-313.1642627,-20.84246245
2226,-305.3553516,-21.01075795
2227,-306.7353747,-13.94234703
2228,-319.7764058,-28.65885336
2229,-317.5287259,-24.75813771
2230,-322.5327121,-21.41092725
2231,-292.6845705,-13.97974603
2232,-330.2294262,-33.6142208
2233,-308.4258094,-18.68080028
2234,-316.3282181,-19.88130816
2235,-309.7385143,-24.9862716
2236,-306.4586221,-17.1624009
2237,-313.6055709,-26.00352439
2238,-312.6556363,-16.14514811
2239,-323.2395532,-37.67949205
2240,-299.3640319,-20.19171986
2241,-304.0463866,-17.94403999
2242,-289.1279257,-13.07095035
2243,-328.0565443,-28.53169676
2244,-321.2461865,-23.18737973
2245,-324.4587606,-30.20343204
2246,-310.5126736,-19.67187377
2247,-306.3576448,-15.60660252
2248,-309.5402996,-21.08555595
2249,-312.8987298,-12.93257405
2250,-317.0238394,-24.88903421
2251,-312.9062096,-22.70867253
2252,-313.1642627,-15.15407462
2253,-327.357183,-25.6781531
2254,-315.6475563,-15.84221621
2255,-298.7170292,-16.5191381
2256,-298.9189838,-22.25988454
2257,-309.3832238,-22.16264714
2258,-319.3500572,-14.62674873
2259,-309.8544512,-23.50527122
2260,-310.9689414,-25.3228626
2261,-302.1165982,-25.1508272
2262,-317.7755593,-25.94742589
2263,-314.8808768,-10.87562907
2264,-312.8688106,-14.98577912
2265,-322.6374293,-43.90642548
2266,-307.6254709,-15.87213541
2267,-307.9433624,-19.31658327
2268,-289.1615848,-12.62964215
2269,-313.6616694,-20.24781836
2270,-310.1499033,-20.81628315
2271,-320.0194993,-28.26616387
2272,-325.9248013,-15.90953441
2273,-273.0613155,-17.35687569
2274,-297.5688799,-12.33045015
2275,-325.9622003,-21.88215464
2276,-312.4200226,-26.39621389
2277,-319.4659941,-24.26821081
2278,-302.6401842,-20.85742205
2279,-311.5149668,-8.4446941
2280,-311.2157748,-29.39935355
2281,-321.9679872,-24.20089261
2282,-317.4389683,-15.04561752
2283,-316.1898418,-13.79649094
2284,-318.7741126,-29.24227775
2285,-311.8777371,-21.76247784
2286,-318.5422388,-23.60998842
2287,-324.7990915,-29.63870715
2288,-304.2221619,-19.13332817
2289,-320.5019464,-25.1807464
2290,-321.264886,-24.14853401
2291,-318.7853323,-24.39910731
2292,-299.9773754,-9.525525187
2293,-324.5410384,-31.81906882
2294,-312.5808383,-18.99869177
2295,-316.5563519,-24.04755672
2296,-326.010819,-19.16324737
2297,-318.1383296,-26.47849169
2298,-317.2781526,-20.00846476
2299,-322.2709191,-23.06022313
2300,-316.6909883,-16.4892189
2301,-299.5211077,-10.54277798
2302,-327.8134508,-35.73100418
2303,-313.3213385,-17.70094649
2304,-322.1736817,-31.72931122
2305,-304.4914347,-19.48113887
2306,-320.6440626,-24.18219311
2307,-321.2948052,-18.80047708
2308,-319.8362442,-18.89397458
2309,-309.8394916,-20.58814926
2310,-315.8607306,-25.2966833
2311,-315.471781,-25.6370142
2312,-313.1680026,-22.12898804
2313,-311.8104189,-24.78431701
2314,-315.0155132,-19.70179297
2315,-334.9678794,-29.96407844
2316,-321.3509037,-26.53459019
2317,-314.6303035,-24.89651401
2318,-308.0518195,-15.52058482
2319,-314.3647706,-16.28726431
2320,-321.9343281,-24.38788761
2321,-322.5289722,-21.63906114
2322,-313.7102881,-21.08929585
2323,-326.0295185,-26.65426698
2324,-309.8432315,-17.65606769
2325,-308.8671176,-19.58959597
2326,-310.1947821,-17.62240859
2327,-318.3141049,-24.40284721
2328,-315.621377,-15.46448632
2329,-329.5225851,-28.23250477
2330,-311.3840703,-20.69286645
2331,-310.5799918,-17.80566369
2332,-317.7456401,-21.32864945
2333,-321.7099341,-27.25639088
2334,-308.9830545,-19.00617157
2335,-318.1944281,-22.59273563
2336,-327.3310037,-33.12055401
2337,-307.4384759,-17.0726433
2338,-317.6671022,-22.80590993
2339,-308.9606151,-17.31573679
2340,-308.328572,-21.59792224
2341,-321.6052169,-17.59248939
2342,-305.6358441,-23.01534433
2343,-303.8369522,-22.54411693
2344,-321.9118887,-25.76791069
2345,-332.3985682,-31.94996532
2346,-316.9415616,-16.15636781
2347,-312.9174293,-20.33757596
2348,-305.4338895,-26.72158518
2349,-309.4206228,-27.06939588
2350,-325.3862557,-24.58610231
2351,-311.544886,-18.38160828
2352,-313.6691492,-17.54761059
2353,-328.7222465,-30.23709114
2354,-323.8678564,-23.10884183
2355,-321.0367521,-21.19401305
2356,-314.0057402,-24.21959211
2357,-300.815113,-19.35398227
2358,-314.7425005,-29.38065405
2359,-312.6331969,-21.49320505
2360,-312.0796917,-23.72592532
2361,-306.5857787,-17.2072797
2362,-321.6837548,-28.29608306
2363,-319.8923427,-22.97794533
2364,-310.8567444,-13.56461714
2365,-306.0322735,-18.44892648
2366,-308.8671176,-24.22707191
2367,-329.1411153,-23.41177372
2368,-310.2695801,-27.40972678
2369,-317.1921349,-24.86285491
2370,-301.6416309,-14.69780683
2371,-312.8314116,-23.22103882
2372,-314.275013,-28.05672947
2373,-332.7463789,-24.61602151
2374,-296.8395994,-18.24697188
2375,-335.9701726,-33.25145051
2376,-297.639938,-17.1848403
2377,-316.889203,-23.87552132
2378,-318.0897109,-25.0722893
2379,-308.8633777,-24.15601381
2380,-307.3300188,-18.99121197
2381,-317.1547359,-25.99978449
2382,-307.1430238,-17.94030009
2383,-305.1870561,-17.84680259
2384,-300.7590145,-19.15202767
2385,-312.3639241,-27.01329738
2386,-322.8543435,-25.7080723
2387,-318.0597917,-28.83462866
2388,-313.1268637,-24.06625621
2389,-303.1749899,-11.08880337
2390,-313.9720811,-25.3714813
2391,-310.1162442,-20.56196996
2392,-318.6619156,-28.03802997
2393,-307.1168445,-20.68538665
2394,-313.2876794,-23.09388223
2395,-315.6774755,-20.03838396
2396,-326.9757132,-28.42323966
2397,-313.1979218,-18.62844168
2398,-304.7532277,-16.21620621
2399,-311.2643935,-23.73340512
2400,-322.9815001,-21.94947284
2401,-316.2422004,-23.18363983
2402,-307.397337,-22.08410924
2403,-311.8216386,-25.80156979
2404,-313.340038,-24.9189534
2405,-296.4880488,-11.56751056
2406,-313.8449245,-28.05672947
2407,-322.9291415,-26.74402458
2408,-306.3389453,-21.69889954
2409,-308.6352438,-20.03090416
2410,-312.0198533,-23.20607923
2411,-309.6150976,-19.67187377
2412,-309.7646936,-18.42648708
2413,-314.9444551,-20.85368215
2414,-310.6510499,-15.87213541
2415,-320.9918733,-18.33672948
2416,-313.4447552,-18.44144668
2417,-310.6360903,-16.35084261
2418,-307.8349053,-14.25275873
2419,-334.8743819,-32.51843011
2420,-315.8644705,-17.47281259
2421,-300.0970522,-24.65342051
2422,-315.1576294,-16.12270871
2423,-300.2316886,-7.659315109
2424,-316.2160211,-32.48851092
2425,-307.1131046,-23.53893032
2426,-314.4283489,-17.81688339
2427,-302.9618156,-18.36290878
2428,-310.8455247,-24.39910731
2429,-309.7721734,-23.48657172
2430,-294.3226467,-20.91726045
2431,-306.3613847,-23.63990762
2432,-299.1994763,-22.29354364
2433,-306.9223697,-19.38390147
2434,-299.2892339,-28.01559057
2435,-304.3717579,-10.50537898
2436,-311.0026005,-22.10654864
2437,-310.9352823,-23.07518273
2438,-313.1717425,-28.52421696
2439,-311.0399995,-19.18942667
2440,-314.7574601,-21.82231624
2441,-312.741654,-14.38739513
2442,-313.9159826,-14.16674103
2443,-301.114305,-33.27762981
2444,-316.1748822,-32.16313962
2445,-312.4686413,-13.53843784
2446,-312.4237625,-19.14454787
2447,-310.946502,-21.61288184
2448,-303.9977679,-18.19835318
2449,-306.1594301,-17.91412079
2450,-304.5063943,-17.083863
2451,-325.861223,-29.67610615
2452,-315.6999149,-16.4892189
2453,-313.5606921,-24.72073871
2454,-305.639584,-8.624209298
2455,-303.283447,-15.70010001
2456,-312.7341742,-20.68164675
2457,-309.3944435,-19.53349747
2458,-308.478168,-36.98761056
2459,-306.8887106,-22.00557134
2460,-310.2471407,-26.95719888
2461,-305.1197379,-26.15312039
2462,-310.7183681,-27.77997687
2463,-308.5417463,-20.25529816
2464,-307.5805921,-18.74063868
2465,-309.2373677,-27.94827237
2466,-316.6984681,-30.16977294
2467,-312.8762904,-14.63048863
2468,-309.7684335,-26.57946899
2469,-316.0888645,-16.5079184
2470,-310.9240626,-22.82086953
2471,-300.8263327,-21.84101574
2472,-317.9176755,-29.29089645
2473,-302.4307498,-20.59562906
2474,-315.6849553,-25.2667641
2475,-303.7172754,-17.76452479
2476,-314.9070561,-19.36146207
2477,-295.3436394,-17.99639859
2478,-313.3811769,-28.61023466
2479,-320.1616155,-25.95490569
2480,-302.1577371,-10.97286647
2481,-312.5023004,-35.55148898
2482,-308.5978448,-20.12814156
2483,-307.7601073,-20.01594456
2484,-306.2828468,-20.50213156
2485,-310.6435701,-25.5285571
2486,-318.3739433,-28.01559057
2487,-304.4166367,-21.42588685
2488,-316.4329353,-21.69141974
2489,-310.609911,-20.74522505
2490,-314.3572908,-29.50033085
2491,-303.2535278,-23.34445552
2492,-306.0434932,-26.33637549
2493,-306.1295109,-22.10654864
2494,-311.6458633,-16.747272
2495,-309.8881103,-22.96298573
2496,-316.9116424,-24.62350131
2497,-313.6354901,-24.46268561
2498,-298.9152439,-20.58814926
2499,-321.2686259,-21.19027315
2500,-312.8613308,-22.82834933
2501,-304.9215232,-20.94343975
2502,-325.5732507,-21.40344745
2503,-306.312766,-23.90544052
2504,-309.8581911,-27.68647937
2505,-303.5340203,-22.46183913
2506,-304.7756671,-20.00846476
2507,-302.0343204,-16.9454867
2508,-291.5364212,-20.25155826
2509,-310.5874716,-28.99544436
2510,-312.7528737,-23.10510193
2511,-295.3137202,-15.60660252
2512,-311.1297571,-31.88264712
2513,-294.3824851,-22.45809923
2514,-301.4471561,-16.7659715
2515,-318.3290645,-29.46667175
2516,-310.684709,-23.77080412
2517,-304.8841242,-27.28257018
2518,-301.8398456,-17.046464
2519,-310.1573831,-14.27519813
2520,-304.9963212,-19.64943437
2521,-293.3053939,-11.05514427
2522,-315.3408845,-24.56740281
2523,-314.1852554,-28.58779526
2524,-300.4710422,-27.71639857
2525,-303.2572677,-24.05877641
2526,-307.7002689,-24.51504421
2527,-303.6162981,-21.05563675
2528,-299.7754208,-20.92848015
2529,-320.6066636,-26.86370138
2530,-296.3496725,-15.35228932
2531,-319.9334816,-31.57223543
2532,-323.9800534,-20.59188916
2533,-297.9316502,-11.66474796
2534,-302.2549745,-20.03464406
2535,-310.9539818,-26.70662558
2536,-308.1602765,-21.87093494
2537,-318.7778525,-23.15372063
2538,-312.2442473,-23.29583682
2539,-298.1934432,-9.499345887
2540,-304.0950053,-19.10340897
2541,-308.1153977,-24.9900115
2542,-317.5062865,-23.72592532
2543,-309.5216001,-26.73654478
2544,-295.4259172,-22.46183913
2545,-294.9696494,-21.88589454
2546,-312.9062096,-26.08580219
2547,-321.8445705,-25.7080723
2548,-312.2853862,-21.44084645
2549,-295.9532431,-17.49151209
2550,-303.4891415,-28.88324736
2551,-305.1758364,-25.3004232
2552,-313.3362981,-21.17157365
2553,-298.7394686,-12.49126585
2554,-321.7435932,-33.344948
2555,-318.3141049,-32.68672561
2556,-297.5389607,-20.79758365
2557,-301.4359364,-26.83004228
2558,-304.3867175,-18.26193148
2559,-300.4224235,-10.11642938
2560,-320.4308883,-34.78106959
2561,-300.8450322,-16.4667795
2562,-322.0839241,-24.04007692
2563,-307.9284028,-19.41382067
2564,-316.3955363,-16.6051558
2565,-311.4065097,-11.50393226
2566,-315.9542281,-9.892035383
2567,-311.0624389,-23.87926122
2568,-307.3000996,-16.6500346
2569,-315.6288568,-21.09677565
2570,-319.8886028,-26.43735279
2571,-321.5453785,-25.6781531
2572,-313.153043,-27.60420157
2573,-298.7768676,-19.18942667
2574,-296.7386221,-19.95610616
2575,-312.4948206,-16.9043478
2576,-317.7344204,-15.01195842
2577,-303.3507652,-11.06262407
2578,-302.3821311,-18.25819158
2579,-304.8691646,-23.74836472
2580,-318.9199687,-32.80640241
2581,-310.0190068,-17.88046169
2582,-318.3552438,-29.62374755
2583,-311.5635855,-29.26845705
2584,-307.1991223,-23.53519042
2585,-315.1389299,-14.83992302
2586,-320.6814616,-16.31344361
2587,-317.9924735,-20.04586376
2588,-303.994028,-20.92848015
2589,-309.4355824,-14.97829932
2590,-336.4750591,-23.62120812
2591,-296.4394301,-9.166494791
2592,-308.5567059,-20.33383606
2593,-331.059684,-26.89362058
2594,-310.0900649,-17.64110809
2595,-308.6614231,-20.36001536
2596,-298.9750823,-16.896868
2597,-308.6876024,-10.52033858
2598,-308.9568752,-31.87516732
2599,-319.7876255,-24.04381682
2600,-299.9474562,-21.33238935
2601,-314.6938818,-25.3752212
2602,-301.5855324,-15.29993072
2603,-313.1193839,-27.37232778
2604,-300.8412923,-4.177468251
2605,-303.3021465,-29.23479795
2606,-311.0773985,-26.94223928
2607,-284.3071946,-12.22199306
2608,-331.620669,-26.32141589
2609,-313.3175986,-16.5415775
2610,-293.7467021,-14.50707193
2611,-305.0150207,-24.86285491
2612,-322.012866,-20.92848015
2613,-303.4218233,-16.8295498
2614,-307.0906652,-13.54591764
2615,-297.8157133,-23.77080412
2616,-311.0512192,-22.32346284
2617,-301.0282873,-14.36869563
2618,-311.5261865,-25.7118122
2619,-318.9199687,-28.49803766
2620,-297.7222158,-22.40948053
2621,-300.5794993,-15.34106962
2622,-316.9752207,-39.93465173
2623,-311.8665174,-26.30271639
2624,-307.0196071,-14.59682953
2625,-293.0959595,-17.44663329
2626,-312.3826236,-25.93620619
2627,-306.4174832,-26.49345129
2628,-312.2367675,-22.39078103
2629,-322.6037702,-18.75559828
2630,-293.7616617,-0.695621392
2631,-297.3856248,-6.406448624
2632,-322.8019849,-36.37426697
2633,-309.0241934,-30.42408614
2634,-300.5757594,-17.83184299
2635,-305.8976371,-31.10474793
2636,-297.6922966,-18.09737589
2637,-305.5423466,-17.2110196
2638,-307.920923,-20.40489416
2639,-322.2821388,-27.36484798
2640,-303.6910961,-21.20149285
2641,-313.1867021,-38.80894184
2642,-306.7316348,-20.87612155
2643,-284.2286567,-14.79504422
2644,-300.2429083,-25.345302
2645,-324.6457556,-18.85283568
2646,-312.554659,-29.86684105
2647,-307.509534,-26.69166598
2648,-302.3634316,-27.40598688
2649,-301.3087798,-15.63278181
2650,-299.7081026,-14.75764523
2651,-319.8250245,-24.36170831
2652,-320.3747898,-25.81278949
2653,-319.8960826,-28.67007306
2654,-301.7912269,-14.45097343
2655,-298.2532816,-14.63422853
2656,-317.4539279,-13.91242784
2657,-320.2999918,-22.70119273
2658,-303.3171061,-18.11607539
2659,-310.5538125,-14.52203153
2660,-304.4540357,-16.19750671
2661,-303.0627929,-22.55159673
2662,-314.2488337,-29.62000765
2663,-306.3838241,-21.58296264
2664,-312.4088029,-24.63472101
2665,-310.5575524,-24.77309731
2666,-298.2420619,-19.27918427
2667,-329.1785143,-23.98397842
2668,-314.275013,-20.43481336
2669,-297.3856248,-9.910734883
2670,-310.9053631,-26.16807999
2671,-314.4545282,-27.56306267
2672,-305.7293416,-21.23141205
2673,-306.0958518,-29.34325505
2674,-311.096098,-21.76247784
2675,-305.5161673,-16.01051171
2676,-312.479861,-29.18243935
2677,-310.6211307,-24.25699111
2678,-316.1636625,-16.23116581
2679,-312.3901034,-11.85174296
2680,-322.1512423,-24.18593301
2681,-298.3467791,-13.54965754
2682,-312.7453939,-19.80651017
2683,-316.3020388,-28.08664867
2684,-319.5295724,-21.94947284
2685,-316.331958,-15.98807231
2686,-311.1484566,-13.04103115
2687,-311.1746359,-22.59273563
2688,-310.1686028,-20.10944206
2689,-293.8215001,-14.60804923
2690,-318.9648475,-23.55015002
2691,-310.2247013,-14.67162753
2692,-305.8864174,-18.54990378
2693,-295.5306344,-14.65666793
2694,-301.7164289,-12.66704115
2695,-299.0162212,-16.6762139
2696,-313.6579295,-22.93680643
2697,-308.3510114,-25.76791069
2698,-300.6580372,-17.94030009
2699,-304.3231392,-15.99555211
2700,-310.8380449,-24.15601381
2701,-292.8603458,-19.21560597
2702,-311.844078,-26.63556748
2703,-306.2604074,-23.50153132
2704,-297.2173293,-24.47390531
2705,-310.1573831,-21.50068485
2706,-310.7295878,-26.15686029
2707,-310.7258479,-17.0763832
2708,-298.8329661,-17.79070409
2709,-313.2727198,-25.2779838
2710,-313.4223158,-21.50068485
2711,-300.7515347,-25.88758749
2712,-303.0029545,-14.50707193
2713,-303.7845936,-24.61602151
2714,-312.0235932,-24.50008461
2715,-300.0259941,-15.82725661
2716,-312.0161134,-14.12186223
2717,-309.8432315,-16.21246631
2718,-319.4398148,-22.28232394
2719,-308.0966982,-25.77539049
2720,-310.1536432,-33.7264178
2721,-309.3533046,-21.10425545
2722,-308.0032008,-21.12295495
2723,-303.9304497,-21.36604845
2724,-307.1692031,-23.56510962
2725,-310.8754439,-19.21560597
2726,-299.2780142,-17.65980759
2727,-299.2555748,-19.03983067
2728,-311.5860249,-26.50841089
2729,-316.1898418,-32.09582142
2730,-301.7949668,-17.63362829
2731,-284.2623158,-11.12620237
2732,-295.5755132,-18.34794918
2733,-313.1231238,-17.40549439
2734,-315.3745436,-27.53314347
2735,-307.696529,-23.08266253
2736,-311.9076563,-23.58754902
2737,-323.7593993,-20.81254325
2738,-318.198168,-25.5622162
2739,-312.8762904,-22.44687953
2740,-297.3257864,-13.92738743
2741,-309.2934662,-17.1736206
2742,-309.8394916,-28.38958056
2743,-329.2533123,-33.7600769
2744,-306.4025236,-10.89432857
2745,-306.4399226,-20.70408615
2746,-317.1809152,-26.27279719
2747,-310.5126736,-20.06456326
2748,-312.816452,-22.83582913
2749,-312.6219772,-21.50816465
2750,-305.8452785,-12.93257405
2751,-304.7569676,-24.64968061
2752,-311.1521965,-27.33492878
2753,-300.0222542,-9.398368589
2754,-311.2681334,-25.4350596
2755,-297.8830315,-29.06276256
2756,-302.0679795,-30.08749514
2757,-316.5189529,-38.09462095
2758,-307.65913,-22.14020774
2759,-312.0497725,-13.95730663
2760,-310.8006459,-17.1511812
2761,-309.5739587,-26.68044628
2762,-310.5687721,-18.37786838
2763,-313.4597148,-23.39307422
2764,-321.2798456,-20.06830316
2765,-318.8414308,-36.98013076
2766,-302.3559518,-22.93680643
2767,-316.8443242,-32.11078102
2768,-303.9042704,-12.73809925
2769,-322.0839241,-30.58864174
2770,-330.6557748,-25.3191227
2771,-319.5033931,-25.7267718
2772,-307.4571754,-12.03873796
2773,-309.8095724,-24.18593301
2774,-323.4527275,-28.58405536
2775,-307.546933,-15.47944592
2776,-305.826579,-18.49754518
2777,-309.4655016,-22.96298573
2778,-318.646956,-26.65426698
2779,-303.6499572,-14.25275873
2780,-327.7610922,-12.68200075
2781,-305.9873947,-25.0872489
2782,-320.4495878,-24.88529431
2783,-305.5498264,-23.95405922
2784,-309.8544512,-20.76018465
2785,-312.3340049,-16.9529665
2786,-310.5164135,-17.0502039
2787,-301.3349591,-26.87492108
2788,-305.1945359,-16.06661021
2789,-294.6966367,-21.95695264
2790,-324.294205,-33.8909734
2791,-310.0451861,-27.39476718
2792,-301.2452015,-10.21366678
2793,-306.0696725,-19.23056557
2794,-311.170896,-32.10330122
2795,-316.3207383,-15.65896111
2796,-309.1625697,-18.73315888
2797,-315.6512962,-18.24323198
2798,-316.3394378,-30.62978064
2799,-292.0413077,-13.29534434
2800,-323.8528968,-20.33383606
2801,-312.6593762,-14.05828393
2802,-318.2580064,-14.00592533
2803,-322.798245,-23.40803382
2804,-316.62741,-14.50707193
2805,-319.5594916,-13.43372064
2806,-299.4837087,-7.786471708
2807,-315.5203997,-16.26856481
2808,-310.6921888,-19.67935357
2809,-327.2524658,-32.09208152
2810,-313.8561442,-16.9380069
2811,-307.1579834,-15.37846862
2812,-300.4710422,-10.21740668
2813,-321.3172446,-27.31248938
2814,-313.3886567,-11.17482107
2815,-312.5696186,-15.96937281
2816,-311.8010692,-15.23448247
2817,-312.2648168,-21.65215079
2818,-317.2463635,-21.92890339
2819,-309.0260634,-15.49627547
2820,-318.2710961,-24.33739896
2821,-320.0961673,-19.76350132
2822,-321.9287182,-14.13121198
2823,-305.7686105,-15.18212387
2824,-316.4273254,-17.60931894
2825,-321.7230237,-16.52100805
