, EXG Channel 1, EXG Channel 3
12476,492.6794606,510.0980446
12477,412.0490875,606.0563977
12478,506.7863632,485.9008919
12479,335.3381295,298.5992223
12480,230.2338511,385.3237624
12481,411.4338739,227.8216157
12482,395.0905111,391.6348436
12483,169.2248631,465.1238777
12484,149.8390917,469.1891489
12485,93.0337513,687.4927192
12486,-41.9093189,480.8183679
12487,-116.1070641,597.1516959
12488,80.61354354,478.9783371
12489,313.3232084,264.8316656
12490,337.8943511,394.9689644
12491,420.140361,214.3430162
12492,416.8754284,374.087233
12493,207.7981913,465.898037
12494,169.9298343,484.0589912
12495,103.5279106,665.5769055
12496,43.57357438,498.2463016
12497,-83.95888406,592.3421845
12498,58.48081561,470.2494106
12499,-120.2901422,297.6567675
12500,-112.6831857,397.7551898
12501,1.71848403,234.987264
12502,-90.75802217,378.795767
12503,-284.1949976,497.8255629
12504,-339.4426697,474.9130658
12505,-340.2841472,672.6434464
12506,-514.9187756,494.3773751
12507,-566.606063,625.333712
12508,-403.5146358,477.4318884
12509,-643.2422229,281.6743051
12510,-664.322169,395.5879178
12511,-542.7511111,226.9520889
12512,-410.4914191,440.9435545
12513,-388.3923503,438.7501032
12514,-232.0121736,496.662454
12515,-415.0802764,651.275528
12516,-494.4820923,498.6277714
12517,-647.2252164,555.915559
12518,-865.5381364,499.2224155
12519,-646.7483791,304.814936
12520,-745.4574286,382.8105496
12521,-981.5722724,224.6651401
12522,-1016.229925,412.9410536
12523,-844.6582749,434.6997915
12524,-799.7719957,467.4725349
12525,-863.8140425,685.6452086
12526,-1028.926886,467.8670943
12527,-1064.498944,582.3529118
12528,-835.9143888,508.2767133
12529,-1029.772103,322.0745743
12530,-1139.454019,396.5098032
12531,-938.5671628,248.7725352
12532,-991.5465856,426.3672944
12533,-804.1476786,487.5819769
12534,-728.4109646,503.1773597
12535,-743.0713724,702.8749277
12536,-530.6581446,471.3040624
12537,-558.3502338,600.9065554
12538,-331.4374139,496.3800916
12539,-145.3306423,305.6676332
12540,-128.7142668,429.7724734
12541,37.26810306,259.0198611
12542,-37.95998455,447.3032544
12543,166.5153056,462.7789604
12544,257.7913039,499.42998
12545,144.6555904,683.9697334
12546,-28.82340896,481.7159438
12547,-19.87756826,613.1659475
12548,99.69264317,495.0823463
12549,335.9664327,285.1879411
12550,349.2131584,382.1560671
12551,495.6470712,241.9172986
12552,507.9868711,443.1407457
12553,595.3172749,438.4116423
12554,657.9418997,480.0329889
12555,717.5689946,695.4044776
12556,919.1028535,476.0967442
12557,908.1019378,591.5324962
12558,1096.692003,472.9776676
12559,914.1961048,314.873397
12560,727.1393986,384.9591221
12561,506.0813921,244.6567753
12562,529.8989449,435.954528
12563,639.0815842,452.1557746
12564,714.5340658,490.1494182
12565,723.0068092,699.2154356
12566,900.8558816,459.3719116
12567,833.9995601,583.7909033
12568,702.7290716,526.7125502
12569,748.4736579,738.7218688
12570,810.1184289,893.366732
12571,578.7233388,749.4553817
12572,377.0080948,896.1847466
12573,133.9987455,941.886324
12574,201.7769524,976.8992674
12575,232.6479565,1179.614935
12576,424.925563,967.7870012
12577,309.8843704,1048.456643
12578,213.6829239,1001.539598
12579,320.4701573,795.0896409
12580,241.4292416,858.6567205
12581,108.6179144,765.8885021
12582,-87.25560587,882.8370436
12583,143.7841937,934.9188904
12584,249.2344128,995.9877168
12585,131.6893572,1183.399713
12586,-63.42496335,969.0735268
12587,-127.9812464,1062.02126
12588,-314.908926,1028.3846
12589,-172.8245169,797.5991138
12590,-231.247364,859.386001
12591,-391.5880948,750.6184906
12592,-504.3685179,886.4310875
12593,-391.3225619,923.7739886
12594,-223.3524352,1008.000275
12595,-285.5806306,1183.624107
12596,-71.20769516,955.3256545
12597,-171.0798535,1062.081099
12598,-279.2938587,1020.302676
12599,-149.2481875,806.2195832
12600,-255.8147668,861.1699332
12601,-405.5454014,755.0427922
12602,-428.2952129,960.5708642
12603,-417.7973137,930.6086557
12604,-267.6552901,991.4867472
12605,-237.1956749,1200.403169
12606,-69.06660243,1429.481391
12607,-182.1929662,1521.071541
12608,-229.9103498,1496.661214
12609,-223.8722813,1732.108485
12610,-155.0730817,1872.564168
12611,27.81737587,1710.596581
12612,45.68474791,1903.809162
12613,30.00895724,1874.920305
12614,238.2802459,1960.631332
12615,221.3310193,2153.080974
12616,322.0147359,1908.74583
12617,368.778445,2065.660812
12618,597.7968286,1961.594356
12619,816.208856,1780.126931
12620,668.136867,1777.009724
12621,529.3903185,1715.368693
12622,454.2557284,1885.723006
12623,498.2369519,1866.666346
12624,717.9224152,1974.992548
12625,660.0848624,2188.093917
12626,841.8608298,2395.297465
12627,900.506201,2560.971293
12628,668.0003606,2467.481274
12629,794.7623997,2257.968338
12630,724.884239,2332.27267
12631,557.8303877,2227.61157
12632,503.2652474,2413.624844
12633,502.6088949,2361.896418
12634,679.4874633,2449.021127
12635,757.219414,2676.326637
12636,753.0195063,2867.949761
12637,865.4334192,3029.726613
12638,1104.355058,2950.029345
12639,1317.587324,2750.486983
12640,1113.166262,2767.312793
12641,1046.955073,2696.666083
12642,1024.182823,2911.558864
12643,1022.438159,2859.841658
12644,797.3616302,2976.608814
12645,753.7581366,3163.882434
12646,862.5013376,3385.600533
12647,830.8150353,3515.775231
12648,765.5238618,3466.416032
12649,764.7796217,3223.745143
12650,760.6638618,3313.042734
12651,529.5791835,3203.093416
12652,563.8235774,3422.496516
12653,517.3871096,3334.835131
12654,331.3439164,3483.451276
12655,304.8729045,3674.973423
12656,301.6304112,3850.073668
12657,387.2629005,4003.121594
12658,210.3394533,3938.858893
12659,277.1733355,3718.42545
12660,157.0608385,3750.614769
12661,92.7233396,3697.313715
12662,19.95984606,3889.677339
12663,-45.27335891,3799.132491
12664,-179.3431625,3957.842626
12665,-1253.560237,-287.132689
12666,-1152.87652,-56.85769903
12667,-1062.576636,91.01420532
12668,-1216.222945,12.45012695
12669,-1146.931949,-202.089234
12670,-1243.946824,-140.6239782
12671,-1393.580221,-227.4382759
12672,-1371.370825,-8.147372053
12673,-1485.95201,-112.6196074
12674,-1710.220721,20.34131586
12675,-1610.543037,241.6143667
12676,-1636.527862,425.9708651
12677,-1610.763691,582.380961
12678,-1666.334865,541.5038545
12679,-1684.869809,779.2810838
12680,-1773.088439,885.4381441
12681,-1835.533549,777.8412223
12682,-1936.03588,933.8941578
12683,-1939.938466,883.1268859
12684,-1781.493864,969.814027
12685,-1644.82109,753.0045467
12686,-1686.966023,906.2899563
12687,-1579.4252,1068.227624
12688,-1687.343753,1014.672257
12689,-1691.588539,1259.517897
12690,-1836.563891,1295.192803
12691,-1836.687308,1256.256704
12692,-1926.886215,1420.219528
12693,-1960.247992,1352.248717
12694,-2197.976603,1485.082483
12695,-2087.389631,1716.917012
12696,-2170.718342,1882.869462
12697,-2070.331948,2068.256303
12698,-2105.913356,2045.884222
12699,-2137.186399,2259.314702
12700,-2291.687276,2285.220989
12701,-2396.20626,2230.483813
12702,-2328.325206,2451.091162
12703,-2556.782605,2321.845829
12704,-2635.84222,2492.736818
12705,-2619.627884,2707.102274
12706,-2603.802497,2884.80549
12707,-2575.517634,3022.931215
12708,-2664.699288,2983.718364
12709,-2635.948807,2741.477564
12710,-2838.215686,2770.637564
12711,-2738.210761,2761.242935
12712,-2887.952616,2934.260057
12713,-2974.357394,2820.007983
12714,-3172.753477,2964.734632
12715,-3055.531923,2727.150007
12716,-3168.110391,2868.213424
12717,-3105.979433,2997.950553
12718,-3077.012038,3015.436455
12719,-3175.532223,3230.935101
12720,-3257.239687,3288.080772
12721,-3268.590283,3227.950661
12722,-3445.865281,3395.013862
12723,-3509.224796,3283.28622
12724,-3648.380864,3457.595477
12725,-3595.773561,3665.644242
12726,-3655.742857,3840.067566
12727,-3588.099286,3979.906165
12728,-3563.002688,3984.859663
12729,-3716.17029,4198.234045
12730,-3805.473492,4243.393337
12731,-3870.641248,4171.587258
12732,-3864.128213,4387.785264
12733,-4033.394215,4265.32785
12734,-4114.536954,4444.289543
12735,-4126.583172,4652.697338
12736,-4106.84585,4827.685387
12737,-4094.470521,5001.358861
12738,-4153.056054,4959.677676
12739,-4101.353807,4718.80194
12740,-4298.844834,4721.03466
12741,-4289.457685,4696.242863
12742,-4316.093252,4903.958776
12743,-4554.68578,4754.024317
12744,-4618.785795,4942.264702
12745,-4521.856938,5184.918761
12746,-4698.98234,5300.300284
12747,-4496.204964,5491.409172
12748,-4682.934429,5434.211142
12749,-4586.84331,5204.36437
12750,-4375.804495,5195.921546
12751,-4287.232444,5187.278638
12752,-4385.801247,5356.668056
12753,-4575.21783,5232.42297
12754,-4647.089358,5423.329903
12755,-4519.938369,5656.940884
12756,-4695.579031,5794.533673
12757,-4569.088134,5948.239821
12758,-4600.088165,5952.557536
12759,-4632.42334,6172.312187
12760,-4830.206079,6182.907324
12761,-4765.288896,6159.005623
12762,-4784.657838,6350.688586
12763,-4540.943517,6196.468201
12764,-4568.717884,6418.506062
12765,-4546.508488,6631.061406
12766,-4664.124602,6761.765299
12767,-4584.034645,6953.431432
12768,-4562.483471,6930.303891
12769,-4565.093921,7171.81728
12770,-4350.816353,7191.167522
12771,-4223.760732,7165.45571
12772,-4319.988358,7336.352309
12773,-4535.176592,7201.34753
12774,-4662.376199,7371.389561
12775,-4461.680078,7139.048277
12776,-4256.911205,7244.552724
12777,-4485.619177,7447.823767
12778,-4563.117384,7414.478819
12779,-4594.136114,7174.223906
12780,-4788.526764,7149.938865
12781,-4757.040547,7146.808569
12782,-4762.669096,7373.511955
12783,-4612.302678,7163.406245
12784,-4604.321732,7384.497911
12785,-4574.909289,7600.707137
12786,-4675.359262,7752.421789
12787,-4540.913598,7912.672762
12788,-4549.45927,7896.179803
12789,-4494.637946,7662.230361
12790,-4375.361317,7626.789199
12791,-4237.961132,7648.372162
12792,-4251.443472,7850.983112
12793,-4149.202087,7672.718911
12794,-4099.480117,7435.274532
12795,-4043.936993,7619.960142
12796,-4260.278985,7714.925552
12797,-4034.216993,7942.625621
12798,-4086.515754,7899.482135
12799,-4179.055838,8127.000818
12800,-4312.06725,8140.40088
12801,-4256.802748,8127.539364
12802,-4298.121163,8350.443011
12803,-4088.432452,8155.584874
12804,-4066.733553,8383.142826
12805,-3960.967312,8138.074662
12806,-3736.01046,8228.529752
12807,-3556.420464,8402.06485
12808,-3632.475069,8391.005966
12809,-3602.864411,8159.584697
12810,-3365.272307,8155.035108
12811,-3238.871168,8145.487144
12812,-3277.833446,8313.84435
12813,-3151.181734,8154.870553
12814,-3067.639849,8396.913138
12815,-3096.523096,8614.105958
12816,-3205.410284,8737.625504
12817,-3126.434816,8883.687297
12818,-3052.779357,8905.582541
12819,-3154.295201,9123.762695
12820,-2938.499234,9101.987127
12821,-2728.447753,9122.324703
12822,-2761.949776,9331.491698
12823,-2639.067884,9123.779524
12824,-2615.151223,9355.054937
12825,-2508.592124,9122.264865
12826,-2285.93905,9195.292021
12827,-2135.509054,9407.097515
12828,-2076.532702,9375.783333
12829,-2073.034025,9154.20922
12830,-1988.998473,9092.52892
12831,-2227.583521,9144.569628
12832,-2320.497595,9336.144133
12833,-2155.912078,9152.71887
12834,-2145.604914,9386.286842
12835,-2026.173079,9591.758815
12836,-1824.598081,9690.916653
12837,-1689.251102,9890.294459
12838,-1601.761752,9868.60678
12839,-1645.256789,9626.223863
12840,-1411.075473,9591.261409
12841,-1238.288355,9617.496807
12842,-1290.474919,9817.968534
12843,-1183.973788,9618.256007
12844,-1053.612095,9394.746496
12845,-953.25375,9596.979716
12846,-742.3925806,9720.072913
12847,-673.9037927,9902.075144
12848,-542.0554897,9902.331327
12849,-710.2013917,10125.45189
12850,-907.2174515,10095.81505
12851,-782.4992677,10102.1841
12852,-835.983577,10313.33698
12853,-706.0931116,10103.82966
12854,-721.2527961,10324.40148
12855,-489.5828234,10111.8667
12856,-355.1502495,10159.11847
12857,-201.4291417,10358.37286
12858,-73.86676402,10390.35461
12859,-231.9186761,10590.75528
12860,-37.38030006,10562.39001
12861,164.334944,10585.15478
12862,175.0217081,10815.24652
12863,156.7466869,10578.82313
12864,343.5920887,10353.87376
12865,500.5986987,10584.67607
12866,-1786.916719,-603.8928655
12867,-1732.235642,-420.7088258
12868,-1555.070971,-399.8233545
12869,-1643.680421,-181.418807
12870,-1481.346323,-225.7310116
12871,-1249.760498,-189.7681336
12872,-1292.963823,25.1732666
12873,-1280.925085,-213.7221928
12874,-1142.900337,-445.5305418
12875,-1009.847786,-689.8432463
12876,-829.3882634,-614.4412534
12877,-703.6341274,-424.0429466
12878,-598.9187986,-414.1303418
12879,-624.7091487,-643.3562899
12880,-522.1872712,-727.3563128
12881,-288.8511731,-677.2603529
12882,-359.3034084,-478.4005225
12883,-290.0329815,-704.6738196
12884,-176.2764445,-940.7045157
12885,3.595913807,-1152.921399
12886,117.3206616,-1111.066308
12887,227.2924198,-926.1955738
12888,375.4878255,-891.2929574
12889,218.7972371,-681.3144045
12890,43.57731428,-721.9166283
12891,242.685848,-675.425932
12892,173.4042013,-482.830434
12893,204.2733356,-721.3406838
12894,386.3054861,-936.5999755
12895,471.3900801,-702.7421613
12896,684.510149,-591.1341968
12897,817.5047313,-427.4462556
12898,983.9732882,-382.8198994
12899,852.8486558,-169.4567369
12900,970.1468781,-223.2720274
12901,766.4999757,-157.9210155
12902,724.5308184,58.07129656
12903,661.8482252,260.9085106
12904,905.0913183,103.5840091
12905,949.2501871,294.7546052
12906,1193.022476,388.6840625
12907,1240.70994,533.5303878
12908,1420.612218,585.6402838
12909,1309.342714,805.0845236
12910,1473.034396,762.788125
12911,1264.589202,813.1645774
12912,1208.917051,1016.343992
12913,1192.994427,1252.989902
12914,1325.289648,1036.743277
12915,1103.386424,812.4614762
12916,1052.834196,835.0448621
12917,819.5373669,596.4037159
12918,885.5596908,557.8341276
12919,831.5181364,313.001577
12920,900.3996138,233.0443859
12921,815.4272169,334.3956747
12922,762.0700642,520.7268403
12923,707.1215841,754.3621304
12924,910.1420532,573.109749
12925,1030.6435,329.5300649
12926,1174.93445,375.9216539
12927,1230.924492,515.7901723
12928,1041.300345,607.913258
12929,797.256913,778.2825305
12930,968.989379,729.9461936
12931,771.7526652,799.3250776
12932,727.7826614,1002.669048
12933,667.3589678,1224.669509
12934,423.4071636,1026.15375
12935,586.4836313,804.4038618
12936,664.9261629,849.7632384
12937,764.2392062,1038.747863
12938,558.3764131,1081.586547
12939,360.5955439,1282.480883
12940,511.7510804,1223.418513
12941,276.2813693,1286.888355
12942,267.1896725,1507.506923
12943,156.2249709,1702.613764
12944,-22.54411693,1539.42136
12945,56.90070788,1305.269963
12946,205.0774141,1351.493257
12947,235.0639319,1489.723699
12948,67.5276336,1569.490155
12949,-165.527972,1761.902398
12950,-41.75224311,1703.947039
12951,-168.2824084,1787.380467
12952,-254.5581604,1967.712833
12953,-333.4756593,2207.844329
12954,-122.1638321,2012.013818
12955,-358.5965674,1809.217742
12956,-347.4161364,1820.581428
12957,-112.4045631,2049.852255
12958,34.98302419,2045.809424
12959,-44.30285488,1800.984353
12960,-113.1450633,1690.80129
12961,-122.24237,1811.615018
12962,-243.9648938,1974.583029
12963,-385.9333661,2188.692301
12964,-537.4535428,2036.517642
12965,-445.2033006,2268.35965
12966,-366.1586451,2299.563505
12967,-241.0215925,2492.501204
12968,-485.558691,2541.091854
12969,-641.9987062,2751.324721
12970,-603.8330271,2654.253747
12971,-635.1677789,2756.382935
12972,-733.6094256,2945.141296
12973,-780.3637849,3153.816494
12974,-598.9935966,2966.382058
12975,-837.1878248,2770.946106
12976,-809.6266321,2794.561704
12977,-676.7292871,2970.082689
12978,-894.9898485,3062.792939
12979,-1126.33632,3256.738541
12980,-1023.474112,3183.737563
12981,-1063.092742,3275.716663
12982,-1177.578559,3413.945235
12983,-1245.313757,3182.211684
12984,-1035.067801,3000.398318
12985,-839.7720957,2787.927121
12986,-835.7909721,2794.971223
12987,-780.0253239,2970.888637
12988,-865.2838232,3034.072377
12989,-647.8703491,3237.345289
12990,-534.8505725,3146.306775
12991,-558.8065016,3279.062003
12992,-775.4327268,3419.347521
12993,-752.50714,3662.276462
12994,-613.5661168,3455.686259
12995,-837.3355508,3249.258741
12996,-808.6897871,3277.029368
12997,-762.2327499,3441.349352
12998,-871.8978363,3521.598255
12999,-715.2801759,3694.989367
13000,-563.8927656,3616.071868
13001,-637.8212379,3733.38879
13002,-749.9209992,3910.605819
13003,-779.3184828,4129.502164
13004,-612.025278,3964.110698
13005,-766.7561589,3735.696308
13006,-861.626201,3753.006435
13007,-713.3092486,3918.994415
13008,-823.011734,4034.237562
13009,-631.9346354,4235.988335
13010,-521.0802608,4151.158054
13011,-611.6251087,4237.504864
13012,-651.499922,4445.845341
13013,-809.4564666,4632.660824
13014,-990.2937191,4467.620909
13015,-745.9454856,4254.162379
13016,-837.7151507,4245.377354
13017,-666.0948816,4452.98668
13018,-832.2137578,4544.081293
13019,-606.34437,4727.431759
13020,-506.3132659,4629.504348
13021,-583.4019537,4736.484187
13022,-599.6555589,4942.835037
13023,-395.8197916,5083.65349
13024,-541.2775905,4971.716414
13025,-333.8010306,5201.344401
13026,-344.852435,5211.369203
13027,-217.0675333,5419.468456
13028,-352.2200379,5474.959222
13029,-585.335482,5690.648602
13030,-588.2918729,5558.38891
13031,-543.8356821,5724.765839
13032,-628.4396989,5893.306301
13033,-391.2926427,6062.555473
13034,-517.9537045,5956.13849
13035,-371.2916578,6182.494065
13036,-302.3896109,6214.120529
13037,-274.7704497,6368.327824
13038,-288.0770138,6490.414988
13039,-159.1233934,6666.158497
13040,-45.09758362,6583.631994
13041,3.266802611,6734.944607
13042,-139.6310348,6873.229277
13043,-296.6862635,7087.619042
13044,-535.3797683,6909.721351
13045,-694.7855241,6730.550224
13046,-801.85138,6700.545007
13047,-668.3182521,6900.42396
13048,-784.9619918,6976.951663
13049,-641.3778828,7146.333602
13050,-587.2428309,7070.048992
13051,-562.8736428,7179.254071
13052,-639.9230617,7389.681412
13053,-828.1129575,7550.093201
13054,-1047.83769,7387.89187
13055,-1215.415127,7198.454718
13056,-1329.526954,7182.504044
13057,-1267.814865,7346.278003
13058,-1289.371649,7484.184944
13059,-1081.165808,7670.718064
13060,-1137.322276,7512.174355
13061,-1012.114165,7703.3917
13062,-1095.712149,7876.453701
13063,-903.6196677,8041.304751
13064,-969.0884864,7960.509822
13065,-813.5815763,8148.288329
13066,-845.2248698,8169.158841
13067,1263.044623,530.8956283
13068,1117.525116,594.1279868
13069,912.802992,813.9910953
13070,784.0027075,639.276059
13071,986.3275552,845.5240618
13072,806.9170745,1040.531795
13073,1038.83949,1159.400775
13074,1019.868848,1067.139313
13075,1129.614342,825.7100718
13076,1112.070472,817.9385597
13077,1205.414635,994.1888249
13078,1148.942145,1106.757944
13079,1322.58009,1296.612095
13080,1348.299382,1123.774488
13081,1436.381506,1323.040098
13082,1301.449656,1489.856466
13083,1076.926632,1658.540913
13084,926.375089,1505.083468
13085,712.5911878,1366.277081
13086,579.9593758,1295.181583
13087,692.9230539,1474.592064
13088,666.1528501,1612.364368
13089,799.5831307,1777.647377
13090,847.1808375,1683.725399
13091,869.926909,1799.045215
13092,842.7378363,2016.514787
