, EXG Channel 1, EXG Channel 3
12474,-60.07775289,-272.853751
12475,-73.00471709,-224.3622082
12476,165.7635857,-42.35623695
12477,-10.08277028,163.1269563
12478,-253.2304959,288.9689799
12479,-340.9760287,294.6536279
12480,-234.9517349,215.1919735
12481,-228.7771601,112.7523738
12482,-349.8900803,302.6383143
12483,-586.9211995,245.0494648
12484,-547.4241161,230.4414156
12485,-583.6656166,252.9107345
12486,-360.3057016,444.8760593
12487,-481.9833467,672.6789755
12488,-245.3449169,780.730295
12489,-280.6458326,771.0907029
12490,-255.0032085,717.9766437
12491,-268.180746,589.4811611
12492,-276.4010461,785.3584212
12493,-107.924163,748.0248699
12494,-39.59993068,722.3579365
12495,-80.93517494,735.3279096
12496,-214.7824545,947.5073937
12497,20.50026161,1166.241052
12498,-201.5993071,1252.245662
12499,-304.6859095,1270.152303
12500,-320.6889414,1216.40994
12501,-248.4153748,1075.752303
12502,-292.8790453,1262.661283
12503,-487.4548203,1242.647209
12504,-631.278283,1225.877497
12505,-440.3825695,1223.938359
12506,-264.4558057,1432.707054
12507,-504.9313728,1661.456165
12508,-702.975905,1736.540267
12509,-675.2875557,1752.330124
12510,-734.0862628,1713.741836
12511,-782.5871554,1577.975988
12512,-799.0801142,1748.193795
12513,-1009.359729,1742.982244
12514,-1111.980714,1726.526684
12515,-953.4650543,1716.816034
12516,-754.75108,1915.015772
12517,-527.7335428,2157.856826
12518,-733.3775518,2219.39875
12519,-717.9598142,2237.185714
12520,-781.8223458,2221.444475
12521,-805.3855855,2076.95344
12522,-768.6130192,2225.251693
12523,-553.709018,2241.250985
12524,-644.6951741,2212.939943
12525,-474.8663171,2180.939489
12526,-239.321808,2409.069646
12527,-88.24667935,2653.436579
12528,-178.8177065,2707.23691
12529,-275.6175371,2722.20025
12530,-219.4461097,2720.932424
12531,-357.3642703,2549.323374
12532,-195.7201844,2712.614886
12533,-24.65529046,2722.18155
12534,-111.437799,2706.032662
12535,18.47510578,2660.190838
12536,261.9257633,2419.556326
12537,331.396275,2659.210985
12538,349.5310499,2700.538749
12539,240.7186606,2707.102274
12540,315.8214616,2734.132401
12541,96.35852236,2544.684028
12542,304.0445166,2708.641242
12543,319.3986759,2738.526783
12544,291.358776,2722.57985
12545,411.3422464,2652.866244
12546,319.4529045,2416.921566
12547,299.9605459,2185.803229
12548,391.5506958,2210.020951
12549,209.3539897,2210.402421
12550,265.9779449,2256.109608
12551,88.3083877,2042.770755
12552,328.4567136,2201.398611
12553,445.337937,2257.755164
12554,299.3453324,2237.619542
12555,461.4886949,2159.779135
12556,266.6137279,1920.995872
12557,262.4512193,1692.891894
12558,290.5902266,1703.930209
12559,239.473274,1714.592664
12560,297.1780603,1772.716319
12561,490.7403224,1558.636966
12562,298.4309268,1706.258297
12563,411.9425003,1772.548023
12564,246.3789992,1749.001613
12565,437.4430082,1653.770671
12566,344.1287644,1449.102776
12567,247.5421081,1213.967786
12568,318.5964674,1214.747555
12569,289.6272023,1224.512434
12570,256.0728199,1292.984392
12571,499.8507187,1072.285416
12572,343.7136355,1199.838444
12573,417.0362441,1279.202861
12574,279.99322,1271.491187
12575,489.3453398,1156.173242
12576,286.089257,936.8636384
12577,257.9278103,728.2968977
12578,193.4949439,698.6881097
12579,318.4319118,714.2161743
12580,210.389942,809.4171977
12581,1.492220082,580.2697875
12582,-190.3908269,704.6999989
12583,-3.910065404,800.6172131
12584,233.0462559,783.9709184
12585,56.05736044,663.4732117
12586,-105.827949,454.1454014
12587,-161.9750671,254.9396302
12588,-258.2606614,228.1843859
12589,-105.8316889,230.6975987
12590,-257.155521,316.0178064
12591,-463.6484872,110.2185916
12592,-221.4731355,209.752289
12593,-9.538614837,319.0396455
12594,77.80674863,293.6980834
12595,74.74564051,167.6391456
12596,276.6123505,-53.32349357
12597,314.0655786,-225.3514117
12598,163.622493,-277.5342358
12599,-51.82192374,-266.9390992
12600,129.007849,-158.3716735
12601,50.15766826,-384.6505804
12602,231.2567138,-307.7245782
12603,106.1794996,-147.5184838
12604,90.02874168,-211.9345206
12605,208.8117042,-333.0904497
12606,281.1432393,-537.1263016
12607,330.3995916,-706.4091332
12608,179.6573141,-787.2545505
12609,-0.923755289,-750.1884021
12610,79.9721507,-632.847171
12611,-38.46861094,-876.9953199
12612,-274.7180911,-799.8935424
12613,-405.6968674,-634.0252395
12614,-472.8336814,-682.864593
12615,-314.7668098,-834.9270553
12616,-191.6661328,-1024.530633
12617,-214.8198535,-1180.985608
12618,-240.069788,-1269.550179
12619,-113.6966986,-1248.285108
12620,-336.6957132,-1112.412672
12621,-540.1967594,-877.7320802
12622,-659.1405376,-800.0767975
12623,-585.3803608,-656.4571594
12624,-415.1962133,-676.7685561
12625,-470.7468173,-847.0705104
12626,-577.6892565,-1022.350272
12627,-799.2671092,-1180.53682
12628,-716.3161282,-1275.631256
12629,-613.6502645,-1267.223961
12630,-819.5242773,-1101.881114
12631,-1053.348432,-878.6595754
12632,-1122.876912,-814.5015916
12633,-896.2371052,-638.5505184
12634,-952.1243002,-680.3102413
12635,-898.4604757,-863.7766435
12636,-1117.267063,-1012.286201
12637,-1293.214396,-1175.585192
12638,-1217.847932,-1284.636935
12639,-1045.118783,-1278.750333
12640,-1279.2253,-1101.043377
12641,-1131.719906,-883.794458
12642,-1130.500699,-826.9292792
12643,-922.5005526,-633.1388832
12644,-985.0111104,-673.4924037
12645,-861.1269244,-865.7737501
12646,-1032.915489,-1030.884723
12647,-826.6282173,-1166.848786
12648,-726.4662166,-1284.760352
12649,-538.2464016,-1285.697197
12650,-315.4212923,-1096.448909
12651,-142.4733588,-877.9583441
12652,-99.19149657,-829.852011
12653,36.99135046,-631.353081
12654,-35.23546743,-658.9535426
12655,87.50804911,-860.3004065
12656,-50.94304725,-1026.608148
12657,146.1889494,-1158.824831
12658,210.5114887,-1290.637605
12659,24.9114736,-1289.747509
12660,242.8148746,-1071.081168
12661,389.3067558,-890.5879863
12662,388.6784526,-837.8404373
12663,622.5774057,-616.3074634
12664,439.8814229,-655.4567362
12665,1663.5262,-384.0091876
12666,1837.149185,-539.4637391
12667,1733.120128,-646.9148047
12668,1636.733557,-814.6081788
12669,1575.67595,-798.4929499
12670,1662.503337,-584.7071788
12671,1425.829378,-377.0548436
12672,1388.407939,-361.1041703
12673,1558.418181,-602.9167517
12674,1447.741452,-643.3936889
12675,1577.699236,-884.5517878
12676,1501.614711,-1021.112365
12677,1561.413841,-1129.913534
12678,1674.74029,-1281.076551
12679,1432.13298,-1299.938736
12680,1246.379629,-1055.639121
12681,1281.493549,-875.2581364
12682,1465.784599,-852.1118956
12683,1500.717135,-613.5511572
12684,1433.041775,-635.3173749
12685,1556.058305,-404.3785527
12686,1536.823999,-537.3937044
12687,1545.289263,-642.8514034
12688,1738.062406,-808.992719
12689,1942.909816,-831.9500949
12690,1798.422521,-1042.188571
12691,1737.770694,-874.0520186
12692,1511.718051,-861.2877401
12693,1495.333549,-618.6131118
12694,1474.253603,-635.9550279
12695,1565.110732,-414.4444934
12696,1536.478058,-533.5397375
12697,1529.488185,-629.7524038
12698,1718.932818,-811.4292638
12699,1920.462937,-839.4355047
12700,2112.015002,-1051.517751
12701,2277.815987,-876.6493792
12702,2448.819173,-865.6017147
12703,2573.299873,-1084.196997
12704,2365.527861,-1115.795412
12705,2163.780828,-910.5085634
12706,2017.180489,-1028.650133
12707,2063.478581,-1103.874481
12708,2125.721736,-1310.043946
12709,2046.544314,-1320.289402
12710,2147.953571,-1537.300836
12711,2268.950554,-1357.043268
12712,2378.462305,-1376.43278
12713,2218.495564,-1573.81535
12714,2248.010855,-1605.95979
12715,2171.486892,-1401.510679
12716,2032.437411,-1518.504099
12717,2099.129177,-1587.359397
12718,2087.039951,-1800.993702
12719,2079.634949,-1825.510617
12720,2074.773079,-2012.011948
12721,2200.848846,-1842.989039
12722,2337.934879,-1872.723114
12723,2134.977988,-2062.457588
12724,2258.877134,-2088.700466
12725,2204.583136,-1903.186469
12726,1991.74169,-2020.875511
12727,2089.919674,-2065.144706
12728,2068.577934,-2298.596741
12729,2080.32683,-2315.330924
12730,2108.314371,-2495.515564
12731,2228.245483,-2334.294086
12732,2369.591262,-2371.751054
12733,2136.610455,-2533.78783
12734,2188.684822,-2569.144844
12735,2264.98626,-2395.134779
12736,2423.705745,-2511.219404
12737,2549.596387,-2558.289784
12738,2536.572185,-2318.601466
12739,2645.405144,-2328.525291
12740,2646.988992,-2490.05157
12741,2682.18893,-2330.950616
12742,2869.576617,-2383.015633
12743,2680.203043,-2534.505891
12744,2675.028892,-2566.253901
12745,2805.252208,-2395.972516
12746,2972.760457,-2521.949177
12747,3062.284312,-2542.398949
12748,3049.686459,-2319.607499
12749,3121.41961,-2334.187499
12750,3032.032262,-2477.122736
12751,3183.636586,-2329.334979
12752,3361.932577,-2394.317611
12753,3161.197186,-2541.458365
12754,3153.614539,-2560.176564
12755,3238.82816,-2414.054933
12756,3035.624435,-2511.208184
12757,3037.791707,-2527.79464
12758,3049.778087,-2309.367653
12759,3175.769706,-2337.669346
12760,3102.164735,-2466.972647
12761,3174.759933,-2331.279727
12762,3374.88946,-2401.041951
12763,3234.946143,-2515.08459
12764,3105.37544,-2556.294548
12765,3245.92462,-2415.072186
12766,3024.073754,-2517.981143
12767,3056.111607,-2519.5706
12768,3017.88048,-2322.93601
12769,3204.088229,-2334.423113
12770,3114.035178,-2463.408523
12771,3170.806859,-2315.243036
12772,3383.064881,-2408.641428
12773,3179.588144,-2537.647407
12774,3104.60876,-2552.203097
12775,3277.014408,-2429.751293
12776,3487.972815,-2524.567106
12777,3507.287528,-2516.281358
12778,3520.762388,-2309.743513
12779,3728.91213,-2363.622382
12780,3614.250537,-2443.951693
12781,3617.522949,-2325.615649
12782,3401.687713,-2422.649223
12783,3210.178656,-2531.598118
12784,3092.328799,-2544.197841
12785,3201.79941,-2433.365906
12786,3053.175786,-2523.349769
12787,3031.955594,-2502.38576
12788,3031.512415,-2325.355725
12789,3198.654154,-2370.475749
12790,3188.653662,-2442.094833
12791,3159.147721,-2339.937595
12792,2995.263435,-2416.581235
12793,3182.35006,-2511.939334
12794,3103.339064,-2522.414794
12795,3249.909483,-2440.443667
12796,3135.936032,-2518.893678
12797,2950.58659,-2503.561958
12798,3073.374986,-2319.014725
12799,3199.763035,-2381.510323
12800,3191.490376,-2425.820658
12801,3056.74739,-2335.64606
12802,3009.888314,-2426.796772
12803,3188.272192,-2517.857726
12804,3099.503797,-2515.522158
12805,3156.301657,-2451.652147
12806,3166.446136,-2522.124952
12807,2958.343143,-2492.155264
12808,3050.325982,-2317.881535
12809,3198.117479,-2388.545075
12810,3193.910091,-2421.553432
12811,2954.666821,-2318.565937
12812,3053.819049,-2441.296364
12813,3165.752384,-2539.672562
12814,3080.851046,-2502.679342
12815,3182.7521,-2455.799696
12816,3213.75026,-2507.371046
12817,3393.5927,-2481.294594
12818,3575.673469,-2306.448661
12819,3649.508444,-2390.512263
12820,3735.008167,-2406.784567
12821,3969.425096,-2317.066237
12822,4090.485657,-2446.928653
12823,4175.854484,-2525.55818
12824,4035.44555,-2506.048992
12825,4132.559532,-2470.504983
12826,4241.740301,-2525.786314
12827,4309.239886,-2483.594633
12828,4483.6389,-2310.076364
12829,4571.812652,-2396.705537
12830,4663.614106,-2395.179658
12831,4429.367342,-2316.505252
12832,4476.976269,-2457.826722
12833,4704.850243,-2519.974509
12834,4904.497322,-2498.000727
12835,5145.343139,-2462.838188
12836,5126.333228,-2531.725275
12837,5345.582993,-2469.955217
12838,5498.410265,-2321.150208
12839,5634.989541,-2413.673463
12840,5631.189803,-2392.288715
12841,5456.115736,-2309.818311
12842,5480.937452,-2462.76339
12843,5271.518014,-2519.888492
12844,5484.879307,-2487.880558
12845,5639.198798,-2491.796233
12846,5641.76624,-2536.860158
12847,5838.539206,-2458.907553
12848,5954.506024,-2319.515872
12849,6123.652349,-2428.214194
12850,6106.071079,-2390.257949
12851,6341.535181,-2317.911455
12852,6450.156835,-2472.86486
12853,6541.56186,-2524.125798
12854,6415.001775,-2486.825906
12855,6185.631841,-2491.601758
12856,6151.770787,-2540.532739
12857,6330.308001,-2453.495918
12858,6322.85251,-2333.77985
12859,6163.315858,-2423.614117
12860,6076.295866,-2389.715664
12861,5875.738121,-2313.442274
12862,6014.252796,-2487.06152
12863,6093.678921,-2521.754702
12864,5872.065539,-2481.403051
12865,5659.768248,-2489.30172
12866,-682.9524807,899.2439847
12867,-602.1089333,991.2735729
12868,-475.6367365,1099.395951
12869,-646.5165053,987.2756199
12870,-768.3512262,1051.20547
12871,-997.4219684,1141.503484
12872,-850.5186982,939.4310797
12873,-646.8530963,913.6799986
12874,-543.729095,960.954204
12875,-692.1750739,919.6170898
12876,-756.9090023,879.9722803
12877,-557.8883562,1000.843977
12878,-469.6117576,1097.522261
12879,-657.0779828,989.2577668
12880,-623.0018844,1070.454735
12881,-598.3484639,1129.363769
12882,-727.3731424,942.710972
12883,-586.0142738,919.0916338
12884,-494.2146895,972.3384594
12885,-635.3229848,923.5626842
12886,-657.6614072,880.8735962
12887,-524.137629,1005.425354
12888,-456.9204071,1099.650264
12889,-670.6930886,967.7608219
12890,-663.761184,1075.458721
12891,-569.9570133,1139.611095
12892,-803.9345043,931.2780978
12893,-598.9561976,919.3122879
12894,-548.7555205,981.475035
12895,-705.8855472,912.1111105
12896,-567.9449472,880.3163511
12897,-582.6502338,1014.214119
12898,-385.9427158,1094.810833
12899,-603.5487947,967.8019608
12900,-676.0430155,1090.597836
12901,-531.1106725,1133.859129
12902,-744.8403451,913.513573
12903,-595.1901183,929.2622917
12904,-544.6042315,991.2530035
12905,-658.6506107,900.6875861
12906,-545.7187217,861.8356354
12907,-598.4700106,1024.29502
12908,-533.0292412,1099.928886
12909,-596.2821691,950.0804448
12910,-684.7943814,1079.073334
12911,-538.6914497,1145.600545
12912,-735.535474,919.1514722
12913,-557.5480253,938.0230074
12914,-602.2641391,990.0020069
12915,-716.8902028,895.0347273
12916,-600.6372826,868.2551737
12917,-613.857829,1026.802622
12918,-541.6403608,1091.878752
12919,-627.1943122,952.7563433
12920,-730.3070939,1096.757451
12921,-636.5216227,1149.533049
12922,-819.1203681,1391.848647
12923,-590.2403608,1403.902345
12924,-630.9734811,1491.874142
12925,-781.7980365,1385.503907
12926,-606.1106262,1351.783099
12927,-662.4709186,1524.889978
12928,-552.5440392,1571.382545
12929,-588.8360283,1431.242883
12930,-656.1018689,1592.092241
12931,-707.9387523,1634.990763
12932,-767.1020996,1870.398766
12933,-587.4055166,1921.044491
12934,-655.3538889,1993.031955
12935,-747.0955048,1860.261767
12936,-545.9431157,1850.076149
12937,-678.3093949,2026.773333
12938,-594.7862092,2078.972986
12939,-566.5032157,1915.567408
12940,-709.4384521,2094.473002
12941,-711.8076788,2121.951917
12942,-755.3008453,2346.798442
12943,-655.2678712,2393.876303
12944,-677.9335349,2485.528161
12945,-691.9974287,2343.651316
12946,-539.4525194,2324.033671
12947,-689.4561667,2522.295117
12948,-529.9419538,2559.927861
12949,-583.9348894,2392.333594
12950,-726.0810069,2594.736979
12951,-643.8667862,2636.371416
12952,-765.6472785,2834.866606
12953,-564.1844778,2879.521011
12954,-625.1616766,2979.064058
12955,-639.3452472,2837.793078
12956,-559.1113035,2812.883474
12957,-666.7605838,3026.216717
12958,-519.5805609,3057.652446
12959,-500.4191835,2893.917756
12960,-709.3561743,3086.451546
12961,-774.9259703,3117.763858
12962,-678.4776904,3325.010414
12963,-483.4138584,3386.269975
12964,-713.2251008,3478.621195
12965,-731.2121497,3313.781365
12966,-959.6788981,3301.59864
12967,-1179.760791,3530.718001
12968,-1109.630187,3537.369413
12969,-976.1550273,3363.387398
12970,-1124.400922,3584.897932
12971,-1273.871633,3611.984158
12972,-1198.662245,3798.855739
12973,-965.253219,3883.261541
12974,-757.2362435,3976.525296
12975,-846.3711491,3797.425227
12976,-981.026247,3789.995916
12977,-1189.600468,4026.011652
12978,-1114.959544,4030.624819
12979,-1041.038552,3835.729282
12980,-1209.251772,3591.074377
12981,-1262.730471,3602.516601
12982,-1232.212888,3789.672414
12983,-1432.922099,3866.504919
12984,-1213.532087,3990.073083
12985,-1210.192357,3790.669098
12986,-1443.636912,3779.440048
12987,-1646.186154,3546.814531
12988,-1547.396696,3545.479387
12989,-1429.88343,3345.254493
12990,-1585.366031,3113.300288
12991,-1796.907862,3130.77871
12992,-1658.254811,3294.410553
12993,-1892.783937,3406.727228
12994,-1780.51214,3504.98375
12995,-1685.739336,3298.60859
12996,-1470.173372,3288.363135
12997,-1241.985246,3062.581634
12998,-1113.272849,3042.621788
12999,-996.1784517,2844.536117
13000,-1217.000845,2613.932016
13001,-1187.758567,2654.377164
13002,-1165.031195,2797.31614
13003,-923.7833383,2896.898456
13004,-736.3171131,3023.293985
13005,-737.9495795,2802.000365
13006,-784.8591446,2803.051277
13007,-713.9038927,2580.254217
13008,-626.5697489,2566.786837
13009,-443.4586372,2352.896349
13010,-218.5691032,2142.985114
13011,-299.8726582,2153.881313
13012,-192.4028931,2302.415179
13013,-426.4981909,2407.367992
13014,-292.1385451,2541.953901
13015,-240.8308576,2303.651216
13016,-372.8979448,2307.189161
13017,-299.9530661,2094.392594
13018,-133.8454096,2074.541205
13019,-12.56980375,1850.646484
13020,-248.9090416,1666.742514
13021,-353.4037163,1684.280775
13022,-262.5615463,1798.717973
13023,-430.3446781,1925.519281
13024,-412.067787,2049.607292
13025,-282.9776602,2294.329515
13026,-440.8425772,2298.671539
13027,-280.6869715,2108.392909
13028,-153.9941206,2058.091255
13029,-56.19012688,1831.047539
13030,-107.8979837,1669.186538
13031,62.74617151,1666.258197
13032,-87.48373976,1799.151802
13033,10.43245093,1910.742937
13034,102.6284646,2062.76426
13035,178.9224237,2297.90112
13036,67.38738735,2291.5302
13037,216.4167907,2105.653433
13038,218.0847861,2058.220282
13039,21.19775295,1825.00199
13040,-166.9603537,1670.875103
13041,49.06748742,1673.008716
13042,-150.5889417,1785.224414
13043,73.35439773,1915.821721
13044,95.91721416,2078.931847
13045,229.0913117,2285.851162
13046,95.46842617,2280.908884
13047,269.8618311,2129.648631
13048,214.9731894,2058.751347
13049,-1.525879182,1819.264984
13050,-220.8597919,1681.122429
13051,-425.2359747,1682.081713
13052,-620.4793218,1777.935349
13053,-446.4561671,1915.967577
13054,-418.1787835,2086.871655
13055,-227.5074641,2275.985306
13056,-409.3189605,2287.246145
13057,-296.9854555,2129.957173
13058,-312.0778218,2049.627861
13059,-463.9289797,1810.698743
13060,-603.3374904,1685.054934
13061,-465.0210304,1671.108847
13062,-632.6788755,1755.712864
13063,-389.8453014,1917.504676
13064,-424.140184,2094.213079
13065,-634.0775981,2274.541705
13066,-400.702231,2272.920458
13067,-2249.905114,178.9317735
13068,-2237.256772,98.02651774
13069,-2355.160858,336.2656247
13070,-2590.624959,224.6950593
13071,-2460.659696,217.7762444
13072,-2553.310108,290.2068868
13073,-2380.352824,453.1954668
13074,-2390.9891,627.4392757
