, EXG Channel 1, EXG Channel 3
12497,-616.9320267,-49.67896106
12498,-642.8532733,-43.43332814
12499,-634.8461475,-53.49739892
12500,-625.3131425,-49.53684486
12501,-642.6251394,-48.47097338
12502,-638.7319036,-52.23705263
12503,-618.7645777,-63.0453635
12504,-624.9915111,-48.58317037
12505,-644.7830617,-47.09095029
12506,-623.8957205,-51.85558284
12507,-614.0859629,-47.62949589
12508,-637.2845623,-38.2610465
12509,-646.8474865,-69.80710262
12510,-620.4475327,-48.52707188
12511,-637.7183907,-45.47905341
12512,-658.1719036,-59.68319344
12513,-626.790403,-52.56242393
12514,-638.305555,-39.72334738
12515,-659.5556665,-52.16225463
12516,-632.5610687,-62.9593458
12517,-624.3968671,-44.52537892
12518,-653.5306877,-50.66255475
12519,-643.1225461,-61.39232772
12520,-627.1344738,-55.2252327
12521,-635.5679482,-44.25610613
12522,-647.4496104,-61.67656012
12523,-624.2734504,-57.18868017
12524,-645.22063,-52.74193913
12525,-647.4608301,-46.4476875
12526,-650.8828385,-62.82096951
12527,-635.9194988,-49.12171597
12528,-647.9208378,-50.45312035
12529,-646.6978905,-60.17686024
12530,-634.3749201,-48.20918038
12531,-643.4329578,-44.71611382
12532,-656.0925192,-61.51948432
12533,-627.4673249,-69.17131963
12534,-631.7195912,-46.690781
12535,-640.3475404,-53.10096952
12536,-632.3703338,-70.59248161
12537,-623.8321422,-51.99021923
12538,-646.3500798,-47.28542509
12539,-642.5204222,-66.85258166
12540,-629.0642622,-52.75689872
12541,-635.5567285,-41.50727966
12542,-660.5392602,-61.62420152
12543,-620.6532272,-61.99819152
12544,-623.0953819,-45.79320501
12545,-650.3480328,-50.05669096
12546,-628.2527039,-62.9219468
12547,-619.8902876,-45.68100801
12548,-652.3376596,-48.95716037
12549,-636.6263399,-53.58715652
12550,-617.1302414,-53.43756052
12551,-641.6452856,-45.89792221
12552,-643.5563745,-53.11218922
12553,-618.0352972,-60.73036543
12554,-638.2270171,-51.53395144
12555,-644.1771979,-46.7842785
12556,-634.1056473,-61.36614842
12557,-622.79245,-47.46494029
12558,-649.4130579,-54.06960361
12559,-646.8362668,-67.21161205
12560,-620.9000606,-61.92339352
12561,-645.9798297,-53.25804532
12562,-650.901538,-57.46543277
12563,-607.690734,-52.75689872
12564,-630.5938813,-54.35009611
12565,-653.5867862,-54.17432081
12566,-636.8544738,-62.37592141
12567,-614.4674327,-44.85449012
12568,-647.389772,-50.16514806
12569,-646.2229232,-60.49475173
12570,-612.4142276,-47.94364748
12571,-637.557575,-46.2083339
12572,-650.6472248,-62.51803761
12573,-623.3571749,-55.70767979
12574,-627.8600144,-48.66170827
12575,-647.3561129,-50.75231235
12576,-626.6969055,-59.15960745
12577,-628.2639236,-63.78212379
12578,-648.3733657,-49.54806456
12579,-637.6735119,-57.83194296
12580,-623.0654627,-49.73131966
12581,-641.8322806,-50.99914575
12582,-648.810934,-55.29255089
12583,-621.333889,-54.9185609
12584,-640.7589294,-47.68933428
12585,-653.8710186,-56.19760668
12586,-628.5518959,-58.46024616
12587,-622.5717959,-51.87802224
12588,-646.7726885,-42.18046165
12589,-639.7416766,-53.40390142
12590,-624.1350741,-49.67522116
12591,-640.0595681,-39.76822618
12592,-662.6934426,-61.91591372
12593,-629.0081637,-53.40764132
12594,-634.6965515,-54.18928041
12595,-657.8652318,-55.32994989
12596,-635.1902183,-54.14440161
12597,-638.9450779,-50.60645625
12598,-658.156944,-42.62924964
12599,-652.8201067,-54.5370911
12600,-624.9615919,-59.27554435
12601,-646.1705646,-47.27420539
12602,-654.5890794,-57.10266247
12603,-623.0392834,-55.71889949
12604,-626.9586985,-46.0213389
12605,-645.0672941,-46.6047633
12606,-632.4974904,-62.86584831
12607,-623.2000991,-50.04921116
12608,-647.4383907,-42.68534814
12609,-641.7687023,-58.64724116
12610,-626.7941429,-51.58257014
12611,-647.7562822,-51.58257014
12612,-650.116159,-48.39991528
12613,-632.8789602,-61.23899182
12614,-630.792096,-55.89841469
12615,-650.1685176,-51.86306264
12616,-642.7335965,-58.08999606
12617,-640.9010456,-44.75725272
12618,-654.7648547,-39.15488259
12619,-657.857752,-71.4601384
12620,-637.4603376,-53.55723732
12621,-645.3552664,-47.59583679
12622,-645.0897335,-60.68922653
12623,-625.0625692,-62.14404761
12624,-634.4871171,-48.84870327
12625,-656.9788755,-57.18120037
12626,-634.9172056,-66.76282406
12627,-625.5861552,-53.43756052
12628,-648.4893026,-37.48314731
12629,-641.3012149,-48.74024617
12630,-631.6036543,-49.29375137
12631,-657.2257089,-51.71720654
12632,-660.8347123,-49.72009996
12633,-628.5144969,-54.9671796
12634,-639.0722345,-46.4888264
12635,-668.6847623,-61.22403222
12636,-648.1452318,-68.31114264
12637,-635.6539659,-53.01869172
12638,-655.7596681,-44.19252783
12639,-652.2890409,-62.02437082
12640,-631.9439852,-63.77464399
12641,-639.9623307,-41.26418616
12642,-659.4397296,-54.9634397
12643,-627.8712341,-59.57099644
12644,-636.8021152,-40.41148897
12645,-650.901538,-52.55868403
12646,-627.6580598,-55.86475559
12647,-623.0879021,-62.52177751
12648,-645.0485946,-47.65941509
12649,-642.378306,-67.62300105
12650,-619.05255,-53.85268941
12651,-642.4044853,-44.60017692
12652,-650.938937,-51.21979984
12653,-624.0415766,-54.8624624
12654,-624.2921499,-38.46674099
12655,-658.2354819,-58.37048856
12656,-626.5884484,-64.78067708
12657,-617.4593526,-48.63178907
12658,-645.2393295,-46.3467102
12659,-645.7180367,-51.88924194
12660,-624.2210918,-56.07045009
12661,-647.1541583,-45.53515191
12662,-653.6952433,-55.64784139
12663,-634.1318266,-63.5539899
12664,-637.6061937,-42.83494414
12665,-660.9992679,-44.59456707
12666,-638.5710879,-60.62751818
12667,-630.9641314,-44.09342048
12668,-657.2668478,-46.38223925
12669,-653.407271,-60.32832619
12670,-626.8764207,-56.09475944
12671,-648.3060475,-39.17171214
12672,-659.8137196,-49.73692951
12673,-630.3769671,-59.67758359
12674,-637.295782,-52.88592527
12675,-657.8053934,-46.87216614
12676,-641.7088639,-72.56901874
