, EXG Channel 1, EXG Channel 3
12417,-126.8686262,-112.4943207
12418,-139.3187531,-64.88913418
12419,-143.7916735,-154.38868
12420,-131.4088647,-125.3259175
12421,-137.8115735,-89.58743349
12422,-130.2307963,-117.4646478
12423,-129.0976066,-139.3168832
12424,-122.1039937,-87.59780671
12425,-136.1173988,-87.32479402
12426,-127.6689648,-125.1725816
12427,-116.6848786,-85.33890714
12428,-123.8542668,-94.52410143
12429,-139.6628239,-68.01943044
12430,-122.687418,-101.2596613
12431,-122.6313195,-116.2865793
12432,-137.2543284,-80.98566359
12433,-133.3984915,-116.1145439
12434,-121.1353596,-92.52325495
12435,-139.546887,-108.0400999
12436,-118.8502807,-95.94152351
12437,-127.549288,-59.01375135
12438,-142.7669409,-59.95620614
12439,-133.0693803,-80.61915339
12440,-110.5065639,-162.2349901
12441,-119.8450941,-113.2049017
12442,-126.6442322,-85.34264704
12443,-123.3606,-103.0435935
12444,-118.50247,-81.09038079
12445,-127.3809925,-80.2750826
12446,-135.4180375,-92.61675245
12447,-125.9261714,-73.38244698
12448,-118.8241014,-83.08374747
12449,-118.2481568,-80.1180068
12450,-129.3145208,-83.28944196
12451,-132.1044861,-77.72447083
12452,-120.8062484,-60.60694873
12453,-130.0138821,-84.90133884
12454,-116.8980529,-73.21415148
12455,-120.74641,-77.15974594
12456,-112.2044785,-105.3511118
12457,-110.7795766,-76.74461704
12458,-120.8174681,-76.11631385
12459,-128.6375989,-80.2863023
12460,-116.9017928,-54.989619
12461,-122.2348902,-86.01582903
12462,-126.3338205,-70.37930732
12463,-114.7139513,-90.93005757
12464,-114.0370294,-86.80307797
12465,-130.9301575,-81.81405143
12466,-121.9169987,-57.00729502
12467,-120.7987686,-66.09525192
12468,-119.8226547,-72.87569054
12469,-125.5970602,-67.6772296
12470,-130.7394227,-88.31399755
12471,-117.0214696,-71.41338965
12472,-120.1293265,-65.95687562
12473,-123.5438551,-70.39987677
12474,-123.0801075,-89.93711413
12475,-138.3837782,-60.80703338
12476,-122.0217159,-56.27801453
12477,-115.3048555,-78.95676786
12478,-137.19449,-89.32377054
12479,-137.2244092,-61.85420537
12480,-124.5274488,-56.54728733
12481,-114.3100421,-112.3503346
12482,-127.7512426,-89.30881094
12483,-129.9615235,-55.05132735
12484,-123.0165292,-81.52233923
12485,-132.8524661,-93.86400909
12486,-122.6761983,-91.16754122
12487,-136.4203307,-87.51739886
12488,-110.1101345,-72.28478634
12489,-133.7126431,-66.82079251
12490,-124.2469563,-99.16344733
12491,-128.820854,-52.14168518
12492,-133.0544207,-94.17816068
12493,-132.407418,-82.89488252
12494,-126.8424469,-105.6858328
12495,-133.1479182,-64.65913033
12496,-129.1387455,-111.2657636
12497,-124.6134665,-73.83310493
12498,-140.2612079,-109.4032934
12499,-129.3294804,-109.1003615
12500,-127.3211541,-72.53161974
12501,-126.4011387,-105.2931434
12502,-126.3861791,-80.75565974
12503,-122.7173372,-85.43801449
12504,-124.2020775,-87.04617147
12505,-143.9898882,-85.61378979
12506,-140.5790994,-101.2016928
12507,-124.5611079,-95.32257007
12508,-127.0219621,-91.04412452
12509,-140.0031548,-79.05400526
12510,-123.659792,-86.39542888
12511,-137.7517351,-69.10961128
12512,-148.4216696,-82.24040003
12513,-125.0772141,-82.43113492
12514,-124.407772,-91.93796061
12515,-130.3130741,-105.3118429
12516,-141.7609078,-58.47707571
12517,-129.8942053,-105.865348
12518,-120.9782838,-107.1406539
12519,-142.7931202,-96.91950735
12520,-139.5244476,-91.52283172
12521,-140.5342206,-68.89643698
12522,-116.3856866,-103.8158829
12523,-118.0349825,-79.50279326
12524,-122.0254558,-100.6556674
12525,-134.1165523,-81.83275093
12526,-131.2929278,-98.91287403
12527,-117.1860252,-95.19167357
12528,-124.8640398,-91.47795292
12529,-128.9966293,-85.08272399
12530,-143.5448401,-59.84961899
12531,-130.3729125,-90.82721032
12532,-123.6036935,-97.03918415
12533,-147.5091341,-61.05760668
12534,-135.0365677,-74.38287022
12535,-128.7497959,-97.94797984
12536,-128.7946747,-60.72475558
12537,-136.9027778,-98.06765664
12538,-139.696483,-85.87184288
12539,-140.743655,-73.36935733
12540,-137.643278,-94.32401678
12541,-135.5676335,-83.39228921
12542,-126.4609771,-91.92674091
12543,-116.856914,-86.38420918
12544,-126.4497574,-83.20155431
12545,-140.7137358,-82.58073092
12546,-140.2051094,-73.17488253
12547,-131.6182991,-52.35485948
12548,-124.85656,-109.7099652
12549,-125.3240475,-125.3951056
12550,-123.2035242,-87.94374746
12551,-133.82858,-55.73946894
12552,-130.1335589,-98.33318953
12553,-124.1609386,-102.2638244
12554,-126.7601691,-83.64286251
12555,-137.2543284,-69.64067707
12556,-137.5348209,-94.84386288
12557,-120.9184454,-64.45717574
12558,-130.9002383,-53.43195067
12559,-129.9989225,-101.7364985
12560,-136.2557751,-77.39722958
12561,-138.6193919,-72.91308954
12562,-135.9865023,-91.24607912
12563,-124.6583453,-78.97172746
12564,-134.7224161,-61.57745277
12565,-135.5190148,-92.6635012
12566,-123.5176758,-84.4619006
12567,-135.062747,-83.13049622
12568,-134.8794919,-72.66251624
12569,-121.4008925,-79.34197756
12570,-123.6036935,-59.99547509
12571,-123.7869486,-98.09757584
12572,-128.4206847,-100.6743669
12573,-123.1474257,-77.36731038
12574,-127.4258713,-68.20455549
12575,-136.5736666,-58.11804531
12576,-123.024009,-96.76243155
12577,-122.61262,-65.94939582
12578,-143.6757366,-61.45403607
12579,-136.6073257,-99.47385902
12580,-123.7271102,-82.97716032
12581,-119.1868717,-78.73985367
12582,-134.7672949,-63.57829925
12583,-140.5080413,-79.22230076
12584,-132.1044861,-98.56506333
12585,-128.3197074,-109.3397151
12586,-122.6724584,-107.1668332
12587,-127.3959521,-84.035552
12588,-139.7039628,-85.94664088
12589,-125.7279567,-84.96304719
12590,-125.5260021,-79.27465936
12591,-130.2494958,-81.75421303
12592,-137.6507578,-81.23436694
12593,-139.5768062,-84.6750749
12594,-130.204617,-74.69328192
12595,-129.5089956,-82.90984212
12596,-128.5665408,-74.97003451
12597,-137.979869,-68.01008069
12598,-138.6455712,-93.67327419
12599,-139.6890032,-74.70450161
12600,-126.8910656,-85.45671399
12601,-123.2820621,-86.64974207
12602,-146.8658713,-84.3048248
12603,-137.9013311,-86.45152738
12604,-142.0264407,-86.78063857
12605,-119.4112657,-82.73780672
12606,-128.035475,-74.70076171
12607,-135.3694188,-64.46839544
12608,-127.2575758,-102.989365
12609,-129.0041091,-84.7274335
12610,-135.7808078,-73.25716033
12611,-128.2636089,-98.87173513
12612,-133.5181683,-70.87858396
12613,-132.4709963,-74.59230462
12614,-136.7793611,-73.93034232
12615,-136.6896035,-86.74323957
12616,-135.0590071,-96.30616376
12617,-126.2814619,-83.46334731
12618,-132.8150671,-70.91598296
12619,-131.0049555,-86.64600217
12620,-130.0774604,-74.35295102
12621,-131.3004076,-71.34981135
12622,-133.2488955,-86.80307797
12623,-129.2995612,-76.43233539
12624,-126.5432549,-66.89559051
12625,-129.9914427,-70.11938427
12626,-124.744363,-85.76338578
12627,-108.8759675,-101.9908117
12628,-131.7791148,-82.59943042
12629,-130.242016,-72.34462474
12630,-117.7731895,-89.98199293
12631,-126.7938282,-65.66890332
12632,-137.4039244,-78.22000757
12633,-124.8042014,-98.42668703
12634,-132.0558674,-62.19453626
12635,-136.5774065,-78.78847237
12636,-137.5647401,-78.99790676
12637,-128.1626316,-64.79750663
12638,-138.3987378,-73.42919573
12639,-127.0556212,-87.80537116
12640,-127.0444015,-75.5684185
12641,-128.1364523,-76.89234309
12642,-127.47449,-75.8227317
12643,-124.7481029,-62.32917266
12644,-129.8007078,-77.39722958
12645,-127.399692,-92.37926881
12646,-116.5240629,-79.76084635
12647,-117.8853865,-66.42810301
12648,-112.7243246,-93.0000922
12649,-121.0007232,-104.3058098
12650,-113.9846708,-74.28189292
12651,-120.7950287,-81.45502103
12652,-131.622039,-93.80043079
12653,-130.1372988,-77.00454009
12654,-128.8881722,-69.76035387
12655,-131.9324507,-59.63644469
12656,-128.3533665,-87.04617147
12657,-123.3194611,-59.70750279
12658,-138.2005231,-66.83201221
12659,-131.622039,-78.34716417
12660,-127.5567678,-72.10901105
12661,-128.4319044,-57.54210072
12662,-128.5029625,-74.21083482
12663,-134.5653403,-82.79764512
12664,-129.1237859,-70.81500566
12665,-129.0976066,-97.29349735
12666,-125.4624238,-66.74225461
12667,-119.0597151,-105.6072949
12668,-120.2415235,-79.70848776
12669,-130.2008771,-84.4768602
12670,-125.0510348,-96.73251235
12671,-126.6479721,-72.97666784
12672,-130.0587609,-99.85906872
12673,-123.4989763,-77.55056548
12674,-132.2653018,-74.22205452
12675,-132.2615619,-105.495098
12676,-131.2405692,-90.39338193
12677,-127.4408309,-57.05591372
12678,-136.5474873,-86.59738347
12679,-136.4689494,-95.35248927
12680,-127.9793765,-85.66988828
12681,-134.7074565,-75.38142351
12682,-136.1697574,-65.61654472
12683,-132.9571833,-89.23401294
12684,-129.0863869,-70.44849547
12685,-140.519261,-74.94759511
12686,-137.7367755,-90.13906873
12687,-130.4701499,-63.72789524
12688,-124.8528201,-92.7756982
12689,-121.9955366,-85.42305489
12690,-124.3591533,-91.92300101
12691,-128.2149902,-84.6414158
12692,-131.9062714,-90.02313183
12693,-123.73459,-85.37817609
12694,-126.5058559,-74.13977672
12695,-126.9247247,-75.50484021
12696,-130.5337282,-104.2197921
12697,-128.1439321,-76.49965359
12698,-131.509842,-59.80100029
12699,-143.2045092,-90.50183903
12700,-133.5929663,-87.49121956
12701,-124.2132972,-67.400477
12702,-124.0898805,-94.69052698
12703,-128.5366216,-82.37877632
12704,-132.6617312,-70.36995757
12705,-139.101839,-74.25945352
12706,-129.8755058,-71.09923806
12707,-125.0323353,-78.10407067
12708,-123.6448324,-88.64310875
12709,-125.2716889,-79.21856086
12710,-126.9733434,-80.05629845
12711,-122.1750518,-84.1552288
12712,-131.0872333,-92.8392765
12713,-120.9521045,-92.6485416
12714,-118.7081645,-84.8022315
12715,-122.3807463,-83.88221611
12716,-126.7601691,-88.76652545
12717,-120.9371449,-66.48046161
12718,-121.1316197,-110.6823392
12719,-124.1123199,-104.9528125
12720,-117.6385531,-81.27924574
12721,-121.5617082,-78.74359357
12722,-131.8277335,-76.88486329
12723,-128.5104423,-81.11843004
12724,-124.0300421,-75.8339514
12725,-132.7327893,-69.18814918
12726,-125.0772141,-74.00514032
12727,-125.2642091,-72.95422844
12728,-133.2152364,-70.94964206
12729,-140.6277181,-58.41723731
12730,-127.1939975,-60.70605608
12731,-127.8933588,-88.83758355
12732,-131.7828547,-107.3725277
12733,-129.2397228,-90.66265473
12734,-128.297268,-98.00781824
12735,-128.7684954,-77.90211608
12736,-126.9284646,-98.91287403
12737,-126.9209848,-79.31205836
12738,-127.1416389,-105.4988379
12739,-127.0518813,-74.50628692
12740,-123.9178451,-90.18394753
12741,-128.6675181,-79.96654085
12742,-136.2931741,-71.79485945
12743,-134.3708655,-75.50484021
12744,-131.9436704,-71.34981135
12745,-138.7502884,-87.42764126
12746,-138.017268,-73.01406683
12747,-131.8726123,-69.94360897
12748,-139.9133972,-73.33569823
12749,-145.3212926,-70.52703336
12750,-137.0935127,-65.31735273
12751,-137.680677,-52.28006148
12752,-140.9904884,-100.5659098
12753,-127.1005,-102.3984608
12754,-128.7871949,-82.83130422
12755,-126.576914,-85.65866859
12756,-125.0697343,-85.66240849
12757,-124.0225623,-74.06871862
12758,-134.7373757,-62.11599836
12759,-139.5431471,-92.5700037
12760,-132.5757135,-70.32881867
12761,-130.8777989,-99.36914182
12762,-139.9246169,-105.7045323
12763,-131.4088647,-78.64635617
12764,-133.8921583,-63.45488255
12765,-140.0816927,-72.44560204
12766,-133.4059713,-104.2758906
12767,-130.0325816,-77.45332808
12768,-137.119692,-73.04024613
12769,-143.2269486,-82.58447082
12770,-131.8800921,-66.70111571
12771,-140.5342206,-77.28503258
12772,-143.286787,-85.75590598
12773,-133.1441783,-83.92709491
12774,-129.4117582,-85.79330498
12775,-134.1128124,-65.49312802
12776,-126.2814619,-101.7103192
12777,-134.4007847,-84.95556739
12778,-137.7517351,-87.25934577
12779,-135.885525,-88.40749505
12780,-129.8904654,-94.03978439
12781,-133.6004461,-76.2640399
12782,-135.6349517,-72.54283944
12783,-132.0521275,-83.87847621
12784,-133.529388,-73.51147353
12785,-143.0736127,-67.7295882
12786,-132.5495342,-106.0112041
12787,-122.354567,-85.72972668
12788,-135.7583684,-86.91901487
12789,-130.3055943,-62.84527886
12790,-131.3752056,-84.8171911
12791,-130.5935666,-93.35912259
12792,-129.6623315,-91.51909182
12793,-139.1953365,-86.08501718
12794,-124.85656,-72.51666014
12795,-132.6991302,-71.96689485
12796,-137.4749825,-67.9315428
12797,-121.3111349,-86.91901487
12798,-133.2227162,-87.91756816
12799,-131.1695111,-85.38191599
12800,-135.1188455,-68.29805299
12801,-129.7259098,-91.17876092
12802,-135.1861637,-82.23292023
12803,-132.0409078,-56.01248164
12804,-124.8079413,-71.06183906
12805,-124.5424084,-65.93443622
12806,-122.9940898,-110.839415
12807,-136.9775758,-84.372143
12808,-129.6473719,-85.50159279
12809,-130.728203,-79.45417456
12810,-125.2941283,-72.07161205
12811,-125.9673103,-79.21108106
12812,-136.4240706,-65.66142352
12813,-124.6097266,-80.33305105
12814,-123.0053095,-85.40809529
12815,-136.8990379,-66.21492872
12816,-121.9469179,-100.0423238
12817,-116.7222776,-103.4082338
12818,-128.4506039,-97.36455545
12819,-128.2636089,-87.00877247
12820,-129.7857482,-71.14785676
12821,-123.1100267,-68.87025768
12822,-130.1784377,-71.54054625
12823,-130.1784377,-104.971512
12824,-120.5145362,-95.97331266
12825,-124.9014388,-98.20977284
12826,-127.47449,-63.66805685
12827,-122.2573296,-103.0192842
12828,-123.5588147,-88.78522495
12829,-134.2811079,-93.92384749
12830,-128.1401922,-81.67567513
12831,-132.3812387,-76.335098
12832,-129.8979452,-106.5198305
12833,-128.5403615,-84.6488956
12834,-128.1925508,-78.94180826
12835,-129.082647,-88.31025765
12836,-128.3309271,-81.03241234
12837,-126.9920429,-76.40989599
12838,-129.3893188,-85.72598678
12839,-135.511535,-76.55201219
12840,-131.2517889,-83.83733731
12841,-132.8711656,-74.62970362
12842,-138.4361368,-76.0246863
12843,-126.5208155,-100.9025008
12844,-125.0659944,-98.31822994
12845,-145.9982145,-86.11119648
12846,-133.6303653,-91.10022302
12847,-126.7152903,-81.92998833
12848,-133.2563753,-71.78737965
12849,-136.0762599,-68.94131578
12850,-134.9094111,-99.24572512
12851,-126.72651,-96.18274706
12852,-131.7903345,-85.35947659
12853,-132.6243322,-65.99427462
12854,-128.5702807,-83.25017301
12855,-134.8046939,-79.59255086
12856,-132.3363599,-76.53331269
12857,-133.4620698,-72.38576364
12858,-136.0313811,-72.06039235
12859,-139.214036,-89.28637154
12860,-131.3864253,-76.61559049
12861,-134.5204615,-62.13469786
12862,-135.2684415,-75.8189918
12863,-134.6289186,-96.48941886
12864,-130.4327509,-67.5949518
12865,-143.9337897,-93.40774129
12866,-135.7808078,-87.69878401
12867,-125.6120198,-75.56654855
12868,-138.1369448,-90.30549428
12869,-138.952243,-73.48716418
12870,-133.7575219,-84.70686405
12871,-135.8817851,-83.13236617
12872,-135.6573911,-88.9142515
12873,-130.986256,-80.2825624
12874,-129.8044477,-77.49633693
12875,-138.0322276,-82.58634077
12876,-125.5821006,-77.01388984
12877,-130.3242938,-77.99374363
12878,-128.4319044,-94.34832613
12879,-130.1148594,-75.24491716
12880,-130.4851095,-71.7967294
12881,-133.9220775,-70.24467092
12882,-135.3282799,-58.88659475
12883,-133.6976835,-75.72736425
12884,-133.8435396,-75.19629846
12885,-137.9686493,-88.3906655
12886,-135.5077951,-79.9721507
12887,-130.7057636,-71.549896
12888,-129.8829856,-73.52456318
12889,-130.8478797,-85.60817994
12890,-125.2118505,-95.68347042
12891,-134.3933049,-90.66078478
12892,-134.0754134,-65.54735657
12893,-138.4249171,-82.83317417
12894,-139.0307809,-70.89167361
12895,-131.3191071,-96.6521045
12896,-123.3792995,-70.35686792
12897,-125.3913657,-78.07228153
12898,-132.1381452,-86.80494792
12899,-126.3786993,-92.00340886
12900,-123.4241783,-82.56390137
12901,-128.2785685,-70.74955741
12902,-128.5291418,-80.96322419
12903,-124.258176,-66.08964207
12904,-120.335021,-94.48296253
12905,-121.0418621,-92.21658316
12906,-119.8002153,-96.13225841
12907,-113.1431934,-90.52240848
12908,-118.2144977,-80.3237013
12909,-124.7219236,-74.53433617
12910,-117.6871718,-73.70781828
12911,-102.0356905,-86.42721803
12912,-107.1855327,-86.82738732
12913,-121.4756905,-79.25782981
12914,-101.1268948,-80.4433781
12915,-93.56107719,-93.53302794
12916,-106.8938205,-84.70686405
12917,-101.0745362,-97.80773359
12918,-103.7897036,-89.66597139
12919,-95.22907257,-85.63809914
12920,-93.73311259,-97.72171589
12921,-101.7252788,-88.9628702
12922,-103.363355,-103.2343284
12923,-89.88475554,-90.41769128
12924,-88.73286635,-94.31840693
12925,-86.51884557,-116.0771449
12926,-101.5943823,-105.268834
12927,-87.46878016,-97.96106949
12928,-90.56541733,-90.85151967
12929,-102.6191149,-91.12079247
12930,-99.66085402,-84.10474015
12931,-94.31653698,-89.87166589
12932,-98.39302793,-104.221662
12933,-92.15861471,-90.18207758
12934,-80.13109645,-105.8634781
12935,-110.3195689,-88.8731126
12936,-99.83288942,-81.04550199
12937,-77.79739888,-88.3457867
12938,-82.61065012,-84.70686405
12939,-100.6668871,-103.2979067
12940,-102.7761907,-96.52120801
12941,-102.1778067,-77.98626383
12942,-84.83589059,-95.19354352
12943,-97.13268165,-81.26241619
12944,-104.2123123,-86.80868782
12945,-116.8980529,-73.47968438
12946,-99.92264702,-89.40791829
12947,-92.4428471,-80.80614839
12948,-108.6291341,-72.29787599
12949,-110.3382684,-105.1080183
12950,-102.5143977,-81.02306259
12951,-115.0767216,-75.86200065
12952,-119.6319198,-88.15879171
12953,-111.4677182,-68.08674864
12954,-123.0576681,-93.27497484
12955,-113.8874335,-93.06928035
12956,-127.2201768,-84.23937655
12957,-128.9928894,-59.78417074
12958,-126.128126,-76.28834925
12959,-117.0962676,-88.00545581
12960,-123.0015696,-94.69987673
12961,-129.1761445,-90.42891098
12962,-135.9865023,-76.46038464
12963,-136.5325277,-61.37736812
12964,-132.3027008,-78.85766052
12965,-144.3825777,-54.690427
12966,-129.9764831,-94.47548273
12967,-136.7681414,-69.53408993
12968,-143.0848324,-58.90155435
