, EXG Channel 1, EXG Channel 3
12406,-118.7567832,14.27519813
12407,-124.6882645,18.43022698
12408,-110.9403923,10.28098498
12409,-101.9010541,8.747625996
12410,-104.0814158,17.93656019
12411,-56.19947663,11.09628317
12412,-59.85335889,9.817237384
12413,-162.2667793,13.65437474
12414,-99.98996522,15.07179682
12415,-90.92444772,13.08964984
12416,-65.82223922,12.91761445
12417,-112.5709887,12.86899575
12418,-125.8887724,11.46653326
12419,-100.1358213,15.19895342
12420,-94.00238539,12.15093496
12421,-85.83070398,15.04935742
12422,-75.48240081,16.00303191
12423,-123.0726277,15.66644091
12424,-82.67796832,13.78153134
12425,-68.22699489,14.85862252
12426,-96.66893405,8.074444004
12427,-84.7498729,11.31693727
12428,-98.87921493,12.24443245
12429,-83.25765281,14.72772603
12430,-112.1184608,14.43227393
12431,-89.17043464,15.78985761
12432,-97.99659854,8.799984596
12433,-102.0768294,11.05140437
12434,-86.57120417,10.56895727
12435,-102.7013927,12.55858405
12436,-94.67556738,15.98059251
12437,-114.9420852,18.53120428
12438,-102.0057713,11.29075797
12439,-103.9392996,11.90410156
12440,-101.5345439,19.00617157
12441,-137.0748132,17.2895575
12442,-84.0692111,19.10340897
12443,-93.92758739,14.02836473
12444,-96.81853005,14.79130432
12445,-109.9754981,15.55050402
12446,-95.88355506,18.82665638
12447,-96.23884556,17.94030009
12448,-86.63478247,14.16674103
12449,-93.40400139,16.5677568
12450,-109.7024854,10.86814927
12451,-100.1956597,14.31259713
12452,-107.1294342,13.10086954
12453,-111.6659329,12.15467486
12454,-92.29699101,15.19147362
12455,-109.1415004,16.9866256
12456,-93.36286249,10.68489417
12457,-159.3085184,13.78153134
12458,-129.0676874,11.71710656
12459,-117.2870025,13.86754904
12460,-147.2361214,15.42334742
12461,-95.98453236,13.42998074
12462,-84.88824919,14.72211618
12463,-180.1061021,15.09236627
12464,-101.9870718,14.26584838
12465,-86.98633307,8.970150044
12466,-147.5278336,13.34583299
12467,-104.560123,10.11829933
12468,-91.21989982,14.11999228
12469,-107.0284569,15.09236627
12470,-87.35284327,16.02360136
12471,-108.3523815,10.01358213
12472,-109.7810233,12.6502116
12473,-121.0643015,12.8185071
12474,-117.791889,13.61136589
12475,-96.80357045,14.64357828
12476,-106.8975604,18.36851863
12477,-121.4420314,15.48879567
12478,-122.1339129,15.31302037
12479,-94.81020378,13.94047708
12480,-130.0026624,19.90561751
12481,-89.78377824,13.0242016
12482,-114.3212618,16.89125815
12483,-139.139238,10.24171603
12484,-99.74313182,13.08777989
12485,-122.7883953,17.19045015
12486,-120.4060791,14.20600998
12487,-128.7123969,13.98535588
12488,-103.3147363,11.77881491
12489,-122.1825316,10.88123892
12490,-109.8633011,15.57855327
12491,-102.6004154,11.81995381
12492,-103.0492034,11.37490572
