, EXG Channel 1, EXG Channel 3
12571,-687.8891486,25.85205844
12572,-677.0060397,23.05087338
12573,-672.1965284,23.73527507
12574,-678.6702952,30.10058479
12575,-669.0624922,23.37998457
12576,-664.8887639,22.95363598
12577,-671.5570055,25.62018465
12578,-680.3682098,26.86183143
12579,-671.2278943,19.08657942
12580,-673.5279328,23.03217388
12581,-686.9915726,20.93409
12582,-681.4340813,17.49712194
12583,-669.5486792,20.54514041
12584,-681.6061167,25.91189684
12585,-675.3567438,21.4875952
12586,-668.9128962,20.7583147
12587,-678.1654087,23.36502497
12588,-680.4130886,21.96630239
12589,-678.8311109,18.40217773
12590,-671.5495257,23.89609077
12591,-676.695628,23.45104267
12592,-685.2899181,25.13399765
12593,-674.3619305,16.66312425
12594,-674.3245315,26.57759904
12595,-675.3043852,19.25861482
12596,-673.3409378,21.0911658
12597,-674.7508801,29.3189457
12598,-683.8126576,26.45044244
12599,-679.3958358,16.33775296
12600,-680.7048008,26.36442474
12601,-678.789972,27.67712962
12602,-681.3892025,21.57361289
12603,-684.3699027,27.11988453
12604,-692.0217381,26.66361673
12605,-686.2473325,30.13798379
12606,-682.1409224,25.61644475
12607,-688.4239543,26.52150054
12608,-682.2605992,27.42281643
12609,-682.7954049,25.95677564
12610,-690.6753741,33.64600995
12611,-691.5243314,33.25332046
12612,-689.0896565,23.92974987
12613,-685.6152894,24.74878796
12614,-693.3606222,28.84023851
12615,-676.6993679,21.233282
12616,-674.6835619,17.64297804
12617,-672.6864553,20.9752289
12618,-678.7263937,21.3529588
12619,-673.4942737,21.3006002
12620,-676.7218073,25.93059634
12621,-682.8440236,19.21373602
12622,-678.5767977,24.10552516
12623,-664.7952664,18.06184684
12624,-680.6113033,22.82647938
12625,-677.4024691,19.70740282
12626,-672.7537735,22.14955749
12627,-675.0986908,25.07789915
12628,-678.9545276,26.94410923
12629,-681.9651471,22.16077719
12630,-676.1047238,27.09370523
12631,-685.3460166,27.39663713
12632,-672.3573441,19.89439781
12633,-664.7017689,22.57216618
12634,-673.9019228,26.65613693
12635,-679.163962,20.9004309
12636,-668.7072017,21.59979219
12637,-663.7780136,26.13255094
12638,-671.874897,19.47926892
12639,-672.2376673,13.84323969
12640,-671.8973364,21.3192997
12641,-680.4766669,22.60208538
12642,-671.4859474,17.32508654
12643,-675.5960974,14.67349748
12644,-687.5974364,22.73672178
12645,-687.0327115,17.74395534
12646,-681.8230309,17.45598304
12647,-683.1432156,24.78992686
12648,-692.8407761,22.54972678
12649,-682.3989755,19.07909962
12650,-677.5371055,19.80464022
12651,-686.0603375,24.19154286
12652,-681.7968516,24.28878026
12653,-671.4335888,19.01552132
12654,-679.2537196,24.16536356
12655,-682.7841852,19.53162752
12656,-672.0768516,17.53452094
12657,-681.0900105,22.59460558
12658,-679.6576288,21.67833009
12659,-667.8694641,18.88836473
12660,-668.6436234,23.50714117
12661,-684.9720266,21.55865329
12662,-678.2140274,17.28768755
12663,-675.7830924,24.00454787
12664,-686.5614841,25.28359365
12665,-684.9982059,22.82273948
12666,-670.7678866,20.00285491
12667,-680.3794295,25.55286645
12668,-681.3293641,16.58084645
12669,-673.8533041,18.97812233
12670,-674.0739582,24.80488646
12671,-676.8153048,27.25826083
12672,-679.2611994,19.77472102
12673,-672.9482483,23.32388607
12674,-680.8955357,22.34029239
12675,-676.695628,16.06100036
12676,-676.583431,15.26814157
12677,-681.0900105,28.54104651
12678,-686.415628,20.33196611
12679,-676.6918881,22.84143898
12680,-679.1864014,20.7059561
12681,-693.9889254,21.3679184
12682,-680.7160205,19.76350132
12683,-679.2798989,26.40556364
12684,-682.4887331,29.3226856
12685,-684.0819304,20.971489
12686,-675.6671555,21.0163678
12687,-676.1533425,18.61535203
12688,-682.8178443,21.97752209
12689,-674.7845392,20.44790301
12690,-672.473281,20.18984991
12691,-674.3581906,20.9116506
12692,-673.7336273,17.25776835
12693,-668.4753279,21.4913351
12694,-671.9197758,23.32014617
12695,-680.5140659,18.71632933
12696,-676.0411455,19.66252402
12697,-677.8437773,27.08248553
12698,-681.1049701,17.50086184
12699,-677.8512571,19.48674872
12700,-684.9421074,24.39723736
12701,-682.7617458,26.41678334
12702,-684.3661628,20.02903421
12703,-678.0644314,24.56927276
12704,-679.5155126,25.69124275
12705,-677.3239312,17.83371294
12706,-675.1061706,16.70426315
12707,-674.5489255,19.64756442
12708,-672.5555588,23.61933817
12709,-667.536613,19.93553671
12710,-669.5337196,22.02614079
12711,-672.4022229,24.40097726
12712,-675.3978827,25.49676795
12713,-665.6554434,15.58603307
12714,-668.4977673,22.56468638
12715,-668.7184214,20.8480723
12716,-652.210503,19.81212002
12717,-662.304493,22.59086568
12718,-672.9669478,19.27357442
12719,-674.4853472,18.08802614
12720,-669.7880328,22.40013078
12721,-683.7116803,22.07101959
12722,-677.6380828,18.58917273
12723,-672.099291,18.45079643
12724,-684.1455087,30.61295109
12725,-684.1193294,16.97727585
12726,-664.0323268,18.66397073
12727,-662.6261244,23.72405537
12728,-675.8578904,18.56673333
12729,-671.0857781,19.50170832
12730,-669.0737119,23.08453248
12731,-675.2595064,20.07765291
12732,-668.8979366,16.99971525
12733,-669.3616842,20.23472871
12734,-682.2157204,24.65155056
12735,-680.2410532,17.99078874
12736,-669.5150201,18.40965753
12737,-672.8397912,28.35031161
12738,-682.2418997,19.20999612
12739,-679.6538889,19.74854172
12740,-676.6507492,30.68026929
12741,-685.5965899,33.17104266
12742,-683.1544353,21.65215079
12743,-680.7833387,24.58423236
12744,-685.3198373,24.22520196
12745,-688.0948431,18.05436704
12746,-674.8107185,17.52704114
12747,-687.3169439,21.85410539
12748,-686.7260397,19.57276642
12749,-685.0655241,17.38118504
12750,-684.3437234,20.11131201
12751,-685.4507338,19.20999612
12752,-678.8685099,14.47154288
12753,-672.8622306,22.61330508
12754,-679.5529116,24.28878026
12755,-688.5361513,25.12651785
12756,-682.3353972,20.15245091
12757,-694.7369054,26.32702574
12758,-686.9429539,17.60557904
12759,-679.3359974,22.36273179
12760,-681.8379905,23.97088877
12761,-690.791311,23.95218927
12762,-694.2320189,16.16197766
12763,-677.3164514,18.70136973
12764,-688.2406992,25.57530585
12765,-686.3595295,16.98475565
12766,-681.3218843,21.3679184
12767,-680.8244776,30.23148129
12768,-683.6630617,18.75746823
12769,-678.0270324,20.7433551
12770,-681.8903491,23.28274717
12771,-685.96684,24.65903036
12772,-676.0561051,23.06583298
12773,-665.7788601,20.9041708
12774,-682.8739428,22.77038088
12775,-680.5290255,23.30144667
12776,-683.1245161,23.39120427
12777,-694.377875,28.30917271
12778,-690.2340659,23.54454017
12779,-688.135982,25.56034625
12780,-678.4122421,24.77122736
12781,-694.303077,26.31580604
12782,-679.9044622,20.37310501
12783,-677.518406,23.99706807
12784,-681.6135965,24.86472486
12785,-669.1746892,20.46286261
12786,-659.649164,22.31037319
12787,-672.9819074,22.35525199
12788,-669.4963206,21.1622239
12789,-660.5579597,18.26006153
12790,-667.3234387,17.42606384
12791,-668.7894795,18.14786453
12792,-660.8496719,14.06763368
12793,-665.5170671,17.20540975
12794,-680.0091794,25.50050785
12795,-692.2124729,22.42257018
12796,-678.5917573,21.1921431
12797,-693.9889254,26.12881104
12798,-695.1408146,21.83166599
12799,-680.5252856,22.84143898
12800,-686.5465245,17.48964214
12801,-695.1744737,20.46660251
12802,-682.9113418,18.42087723
12803,-690.5332579,20.6872566
12804,-686.5577442,24.09430546
12805,-667.5253933,17.62053864
12806,-681.6771748,12.4632166
12807,-678.2140274,18.21892263
12808,-675.1697489,19.44186992
12809,-669.0924114,17.60931894
12810,-669.9002298,21.89898419
12811,-677.2603529,23.61933817
12812,-666.6839159,14.62861868
12813,-674.1038774,19.22121582
12814,-686.5951432,21.76060789
12815,-684.2651855,20.49652171
12816,-679.6090101,23.14811078
12817,-689.8002375,21.92890339
12818,-698.0205376,25.98669484
12819,-684.5868169,21.90646399
12820,-680.8730963,23.55201997
12821,-688.8802221,21.1472643
12822,-682.529872,18.07306654
12823,-679.1826615,28.51860711
12824,-686.4081482,27.08996533
12825,-671.5682252,23.08079258
12826,-666.4632618,22.88257788
12827,-686.4979058,24.66277026
12828,-682.193281,20.10757211
12829,-667.9255626,18.94446323
12830,-675.7120343,24.36357826
12831,-681.6921344,24.76000766
12832,-675.6147969,20.23098881
12833,-662.3605915,23.61933817
12834,-669.6010378,18.53681413
12835,-682.305478,18.05810694
12836,-675.573658,20.53018081
12837,-678.8572902,23.57071947
12838,-685.8135041,24.64033086
12839,-679.5192525,19.75976142
12840,-672.4695411,22.95363598
12841,-677.6418227,28.03242012
12842,-681.0189524,21.65963059
12843,-668.9315957,25.81839934
12844,-680.1438158,23.86617157
12845,-680.9291948,26.83565213
12846,-682.6084099,23.03591378
12847,-683.1619151,24.97318195
12848,-668.6548431,25.04424005
12849,-681.3106646,21.0575067
12850,-677.668002,22.41135048
12851,-686.9055549,18.36477873
12852,-675.1734888,20.32074641
12853,-681.520099,20.26838781
12854,-685.9219612,15.95254326
12855,-677.4847469,19.65504422
12856,-690.0994295,22.89753748
12857,-685.4395141,26.08767214
12858,-693.8019304,28.55600611
12859,-679.0181059,24.54683336
12860,-681.295705,24.09056556
12861,-686.6512417,18.26006153
12862,-673.8682637,17.29516735
12863,-666.6278174,21.1397845
12864,-686.6475018,24.36731816
12865,-684.7289331,20.65733741
12866,-667.5179135,22.84143898
12867,-680.0690178,23.50714117
12868,-684.0146122,29.4498422
12869,-674.6386831,23.54454017
12870,-662.1586369,26.51028084
12871,-683.4536273,23.35754517
12872,-677.3239312,24.71512886
12873,-664.6643699,26.23726814
12874,-691.763685,24.61041166
12875,-679.425755,19.37081182
12876,-672.3685638,23.56697957
12877,-685.8995218,23.38372447
12878,-679.1490024,25.13399765
12879,-670.0984445,22.99103498
12880,-683.9547738,25.19757595
12881,-669.7169747,21.78304729
12882,-657.483762,21.68206999
12883,-666.4483022,24.93578295
12884,-688.7381059,27.37419773
12885,-673.520453,24.91708345
12886,-671.2727731,25.29107345
12887,-677.967194,27.34053863
12888,-675.4128423,23.18924968
12889,-667.6226307,20.23472871
12890,-672.4246623,24.95448245
12891,-692.1788138,28.11469792
12892,-701.4874248,22.73298188
12893,-683.1132964,26.21108884
12894,-689.5272248,28.33535201
12895,-679.7735657,20.56010001
12896,-690.1891871,27.75566752
12897,-687.911588,29.1693497
12898,-682.9936196,29.03471331
12899,-692.3882482,23.13315118
12900,-681.0301721,26.09515194
12901,-676.9387215,26.62995763
12902,-674.8929963,22.54598688
12903,-672.9632079,27.45273562
12904,-686.5053856,27.79680642
12905,-667.3982367,19.88691801
12906,-670.117144,18.79860713
12907,-668.9241159,28.84771831
12908,-678.2776057,25.29855325
12909,-671.5345661,20.08513271
12910,-673.6139505,24.73756826
12911,-677.2753125,21.83914579
12912,-680.547725,15.40651787
12913,-683.8874556,18.67893033
12914,-678.3262244,26.69353593
12915,-674.4105492,22.86387838
12916,-684.8373902,26.78329353
12917,-686.4567669,31.79101957
12918,-687.9789062,29.2815467
12919,-685.4133348,27.07126583
12920,-673.8981829,26.79077333
12921,-684.6690947,25.17139665
12922,-676.9462013,25.41075025
12923,-673.9655011,30.13798379
12924,-678.8198912,27.14606383
12925,-675.2108878,22.83769908
12926,-678.7002144,25.23871485
12927,-681.5350586,29.6181377
12928,-679.425755,27.28070023
12929,-672.3835234,13.71234319
12930,-670.4425153,28.85893801
12931,-669.9151894,27.38167753
12932,-674.7733195,21.83540589
12933,-667.9554818,23.95966907
12934,-672.2376673,27.06378603
12935,-674.2534734,21.72694879
12936,-659.499568,22.54224698
12937,-668.0527192,29.2927664
12938,-676.4674941,27.86786452
12939,-661.5415534,24.73008846
12940,-674.7882791,30.54563289
12941,-672.9445084,25.40701035
12942,-660.7374749,19.89065791
12943,-650.82674,25.37709115
12944,-652.6854703,24.65903036
12945,-671.2054549,19.29227392
12946,-651.2231694,20.54888031
12947,-661.3358589,26.82069253
12948,-662.7009224,22.86013848
12949,-659.4135503,18.99682182
12950,-660.3373056,25.79222004
12951,-671.0109801,24.13170446
12952,-662.4765284,25.45562905
12953,-665.0682791,18.66397073
12954,-667.5927115,25.86327814
12955,-677.7128808,23.81007307
12956,-668.284593,22.49736818
12957,-691.5804299,25.82587914
12958,-663.7967131,28.69438241
12959,-671.0296796,21.80174679
12960,-670.4088562,24.13918426
12961,-677.2229539,23.65673717
12962,-661.406917,24.52813386
12963,-646.5632541,16.78654095
12964,-640.5195758,26.27092724
12965,-666.2426077,16.91743745
12966,-653.4035311,12.5080954
12967,-650.5948662,20.9640092
12968,-655.6287716,23.81381297
12969,-672.0843314,16.82020005
12970,-665.446009,26.15125044
12971,-671.3550509,25.22375525
12972,-649.0615073,20.47034241
12973,-651.6008993,21.1248249
12974,-669.443962,20.53392071
12975,-668.1125576,22.86387838
12976,-667.0990447,23.73153517
12977,-677.7614995,24.98066175
12978,-663.127271,17.27646785
12979,-669.9338889,16.12831856
12980,-677.7951586,22.66566368
12981,-668.7446007,22.01492109
12982,-667.2149816,18.36477873
12983,-662.5475865,21.2931204
12984,-675.0650317,23.51088107
12985,-673.2511802,23.58941897
12986,-672.4770209,17.34378604
12987,-658.5496334,23.82877257
12988,-664.8812841,26.32328584
12989,-670.5734118,18.29746053
12990,-667.6675095,24.34113886
12991,-691.8945815,20.33196611
12992,-657.9774288,16.89499805
12993,-686.0191986,23.82503267
12994,-683.6742813,25.19383605
12995,-695.9411532,18.39095803
12996,-657.7156358,23.05835318
12997,-688.2033002,23.60437857
12998,-657.0387139,20.57505961
12999,-678.2738658,17.28768755
13000,-700.3804145,23.78389377
13001,-681.0526115,18.52933433
13002,-678.677775,19.84951901
13003,-674.3656704,22.84891878
13004,-670.4836542,24.46829546
13005,-670.4574749,23.34632547
13006,-670.5135734,21.0275875
13007,-676.471234,19.54284722
13008,-650.9351971,18.52559443
13009,-670.4200759,17.86737204
13010,-670.9848008,22.59834548
13011,-673.0604453,22.29167369
13012,-669.9974672,20.7171758
13013,-655.9616227,22.85265868
13014,-674.5152664,25.73986145
13015,-679.1116034,23.95592917
13016,-678.8423306,21.1697037
13017,-695.9785522,26.26718734
13018,-677.443608,20.8779915
13019,-642.3296873,15.76180836
13020,-705.1487869,23.95966907
13021,-694.3741351,22.31037319
13022,-678.5468785,19.09405922
13023,-659.1442775,25.26115425
13024,-654.3085869,29.2965063
13025,-660.8272325,19.69992302
13026,-667.3533579,19.30723352
13027,-662.7794603,26.50654094
13028,-657.5809994,24.56927276
13029,-662.0763591,22.83021928
13030,-647.8572595,26.76459403
13031,-662.3867708,24.64407076
13032,-679.0966438,16.88003845
13033,-656.6871633,25.05171985
13034,-674.5264861,26.77207383
13035,-682.642069,24.10178526
13036,-675.9700874,28.80283951
13037,-689.6880405,20.51896111
13038,-691.9170209,16.67434395
13039,-665.7751202,18.73128893
13040,-665.8312187,27.38541743
13041,-693.4952586,22.50484798
13042,-663.9724884,19.86821851
13043,-692.1414148,19.93927661
13044,-668.0751586,22.41509038
13045,-678.9956665,20.53018081
13046,-665.8985369,27.88282412
13047,-676.1271632,29.2553674
13048,-678.9844468,20.971489
13049,-653.220276,22.59460558
13050,-659.761361,23.56697957
13051,-680.5626846,22.50484798
13052,-652.6331117,27.06004613
13053,-666.0182137,21.76060789
13054,-658.975982,25.02554055
13055,-678.2402067,21.87280489
13056,-663.9163899,25.15269715
13057,-686.4118881,23.42860327
13058,-667.6824691,27.72574832
13059,-663.5498797,23.91479027
13060,-693.0128115,26.97776833
13061,-647.4533503,22.41696033
13062,-655.8045469,21.56800304
13063,-663.8228924,19.75789147
13064,-691.1092025,25.4799384
13065,-675.7793525,15.15781452
13066,-662.0576596,25.1096883
13067,-666.1304107,20.61058866
13068,-661.7734272,19.97854556
13069,-652.0908262,18.14599459
13070,-658.6618304,20.44229316
13071,-647.6740044,22.73859173
13072,-659.1667169,26.31019619
13073,-665.7676404,28.75235086
13074,-654.7723345,22.76103113
13075,-644.3006146,25.97360519
