, EXG Channel 1, EXG Channel 3
12344,-302.9992146,-229.7214848
12345,-300.2952669,-231.509157
12346,-296.1664174,-228.5097572
12347,-296.480569,-231.1426468
12348,-289.8946052,-230.4171062
12349,-296.4955286,-229.265217
12350,-297.9578295,-238.8505806
12351,-294.8163135,-236.1690724
12352,-291.4952823,-235.9671178
12353,-291.9889491,-229.0744821
12354,-288.8025544,-229.2764367
12355,-298.724509,-231.4380989
12356,-290.5303882,-227.6907192
12357,-292.7818079,-225.1737665
12358,-296.1551977,-223.7825237
12359,-299.3266329,-220.6522274
12360,-295.8036471,-214.1822005
12361,-308.6876024,-217.6565676
12362,-301.002108,-219.6312347
12363,-296.8246398,-225.3196226
12364,-298.350519,-227.099815
12365,-292.1909037,-224.8633548
12366,-295.5194147,-232.5451093
12367,-292.9987221,-229.7476641
12368,-285.8293339,-233.6334202
12369,-289.1241858,-239.022616
12370,-292.8453862,-236.0269562
12371,-299.3378526,-244.1350593
12372,-296.7685413,-242.6802382
12373,-292.740669,-231.5577757
12374,-296.4618695,-238.312035
12375,-300.0933123,-240.7167907
12376,-295.8223466,-236.5729815
12377,-300.9160903,-233.453905
12378,-295.6016925,-231.322162
12379,-304.1024851,-237.2723428
12380,-297.8867714,-231.1538665
12381,-300.478522,-227.2344514
12382,-302.3933508,-225.7459712
12383,-296.1925967,-225.0952286
12384,-295.6016925,-230.2450708
12385,-300.0185143,-229.6092878
12386,-300.9908883,-230.4956441
12387,-300.7814539,-232.8779604
12388,-291.6822773,-229.1380604
12389,-294.461023,-234.5496957
12390,-293.974836,-227.4139666
12391,-302.2886336,-228.2330046
12392,-303.2984066,-226.3780143
12393,-298.5337741,-229.1492801
12394,-304.5624928,-232.9452786
12395,-307.3935971,-236.7300573
12396,-305.9312962,-231.0454094
12397,-297.3706652,-229.7401843
12398,-300.3850245,-234.4599381
12399,-301.151704,-231.3109423
12400,-304.2820003,-230.5629623
12401,-303.1263712,-227.3765676
12402,-294.2927275,-229.5943282
12403,-300.2952669,-224.4706653
12404,-300.2503881,-228.3115425
12405,-299.7342819,-225.0989685
12406,-300.7627544,-222.2080258
12407,-300.4822619,-219.6873332
12408,-295.0107883,-222.6455941
12409,-298.3692185,-226.3555749
12410,-303.1488106,-227.4251863
12411,-296.3608922,-232.182339
12412,-298.7394686,-230.5293032
12413,-300.1307113,-232.593728
12414,-301.7089491,-234.7105114
12415,-304.29322,-234.5085568
12416,-303.5975986,-224.2013925
12417,-310.796906,-223.8909808
12418,-309.4617617,-224.1527738
12419,-301.5144743,-222.6306345
12420,-305.3890107,-224.7212386
12421,-306.3239857,-226.5238704
12422,-309.1251707,-228.3377218
12423,-304.8990838,-227.9749515
12424,-301.9483027,-226.7856634
12425,-298.0550669,-223.7039858
12426,-294.685417,-227.9786914
12427,-287.2130969,-224.1191147
12428,-293.0548206,-231.4455787
12429,-292.4900957,-228.1993455
12430,-297.6922966,-227.2194918
12431,-299.360292,-229.6466868
12432,-299.8838779,-228.218045
12433,-304.106225,-226.9763983
12434,-302.2961134,-228.3265021
12435,-293.9262173,-230.3572678
12436,-293.937437,-228.7229315
12437,-299.8950976,-225.3084029
12438,-298.6459711,-224.8708346
12439,-296.44317,-229.0819619
12440,-293.6232854,-229.4035933
12441,-295.1229853,-227.1334741
12442,-293.8140203,-226.7407846
12443,-290.1115194,-222.0659096
12444,-298.2458018,-228.2442243
12445,-293.8140203,-229.601808
12446,-299.9399764,-229.4372524
12447,-294.94721,-228.1395071
12448,-298.5861327,-226.987618
12449,-305.3890107,-225.9853248
12450,-303.844432,-229.6317272
12451,-304.5961519,-231.322162
12452,-307.6666098,-230.7761366
12453,-301.6827698,-224.3472486
12454,-303.2684874,-222.3987607
12455,-304.0202073,-225.9254864
12456,-302.5803458,-220.629788
12457,-305.2880334,-221.489965
12458,-298.8254863,-225.678653
12459,-305.6358441,-224.7623775
12460,-301.3349591,-224.0854556
12461,-296.1551977,-226.3256557
12462,-295.059407,-225.7310116
12463,-295.0145282,-223.2813771
12464,-297.2360288,-222.3277026
12465,-297.5202612,-219.4891185
12466,-297.7633547,-220.2221389
12467,-294.0421542,-223.359915
12468,-294.9060711,-227.062416
12469,-293.750442,-231.1239473
12470,-293.6644243,-232.8817003
12471,-289.453297,-225.267264
12472,-294.9621696,-231.7746899
12473,-290.1526583,-237.4742974
12474,-294.3899649,-237.1938049
12475,-293.1707575,-235.7315041
12476,-302.5205074,-243.3309808
12477,-299.730542,-233.8017157
12478,-296.1701573,-229.5531893
12479,-299.2331354,-227.1970524
12480,-303.8182527,-231.7784298
12481,-304.405417,-229.0109038
12482,-303.4592223,-230.2936895
12483,-298.8292262,-229.1006614
12484,-295.3698187,-227.7767369
12485,-297.8381527,-232.1598996
12486,-295.2875409,-228.1170677
12487,-289.752489,-231.9542051
12488,-284.516629,-236.0045168
12489,-281.7603228,-242.5904806
12490,-292.2357825,-239.6322197
12491,-292.4190376,-248.9408307
12492,-284.8008614,-238.0427622
12493,-290.2835548,-237.0217695
12494,-291.9665097,-238.2596764
12495,-288.9184913,-235.9521582
12496,-293.8028006,-232.1860789
12497,-294.3002073,-234.8301882
12498,-300.1830699,-226.9950978
12499,-301.0170676,-228.928626
12500,-303.9790684,-223.6516272
12501,-303.1749899,-223.7675641
12502,-294.5433008,-226.5537896
12503,-298.9264636,-231.6886722
12504,-299.0050015,-230.6901189
12505,-296.7161827,-226.2845168
12506,-288.8362135,-231.322162
12507,-285.9265713,-232.3955133
12508,-289.7412693,-237.7622697
12509,-293.2754747,-236.8198149
12510,-290.1937972,-236.5692416
12511,-291.6747975,-236.5430623
12512,-291.4429237,-236.516883
12513,-293.7317425,-237.3807999
12514,-293.1109191,-235.4884106
12515,-288.8698726,-229.9907576
12516,-295.8971446,-231.1276872
12517,-292.890265,-231.995344
12518,-297.6885567,-229.1829392
12519,-299.7043627,-221.489965
12520,-302.6514039,-221.5909423
12521,-307.3300188,-218.9543129
12522,-302.0081411,-215.5435241
12523,-303.7397148,-216.2653248
12524,-303.8593916,-220.9177603
12525,-298.3766983,-231.9242859
12526,-286.9363443,-228.5396764
12527,-288.4921427,-233.1734125
12528,-286.3641396,-234.8040089
12529,-279.0077564,-235.211658
12530,-285.6722581,-236.5430623
12531,-281.9847168,-236.2064714
12532,-284.2997148,-229.8224621
12533,-284.8420003,-230.3647476
12534,-288.293928,-237.5864944
12535,-292.6770907,-234.5459558
12536,-298.649711,-233.0462559
12537,-296.3272331,-231.8420081
12538,-296.2524351,-224.4781451
12539,-292.8753054,-226.5724891
12540,-296.5441473,-224.8222159
12541,-300.9983681,-228.1619465
12542,-295.1379449,-225.3944206
12543,-297.9914886,-229.3961135
12544,-300.9011307,-226.7333048
12545,-300.2092492,-231.6849323
12546,-305.1272177,-227.918853
12547,-295.9981219,-229.4409923
12548,-290.0479411,-234.6618927
12549,-285.6685182,-236.5879411
12550,-289.9918426,-237.4593378
12551,-291.6822773,-241.2328969
12552,-283.6003535,-237.2723428
12553,-289.4458172,-230.4694648
12554,-292.6247321,-227.1708731
12555,-293.9112577,-221.0523967
12556,-297.9241704,-222.8213694
12557,-299.2256556,-223.6553671
12558,-293.3502727,-222.6792532
12559,-296.3571523,-222.9223467
12560,-297.7035163,-225.3532817
12561,-301.4957748,-224.9418927
12562,-304.2894801,-224.6127815
12563,-305.6582835,-222.5333971
12564,-308.0219003,-222.0808692
12565,-302.5915655,-225.9554056
12566,-300.5009614,-229.9683182
12567,-298.9563828,-230.3086491
12568,-298.3542589,-228.9697649
12569,-300.8749514,-226.2807769
12570,-291.4803227,-227.3840474
12571,-298.2794609,-223.9321197
12572,-294.0421542,-217.0357442
12573,-301.3461788,-212.9181143
12574,-302.5092877,-215.2218927
12575,-306.3913039,-212.6600612
12576,-307.9097033,-205.4083952
12577,-308.5828852,-214.94888
12578,-310.6136509,-217.5630701
12579,-304.8729045,-215.8576757
12580,-303.6162981,-215.6669408
12581,-303.2946667,-223.1579604
12582,-303.2497879,-218.5092648
12583,-304.5325736,-222.2940435
12584,-303.2198687,-225.5365368
12585,-299.0872793,-230.6003613
12586,-289.1952439,-232.8031624
12587,-295.2651015,-235.4435318
12588,-285.1785913,-227.6832394
12589,-285.0177756,-228.6369138
12590,-292.3704189,-232.4104729
12591,-288.8362135,-235.9446784
12592,-292.6247321,-228.9772447
12593,-290.5677872,-229.227818
12594,-299.5323274,-226.5799689
12595,-299.8240395,-219.9229469
12596,-308.0219003,-219.6648938
12597,-306.1968291,-221.5834625
12598,-307.1617233,-229.9346591
12599,-299.3191531,-224.7287184
12600,-304.6859095,-228.7266714
12601,-307.0532662,-227.7318581
12602,-306.8213924,-230.4732047
12603,-291.5289414,-229.7738434
12604,-296.7648014,-237.6575525
12605,-293.1370984,-233.0686953
12606,-294.4759826,-229.4447322
12607,-292.3629391,-237.2611231
12608,-284.1875178,-235.7838627
12609,-285.4628237,-237.5977141
12610,-288.6080796,-233.9961905
12611,-287.5160288,-230.8135356
12612,-294.4124043,-226.3817542
12613,-294.2254093,-227.2980297
12614,-296.7835009,-231.2810231
12615,-293.376452,-230.3086491
12616,-294.3189068,-224.3061097
12617,-301.1816232,-221.2580912
12618,-299.1957364,-216.7215926
12619,-297.4230238,-219.3918812
12620,-294.6367983,-225.1588069
12621,-296.3870715,-228.5695956
12622,-290.6650246,-228.8426083
12623,-294.9322504,-230.2936895
12624,-295.4221773,-231.1276872
12625,-286.3977987,-233.5885414
12626,-284.8681796,-232.5151901
12627,-280.9712039,-236.2737896
12628,-279.434105,-228.9174063
12629,-283.5592146,-223.1878796
12630,-293.0249014,-223.1430008
12631,-300.515921,-221.8789146
12632,-294.1580911,-224.7324583
12633,-299.7417617,-217.4695726
12634,-301.3274793,-214.5412309
12635,-300.5944589,-212.3159904
12636,-307.1579834,-219.4928584
12637,-306.3015463,-211.9644398
12638,-307.7825467,-222.8961674
12639,-304.1324043,-225.4505191
12640,-301.1180449,-225.8245091
12641,-302.0455401,-235.0545822
12642,-296.6152054,-231.2062251
12643,-296.0355209,-236.6963982
12644,-294.648018,-237.713651
12645,-291.95529,-237.2386837
12646,-292.4826159,-237.0180296
12647,-288.4210846,-240.4213386
12648,-284.6624851,-237.2611231
12649,-283.8845859,-239.5200227
12650,-283.8621465,-238.5177295
12651,-290.7510423,-243.5665945
12652,-293.3988914,-235.3462944
12653,-288.3275871,-225.4953979
12654,-297.4492031,-221.9088338
12655,-297.7745744,-220.9140204
12656,-296.966756,-210.9210078
12657,-299.9474562,-211.8223236
12658,-301.0544666,-217.5032317
12659,-297.4342435,-221.8976141
12660,-302.1652169,-231.7933894
12661,-297.0714732,-229.8336818
12662,-286.7680488,-228.4162597
12663,-293.041731,-231.6419235
12664,-290.6145359,-234.5964444
12665,-285.528272,-234.9218157
12666,-279.2003612,-238.5682182
12667,-280.8047783,-243.3702497
12668,-279.3910961,-236.7992455
12669,-282.7345667,-234.8918965
12670,-279.6603689,-232.89105
12671,-289.3841088,-230.8341051
12672,-293.5540973,-233.4445552
12673,-294.1337818,-229.1287107
12674,-294.8518426,-225.4785683
12675,-296.4151207,-223.2009693
12676,-290.6968137,-221.6115118
12677,-298.2401919,-229.0389531
12678,-299.6164751,-220.444663
12679,-296.5572369,-222.42681
12680,-301.2582912,-228.5714656
12681,-300.3120965,-226.8772909
12682,-291.8898418,-227.6626699
12683,-297.7727044,-232.1991685
12684,-294.1861404,-234.5553055
12685,-294.2085798,-235.4528815
12686,-295.0874563,-236.5486722
12687,-286.6427622,-229.7270947
12688,-284.8625698,-227.4233163
12689,-285.1617618,-235.5501189
12690,-287.6151361,-231.8625776
12691,-293.6513347,-233.1977218
12692,-294.3245167,-232.5357595
12693,-294.8069638,-227.5616926
12694,-298.5094647,-226.1143513
12695,-304.5120041,-218.4587761
12696,-303.0197841,-221.2412617
12697,-303.7116656,-219.1880566
12698,-305.9256863,-222.9728354
12699,-301.3181296,-215.8109269
12700,-308.9400457,-217.5163213
12701,-306.7522042,-222.352012
12702,-299.582816,-220.5867792
12703,-300.6038087,-223.7133355
12704,-300.2073793,-222.3819312
12705,-297.3052169,-229.2334279
12706,-296.9910653,-231.9897342
12707,-298.3000303,-229.6223775
12708,-300.9740588,-229.6261174
12709,-297.6717271,-231.7429008
12710,-291.8599226,-232.8760904
12711,-297.2491184,-229.678476
12712,-299.8932277,-231.735421
12713,-293.340923,-229.8430316
12714,-303.8911807,-233.9083028
12715,-297.5296109,-227.0680258
12716,-309.1868791,-219.9883952
12717,-309.2467175,-220.7924737
12718,-307.3169291,-224.4650554
12719,-305.9518656,-228.4667484
12720,-305.5890953,-221.8920043
12721,-301.0600765,-223.8741512
12722,-295.9251938,-227.1390839
12723,-292.0992762,-230.6957288
12724,-300.7758441,-231.3950901
12725,-290.5434778,-237.6594225
12726,-291.7888645,-239.9856403
12727,-287.8544897,-237.4238088
12728,-289.0138587,-242.5063328
12729,-280.1839549,-240.5354056
12730,-281.0590915,-242.2445398
12731,-288.8231238,-246.500546
12732,-285.1355825,-239.6415695
12733,-292.8958749,-240.7298803
12734,-294.8256633,-233.0630854
12735,-294.4741127,-231.2155749
12736,-297.1331815,-224.6071716
12737,-299.5977756,-224.6258711
12738,-307.0738356,-230.6807692
12739,-299.4780988,-224.0424467
12740,-300.4317733,-228.481708
12741,-301.2208922,-230.3666176
12742,-298.8385759,-231.39883
12743,-298.3075101,-230.4114964
12744,-297.3313962,-231.2679335
12745,-290.0086721,-231.3090724
12746,-294.3020773,-232.4721812
12747,-287.0990299,-232.3225852
12748,-284.3651631,-230.9463021
12749,-281.0665713,-228.6126045
12750,-283.1496956,-231.0173602
12751,-289.4289876,-226.948349
12752,-294.836883,-225.5907653
12753,-291.9908191,-226.424763
12754,-288.7595455,-231.1407769
12755,-284.668095,-225.9946745
12756,-293.0903497,-232.0046938
12757,-294.7546052,-228.8669177
12758,-289.3354901,-225.6992224
12759,-293.6812539,-226.0582528
12760,-297.1070022,-228.8220389
12761,-290.9361673,-228.3096726
12762,-290.1470484,-227.1839627
12763,-294.3768753,-227.6364906
12764,-296.1084489,-229.9701882
12765,-291.508372,-239.3947361
12766,-280.0605382,-232.3375448
12767,-281.0815309,-232.8349515
12768,-280.0081796,-232.1729892
12769,-277.4089492,-230.2805999
12770,-282.5887106,-231.0659789
12771,-288.6959672,-229.3157057
12772,-293.527918,-230.052466
12773,-297.18928,-229.2147284
12774,-289.5075255,-225.3701112
12775,-293.1202689,-233.0481258
12776,-296.0822696,-231.099638
12777,-296.7554516,-234.6525429
12778,-297.2752977,-229.9215695
12779,-299.3023235,-226.0320735
12780,-301.1236548,-232.7564136
12781,-301.3256094,-233.788626
12782,-294.3768753,-230.1235241
12783,-292.0506575,-231.7316811
12784,-293.5802766,-230.950042
12785,-298.348649,-226.3312655
12786,-297.0359441,-223.0887723
12787,-289.6833008,-220.1791301
12788,-294.0477641,-229.8729508
12789,-289.3504497,-230.7967061
12790,-289.7393993,-234.5440858
12791,-288.7184066,-238.3812232
12792,-290.7529122,-237.1732355
12793,-286.9681335,-233.0630854
12794,-295.0350977,-234.761
12795,-293.2698649,-232.9845475
12796,-294.799484,-236.9787607
12797,-300.7945436,-235.2247476
12798,-290.5546975,-232.1692493
12799,-293.7298726,-234.5964444
12800,-296.8863481,-230.837845
12801,-293.8495494,-233.339838
12802,-294.2310192,-227.7748669
12803,-296.2318656,-231.2641936
12804,-295.3380296,-231.0510193
12805,-289.2419926,-229.6448169
12806,-298.3187298,-232.2627468
12807,-297.4697725,-233.7961058
12808,-289.8029776,-232.2216079
12809,-293.0005921,-233.0256864
12810,-290.648195,-226.4509423
12811,-292.8210769,-229.52888
12812,-293.3371831,-227.3896572
12813,-292.5854632,-228.6948823
12814,-296.1121888,-229.5101805
12815,-292.7986375,-230.1085645
12816,-298.7076794,-226.9595687
12817,-292.4620465,-227.3260789
12818,-299.8782681,-227.5729123
12819,-302.3353824,-218.1969831
12820,-310.1704728,-218.0099881
12821,-315.2118579,-226.9969677
12822,-307.7021388,-222.0042013
12823,-308.9811846,-223.7469946
12824,-307.6497802,-225.7665406
12825,-302.6345744,-224.7979065
12826,-307.6722196,-229.9440089
12827,-306.1351207,-229.1436703
12828,-302.6158749,-227.4943744
12829,-304.0968752,-229.6448169
12830,-302.9562058,-223.062593
12831,-308.5660557,-226.5519196
12832,-305.226325,-222.5838858
12833,-308.7867098,-222.0677796
12834,-311.0830084,-221.7199689
12835,-305.6863327,-218.8813848
12836,-305.8920272,-223.1710501
12837,-312.2685567,-221.7199689
12838,-305.2038856,-223.2682875
12839,-308.5099572,-231.0435395
12840,-301.190973,-228.9791147
12841,-293.8757287,-229.1287107
12842,-298.0419772,-234.2598534
12843,-294.1599611,-233.7437472
12844,-294.6648476,-234.2336741
12845,-286.7549592,-231.8289185
12846,-295.5474639,-226.1480104
12847,-289.6459018,-232.330065
12848,-297.5333508,-235.1088107
12849,-291.6617079,-230.6994687
12850,-290.0759903,-225.5758057
12851,-293.7074332,-227.4794148
12852,-300.031604,-226.462162
12853,-298.8797148,-220.519461
12854,-306.2510576,-228.4854479
12855,-306.1912192,-225.826379
12856,-299.0106113,-228.8893571
12857,-299.4893185,-228.6350439
12858,-301.7369984,-237.9922736
12859,-300.8955209,-234.7909192
12860,-300.8805613,-232.4572216
12861,-301.7556979,-233.0144667
12862,-307.3692877,-230.6246707
12863,-305.0916886,-232.2290877
12864,-300.8730815,-228.6593532
12865,-300.0951823,-227.3055095
12866,-297.301477,-221.1496341
12867,-298.9732123,-223.659107
12868,-302.2194455,-224.8072563
12869,-300.891781,-224.4893648
12870,-302.0922889,-226.6248477
12871,-305.2861634,-224.0854556
12872,-296.3141434,-220.0164444
12873,-299.1228083,-228.4461789
12874,-298.3935278,-229.9234394
12875,-306.6998456,-234.5122967
12876,-305.0916886,-233.26691
12877,-297.1780603,-238.4541512
12878,-291.2241396,-237.8221081
12879,-289.3093108,-235.7614233
12880,-293.565317,-235.4397919
12881,-296.5347975,-238.7309038
12882,-293.0866098,-233.1846322
12883,-296.0822696,-229.7364444
12884,-300.4990915,-227.8889338
12885,-297.7614847,-228.3601612
12886,-296.1720272,-227.6720197
12887,-299.695013,-225.2036857
12888,-297.7727044,-230.6751593
12889,-301.938953,-230.5592224
12890,-304.2240318,-224.7137588
12891,-301.8342358,-219.4891185
12892,-298.7562981,-224.8970139
12893,-297.7988837,-225.7609308
12894,-301.3181296,-233.2893494
12895,-294.7658249,-232.6273871
12896,-293.714913,-235.3500343
12897,-296.403901,-236.7113578
12898,-295.2594917,-232.7956826
12899,-292.2825313,-230.0057172
12900,-297.3500957,-233.117314
12901,-303.5882489,-231.7485106
12902,-303.6331277,-229.8187222
12903,-301.5574832,-224.8895341
12904,-304.1342742,-221.6956595
12905,-308.1471869,-233.2743898
12906,-297.8699418,-228.9211462
12907,-298.2065328,-225.9853248
12908,-303.3114963,-232.631127
12909,-302.275544,-235.361254
12910,-302.2643243,-232.3468946
12911,-300.9030007,-226.7033856
12912,-297.4772523,-230.7275179
12913,-296.4525197,-224.1789531
12914,-307.470265,-223.2626776
12915,-299.3546821,-214.4402536
12916,-303.098322,-220.1211616
12917,-314.1646859,-228.5658557
12918,-300.0615232,-227.5710424
12919,-302.2830238,-229.115621
12920,-302.1371677,-227.9338126
12921,-303.8575216,-227.6944591
12922,-307.1374139,-227.1858327
12923,-304.0370368,-219.2647246
12924,-306.572689,-230.5442628
12925,-308.2294647,-227.0287569
12926,-302.4139203,-227.1110347
12927,-307.0252169,-232.5825083
12928,-301.5238241,-233.753097
12929,-300.3008768,-230.4694648
12930,-300.2634778,-223.7600843
12931,-302.9300265,-232.1374602
12932,-309.4636317,-230.2637703
12933,-303.0160442,-224.5080643
12934,-298.9058941,-230.5891416
12935,-301.9464328,-226.2583375
12936,-305.1777063,-229.4409923
12937,-296.5834162,-225.9815849
12938,-302.9786452,-225.3869408
12939,-302.9001073,-223.4571524
12940,-301.8230161,-222.9597457
12941,-307.0326967,-226.6846861
12942,-309.7927429,-221.3889877
12943,-308.0836086,-227.28681
12944,-307.4403458,-234.6805922
12945,-295.5624235,-230.6676795
12946,-294.6985067,-233.7830162
12947,-290.9960057,-236.6477795
12948,-288.4715732,-234.2879027
12949,-292.3648091,-235.9110193
12950,-291.5195917,-233.3491878
12951,-288.6510884,-232.7620235
12952,-281.0703112,-232.6610462
12953,-290.3677025,-231.6325737
12954,-286.3286106,-233.6895187
12955,-286.7287799,-230.6265406
12956,-284.4137818,-230.2338511
12957,-289.6159826,-230.1927122
12958,-294.5414309,-229.7962828
12959,-299.8969676,-227.1521736
12960,-294.6349284,-232.0963213
12961,-300.0727429,-235.1779989
12962,-298.0943358,-229.9570985
12963,-293.6064559,-232.0963213
12964,-295.730719,-238.2970754
12965,-297.3351361,-226.8305422
12966,-297.9709191,-231.6063944
12967,-300.9030007,-232.4777911
12968,-294.6050092,-232.705925
12969,-289.9563135,-234.9760443
12970,-296.6694339,-230.8023159
12971,-290.797791,-236.5206229
12972,-297.7839241,-234.9835241
12973,-295.3305498,-241.1393994
12974,-292.1254555,-241.4797303
12975,-294.874282,-240.0735279
12976,-286.276252,-236.5468022
12977,-291.9272408,-230.0431162
12978,-295.9999918,-230.7013386
12979,-298.2214924,-226.0563829
12980,-302.2119657,-225.8058096
12981,-296.0785297,-234.1944052
12982,-293.6214155,-237.115267
12983,-296.0934893,-231.5016772
12984,-294.7770446,-236.3598072
12985,-294.8668022,-230.9631316
12986,-300.5776294,-233.7456172
12987,-297.5483104,-235.0658019
12988,-303.9771984,-236.9020927
12989,-298.68524,-232.1225006
12990,-303.4012539,-235.3911732
12991,-305.0692492,-234.3327815
12992,-304.4072869,-231.6550131
12993,-297.8026236,-234.3664406
12994,-290.685594,-227.6682798
12995,-299.1265482,-233.3828469
12996,-294.7807845,-225.4392994
12997,-301.2096725,-228.3751208
12998,-301.2620311,-231.3072024
12999,-300.4317733,-230.8097957
13000,-298.6328814,-221.2019927
13001,-299.508018,-227.9151131
13002,-290.8015309,-227.2232317
13003,-291.0483643,-231.1688261
13004,-289.2083335,-237.3434009
13005,-289.7543589,-237.5715348
13006,-289.8964751,-234.1158673
13007,-290.2704651,-235.3051555
13008,-297.002285,-234.8900266
13009,-293.0005921,-230.8434548
13010,-295.5624235,-227.8627546
13011,-300.7646244,-224.1153748
13012,-300.3233162,-222.2678642
13013,-303.5134509,-218.5504037
13014,-304.8336355,-221.9462328
13015,-309.8974601,-220.1585606
13016,-307.9975909,-224.4557057
13017,-304.1529737,-218.6813002
13018,-311.1914655,-224.3958673
13019,-309.265417,-221.6694802
13020,-305.8060095,-225.5178373
13021,-300.1512808,-227.1970524
13022,-295.4165674,-232.5712886
13023,-286.500646,-230.6564598
13024,-284.1744282,-239.3405075
13025,-283.3366906,-235.9820774
13026,-279.0320657,-233.1023544
13027,-281.7023543,-235.7389839
13028,-288.6697879,-234.1570062
13029,-279.8997225,-229.4858711
13030,-282.1137433,-229.3138357
