, EXG Channel 1, EXG Channel 3
12398,-82.89114262,186.8790609
12399,-94.05474399,193.2368908
12400,-84.147749,189.8971602
12401,-85.31459779,191.9877642
12402,-86.51510567,183.8310424
12403,-88.47855315,186.8566215
12404,-88.74782595,189.1903191
12405,-84.5740976,192.3206153
12406,-88.53091175,194.837568
12407,-104.7732973,192.3467946
12408,-97.28975745,191.8269485
12409,-84.3123046,180.93262
12410,-81.32038464,183.7899035
12411,-85.19118109,187.5597227
12412,-93.1347286,201.9209385
12413,-81.27924574,201.8237011
12414,-82.84626382,183.1989993
12415,-90.54297793,196.2624699
12416,-89.58182364,201.7264637
12417,-90.19142733,193.7305576
12418,-90.20264703,199.8265945
12419,-91.41437462,201.7339435
12420,-92.8317967,198.7382836
12421,-94.29783748,198.5924275
12422,-90.04183133,197.2759828
12423,-85.27345889,195.398553
12424,-87.85024996,189.2875565
12425,-89.75011914,193.1134741
12426,-95.19915337,199.0486953
12427,-92.4578067,199.6321197
12428,-93.0898498,206.9249246
12429,-85.16500179,186.5836088
12430,-89.69776054,198.1772987
12431,-98.62490173,207.3662328
12432,-104.111335,197.8519274
12433,-95.36370897,204.3069947
12434,-104.036537,206.1133664
12435,-97.76846464,199.0299958
12436,-89.37612914,209.4456172
12437,-93.80417069,196.1353133
12438,-96.15282786,204.9764368
12439,-91.63128881,208.6228392
12440,-95.07573667,198.6036472
12441,-95.77509797,202.9568908
12442,-93.1796074,207.3811924
12443,-90.46070013,203.6113733
12444,-95.13557507,203.9367446
12445,-95.42354737,197.9529047
12446,-89.91093483,194.7291109
12447,-87.86894946,206.6556519
12448,-95.50208527,201.5619081
12449,-92.6934204,203.5664945
12450,-90.91696792,200.6867715
12451,-94.92240078,204.2172371
12452,-86.64226227,199.2207307
12453,-89.15921494,204.6286261
12454,-92.8018775,197.717291
12455,-91.23111952,202.6838781
12456,-91.36575592,196.5467023
12457,-88.44489405,200.36888
12458,-91.70234691,206.3938589
12459,-89.44718724,205.6608385
12460,-99.26816452,199.1608923
12461,-100.4574527,199.3404075
12462,-101.7421083,211.4277642
12463,-92.73642925,184.4369062
12464,-94.72605603,194.1494264
12465,-93.27871474,194.8899266
12466,-90.30549428,193.7791763
12467,-90.04744118,196.4980836
12468,-92.87480555,202.1004537
12469,-89.97264318,197.8893264
12470,-85.45484404,192.7881028
12471,-86.11306643,191.5240166
12472,-89.65101179,192.6871255
12473,-96.8989379,195.361154
12474,-89.43783749,196.25873
12475,-92.22780286,190.5890416
12476,-85.19305104,191.845648
12477,-90.20451698,191.5576757
12478,-88.7796151,203.0055095
12479,-84.92003834,192.5412694
12480,-100.5004616,193.4313656
12481,-94.74101563,193.6408
12482,-95.93030381,196.6289801
12483,-98.81376668,204.033982
12484,-93.67888404,201.3861328
12485,-96.8428394,203.6151132
12486,-96.7156828,205.3878258
12487,-91.57332037,204.7370832
12488,-96.25941501,195.4509116
12489,-95.94900331,194.3027623
12490,-93.97807604,198.2109578
12491,-94.47174283,192.855421
12492,-93.48440924,184.9530124
12493,-90.17833768,184.4705653
12494,-92.69155045,196.7636165
12495,-91.74535576,187.7766369
12496,-93.71628304,187.1258943
12497,-97.1008925,205.5598612
12498,-91.91365126,195.0657019
12499,-93.70132344,189.4857712
12500,-102.0338205,192.5674487
12501,-94.61385903,195.6640859
12502,-88.8918121,202.2724891
12503,-99.53182747,199.0898342
12504,-91.83511336,194.1980451
12505,-97.0111349,189.306256
12506,-90.20825688,179.9153672
12507,-89.66597139,178.4418466
12508,-82.42178517,175.3900882
12509,-80.71639079,180.6296881
12510,-85.07711414,191.2023852
12511,-83.11740657,179.6086954
12512,-86.25144273,180.5698497
12513,-93.17025765,178.0753364
12514,-91.06095407,180.3678951
12515,-88.6300191,183.9058404
12516,-86.75632922,195.6192071
12517,-93.88457854,185.8580682
12518,-90.39525188,188.5096573
12519,-94.30344733,190.8545745
12520,-91.24420917,198.4316118
12521,-101.158684,203.3757596
12522,-106.091612,199.0150362
12523,-99.42711027,201.0532817
12524,-84.05612145,197.2385838
12525,-94.03417454,202.6838781
12526,-90.66826458,201.1654787
12527,-89.89410528,202.2575295
12528,-90.88517877,208.4545437
12529,-85.45858394,208.6490185
12530,-88.2298498,188.7789301
12531,-94.64751813,196.6626392
12532,-91.91739116,196.8084953
12533,-88.4056251,204.1648785
12534,-88.2522892,199.4488646
12535,-89.98012298,192.7955826
12536,-89.23214299,192.0812617
12537,-90.16711798,188.78267
12538,-96.54364741,193.3154287
12539,-89.44905719,186.3105961
12540,-83.84668706,188.7639705
12541,-92.06324726,184.2050324
12542,-82.73967667,183.7300651
12543,-92.91220455,187.4699651
12544,-84.40393215,181.3926277
12545,-83.96262396,184.3845476
12546,-93.83595984,200.1295264
12547,-82.43300487,181.3851479
12548,-88.5178221,186.1909193
12549,-83.92148506,186.4003537
12550,-84.50116955,183.8160828
12551,-83.00894947,183.3485953
12552,-80.0544285,193.8464945
12553,-81.45315108,193.1433933
12554,-89.54629459,196.7523968
12555,-91.75657546,183.9245399
12556,-93.74994214,191.2659635
12557,-94.22490943,198.0389224
12558,-87.97927651,198.1398997
12559,-90.83282017,195.323755
12560,-87.48560971,194.5121967
12561,-91.22924957,201.4123121
12562,-93.03562125,217.9052709
12563,-84.67694485,202.5642013
12564,-89.26580209,196.1278335
12565,-90.98615607,197.3133818
12566,-90.99737577,200.5708346
12567,-94.60263933,199.658299
12568,-92.14178516,196.1128739
12569,-87.08544042,196.0866946
12570,-93.41335114,200.0622082
12571,-92.62049235,194.6468331
12572,-91.06843387,190.761077
12573,-87.14153892,192.14484
12574,-93.42457084,196.4120659
12575,-94.24360893,193.9586915
12576,-90.83656007,194.7104114
12577,-94.62881863,210.3656326
12578,-96.22949581,196.6514195
12579,-94.72231613,196.4868639
12580,-92.86732575,199.2506499
12581,-99.55426687,203.2149439
12582,-99.83101947,198.3680335
12583,-101.6261714,202.8858327
12584,-99.59914567,200.0584683
12585,-99.75996137,197.0366292
12586,-93.75742194,197.5901344
12587,-91.36388597,196.1689724
12588,-93.17025765,200.9410847
12589,-92.60927265,203.0055095
12590,-93.93319724,201.2140974
12591,-98.78384748,208.7088569
12592,-94.74475553,194.0708885
12593,-93.64148504,194.4860174
12594,-89.93898408,200.9597842
12595,-91.64437846,203.248603
12596,-96.7942207,195.061962
12597,-96.9550364,183.7899035
12598,-92.81496715,196.2437704
12599,-92.79626765,194.0334895
12600,-92.54569435,196.3597073
12601,-93.65644464,196.6962983
12602,-89.54255469,196.3223083
12603,-90.40647158,190.4581451
12604,-84.20197755,192.8890801
12605,-86.58055392,195.8136819
12606,-91.09835307,197.3732202
12607,-90.13719878,194.7665099
12608,-92.49333575,196.9244322
12609,-86.15420533,194.052189
12610,-88.4654635,193.6819389
12611,-87.11909952,185.0352902
12612,-82.95659087,195.0432625
12613,-87.31357432,197.4442783
12614,-88.558961,185.8356288
12615,-86.63291252,188.4909578
12616,-90.52988828,191.2884029
12617,-86.51697562,195.2788762
12618,-89.56873399,190.6600997
12619,-83.23708336,192.51883
12620,-90.14093868,192.2121582
12621,-99.03068088,195.0170832
12622,-91.78649466,193.2929893
12623,-96.38283171,188.7901498
12624,-100.6051788,191.9391455
12625,-94.34084633,191.322062
12626,-86.97324342,190.0093571
12627,-87.45943041,199.8490339
12628,-90.84777977,182.4846784
12629,-88.8918121,191.8344283
12630,-99.27377437,189.1117812
12631,-89.74076939,201.0682413
12632,-98.73896868,202.4407846
12633,-98.78384748,200.8475872
12634,-88.3869256,208.3199073
12635,-91.70421686,208.1142128
12636,-90.84403987,198.8803998
12637,-88.484163,201.3749131
12638,-87.74366281,202.7885953
12639,-88.5627009,199.3852863
12640,-90.92257777,196.9842706
12641,-93.37595214,210.238476
12642,-92.32878016,180.783024
12643,-89.40043849,187.3203691
12644,-102.3292726,202.3285876
12645,-88.02415531,204.8305807
12646,-87.22381672,201.0158827
12647,-92.60927265,193.8801536
12648,-94.21368973,200.6269331
12649,-103.0398536,205.6346592
12650,-98.85490558,205.3915657
12651,-104.5844323,203.8881259
12652,-95.47029612,200.8625468
12653,-98.81750658,203.0279489
12654,-101.5588532,202.6614387
12655,-92.78878785,197.8033087
12656,-95.04394752,189.2389378
12657,-95.97892251,190.948072
12658,-98.07700639,202.463224
12659,-94.14263163,182.0433702
12660,-92.54195445,187.4026469
12661,-93.97059624,190.6376603
12662,-95.28330112,187.4550055
12663,-97.2504885,185.192366
12664,-100.5565601,201.6928046
12665,-100.2461484,192.7282644
12666,-110.4224161,189.9644783
12667,-104.6293111,199.2581297
12668,-103.2530279,194.725371
12669,-99.90581747,200.1519658
12670,-102.5798459,199.5872409
12671,-94.27726803,196.0455557
12672,-96.6521045,203.2149439
12673,-96.34169281,220.0482336
12674,-94.85321263,198.1511194
12675,-92.86732575,202.9307115
12676,-95.35435922,213.1443783
12677,-97.2916274,214.3448862
12678,-93.97807604,215.7810077
12679,-94.83825303,218.6607307
12680,-95.52265472,211.8877719
12681,-88.59636,206.4873564
12682,-94.45678323,204.3406538
12683,-101.0689264,194.5645553
12684,-100.6687571,195.2900959
12685,-102.2245554,201.49085
12686,-95.28704102,196.4120659
12687,-92.27642156,192.9376988
12688,-98.71652928,196.8309347
12689,-93.75368204,189.0893418
12690,-94.01921494,200.0659481
12691,-99.05686018,187.1782529
12692,-91.05721417,189.0220236
12693,-85.81387443,186.7294649
12694,-90.23443618,190.8957134
12695,-87.61276631,190.0093571
12696,-89.14612529,186.0600228
12697,-87.23503642,187.8589147
12698,-93.34603294,184.2050324
12699,-85.20801064,187.1146746
12700,-94.04539424,186.9463791
12701,-90.44387058,191.3893802
12702,-90.42517108,192.7357442
12703,-93.32733344,185.9066869
12704,-85.65679864,190.1402536
12705,-89.75572899,184.1040551
12706,-90.12597908,190.3646476
12707,-91.04599447,201.7414233
12708,-92.36991906,182.0919889
12709,-92.87480555,192.6534664
12710,-95.02150812,194.7365907
12711,-96.06494021,198.8317811
12712,-89.63979209,208.6976372
12713,-90.65704488,201.3861328
12714,-88.7758752,197.2610232
12715,-94.29222763,196.7785761
12716,-96.43145041,200.5820543
12717,-100.2536282,194.0447092
12718,-88.4131049,200.4511578
12719,-87.52674861,200.0098496
12720,-91.70795676,194.089588
12721,-90.67200448,194.5308962
12722,-98.28270089,202.6389993
12723,-97.53472089,198.9402382
12724,-94.44930343,186.5649093
12725,-99.11295868,199.2319504
12726,-102.6658636,198.3904729
12727,-102.2694342,201.7601228
12728,-100.4368833,199.8041551
12729,-97.3365062,199.583501
12730,-97.96106949,206.4798766
12731,-101.8206462,202.575421
12732,-95.05890712,206.3863791
12733,-101.7234088,199.471304
12734,-96.9924354,203.4505576
12735,-89.67345119,194.6094341
12736,-94.15011143,200.6605922
12737,-95.22346272,206.6294726
12738,-94.82329343,206.4798766
12739,-90.66078478,198.8916195
12740,-100.2199691,202.9007923
12741,-82.91919187,199.6769985
12742,-85.67923803,192.7095649
12743,-87.19015762,203.3495803
12744,-75.41695256,195.5631086
12745,-90.93005757,200.294082
12746,-80.5780145,200.481077
12747,-78.45001142,196.7748362
12748,-86.19534423,198.6747053
12749,-87.86707951,201.8124814
12750,-89.79686789,195.9782375
12751,-86.92088482,193.4425853
12752,-85.54086174,194.7104114
12753,-90.32045388,209.4269177
12754,-88.9067717,207.6429854
12755,-73.84993448,186.0712425
12756,-86.79372822,192.5637088
12757,-86.77876862,193.3303883
12758,-76.84559434,190.8171755
12759,-70.21101182,191.4080797
12760,-76.82689484,191.6249939
12761,-80.3386609,189.5007308
12762,-86.22152353,194.3850401
12763,-87.51178901,194.1307269
12764,-90.30923418,194.7291109
12765,-88.9105116,184.481785
12766,-93.79856084,185.0876488
12767,-93.02814145,180.8727816
12768,-86.70397062,186.8454018
12769,-93.27871474,187.9075334
12770,-92.48585595,204.3107346
12771,-87.39959201,185.2596842
12772,-86.33746043,187.2006923
12773,-81.86080018,187.5522429
12774,-88.01667551,187.5821621
12775,-84.59092715,192.3467946
12776,-85.55208144,192.9152594
12777,-86.28136193,195.6640859
12778,-87.05926112,192.1784991
12779,-88.8731126,192.8030624
12780,-90.21573668,201.8386607
12781,-96.7904808,203.9442244
12782,-95.60867242,200.3838396
12783,-97.59081939,207.2128969
12784,-101.1250249,201.2440166
12785,-97.2205693,196.6962983
12786,-98.24156199,210.275875
12787,-96.9138975,187.0436165
12788,-99.65898407,190.8396149
12789,-103.7579144,192.3841936
12790,-100.4368833,188.7303114
12791,-105.7662407,185.5775757
12792,-103.1408309,190.6787992
12793,-94.13889173,193.0012771
12794,-106.0616928,193.6482798
12795,-100.8033935,196.3260482
12796,-100.2386686,197.2273641
12797,-98.27896099,194.3289416
12798,-91.06469397,198.2520967
12799,-88.7721353,197.9454249
12800,-89.99508258,199.4488646
12801,-101.046487,203.9404845
12802,-98.94092328,205.3392071
12803,-95.86298561,186.2806769
12804,-88.2485493,190.611481
12805,-91.69673706,181.8227161
12806,-90.38029228,178.3034703
12807,-88.9479106,173.8155903
12808,-95.46281632,176.893528
12809,-87.48560971,179.0738897
12810,-87.75862241,185.5738358
12811,-87.10040002,183.6627469
12812,-86.92088482,189.568049
12813,-88.8693727,189.5269101
12814,-84.89759894,190.4693648
12815,-81.68502488,190.8844937
12816,-94.48670243,191.0752286
12817,-91.97348966,193.5996611
12818,-85.06215454,195.6042475
12819,-88.4692034,191.7671101
12820,-72.72048469,190.9144129
12821,-74.41091947,196.0305961
12822,-75.38329346,187.6494803
12823,-85.81761433,199.658299
12824,-75.40573286,201.5207692
12825,-74.47075787,194.0035703
12826,-83.08748737,197.0141898
12827,-82.72845697,197.3844399
12828,-72.56340889,196.2886492
12829,-77.84040773,196.1315734
12830,-82.52650237,199.1908115
12831,-88.2934281,187.3203691
12832,-87.58658701,188.558276
12833,-80.1666255,184.2050324
12834,-87.66138501,184.8856942
12835,-87.68008451,184.7286184
12836,-90.49996908,186.8416619
12837,-102.688303,199.0150362
12838,-92.80000755,176.7102729
12839,-99.34109257,184.3434087
12840,-97.0148748,182.4360597
12841,-98.71278938,189.4221929
12842,-92.72520955,196.0605153
12843,-98.24530189,175.1918735
12844,-98.91848388,186.3330355
12845,-96.24071551,189.1230009
12846,-95.30200062,184.7734972
12847,-105.2538744,191.9428854
12848,-98.81376668,186.4601921
12849,-93.46944964,191.3370216
12850,-97.4150441,190.4357057
12851,-98.27148119,191.8680874
12852,-92.88228535,189.9158596
12853,-93.75368204,191.2809231
12854,-88.2335897,198.0314426
12855,-88.7683954,191.920446
12856,-86.31876093,177.3871948
12857,-89.41539809,191.733451
12858,-84.34035385,191.6923121
12859,-89.14986519,189.8074026
12860,-88.01293561,191.9129662
12861,-97.4674027,193.9586915
12862,-96.8428394,192.7357442
12863,-93.20017685,195.4770909
12864,-96.55673706,192.3206153
12865,-100.633228,193.0237165
12866,-105.2445247,188.7639705
12867,-101.119415,194.7104114
12868,-107.1443938,196.3896265
12869,-102.8622084,191.9428854
12870,-103.7036859,203.1775449
12871,-108.857268,204.7183837
12872,-108.2177451,203.1663252
12873,-105.0350903,187.7205384
12874,-108.8871872,191.7371909
12875,-105.1921661,199.6919581
12876,-108.3748209,200.8438473
12877,-107.735298,200.0547284
12878,-102.7200922,201.3225545
12879,-98.58376283,200.4548977
12880,-96.53055776,205.97873
12881,-96.90454775,190.6713194
12882,-99.21954582,185.192366
12883,-96.95690635,191.471658
12884,-100.0610233,191.3706807
12885,-99.01759123,190.9667715
12886,-98.07513644,191.9765445
12887,-99.30556352,194.1606461
12888,-96.63901486,172.1027162
12889,-93.40774129,184.6874795
12890,-95.10565587,183.4383529
12891,-95.06825687,185.7309116
12892,-92.27081171,190.2337511
12893,-86.07753738,186.1834395
12894,-94.93736038,185.7570909
12895,-87.96244696,184.5491032
12896,-88.00732576,186.8977604
12897,-87.74179286,185.1661867
12898,-84.8097113,187.4924045
12899,-86.84795677,184.6164214
12900,-82.13942273,186.576129
12901,-86.26079248,191.322062
12902,-84.95556739,188.9247862
12903,-79.95158125,192.6422467
12904,-71.51062705,174.3990147
12905,-77.50568668,180.1921198
12906,-70.38491717,181.2467716
12907,-78.33968437,189.6316273
12908,-67.8006463,178.7859174
12909,-76.0172065,184.5752825
12910,-78.12651007,183.098022
12911,-70.84492486,176.7289724
12912,-73.67976903,183.4570524
12913,-65.08921883,179.9789455
12914,-70.90850316,177.1740205
12915,-72.76723344,180.4277335
12916,-69.33026538,175.5172448
12917,-73.92286252,181.4337666
12918,-73.47033463,175.883755
12919,-74.58482482,185.379361
12920,-71.88461705,172.8432164
12921,-74.47636772,179.2534049
12922,-76.1069641,174.6084491
12923,-80.80427844,176.81873
12924,-71.10671786,185.9590455
12925,-78.91188907,177.1515811
12926,-85.18370129,184.4032471
12927,-89.34247004,184.8482952
12928,-87.21446697,185.7196919
12929,-87.77171206,188.4535588
12930,-87.79789136,192.1747592
12931,-92.5363446,200.8214079
12932,-87.54357816,193.603401
12933,-96.14534806,188.1020082
12934,-91.28721802,190.4469254
12935,-88.67676785,204.2845553
12936,-87.27430537,175.7827777
12937,-86.96015377,178.2286723
12938,-88.00358586,176.8823083
12939,-90.75241232,174.9300805
12940,-83.00707952,182.3313425
12941,-96.04063086,182.8212694
12942,-89.46962664,181.5833625
12943,-86.39916878,184.4107269
12944,-95.98453236,189.8335819
12945,-96.49315876,194.6019543
12946,-95.92095406,191.7184914
12947,-101.1829933,197.4143591
12948,-94.61946888,191.0565291
12949,-96.32486326,192.0102036
12950,-90.06427073,198.0688416
12951,-91.51909182,202.4033856
12952,-83.35863011,169.34267
12953,-84.96678709,180.4987916
12954,-78.76977287,178.8868947
12955,-79.55889176,172.0615773
12956,-80.46768745,174.8665022
12957,-81.14460934,181.8451555
12958,-86.35428998,181.3140898
12959,-80.35549045,184.7323583
12960,-77.55430538,172.8282568
12961,-84.1664485,181.8862944
12962,-84.94060779,182.1144283
12963,-83.23521341,174.5785299
12964,-79.19238156,177.7013464
12965,-74.18839542,186.2133587
12966,-85.26223919,183.7637242
12967,-78.35090407,182.42484
12968,-84.1402692,187.7953364
12969,-85.32581749,200.0547284
12970,-86.67218147,195.5631086
12971,-87.31544427,190.237491
12972,-81.29794524,194.9310655
12973,-86.45152738,199.1496726
12974,-85.34077709,197.9491648
12975,-86.57120417,200.8251478
12976,-86.01769898,193.0536357
12977,-90.40460163,198.8392609
12978,-104.0701961,195.9109193
12979,-84.2412465,196.221331
12980,-93.40774129,192.8516811
12981,-80.54996525,188.5283568
12982,-82.53585212,192.5973679
12983,-87.94748736,191.1799458
12984,-86.61608297,181.1532741
12985,-85.50159279,185.3344822
12986,-82.70414762,173.8567292
12987,-80.68086174,183.2326584
12988,-92.10625611,182.8175295
12989,-84.0953904,168.2244399
12990,-81.54851853,176.6541744
12991,-85.87184288,181.1270948
12992,-87.50991906,176.7252325
12993,-84.3123046,176.6878335
12994,-86.26453238,180.9176604
12995,-83.40350891,181.2093726
12996,-86.73201987,176.3998612
12997,-80.74444004,177.6863868
12998,-80.43776825,180.1584607
12999,-83.23147351,180.0911425
13000,-91.59388981,186.2806769
13001,-88.12326266,185.9627854
13002,-84.8059714,176.893528
13003,-87.55479786,185.0839089
13004,-83.58302411,180.5361906
13005,-82.72658702,185.8992071
13006,-90.07175053,193.8614541
13007,-83.69522111,173.9203075
13008,-83.45586751,182.8923275
13009,-88.20180055,191.7745899
13010,-92.4727663,193.2817696
13011,-88.19806066,191.3445014
13012,-85.16874169,189.9532586
13013,-85.80826458,190.8657942
13014,-88.27285865,188.5807154
13015,-84.6002769,190.3609077
13016,-88.10456316,190.8807538
13017,-87.52861856,191.2659635
13018,-85.38565589,191.7895495
13019,-85.49411299,187.4400459
13020,-85.56517109,192.1261405
13021,-85.84566358,188.6181144
13022,-90.35972283,195.9557981
13023,-85.03410529,179.4628393
13024,-86.92275477,192.8255018
13025,-85.09768359,191.0490493
13026,-85.13134269,178.3745284
13027,-86.91901487,183.0120043
13028,-83.39976901,191.1425468
13029,-89.35742964,195.4209924
13030,-92.8729356,193.4388454
13031,-89.12929574,202.3659866
13032,-89.31255084,194.8525276
13033,-98.18359354,195.8211617
13034,-75.6768756,193.5248631
13035,-89.08067704,200.6643321
13036,-88.66554815,197.1226469
13037,-97.83952274,199.9649708
13038,-84.259946,194.949765
13039,-93.44140039,206.7379297
13040,-84.2898652,191.9915041
13041,-89.37238924,194.0783683
13042,-83.22399371,193.4238858
13043,-84.5067794,197.6237935
13044,-84.5890572,194.2578835
13045,-79.74962666,188.0533895
13046,-90.67013453,187.2567908
13047,-86.60860317,190.0766753
13048,-87.32292407,193.8090955
13049,-91.00298562,196.6476796
13050,-89.91841463,190.2225314
13051,-89.41726804,197.6873718
13052,-81.28298564,195.1031009
13053,-85.80078478,201.8386607
13054,-88.75530575,203.9367446
13055,-79.62247006,180.8765215
13056,-77.16161589,192.0812617
13057,-77.84227768,195.4097727
13058,-81.56347813,200.107087
13059,-85.47541349,186.9837781
13060,-82.36381672,190.4656249
13061,-84.2001076,191.1612463
13062,-82.12072323,186.3405153
13063,-83.26887251,196.9132125
13064,-86.93397447,196.0006769
13065,-79.59068091,182.4136203
13066,-83.67465166,186.7706038
13067,-87.27243542,190.9667715
13068,-83.18846466,192.9863175
13069,-86.08688713,199.3665868
13070,-82.72845697,182.6342744
13071,-84.17205835,184.9754518
13072,-83.78310876,191.4080797
13073,-89.95020378,195.3387146
13074,-92.43723725,188.3525815
13075,-90.98241617,183.1017619
13076,-91.69299716,189.455852
