, EXG Channel 1, EXG Channel 3
60434,-782.8470784,-225.8675179
60435,-874.3886096,-187.995421
60436,-728.3193371,-54.8549826
60437,-778.0132577,-172.7197997
60438,-933.7239924,-33.51137355
60439,-1010.83699,-191.7951594
60440,-973.9166972,-229.6223775
60441,-1042.311988,-353.8431545
60442,-1056.886378,-245.9302112
60443,-831.9613146,-373.4551899
60444,-809.9146044,-225.7628007
60445,-813.3889714,-187.6924891
60446,-754.5902643,-50.15018846
60447,-781.2838002,-161.7581529
60448,-912.7038847,-37.6963216
60449,-1034.250633,-180.2800074
60450,-956.7486865,-211.3492263
60451,-1045.373096,-352.6389067
60452,-1073.650479,-251.8429931
60453,-831.7986289,-370.1902572
60454,-846.0831768,-231.9934741
60455,-801.1987675,-186.686456
60456,-768.3175671,-56.69501338
60457,-757.7224305,-163.3887493
60458,-942.2079554,-40.22075407
60459,-1003.048648,-194.6262636
60460,-962.3921955,-219.9883952
60461,-1098.834966,-353.6337201
60462,-1032.158159,-237.6089338
60463,-865.8635077,-366.3568598
60464,-801.3390138,-214.5468408
60465,-839.6206297,-187.621431
60466,-758.603177,-48.48967288
60467,-764.8618995,-167.0538512
60468,-991.9710642,-36.31629852
60469,-969.4437769,-184.4761752
60470,-991.7952889,-225.452389
60471,-1015.356659,-350.0097571
60472,-1075.292295,-243.73489
60473,-858.5538732,-361.1920579
60474,-787.2938195,-219.4161905
60475,-858.2958201,-189.9925276
60476,-764.357013,-49.03569827
60477,-771.8835617,-169.8213772
60478,-964.5893867,-38.2086879
60479,-1018.062476,-185.1867562
60480,-981.7218684,-233.1266637
60481,-1067.877944,-354.7818694
60482,-1058.537544,-251.58494
60483,-851.0890329,-363.2490029
60484,-827.0601757,-223.5749593
60485,-855.7414685,-186.8697111
60486,-768.1305721,-52.31559053
60487,-770.9149276,-163.6281029
60488,-977.7239154,-43.77739893
60489,-1008.316297,-190.9910809
60490,-966.9081247,-221.8620851
60491,-1069.785293,-360.7133507
60492,-1046.839136,-252.4600766
60493,-831.6527728,-365.1264327
60494,-826.4991907,-222.0079412
60495,-827.4079864,-190.9237627
60496,-737.0819227,-50.35962285
60497,-754.0741581,-165.864563
60498,-948.4143194,-42.29265865
60499,-997.7922185,-185.2877335
60500,-949.6335268,-226.9894879
60501,-1062.705662,-358.2300572
60502,-1058.429086,-247.5047091
60503,-356.0571753,126.5170756
60504,-313.0184066,264.2089723
60505,-353.7085181,293.3184836
60506,-251.5755902,445.6969674
60507,-263.6386375,314.0693185
60508,-469.9128196,445.487533
60509,-501.9039238,307.0139972
60510,-462.3694414,255.5174448
60511,-564.6818845,130.1859175
60512,-546.9379291,233.3005691
60513,-332.4584066,122.2535897
60514,-323.882816,258.3747283
60515,-343.5322503,295.0425775
60516,-245.7301266,438.7818924
60517,-273.6727891,321.0816309
60518,-462.6274945,449.7996376
60519,-508.5011073,293.0192916
60520,-477.2654629,267.9675717
60521,-567.7074635,130.0998998
60522,-565.7421461,236.0980143
60523,-350.3014692,122.8145746
60524,-320.9357748,265.2449246
60525,-348.106148,290.0460711
60526,-235.9727276,442.8509035
60527,-274.9780142,311.8291184
60528,-453.9621463,445.3229774
60529,-515.6742354,298.0531969
60530,-471.9959439,260.4615925
60531,-559.7078175,120.6790918
60532,-547.1997221,231.5428161
60533,-334.870642,127.1491187
60534,-307.0719657,266.8007229
60535,-358.7499032,292.0207383
60536,-224.6819696,440.6481024
60537,-252.0262482,317.7680795
60538,-463.4427927,443.206194
60539,-476.0200762,297.8213231
60540,-480.1881947,256.781531
60541,-559.7096875,127.1117197
60542,-537.3993143,239.6920581
60543,-317.2388837,123.7084107
60544,-319.8661634,253.7372524
60545,-320.6926813,295.5512038
60546,-232.1168907,436.2275407
60547,-229.2857865,315.9617079
60548,13.15883799,435.243947
60549,30.27075024,303.2740973
60550,43.94382448,254.0813232
60551,-63.12203145,118.3229548
60552,-55.0195382,233.0125968
60553,158.315575,121.0680414
60554,180.1640705,268.0722889
60555,138.0565369,287.9292877
60556,268.6239242,441.635436
60557,222.9840551,314.2862327
60558,23.70348592,440.3526503
60559,-3.074197764,300.7160057
60560,29.97155824,264.66898
60561,-62.82657936,132.0596073
60562,-73.27959973,241.7116041
60563,169.8625161,123.3606
60564,145.7607308,256.8750285
60565,155.8266716,297.1219618
60566,228.2086953,441.9570674
60567,239.0768446,318.1719887
60568,-1.66799538,438.9651474
60569,-7.259145814,305.0355901
60570,34.99798379,274.6956517
60571,-94.94858008,121.4420314
60572,-49.14041547,241.5059096
60573,144.6649401,123.9627239
60574,194.4916272,262.2268253
60575,104.8499652,295.32307
60576,288.6623081,449.6089027
60577,206.0310886,318.4337817
60578,22.72363213,442.8583833
60579,-9.24503269,310.1929122
60580,36.13865327,274.3964597
60581,-97.11772205,121.7000845
60582,-53.62455551,244.5688877
60583,185.4896881,139.6029855
60584,162.203201,258.4532662
60585,146.3497651,296.3403227
60586,274.4637779,448.0680639
60587,221.8789146,310.1050245
60588,24.85724506,436.8558439
60589,-11.80499421,301.8828545
60590,50.81963055,269.7215848
60591,-97.83391289,125.6082799
60592,-70.77386676,246.9773832
60593,160.2098343,141.8357058
60594,154.7439705,266.0415232
60595,140.8539821,293.3072639
60596,241.2740358,449.1264556
60597,245.4589838,322.6000303
60598,19.01552132,436.0068866
60599,-20.34318581,305.3572215
60600,47.55469789,271.6513732
60601,-95.97892251,119.3850864
60602,-23.88674102,244.6399458
60603,159.9854403,120.9745439
60604,187.8663945,253.4044013
60605,133.7313426,292.4620465
60606,265.7423313,455.5852629
60607,239.6509192,330.2518656
60608,-2.608580219,445.7792452
60609,0.538545594,326.8541665
60610,37.95998455,281.0759211
60611,-109.8184223,131.1208924
60612,-73.99953047,246.5173755
60613,-300.254128,142.7183222
60614,-311.2737433,259.6088953
60615,-364.5261787,304.8822542
60616,-218.8458558,457.4552128
60617,-248.7370062,330.3416232
60618,-488.326217,443.2585526
60619,-501.9880716,307.9639318
60620,-424.9723118,273.8242551
60621,-593.4809841,113.1170141
60622,-566.5630541,234.3327815
60623,-802.3431769,136.9177374
60624,-801.9243081,253.1388684
60625,-850.8272399,284.8326506
60626,-729.7891178,448.9581601
60627,-746.6878557,321.6239164
60628,-985.0728188,430.3259786
60629,-975.380868,309.7179449
60630,-950.2300408,275.4997302
60631,-1092.118105,123.2446631
60632,-1058.894704,249.8571062
60633,-1300.363215,143.9637089
60634,-1311.476327,257.0882028
60635,-1376.135458,301.1722735
60636,-1210.263415,459.8150897
60637,-1262.115258,329.6160826
60638,-1477.36894,438.2283872
60639,-1480.428178,310.7651169
60640,-1425.264653,269.9609384
60641,-1581.2671,116.1687724
60642,-1537.987108,238.5177295
60643,-1296.273634,141.0316273
60644,-1316.205431,258.8870946
60645,-1361.817251,292.2451323
60646,-1200.014219,451.9500801
60647,-1246.117836,322.9740203
60648,-1473.324238,435.6590759
60649,-1454.873441,314.8939664
60650,-1393.868193,283.8210076
60651,-1553.546962,124.7593226
60652,-1525.660398,248.6004998
60653,-1767.981606,141.6935896
60654,-1773.383891,262.7728507
60655,-1871.997573,291.7739049
60656,-1660.663306,466.3973136
60657,-1724.149978,325.4909729
60658,-1485.740706,436.3210382
60659,-1452.128355,321.7267636
60660,-1453.409271,272.294636
60661,-1560.815457,120.5332357
60662,-1558.954857,240.7579296
60663,-1767.373872,136.9027778
60664,-1799.748316,252.256252
60665,-1864.26533,286.5717041
60666,-1637.619913,448.5841701
60667,-1719.914541,327.1215693
60668,-1938.059166,428.9085565
60669,-1970.682313,312.5041703
60670,-1895.162513,279.4864636
60671,-2087.090439,113.5770218
60672,-2004.735972,252.1197457
60673,-1786.542729,147.1426239
60674,-1827.201051,254.7806845
60675,-1826.249247,298.2888106
60676,-1681.574957,461.3708881
60677,-1725.797404,324.0024928
60678,-1942.113217,435.8722502
60679,-1958.763252,312.5116501
60680,-1883.32947,271.6139742
60681,-2092.984522,104.8630549
60682,-2022.470578,239.1834317
60683,-2263.535179,137.0112349
60684,-2293.979835,258.1877333
60685,-2347.011616,286.8484567
60686,-2178.200012,460.3349358
60687,-2231.74603,321.2761057
60688,-2465.36262,431.3282717
60689,-2470.130993,312.6911653
60690,-2388.814348,283.6788914
60691,-2574.272247,118.9250787
60692,-2510.501343,250.2834548
60693,-2737.114971,148.8592379
60694,-2782.182635,259.9342666
60695,-2845.222389,285.0869638
60696,-2643.477226,458.8576753
60697,-2696.574455,312.2479872
60698,-2471.236133,426.5000609
60699,-2455.242451,309.3551746
60700,-2383.971178,279.8604536
60701,-2579.76616,105.79055
60702,-2528.669777,243.5927738
60703,-2769.513724,144.1581837
60704,159.736737,254.6927968
60705,99.96939577,293.6719041
60706,299.6052554,461.9823617
60707,228.1974756,311.7000919
60708,-3.638922657,428.9964441
60709,-4.461700647,318.1757286
60710,52.79616767,278.1008307
60711,-150.6843091,112.2325277
60712,-94.59141963,245.5244321
60713,-323.7593993,145.4989378
60714,-330.0817001,248.4097649
60715,-400.2197839,294.2889876
60716,-198.7663329,459.0540201
60717,-261.0225775,314.4788375
60718,-501.8571751,421.4418462
60719,-491.4434236,305.5049476
60720,-421.2417616,273.3960365
60721,-623.4880714,103.7579144
60722,-544.0507264,240.1165368
60723,-311.5486259,142.3200229
60724,-332.9913423,250.2984144
60725,-410.9383372,289.4682566
60726,-206.6537819,460.7407149
60727,-269.52711,319.0190761
60728,-47.02737199,423.9326196
60729,38.44243164,326.1379756
60730,43.00884949,278.6692954
60731,-108.2476643,117.0270795
60732,-112.597168,240.483047
60733,-301.5874024,140.1733203
60734,-354.3667405,249.3447399
60735,-403.8979755,277.6501727
60736,-225.0484798,466.9003302
60737,-299.5341973,315.9860172
60738,-520.962454,424.6245011
60739,-513.1703724,315.7148745
60740,-425.1593068,278.8862096
60741,-637.1555358,108.447749
60742,-574.4654627,246.8146976
60743,-792.0696717,142.8510887
60744,-854.7522649,245.8928122
60745,-872.6140271,293.4736894
60746,-710.7324575,460.1236314
60747,-745.2723036,322.2316501
60748,-554.0343893,420.5629697
60749,-502.343362,313.7065482
60750,-431.131927,283.8602766
60751,-647.9339274,106.9742284
60752,-581.7582677,241.8929892
60753,-784.395397,145.4091802
60754,-840.9408144,246.3042012
60755,-883.6504719,279.4004459
60756,-688.3416765,459.7047627
60757,-763.0854471,311.8309884
60758,-527.353943,416.0601302
60759,-497.036444,323.4115886
60760,-444.4534506,282.4540742
60761,-621.9378828,124.8397305
60762,-590.5732119,258.8496956
60763,-798.1470091,154.4111194
60764,-847.0405912,251.2820081
60765,-926.5022456,280.8590069
60766,-705.2983829,460.6060785
60767,-763.8296872,312.0740819
60768,-567.2474558,414.721246
60769,-476.2687796,315.9991069
60770,-456.2640547,275.7820927
60771,-635.3641237,105.4296497
60772,-549.0154435,249.1035163
60773,-772.5586136,147.5745823
60774,-836.7259471,246.4051785
60775,-879.3869859,288.3649861
60776,-678.2925653,466.9900878
60777,-764.9142581,318.3683335
60778,-555.3583139,420.6489874
60779,-481.4522809,315.5652785
60780,-427.0068173,284.3726429
60781,-644.8185908,100.0516736
60782,-581.9602223,237.8763367
60783,-769.1216456,153.6332202
60784,-843.5662242,249.4307576
60785,-904.3395984,283.9257248
60786,-676.5422921,470.6925887
60787,-742.4823382,314.1759056
60788,-544.1984524,412.8587758
60789,-486.8975752,318.6993146
60790,-408.5429313,285.5843705
60791,-638.5617381,102.3741514
60792,-577.1133119,241.7920119
60793,-750.9980904,155.7313041
60794,-841.180168,242.9756903
60795,-906.7593137,282.9271715
60796,-674.6312033,477.4206687
60797,-751.0280096,319.8044551
60798,-536.3371827,420.8659016
60799,-518.3052551,321.6201765
60800,-403.991473,284.6493955
60801,-169.7334895,102.987495
60802,-67.7146286,247.2186068
60803,-279.8511038,162.61272
60804,-386.496221,247.9908961
60805,-366.6504419,288.5781604
60806,-197.7565599,478.6548357
60807,-278.3083951,323.5630545
60808,-517.897606,422.0028312
60809,-501.8403455,321.9979064
60810,-406.8094876,297.2902573
60811,-162.1620621,100.8669718
60812,-70.97395141,248.2545591
60813,-276.6628391,161.191558
60814,-339.2519348,255.5791531
60815,-433.2879793,279.6435394
60816,-190.388957,474.0771982
60817,-265.5815156,312.4630314
60818,-64.60116188,415.5178447
60819,4.098930351,324.0398918
60820,68.55610609,281.601377
60821,-154.8954365,93.05806065
60822,-88.6449787,243.3365906
60823,-276.105594,151.3556212
60824,-364.7655323,240.0473486
60825,-430.2250013,272.2086183
60826,-675.3025153,478.6697953
60827,-769.3628691,312.2498572
60828,-556.2839391,408.5130121
60829,-500.2733274,315.247387
60830,-422.0757592,282.7083874
60831,-656.4440698,96.9512965
60832,-604.9101183,244.8662097
60833,-769.2132731,159.6656789
60834,-883.4017685,238.237237
60835,-890.3168436,279.0114963
60836,-698.7180289,472.5363594
60837,-746.15305,316.1169137
60838,-541.2345817,417.1110421
60839,-492.8047472,324.9561672
60840,-395.0475023,287.8320503
60841,-168.258099,95.90038461
60842,-74.84100796,249.6420619
60843,-263.5507499,152.7580836
60844,-363.2733122,240.2530431
60845,-417.4532429,278.5552285
60846,-173.0582606,484.0515114
60847,-266.6660865,316.0383758
60848,-62.43575981,417.0063249
60849,14.35747593,331.545871
60850,93.59847619,289.5598841
60851,312.3396147,95.15614452
60852,417.8029235,245.0943436
60853,195.6435164,163.3270409
60854,130.9899959,241.1206999
60855,58.33121961,274.1571062
60856,-184.521054,475.0495722
60857,-274.871427,317.6652323
60858,-113.7359675,400.9696338
60859,33.3524278,329.788118
60860,83.89717571,285.7451862
60861,308.9213462,89.65849159
60862,408.5466712,245.528172
60863,236.4682643,159.4786839
60864,133.1666177,240.8776064
60865,81.30168514,284.0865405
60866,310.4640549,486.9686333
60867,220.6522274,322.8225543
60868,401.597937,414.7249859
60869,515.9322885,339.0181911
60870,535.7948972,286.3360904
60871,327.8302804,97.0148748
60872,383.2537278,247.7870716
60873,226.8866407,168.3123276
60874,118.6483261,248.0357749
60875,29.22357825,276.4010461
60876,-151.6136743,484.440461
60877,-301.3910576,313.8318348
60878,-67.89601375,410.3567827
60879,6.671981521,331.7104266
60880,47.67624464,278.4037626
60881,-143.6084184,94.73353583
60882,-77.13356664,242.3155979
60883,-287.8376602,160.4622775
60884,-319.7072177,241.5395687
60885,-434.8774368,270.9707114
60886,-649.4934657,483.2923117
60887,-748.0865783,318.4468714
60888,-583.6226078,414.1827004
60889,-449.8519962,343.0423234
60890,-419.7869405,294.7059865
60891,-658.2803607,93.24505565
60892,-600.773789,246.1863944
60893,-743.3032462,172.7291494
60894,-854.5035616,237.900646
60895,-950.4319954,270.1965521
60896,-1135.121345,489.5865633
60897,-1248.012095,319.8194147
60898,-1091.704846,404.889049
60899,-950.6414298,335.6373215
60900,-907.7223379,286.5118657
60901,-1145.980144,93.56294714
60902,-1074.198375,246.5491647
60903,-1259.613265,164.7781221
60904,-1337.434973,234.6581528
60905,-948.9135961,-216.3139435
60906,-1158.338644,-4.695444394
60907,-1225.823269,-160.5651248
60908,-1106.413873,-73.38992678
60909,-991.9112258,-149.1004615
60910,-886.4909259,-189.2987762
60911,-726.1595448,-408.815944
60912,-600.5980137,-241.2179373
60913,-734.6565975,-322.7084874
60914,-879.7778055,-264.1790531
60915,-947.4101563,-226.6585068
60916,-1123.856766,-5.08065409
60917,-1243.109086,-173.4341205
60918,-1117.222184,-93.17025765
60919,-943.6403371,-147.7615773
60920,-872.3316647,-193.0760751
60921,-701.8875941,-407.2900648
60922,-575.3275097,-245.8180142
60923,-736.8369592,-324.4961596
60924,-861.5420533,-253.0865098
60925,-948.3039924,-217.866002
60926,-1131.598359,3.135906113
60927,-1258.143484,-177.3684953
60928,-1073.087624,-89.23962279
60929,-932.7460085,-155.9145592
60930,-861.4148967,-194.0559289
60931,-681.3630232,-404.2944049
60932,-578.0052781,-238.6224467
60933,-715.8935195,-318.8825697
60934,-884.8715492,-264.1940127
60935,-929.7989674,-216.1493879
60936,-1129.664831,0.630173143
60937,-1250.155058,-176.5457173
60938,-1089.423507,-90.29427458
60939,-948.1955353,-152.8665407
60940,-885.6868474,-192.5786684
60941,-683.8799758,-405.1396223
60942,-570.7760514,-235.4023929
60943,-755.1101104,-310.8081257
60944,-860.3004065,-253.9878257
60945,-948.0833383,-219.7808307
60946,-1115.700044,7.201177365
60947,-1247.959736,-162.8726431
60948,-1107.524623,-95.21598292
60949,-936.8224995,-146.426433
60950,-894.0156046,-194.8674872
60951,-685.2338196,-398.5536585
60952,-575.2564516,-237.7697495
60953,-749.0065937,-322.2185605
60954,-851.19749,-253.2248861
60955,-949.1866088,-227.9263328
60956,-1145.349971,10.01732203
60957,-1245.97011,-178.726079
60958,-1076.101984,-97.2467486
60959,-977.6509873,-158.2108578
60960,-880.2789521,-193.9063329
60961,-714.528456,-413.038291
60962,-597.1610456,-241.9210385
60963,-704.5317034,-308.852158
60964,-907.4755045,-273.6223005
60965,-942.7726803,-226.7968831
60966,-1122.016735,-4.676744895
60967,-1281.977866,-184.4556057
60968,-1105.235804,-102.6920429
60969,-964.9764664,-154.0558289
60970,-879.9236616,-197.5976142
60971,-680.9441544,-408.2960979
60972,-594.0644085,-246.5772139
60973,-740.9059704,-310.5912115
60974,-859.1784365,-266.7408845
60975,-948.5620455,-233.0350362
60976,-1118.11228,2.993789915
60977,-1236.22019,-178.5577835
60978,-1095.463446,-99.96565587
60979,-945.8057392,-152.1223006
60980,-886.5844234,-196.5280028
60981,-703.4059935,-405.1471021
60982,-579.7518113,-238.9702574
60983,-722.4271247,-319.9895801
60984,-884.6583749,-263.1169215
60985,-959.3666164,-220.3193763
60986,-1123.804408,8.719576747
60987,-1254.650417,-181.0261175
60988,-1116.376966,-95.92282401
60989,-935.0385672,-155.3460944
60990,-870.7908259,-189.0743822
60991,-722.4009454,-425.488418
60992,-564.2349664,-239.7369369
60993,-703.9071401,-318.5833777
60994,-875.6639155,-270.1928122
60995,-944.7436076,-218.613982
60996,-1115.419552,9.452597138
60997,-1263.618698,-181.8788146
60998,-1114.450918,-96.39405141
60999,-951.1089173,-152.6010078
61000,-903.0811221,-192.9189993
61001,-726.2605221,-426.0307035
61002,-586.6145277,-234.7142513
61003,-724.2035772,-308.8334585
61004,-900.9306796,-263.4497726
61005,-954.9460547,-221.3067099
61006,-1137.619598,6.513035773
61007,-1255.129125,-185.9740051
61008,-1112.435112,-103.6494573
61009,-939.9303564,-146.800423
61010,-887.8634692,-200.7092109
61011,-719.8091947,-421.3820078
61012,-570.3983215,-242.0369754
61013,-727.4946891,-320.6029237
61014,-895.2946504,-267.769357
61015,-949.5942578,-219.6312347
61016,-1119.024815,8.760715646
61017,-1251.437843,-185.3120428
61018,-1124.945077,-104.969642
61019,-936.0446003,-144.7883568
61020,-899.7339116,-188.4124199
61021,-721.9820766,-419.4821386
61022,-580.4474327,-235.5071101
61023,-727.4759896,-302.086679
61024,-885.2642387,-266.2771369
61025,-968.7537653,-224.369688
61026,-1125.352726,13.36827239
61027,-1268.38333,-179.8368293
61028,-1125.169471,-100.074113
61029,-948.0384595,-143.5915888
61030,-881.5991368,-191.2285645
61031,-715.4896103,-421.2885103
61032,-588.0693488,-244.2809154
61033,-711.9217457,-305.3216925
61034,-880.6679017,-276.2851092
61035,-963.2897715,-227.2456711
61036,-1114.271403,16.04604076
61037,-1247.46607,-180.4052941
61038,-1122.23365,-104.5806924
61039,-959.2768588,-146.2581375
61040,-865.3829305,-180.7306654
61041,-725.0525345,-415.1550744
61042,-603.6722114,-243.547895
61043,-716.4133656,-310.4453554
61044,-869.5229998,-267.6309807
61045,-984.2332112,-234.5422159
61046,-1123.561314,-465.9055168
61047,-1243.845846,-669.0063937
61048,-1121.773642,-590.4479252
61049,-976.9478861,-624.5184138
61050,-846.5712338,-665.8274788
61051,-693.5850162,-906.037513
61052,-627.4916343,-723.7304798
61053,-671.4709878,-791.4731577
61054,-892.9721725,-762.8404836
61055,-1006.036828,-726.9692332
61056,-1037.128486,-960.954204
61057,-1268.188855,-1160.906085
61058,-1155.294365,-1090.283684
61059,-946.5200601,-1121.85966
61060,-838.0741811,-1156.25365
61061,-751.4749276,-918.2557662
61062,-605.2766285,-728.5287715
61063,-697.8746815,-800.0263089
61064,-880.2303334,-758.1656087
