, EXG Channel 1, EXG Channel 3
60523,-357.8541972,-10.14821853
60524,-351.6459633,-11.43100421
60525,-354.9520348,-16.79028085
60526,-351.8217386,-21.0724663
60527,-351.0625389,-11.57312041
60528,-345.2320349,-18.64901113
60529,-351.8254785,-6.101646778
60530,-346.1071714,-16.70426315
60531,-356.1562826,-13.53282799
60532,-352.8202919,-8.203470553
60533,-353.7216078,-14.74829548
60534,-351.1261172,-24.84602536
60535,-354.4770676,-20.22350901
60536,-354.1778756,-16.57336665
60537,-352.9474485,-19.43813002
60538,-358.4750206,-9.635852236
60539,-352.3415847,-14.81935357
60540,-349.5104804,-9.056167743
60541,-350.4791145,-17.33256634
60542,-359.0808844,-14.06389378
60543,-357.6709421,-12.07426701
60544,-353.5121734,-2.017676026
60545,-351.6272638,-6.621492872
60546,-348.0033007,-14.70715658
60547,-348.2463942,-11.87231241
60548,-352.1171907,-9.568534037
60549,-345.7668406,-8.255829152
60550,-347.1543434,-18.05436704
60551,-350.9578217,-10.84757982
60552,-341.3462788,-11.09441322
60553,-343.2199687,-3.831527505
60554,-345.7668406,-6.116606378
60555,-349.0916116,-11.67409771
60556,-342.460769,-13.83575989
60557,-348.3698109,-11.35246632
60558,-342.8833777,-9.733089635
60559,-331.6300187,-5.981969979
60560,-345.7070022,-12.6838707
60561,-346.8252322,-14.04893418
60562,-350.4678948,-11.27392842
60563,-353.078345,-12.6165525
60564,-342.2475947,-9.078607142
60565,-344.0913654,-8.573720648
60566,-343.5266405,-5.809934581
60567,-343.133951,-14.57999998
60568,-353.6355901,-8.962670244
60569,-349.6413769,-19.43065022
60570,-352.1022311,-11.82743361
60571,-347.5582526,-5.125532889
60572,-344.1624235,-11.35994612
60573,-347.4871945,-9.000069243
60574,-353.6991684,-10.53716813
60575,-353.4710345,-9.729349735
60576,-354.7762595,-15.65709116
60577,-353.9572215,-6.329780675
60578,-356.7322272,-9.377799139
60579,-355.3671637,-8.742016146
60580,-354.6977216,-10.98221622
60581,-361.6614154,-10.68676412
