, EXG Channel 1, EXG Channel 3
60460,-696.0963591,-253.415621
60461,-692.9735426,-254.799384
60462,-694.4321036,-251.0407845
60463,-689.2710416,-248.8267638
60464,-691.4439235,-247.1886876
60465,-694.0618535,-255.3454094
60466,-691.8964514,-253.0977295
60467,-688.0406145,-248.4527738
60468,-692.7154895,-255.921354
60469,-692.8389062,-252.0056787
60470,-687.8199605,-246.2200535
60471,-688.8933117,-250.9921658
60472,-683.9603837,-256.7291724
60473,-682.7075172,-258.5243243
60474,-675.0930809,-263.6554671
60475,-683.2797219,-263.9883182
60476,-683.6649316,-262.4549592
60477,-682.1016534,-253.9429469
60478,-688.2388292,-251.6391685
60479,-696.619945,-253.1762674
60480,-701.0143275,-251.8186837
60481,-694.3834849,-247.3943821
60482,-703.7818535,-248.3143975
60483,-695.7934272,-243.3104113
60484,-703.5051009,-244.6717349
60485,-699.2341351,-249.226933
60486,-698.9573825,-251.9009615
60487,-701.1564437,-253.5614771
60488,-695.3857781,-246.4706268
60489,-688.1266322,-252.106656
60490,-683.4031386,-244.705394
60491,-683.5115957,-248.7931047
60492,-682.9655703,-253.8494494
60493,-689.779668,-257.155521
60494,-690.4416303,-255.7567984
60495,-689.9741428,-257.2602382
60496,-687.4908493,-249.3054709
60497,-693.2876942,-255.883955
60498,-693.8598989,-250.9136279
60499,-695.6550509,-251.0707037
60500,-692.9847623,-247.1625083
60501,-702.1475172,-246.6426622
60502,-700.4570824,-246.3472101
60503,-702.9067169,-247.9927661
60504,-693.0894795,-241.3170446
60505,-696.9640158,-247.6935741
60506,-696.6087253,-246.4107884
60507,-694.9968285,-244.2865252
60508,-693.6018458,-244.9933663
60509,-684.4652702,-243.1421158
60510,-686.7615688,-251.022085
60511,-689.8582059,-241.414282
60512,-690.0639004,-245.7750054
60513,-693.6803837,-252.2973909
60514,-680.845047,-249.7654786
60515,-683.6948508,-248.6771678
60516,-689.5216149,-258.2400919
60517,-681.2265168,-262.1931662
60518,-686.2454626,-260.3493955
60519,-684.0576211,-251.433474
60520,-690.2845545,-258.7113193
60521,-697.1397911,-248.258299
60522,-693.4148508,-249.900115
60523,-698.6432309,-253.3146437
60524,-700.7674941,-249.6084028
60525,-700.846032,-246.5491647
60526,-704.7804067,-241.5788376
60527,-704.324139,-244.368803
60528,-705.5807453,-241.1001304
60529,-694.3199066,-243.1495956
60530,-693.7551817,-250.2180065
60531,-693.8112802,-251.0333047
60532,-698.2954202,-249.6570215
60533,-703.3106261,-244.9746668
60534,-705.5433463,-244.5370985
60535,-699.5931655,-252.6227622
60536,-690.9240774,-256.8638088
60537,-689.6599912,-259.8931277
60538,-690.6697642,-264.4932047
60539,-691.088633,-263.9396995
60540,-684.7569824,-255.2631316
60541,-686.8625461,-252.6526814
60542,-694.4134041,-259.8781681
60543,-690.5949662,-258.0194378
60544,-696.8555587,-257.342516
60545,-690.7483021,-248.1274025
60546,-688.1191524,-248.2059404
60547,-684.0127423,-244.2603459
60548,-693.4298104,-250.0721504
60549,-695.0678866,-249.0287183
60550,-688.0817534,-249.9038549
60551,-686.9223845,-253.4679796
60552,-692.3901182,-266.1948591
60553,-688.0817534,-257.3275564
60554,-687.2851548,-256.5234779
60555,-688.695097,-265.080369
60556,-693.3624922,-265.6002151
60557,-692.0011686,-263.4385529
60558,-684.7869016,-255.6034625
60559,-685.6582983,-255.509965
60560,-680.6505722,-256.2242859
60561,-679.1321729,-257.0956826
